time,demo_network.SW_2.port[2].vlarb.StaticFreeCreditsNum in vla
0.02386483719,1
0.02386637319,2
0.02386791119,2
0.02386944719,1
0.02387098319,2
0.02387252119,1
0.02387405719,2
0.02387579319,1
0.02387713119,2
0.02387866719,2
0.02388020519,1
0.02388174119,2
0.02388327719,2
0.02388481519,1
0.02388635119,2
0.02388808719,2
0.024118846433,1
0.024121920433,1
0.024124992433,1
0.024128066433,1
0.024130116433,2
0.024131140433,1
0.024132676433,2
0.024134214433,1
0.024135750433,2
0.024137286433,1
0.024138824433,2
0.024140360433,2
0.024142096433,1
0.024143434433,2
0.024144970433,2
0.024146508433,1
0.024148044433,2
0.024149580433,2
0.024397046954,2
0.024401656954,1
0.024403192954,2
0.024404730954,1
0.024406266954,2
0.024407802954,1
0.024409340954,2
0.024410876954,1
0.024412612954,2
0.024413950954,1
0.024415486954,2
0.024417024954,1
0.024418560954,2
0.024420096954,1
0.024421634954,2
0.024423170954,1
0.024424906954,2
0.024426244954,1
0.024427780954,2
0.024429318954,1
0.024430854954,2
0.024432390954,1
0.024433928954,1
0.024734163059,1
0.024737237059,1
0.024740823059,1
0.024741847059,2
0.024743383059,1
0.024744921059,2
0.024746457059,1
0.024747993059,2
0.024749531059,1
0.024751067059,2
0.024753117059,1
0.024754141059,1
0.024755677059,2
0.024757215059,1
0.024758751059,1
0.024760287059,2
0.024761825059,2
0.024990442301,1
0.024991466301,2
0.024993002301,1
0.024994540301,2
0.024996076301,1
0.024997612301,2
0.024999150301,2
0.025000686301,1
0.025002422301,2
0.025003760301,2
0.025005296301,1
0.025006834301,2
0.025008370301,2
0.025009906301,1
0.025011444301,2
0.025012980301,2
0.025014716301,1
0.025016054301,2
0.025259487569,1
0.025262561569,1
0.025265635569,1
0.025269221569,1
0.025270245569,2
0.025271781569,1
0.025273319569,2
0.025274855569,1
0.025276391569,2
0.025277929569,1
0.025279465569,2
0.025281515569,1
0.025282539569,1
0.025284075569,2
0.025285613569,1
0.025287149569,1
0.025288685569,2
0.025290223569,2
0.025532407248,1
0.025533943248,2
0.025535481248,1
0.025537017248,2
0.025538553248,1
0.025540091248,2
0.025541627248,1
0.025543677248,2
0.025544701248,2
0.025546237248,1
0.025547775248,2
0.025549311248,2
0.025550847248,1
0.025552385248,2
0.025553921248,2
0.025555459248,1
0.025556995248,1
0.025558531248,2
0.025560069248,2
0.0258158441,1
0.0258189181,1
0.0258219921,1
0.0258235281,2
0.0258250641,1
0.0258266021,2
0.0258281381,1
0.025829748553,2
0.0258312121,1
0.0258327481,2
0.0258342861,1
0.0258358221,1
0.0258373581,2
0.0258388961,1
0.0258404321,1
0.0258421681,2
0.0258435061,2
0.0258450421,2
0.026085868314,1
0.026088942314,1
0.026090478314,2
0.026092528314,1
0.026093552314,2
0.026095088314,1
0.026096626314,2
0.026098162314,1
0.026099698314,2
0.026101236314,2
0.026102772314,1
0.026104822314,2
0.026105846314,2
0.026107382314,1
0.026108920314,2
0.026110456314,2
0.026111992314,2
0.026113530314,1
0.026115066314,1
0.026372415308,1
0.026373951308,2
0.026375489308,1
0.026377025308,2
0.026379075308,1
0.026380099308,2
0.026381635308,1
0.026383173308,2
0.026384709308,1
0.026386245308,2
0.026387783308,2
0.026389319308,1
0.026391309793,2
0.026392393308,2
0.026393929308,1
0.026395467308,2
0.026397003308,2
0.026398539308,1
0.026646102817,1
0.026649176817,1
0.026650712817,2
0.026652248817,1
0.026653786817,2
0.026655322817,1
0.026657058817,2
0.026658396817,1
0.026659932817,2
0.026661470817,1
0.026663006817,2
0.026664542817,1
0.026666080817,2
0.026667616817,1
0.026669352817,2
0.026670690817,1
0.026672226817,2
0.026673764817,2
0.026675300817,1
0.026676836817,2
0.026678374817,2
0.026961478923,1
0.026964552923,1
0.026966088923,2
0.026967624923,1
0.026969162923,2
0.026970698923,1
0.026972434923,2
0.026973772923,1
0.026975308923,2
0.026976846923,1
0.026978382923,2
0.026979918923,1
0.026981456923,2
0.026982992923,1
0.026984728923,2
0.026986066923,1
0.026987602923,2
0.026989140923,1
0.026990676923,2
0.026992212923,1
0.02725703711,1
0.02726011111,1
0.02726164711,2
0.02726338311,1
0.02726472111,2
0.02726625711,1
0.02726779511,2
0.02726933111,1
0.02727086711,2
0.02727240511,1
0.02727394111,2
0.027275509971,1
0.02727701511,1
0.02727855111,2
0.02728008911,2
0.02728162511,1
0.02728316111,2
0.02728469911,2
0.02728623511,2
0.027546683214,1
0.027549955214,1
0.027551293214,2
0.027552829214,1
0.027554367214,2
0.027555903214,1
0.027557439214,2
0.027558977214,1
0.027560513214,2
0.027562249214,1
0.027563587214,2
0.027565123214,1
0.027566661214,2
0.027568197214,1
0.027569733214,2
0.027571271214,1
0.027572807214,2
0.027574543214,1
0.027575881214,1
0.027577417214,2
0.027578955214,2
0.027849405946,1
0.027858625946,1
0.027860161946,2
0.027861699946,1
0.027863235946,2
0.027864771946,1
0.027866309946,2
0.027867845946,1
0.027869581946,2
0.027870919946,1
0.027872455946,1
0.027873993946,2
0.027875529946,1
0.027877065946,1
0.027878603946,2
0.027880139946,2
0.027881875946,1
0.027883213946,1
0.028120019555,1
0.028121043555,1
0.028124117555,1
0.028125653555,2
0.028127189555,1
0.028128727555,2
0.028130263555,2
0.028132313555,1
0.028133337555,1
0.028134873555,2
0.028136411555,1
0.028137947555,1
0.028139483555,2
0.028141021555,2
0.028142557555,2
0.028144607555,1
0.028349061509,1
0.028361355509,1
0.028362820398,1
0.028364356398,2
0.028365894398,2
0.028367430398,1
0.028369166398,2
0.028370504398,2
0.028372040398,1
0.028373578398,2
0.028375114398,2
0.028376650398,1
0.028378188398,1
0.028379724398,2
0.028381460398,2
0.028382798398,2
0.028384334398,1
0.02860700541,1
0.02861161541,1
0.02861929941,1
0.02862083541,2
0.02862237141,1
0.02862390941,1
0.02862544541,2
0.028627012711,1
0.02862851941,1
0.02863005541,2
0.02863159341,2
0.02863312941,2
0.02863466541,1
0.02863620341,1
0.02863773941,1
0.02863947541,2
0.02864081341,2
0.028866969163,1
0.028868505163,1
0.028870043163,2
0.028871579163,1
0.028873629163,1
0.028874653163,2
0.028876189163,2
0.028877727163,1
0.028879263163,1
0.028880799163,2
0.028882337163,2
0.028883873163,1
0.028885923163,1
0.028886947163,1
0.028888483163,2
0.028890021163,2
0.028891557163,2
0.028893093163,2
0.028894631163,2
0.029150497431,1
0.029153571431,1
0.029155107431,2
0.029156645431,2
0.029158181431,1
0.029159917431,2
0.029161255431,2
0.029162791431,1
0.029164329431,2
0.029165865431,2
0.029167401431,1
0.029168939431,1
0.029170475431,2
0.029172211431,2
0.029173549431,2
0.029175085431,1
0.029176623431,2
0.029178159431,2
0.029427064912,1
0.029430650912,1
0.029431674912,2
0.029433210912,2
0.029434748912,1
0.029436284912,2
0.029437820912,1
0.029439358912,2
0.029440894912,2
0.029442944912,1
0.029443968912,2
0.029445504912,2
0.029447042912,1
0.029448578912,2
0.029450114912,2
0.029451652912,1
0.029453188912,2
0.029455077105,2
0.029706175152,2
0.029707711152,1
0.029710785152,1
0.029712321152,2
0.029713859152,1
0.029715395152,2
0.029717445152,1
0.029718469152,2
0.029720005152,1
0.029721543152,2
0.029723079152,1
0.029724615152,2
0.029726153152,1
0.029727689152,2
0.029729739152,1
0.029730763152,2
0.029732299152,1
0.029733837152,2
0.029735373152,1
0.029979411468,1
0.029988631468,1
0.029990167468,2
0.029991705468,1
0.029993241468,2
0.029994777468,1
0.029996315468,2
0.029997851468,1
0.029999587468,2
