time,demo_network.SW_2.port[2].vlarb.StaticFreeCreditsNum in vla
0.014663122262,50
0.014663992393,49
0.014664862524,49
0.014665732655,50
0.014666602786,50
0.014667472917,49
0.014668343048,50
0.014669429338,49
0.014670283147,49
0.014671136956,49
0.014671990765,49
0.014672844574,49
0.014673698383,49
0.014674552192,50
0.014675406001,49
0.01467625981,49
0.014677113619,50
0.014677967428,49
0.014678821237,49
0.014679675046,49
0.014680528855,50
0.014681395013,49
0.014682265144,49
0.014683135275,50
0.014684005406,50
0.014684875537,49
0.014685745668,49
0.014686615799,50
0.01468748593,49
0.014688356061,49
0.014689226192,50
0.014690096323,50
0.014690966454,49
0.014691836585,50
0.014692706716,50
0.014693576847,50
0.014694446978,49
0.014695317109,50
0.01469618724,50
0.014697057371,50
0.014697927502,49
0.014698797633,50
0.014699667764,50
0.014700537895,50
0.014701391704,49
0.014702245513,50
0.014703099322,50
0.014703953131,49
0.01470480694,50
0.014705660749,50
0.014706514558,50
0.014707368367,49
0.014708222176,50
0.014709075985,50
0.014709929794,49
0.014710783603,50
0.014711637412,50
0.014712491221,49
0.01471334503,50
0.014714424767,49
0.014715262548,49
0.014716100329,50
0.01471693811,49
0.014717775891,49
0.014718613672,50
0.014719451453,49
0.014720289234,49
0.014721127015,50
0.014721964796,49
0.014722802577,49
0.014723640358,49
0.014724478139,49
0.01472531592,49
0.014726153701,49
0.014727005974,50
0.014727859783,49
0.014728713592,49
0.014729567401,50
0.01473042121,49
0.014731275019,49
0.014732128828,50
0.014732982637,49
0.014733836446,49
0.014734690255,50
0.014735544064,50
0.014736397873,49
0.014737251682,50
0.014738105491,50
0.0147389593,49
0.014739813109,50
0.014740666918,50
0.014741520727,50
0.014742374536,49
0.014743228345,50
0.014744082154,50
0.014744935963,49
0.014745789772,50
0.014746643581,50
0.01474749739,49
0.014748351199,49
0.014749205008,50
0.014750058817,50
0.014750912626,49
0.014751750407,50
0.014752588188,50
0.014753425969,49
0.01475426375,50
0.014755101531,50
0.014755939312,49
0.014756777093,50
0.014757614874,50
0.014758452655,49
0.014759507611,50
0.014760329659,49
0.014761151707,49
0.014761973755,49
0.014762795803,49
0.014763617851,50
0.014764439899,49
0.014765261947,49
0.014766083995,50
0.014766906043,49
0.014767728091,49
0.014768550139,50
0.014769372187,49
0.014770194235,49
0.01477101937,50
0.014771857151,49
0.014772694932,49
0.014773532713,50
0.014774370494,49
0.014775208275,50
0.014776046056,50
0.014776883837,49
0.014777721618,50
0.014778559399,50
0.01477939718,49
0.014780234961,50
0.014781072742,50
0.014781910523,49
0.014782748304,50
0.014783586085,50
0.014784423866,49
0.014785261647,50
0.014786099428,50
0.014786937209,49
0.01478777499,50
0.014788612771,50
0.014789450552,49
0.014790288333,50
0.014791126114,50
0.014791963895,49
0.014792801676,50
0.014793639457,50
0.014794477238,49
0.014795315019,50
0.0147961528,50
0.014796990581,49
0.014797828362,50
0.014798666143,50
0.014799503924,50
0.014800341705,49
0.014801179486,50
0.014802001534,50
0.014803045275,50
0.014803851883,49
0.014804658491,49
0.014805465099,49
0.014806271707,49
0.014807078315,49
0.014807884923,49
0.014808691531,49
0.014809498139,48
0.014810304747,49
0.014811111355,49
0.014811917963,48
0.014812724571,49
0.014813531179,49
0.014814337787,48
0.014815154302,49
0.01481597635,48
0.014816798398,49
0.014817620446,49
0.014818442494,48
0.014819264542,49
0.01482008659,49
0.014820908638,48
0.014821730686,49
0.014822552734,49
0.014823374782,48
0.01482419683,49
0.014825018878,49
0.014825840926,48
0.014826662974,49
0.014827485022,48
0.01482830707,49
0.014829129118,49
0.014829951166,48
0.014830773214,49
0.014831595262,49
0.01483241731,48
0.014833239358,49
0.014834061406,49
0.014834883454,48
0.014835705502,49
0.01483652755,49
0.014837349598,48
0.014838171646,49
0.014838993694,48
0.014839815742,49
0.01484063779,49
0.014841459838,48
0.014842281886,49
0.014843103934,49
0.014843925982,48
0.01484474803,49
0.014845795499,48
0.014846602107,49
0.014847408715,48
0.014848215323,48
0.014849021931,49
0.014849828539,48
0.014850635147,48
0.014851441755,48
0.014852233218,48
0.014853024681,48
0.014853816144,48
0.014854607607,48
0.01485539907,47
0.014856190533,48
0.014856981996,47
0.014857773459,47
0.014858568446,48
0.014859375054,47
0.014860181662,47
0.01486098827,47
0.014861794878,47
0.014862601486,47
0.014863408094,47
0.014864214702,47
0.01486502131,48
0.014865827918,47
0.014866634526,47
0.014867441134,46
0.014868247742,47
0.01486905435,47
0.014869860958,47
0.014870667566,47
0.014871474174,46
0.014872280782,47
0.01487308739,47
0.014873893998,46
0.014874700606,47
0.014875507214,47
0.014876313822,46
0.01487712043,47
0.014877927038,46
0.014878733646,46
0.014879540254,47
0.014880346862,46
0.01488115347,47
0.014881960078,46
0.014882766686,46
0.01488364005,47
0.014884379902,46
0.014885229164,46
0.014885993118,45
0.014886799726,46
0.014887729164,46
0.014888640516,46
0.014888752686,46
0.014889001,47
0.014889457328,45
0.014889501,46
0.014889575086,46
0.014889986286,46
0.014890442614,45
0.01489106093,46
0.014891218286,46
0.014891501,47
0.014891957328,45
0.014892001,46
0.014892040686,46
0.014892369667,46
0.014892825995,45
0.014892861486,45
0.014893001,47
0.014893729164,46
0.014894729164,46
0.014895185492,46
0.014895327086,46
0.014895501,47
0.014896229164,46
0.01489720005,46
0.014897656378,46
0.014897792686,46
0.014897909908,46
0.014898729164,46
0.01489966565,47
0.014900121978,46
0.014900258286,46
0.014900284297,46
0.014901229164,46
0.01490172005,45
0.014901852371,45
0.014901901486,45
0.014902001,47
0.014902729164,46
0.014903729164,46
0.01490418565,45
0.014904367086,45
0.014904501,47
0.014905229164,46
0.014906229164,46
0.014906685492,46
0.014906832686,46
0.014907001,47
0.014907729164,46
0.01490870565,46
0.014909161978,46
0.014909298286,46
0.014909501,47
0.014909957328,45
0.014910001,46
0.014910120686,46
0.014910501,47
0.014910957328,45
0.014911729164,46
0.014911763886,46
0.014912001,47
0.014912457328,45
0.014912501,46
0.014912586286,46
0.014912997486,46
0.014913453814,45
0.014914229164,46
0.014914229486,46
0.014914501,47
0.014914957328,45
0.014915001,46
0.014915051886,46
0.014915463086,46
0.014915919414,45
0.014916729164,46
0.014917729164,46
0.014918185492,46
0.014918338286,46
0.014918501,47
0.014919229164,46
0.01492021125,46
0.014920667578,46
0.014920803886,46
0.014921001,47
0.014921457328,45
0.014921501,46
0.014921626286,46
0.014922001,47
0.014922457328,45
0.014923229164,46
0.014923269486,46
0.014923501,47
0.014923957328,45
0.014924001,46
0.014924091886,46
0.014924501,47
0.014924957328,45
0.014925729164,46
0.014925735086,46
0.014925985086,46
0.014926441414,46
0.014926557486,46
0.014926968686,46
0.014927425014,45
0.014928229164,46
0.014929229164,46
0.014929685492,46
0.014929843886,46
0.014930043886,47
0.014930500214,45
0.014930501,46
0.014930666286,46
0.014931001,47
0.014931457328,45
0.014931488686,45
0.014932229164,46
0.014932309486,46
0.014932501,47
0.014932957328,45
0.014933001,46
0.014933131886,46
0.014933381886,46
0.014933838214,46
0.014933954286,46
0.014934729164,46
0.014934775086,46
0.014935001,47
0.014935457328,45
0.014935501,46
0.014935597486,46
0.014936001,47
0.014936457328,45
0.014937229164,46
0.014937240686,46
0.014937501,47
0.014937957328,45
0.014938001,46
0.014938063086,46
0.014938474286,46
0.014938930614,45
0.014939729164,46
0.014940729164,46
0.014941185492,46
0.014941349486,46
0.014941501,47
0.014942229164,46
0.01494322245,46
0.014943678778,46
0.014943815086,46
0.014944001,47
0.014944457328,45
0.014944476286,45
0.014944637486,45
0.014944835886,47
0.014945292214,45
0.014945459886,45
0.014946229164,46
0.014946280686,46
0.014946501,47
0.014946957328,45
0.014947001,46
0.014947103086,46
0.014947501,47
0.014947957328,45
0.01494876325,46
0.014949729164,46
0.01495020805,45
0.014950389486,45
0.014950501,47
0.014951229164,46
0.01495210125,45
0.01495267365,46
0.014952855086,46
0.014953001,47
0.014953729164,46
0.01495472805,46
0.014955184378,46
0.014955320686,46
0.014955501,47
0.014956229164,46
0.01495719365,46
0.014957649978,46
0.014957786286,46
0.014958001,47
0.014958457328,45
0.014958501,46
0.014958608686,46
0.014959001,47
0.014959457328,45
0.014960229164,46
0.014960251886,46
0.014960501,47
0.014960957328,45
0.014961001,46
0.014961074286,46
0.014961485486,46
0.014961941814,45
0.014962729164,46
0.01496355525,46
0.01496417925,45
0.014964360686,45
0.014964501,47
0.014965229164,46
0.014966229164,46
0.014966685492,46
0.014966826286,46
0.014967001,47
0.014967729164,46
0.01496869925,46
0.014969155578,46
0.014969291886,46
0.014969501,47
0.014969957328,45
0.014970001,46
0.014970114286,46
0.014970364286,46
0.014970820614,46
0.014970936686,46
0.014971729164,46
0.014971757486,46
0.014972001,47
0.014972457328,45
0.014972501,46
0.014972579886,46
0.014972991086,46
0.014973447414,45
0.014974229164,46
0.014975229164,46
0.014975685492,45
0.014975866286,45
0.014976001,47
0.014976729164,46
0.014977729164,46
0.014978185492,46
0.014978331886,46
0.014978501,47
0.014979229164,46
0.01498020485,46
0.014980661178,46
0.014980797486,46
0.014981001,47
0.014981457328,45
0.014981501,46
0.014981619886,46
0.014982001,47
0.014982457328,45
0.014983229164,46
0.014983263086,46
0.014983501,47
0.014983957328,45
0.014984001,46
0.014984085486,46
0.014984496686,46
0.014984953014,45
0.014985729164,46
0.014986001,47
0.014986457328,45
0.014986501,46
0.014986551086,46
0.014986962286,46
0.014987418614,45
0.014988229164,46
0.014989229164,46
0.014989685492,46
0.014989837486,46
0.014990001,47
0.014990729164,46
0.01499171045,46
0.014992166778,46
0.01499220924,46
0.014992303086,46
0.014992501,47
0.014992957328,45
0.014993001,46
0.014993095987,46
0.014993125486,46
0.014993501,47
0.014993957328,45
0.014994674676,46
0.014994768686,46
0.014994869481,46
0.014995528485,46
0.014995591086,46
0.014995756228,46
0.014996382294,45
0.014996413486,45
0.014997229164,46
0.014997234286,46
0.014997501,47
0.014997957328,45
0.014998001,46
0.014998056686,46
0.014998416469,46
0.014998872797,45
0.014998877486,45
0.014999001,47
0.014999569366,46
0.014999699886,46
0.015000001,47
0.015000457328,45
0.015000501,46
0.015000522286,46
0.015000933486,46
0.015001389814,46
0.015002175005,46
0.015003045136,46
0.015003915267,46
0.015004785398,46
0.015005655529,46
0.01500652566,47
0.015007141451,47
0.015007979232,46
0.015008817013,47
0.015009654794,47
0.015010492575,46
0.015011330356,47
0.015012168137,47
0.015013005918,48
0.015013843699,47
0.01501468148,47
0.015015519261,48
0.015016357042,47
0.015017194823,47
0.015018032604,48
0.015018870385,47
0.015019708166,48
0.015020545947,48
0.015021383728,47
0.015022221509,48
0.01502305929,48
0.01502392828,47
0.015024798411,48
0.015025668542,48
0.015026538673,49
0.015027408804,48
0.015028279164,48
0.015029149066,49
0.015029761538,49
0.015030599319,49
0.0150314371,49
0.015032274881,49
0.015033112662,49
0.015033950443,49
0.015034788224,49
0.015035626005,50
0.015036463786,49
0.015037301567,49
0.015038139348,50
0.015038977129,49
0.01503981491,49
0.015040652691,50
0.015041490472,49
0.015042328253,49
0.015043166034,50
0.015044003815,50
0.015044841596,49
0.015045681555,49
0.015046551686,50
0.015047421817,49
0.015048291948,49
0.015049162079,49
0.01505003221,50
0.015050902341,49
0.01505175615,49
0.015052350159,49
0.015053172207,50
0.015053994255,49
0.015054816303,49
0.015055638351,50
0.015056460399,49
0.015057282447,50
0.015058104495,50
0.015058926543,49
0.015059748591,50
0.015060570639,50
0.015061392687,49
0.015062214735,50
0.015063036783,50
0.015063858831,49
0.015064680879,50
0.015065502927,50
0.015066324975,49
0.015067147023,50
0.015067978521,49
0.01506883233,49
0.015069686139,49
0.015070539948,50
0.015071393757,49
0.015072247566,49
0.015073101375,50
0.015073723407,50
0.015074545455,50
0.015075367503,49
0.015076189551,50
0.015077011599,50
0.015077833647,49
0.015078655695,50
0.015079477743,49
0.015080299791,50
0.015081121839,50
0.015081943887,49
0.015082765935,50
0.015083587983,50
0.015084410031,49
0.015085232079,50
0.015086054127,50
0.015086876175,49
0.015087698223,50
0.015088520271,50
0.015089342319,49
0.015090177555,49
0.015091031364,50
0.015091885173,49
0.015092738982,49
0.015093592791,50
0.0150944466,49
0.015095300409,49
0.015095918703,49
0.015096740751,50
0.015097562799,50
0.015098384847,49
0.015099206895,50
0.015100028943,50
0.015100850991,49
0.015101657599,50
0.015102464207,49
0.015103270815,49
0.015104077423,50
0.015104884031,49
0.015105690639,50
0.015106497247,49
0.015107303855,49
0.015108110463,50
0.015108917071,49
0.015109723679,49
0.015110530287,50
0.015111336895,49
0.015112168225,49
0.015113006006,50
0.015113843787,49
0.015114681568,49
0.015115519349,50
0.01511635713,49
0.015117194911,49
0.015117789759,50
0.015118596367,50
0.015119402975,49
0.015120209583,50
0.015121016191,50
0.015121822799,49
0.015122629407,50
0.015123436015,49
0.015124242623,49
0.015125049231,50
0.015125855839,49
0.015126662447,49
0.015127469055,49
0.015128275663,49
0.015129082271,50
0.015129888879,49
0.015130695487,49
0.015131502095,50
0.015132308703,49
0.015133115311,49
0.015133950531,48
0.015134788312,49
0.015135626093,49
0.015136463874,49
0.015137301655,49
0.015138139436,49
0.015138977217,49
0.015139568175,50
0.015140374783,49
0.015141181391,50
0.015141987999,49
0.015142794607,49
0.015143601215,50
0.015144407823,49
0.015145214431,49
0.015146021039,50
0.015146827647,49
0.015147634255,50
0.015148440863,49
0.015149247471,49
0.015150054079,50
0.015150860687,49
0.01515165215,49
0.015152443613,49
0.015153235076,49
0.015154026539,49
0.015154818002,49
0.015155638439,49
0.015156460487,48
0.015157282535,49
0.015158104583,49
0.015158926631,48
0.015159748679,49
0.015160570727,49
0.015161149706,49
0.015161941169,49
0.015162732632,49
0.015163524095,49
0.015164315558,49
0.015165107021,49
0.015165898484,48
0.015166689947,49
0.01516748141,48
0.015168272873,48
0.015169064336,49
0.015169855799,48
0.015170647262,49
0.015171438725,48
0.015172230188,48
0.015173021651,49
0.015173813114,48
0.015174604577,48
0.01517539604,47
0.015176189639,48
0.015177011687,48
0.015177833735,48
0.015178655783,48
0.015179477831,47
0.015180299879,48
0.015181121927,48
0.015181943975,47
0.015182519207,49
0.01518331067,48
0.015184102133,48
0.015184893596,48
0.015185685059,48
0.015186476522,47
0.015187267985,48
0.015188059448,48
0.015188850911,47
0.015189642374,48
0.015190433837,47
0.0151912253,47
0.015192016763,48
0.015192808226,47
0.015193599689,48
0.015194391152,47
0.015195182615,47
0.015195974078,46
0.015196765541,47
0.015197562887,47
0.015198384935,46
0.015199206983,47
0.015200029031,47
0.015200851079,47
0.015201657687,47
0.015202464295,46
0.015203270903,47
0.0152038293,47
0.015204605911,47
0.015205382522,46
0.015206159133,47
0.015206935744,46
0.015207712355,47
0.015208488966,46
0.015209265577,46
0.015210042188,47
0.015210818799,46
0.015211729164,46
0.015212372021,46
0.015213229164,46
0.015214153407,46
0.015214729164,46
0.015214816653,46
0.015215001,47
0.015215706629,46
0.01521648324,45
0.015217229164,46
0.015217282253,46
0.015217501,47
0.015217957328,45
0.015218001,46
0.015218104653,46
0.015218368291,46
0.015218824619,45
0.015218927053,45
0.015219589684,46
0.015219747853,46
0.015219981507,46
0.015220437835,45
0.015220501,46
0.015220570253,46
0.015220788115,46
0.015221244443,45
0.015221391053,45
0.015221501,47
0.015222229164,46
0.015223229164,46
0.015223685492,46
0.015223856653,46
0.015224001,47
0.015224729164,46
0.015225729164,46
0.015226185492,46
0.015226322253,46
0.015226434371,46
0.015227229164,46
0.015228195217,46
0.015228651545,46
0.015228787853,46
0.015228854195,46
0.015229729164,46
0.015230660817,47
0.015231117145,46
0.015231253453,46
0.015231274019,46
0.015232229164,46
0.015232715217,45
0.015232887235,45
0.015232896653,45
0.015233001,47
0.015233729164,46
0.015234729164,46
0.015235185492,45
0.015235307059,45
0.015235362253,45
0.015235501,47
0.015236229164,46
0.015237229164,46
0.015237685492,46
0.015237726883,46
0.015237827853,46
0.015238001,47
0.015238729164,46
0.015239700817,46
0.015240157145,46
0.015240293453,46
0.015240501,47
0.015240957328,45
0.015241001,46
0.015241115853,46
0.015241501,47
0.015241957328,45
0.015242729164,46
0.015242759053,46
0.015243001,47
0.015243457328,45
0.015243501,46
0.015243581453,46
0.015243992653,46
0.015244448981,45
0.015245229164,46
0.015246229164,46
0.015246686417,45
0.015246867853,45
0.015247001,47
0.015247729164,46
0.015248729164,46
0.015249185492,46
0.015249333453,46
0.015249533453,47
0.015249989781,45
0.015250001,46
0.015250155853,46
0.015250501,47
0.015250957328,45
0.015250978253,45
0.015251729164,46
0.015251799053,46
0.015252001,47
0.015252457328,45
0.015252501,46
0.015252621453,46
0.015253001,47
0.015253457328,45
0.015254229164,46
0.015254264653,46
0.015254501,47
0.015254957328,45
0.015255001,46
0.015255087053,46
0.015255498253,46
0.015255954581,45
0.015256729164,46
0.015256730253,46
0.015257001,47
0.015257457328,45
0.015257501,46
0.015257552653,46
0.015257963853,46
0.015258420181,45
0.015259229164,46
0.015260229164,46
0.015260685492,46
0.015260839053,46
0.015261001,47
0.015261729164,46
0.015262712017,46
0.015263168345,46
0.015263304653,46
0.015263501,47
0.015263957328,45
0.015263965853,45
0.015264127053,45
0.015264325453,47
0.015264781781,45
0.015264949453,45
0.015265729164,46
0.015265770253,46
0.015266001,47
0.015266457328,45
0.015266501,46
0.015266592653,46
0.015267001,47
0.015267457328,45
0.015268229164,46
0.015268235853,46
0.015268501,47
0.015268957328,45
0.015269001,46
0.015269058253,46
0.015269469453,46
0.015269925781,45
0.015270729164,46
0.015271590817,45
0.015272163217,46
0.015272344653,46
0.015272501,47
0.015273229164,46
0.015274217617,46
0.015274673945,46
0.015274810253,46
0.015275001,47
0.015275457328,45
0.015275501,46
0.015275632653,46
0.015276001,47
0.015276457328,45
0.015277229164,46
0.015277275853,46
0.015277501,47
0.015277957328,45
0.015278001,46
0.015278098253,46
0.015278501,47
0.015278957328,45
0.015279729164,46
0.015279741453,46
0.015280001,47
0.015280457328,45
0.015280501,46
0.015280563853,46
0.015280975053,46
0.015281431381,45
0.015282229164,46
0.015283044817,46
0.015283668817,46
0.015283850253,46
0.015284001,47
0.015284729164,46
0.015285723217,46
0.015286179545,46
0.015286315853,46
0.015286514253,47
0.015286970581,45
0.015287001,46
0.015287138253,46
0.015287501,47
0.015287957328,45
0.015287960653,45
0.015288729164,46
0.015288781453,46
0.015289001,47
0.015289457328,45
0.015289501,46
0.015289603853,46
0.015289853853,46
0.015290310181,46
0.015290426253,46
0.015291229164,46
0.015291247053,46
0.015291501,47
0.015291957328,45
0.015292001,46
0.015292069453,46
0.015292480653,46
0.015292936981,45
0.015293729164,46
0.015294729164,46
0.015295185492,46
0.015295355853,46
0.015295501,47
0.015296229164,46
0.015297228817,46
0.015297685145,46
0.015297821453,46
0.015298001,47
0.015298729164,46
0.015299694417,46
0.015300150745,46
0.015300287053,46
0.015300501,47
0.015300957328,45
0.015301109453,45
0.015301307853,47
0.015301764181,45
0.015301931853,45
0.015302729164,46
0.015302752653,46
0.015303001,47
0.015303457328,45
0.015303501,46
0.015303575053,46
0.015303986253,46
0.015304442581,45
0.015305233617,46
0.015306229164,46
0.015306685492,45
0.015306861453,45
0.015307001,47
0.015307729164,46
0.015308729164,46
0.015309185492,46
0.015309327053,46
0.015309501,47
0.015310229164,46
0.015311200017,46
0.015311656345,46
0.015311792653,46
0.015312042653,46
0.015312498981,46
0.015312615053,46
0.015313001,47
0.015313457328,45
0.015314229164,46
0.015314258253,46
0.015314501,47
0.015314957328,45
0.015315001,46
0.015315080653,46
0.015315491853,46
0.015315948181,45
0.015316729164,46
0.015317729164,46
0.015318497929,45
0.015319457328,45
0.015319501,46
0.015319536993,46
0.015319600653,46
0.015320001,47
0.015320457328,45
0.015321229164,46
0.015321243853,46
0.015321277255,46
0.015322229164,46
0.015322931664,45
0.015323818411,46
0.015324729164,46
0.015325591905,47
0.015326478652,46
0.015327365399,46
0.015328466467,46
0.015329336598,46
0.015330206729,47
0.01533107686,47
0.015331946991,46
0.015332817122,47
0.015333687253,47
0.015334557384,48
0.015335427515,47
0.015336297646,47
0.015337167777,48
0.015338037908,48
0.015338908039,47
0.015339779857,48
0.015340666604,48
0.015341553351,49
0.015342440098,48
0.015343326845,48
0.015344213592,49
0.015345100339,49
0.015345987086,48
0.015346873833,49
0.01534776058,49
0.015348647327,50
0.015349534074,50
0.015350420821,49
0.015351307568,50
0.015352177699,50
0.01535304783,50
0.015353917961,49
0.015354788092,50
0.015355658223,50
0.015356528354,50
0.015357398485,49
0.015358268616,50
0.015359138747,50
0.015360008878,50
0.015360879009,49
0.01536174914,50
0.015362619271,50
0.015363489402,49
0.015364359533,50
0.015365229664,50
0.015366099795,50
0.015366969926,49
0.015367840057,50
0.015368710188,50
0.015369580319,50
0.01537045045,49
0.015371320581,50
0.015372190712,50
0.015373288907,49
0.015374142716,49
0.015374996525,49
0.015375850334,49
0.015376704143,49
0.015377557952,50
0.015378411761,49
0.01537926557,49
0.015380119379,50
0.015380973188,49
0.015381826997,49
0.015382680806,49
0.015383534615,50
0.015384388424,49
0.015385242677,49
0.015386112808,50
0.015386982939,49
0.01538785307,49
0.015388723201,49
0.015389593332,50
0.015390463463,49
0.015391333594,49
0.015392203725,50
0.015393073856,50
0.015393943987,49
0.015394814118,49
0.015395684249,50
0.01539655438,50
0.015397424511,49
0.015398294642,50
0.015399164773,50
0.015400034904,50
0.015400905035,49
0.015401758844,50
0.015402612653,50
0.015403466462,49
0.015404320271,50
0.01540517408,50
0.015406027889,50
0.015406881698,49
0.015407735507,50
0.015408589316,50
0.015409443125,49
0.015410296934,50
0.015411150743,50
0.015412004552,50
0.015412858361,49
0.01541371217,50
0.015414565979,50
0.015415419788,49
0.015416273597,50
0.015417127406,50
0.015417981215,49
0.015419058005,50
0.015419895786,49
0.015420733567,49
0.015421571348,50
0.015422409129,49
0.01542324691,49
0.015424084691,50
0.015424922472,49
0.015425760253,49
0.015426598034,50
0.015427435815,49
0.015428273596,49
0.015429111377,50
0.015429949158,49
0.01543078835,49
0.015431642159,50
0.015432495968,49
0.015433349777,49
0.015434203586,49
0.015435057395,50
0.015435911204,49
0.015436765013,49
0.015437618822,50
0.015438472631,49
0.01543932644,49
0.015440180249,50
0.015441034058,50
0.015441887867,49
0.015442741676,50
0.015443595485,50
0.015444449294,49
0.015445303103,50
0.015446156912,50
0.015447010721,50
0.01544786453,49
0.015448718339,50
0.015449572148,50
0.015450425957,49
0.015451279766,50
0.015452117547,50
0.015452955328,49
0.015453793109,50
0.01545463089,50
0.015455468671,49
0.015456306452,50
0.015457144233,50
0.015457982014,49
0.015458819795,50
0.015459657576,50
0.015460495357,49
0.015461333138,49
0.015462170919,50
0.015463224403,49
0.015464046451,50
0.015464868499,49
0.015465690547,49
0.015466512595,50
0.015467334643,49
0.015468156691,49
0.015468978739,49
0.015469800787,49
0.015470622835,50
0.015471444883,49
0.015472266931,49
0.015473088979,50
0.015473911027,49
0.015474737634,49
0.015475575415,50
0.015476413196,49
0.015477250977,49
0.015478088758,50
0.015478926539,49
0.01547976432,49
0.015480602101,50
0.015481439882,49
0.015482277663,49
0.015483115444,50
0.015483953225,49
0.015484791006,50
0.015485628787,50
0.015486466568,49
0.015487304349,50
0.01548814213,50
0.015488979911,49
0.015489817692,50
0.015490655473,50
0.015491493254,49
0.015492331035,49
0.015493168816,50
0.015494006597,50
0.015494844378,49
0.015495682159,50
0.01549651994,50
0.015497357721,49
0.015498195502,50
0.015499033283,50
0.015499871064,49
0.015500708845,50
0.015501530893,50
0.015502352941,49
0.015503174989,50
0.015503997037,49
0.015504819085,49
0.015505641133,50
0.015506684867,49
0.015507491475,49
0.015508298083,49
0.015509104691,49
0.015509911299,49
0.015510717907,49
0.015511524515,50
0.015512331123,49
0.015513137731,49
0.015513944339,48
0.015514750947,49
0.015515557555,49
0.015516364163,48
0.015517170771,49
0.015517977379,48
0.015518793901,49
0.015519615949,49
0.015520437997,48
0.015521260045,49
0.015522082093,49
0.015522904141,48
0.015523726189,49
0.015524548237,49
0.015525370285,48
0.015526192333,49
0.015527014381,49
0.015527836429,48
0.015528658477,49
0.015529480525,48
0.015530302573,49
0.015531124621,49
0.015531946669,48
0.015532768717,49
0.015533590765,49
0.015534412813,48
0.015535234861,49
0.015536056909,49
0.015536878957,48
0.015537701005,49
0.015538523053,49
0.015539345101,48
0.015540167149,49
0.015540989197,48
0.015541811245,49
0.015542633293,49
0.015543455341,48
0.015544277389,49
0.015545099437,49
0.015545921485,48
0.015546743533,49
0.015547565581,49
0.015548387629,48
0.015549435091,48
0.015550241699,48
0.015551048307,49
0.01555183977,48
0.015552631233,48
0.015553422696,48
0.015554214159,48
0.015555005622,48
0.015555797085,48
0.015556588548,48
0.015557380011,47
0.015558171474,48
0.015558962937,47
0.0155597544,47
0.015560545863,48
0.015561339677,47
0.015562146285,47
0.015562952893,47
0.015563759501,47
0.015564566109,47
0.015565372717,47
0.015566179325,47
0.015566985933,46
0.015567792541,47
0.015568599149,47
0.015569405757,46
0.015570212365,47
0.015571018973,47
0.015571825581,47
0.015572632189,47
0.015573438797,46
0.015574245405,47
0.015575052013,47
0.015575858621,46
0.015576665229,47
0.015577471837,46
0.015578278445,46
0.015579085053,47
0.015579891661,46
0.015580698269,46
0.015581504877,47
0.015582311485,46
0.015583118093,47
0.015583924701,46
0.015584731309,46
0.015585537917,47
0.015586344525,46
0.015587229164,46
0.015587957741,45
0.015588764349,46
0.015589729164,46
0.015590377565,46
0.015591229164,46
0.015592210849,46
0.015592797389,46
0.015592803485,46
0.015593001,47
0.015593603997,46
0.015593625885,46
0.015594001,47
0.015594457328,45
0.015595229164,46
0.015595269085,46
0.015595501,47
0.015596023821,46
0.015596091485,46
0.015596501,47
0.015596957328,45
0.015597729164,46
0.015597734685,46
0.015598001,47
0.015598457328,45
0.015598501,46
0.015598557085,46
0.015598968285,46
0.015599424613,45
0.015600229164,46
0.015601091633,46
0.015601662049,46
0.015601843485,46
0.015602001,47
0.015602674559,46
0.015603466022,45
0.015603488285,45
0.015604229164,46
0.015604309085,46
0.015604501,47
0.015604957328,45
0.015605001,46
0.015605131485,46
0.015605501,47
0.015605957328,45
0.015606631874,46
0.015606774685,46
0.015607001,47
0.015607457328,45
0.015607501,46
0.015607597085,46
0.015608001,47
0.015608457328,45
0.015609229164,46
0.015609240285,46
0.015609501,47
0.015609957328,45
0.015610001,46
0.015610062685,46
0.015610473885,46
0.015610930213,45
0.015611729164,46
0.015612729164,46
0.015613185492,46
0.015613349085,46
0.015613501,47
0.015614229164,46
0.015615222049,46
0.015615678377,46
0.015615814685,46
0.015616001,47
0.015616457328,45
0.015616501,46
0.015616637085,46
0.015617001,47
0.015617457328,45
0.015617459485,45
0.015618229164,46
0.015618280285,46
0.015618501,47
0.015618957328,45
0.015619001,46
0.015619102685,46
0.015619501,47
0.015619957328,45
0.015620729164,46
0.015620745885,46
0.015621001,47
0.015621457328,45
0.015621501,46
0.015621568285,46
0.015621979485,46
0.015622435813,45
0.015623229164,46
0.015624049249,46
0.015624673249,46
0.015624854685,46
0.015625001,47
0.015625729164,46
0.015626727649,46
0.015627183977,46
0.015627320285,46
0.015627501,47
0.015628229164,46
0.015629193249,46
0.015629649577,46
0.015629785885,46
0.015630001,47
0.015630457328,45
0.015630501,46
0.015630608285,46
0.015630858285,46
0.015631314613,46
0.015631430685,46
0.015632229164,46
0.015632251485,46
0.015632501,47
0.015632957328,45
0.015633001,46
0.015633073885,46
0.015633485085,46
0.015633941413,45
0.015634729164,46
0.015635729164,46
0.015636185492,46
0.015636360285,46
0.015636501,47
0.015637229164,46
0.015638229164,46
0.015638685492,46
0.015638825885,46
0.015639001,47
0.015639729164,46
0.015640698849,46
0.015641155177,46
0.015641291485,46
0.015641501,47
0.015641957328,45
