time,demo_network.SW_2.port[0].ibuf.inputQueueLength
0.023503862023,0
0.023504461593,0
0.023505061163,0
0.023505660733,0
0.023506260303,0
0.023506859873,0
0.023507459443,0
0.023508059013,0
0.023508658583,0
0.023509258153,0
0.023509857723,0
0.023510457293,0
0.023511056863,0
0.023511656433,0
0.023512256003,0
0.023512855573,0
0.023513455143,0
0.023514054713,0
0.023514654283,0
0.023515253853,0
0.023515853423,0
0.023516452993,0
0.023517052563,0
0.023517652133,0
0.023518251703,0
0.023518851273,0
0.023519450843,0
0.023520050413,0
0.023520649983,0
0.023521249553,0
0.023521849123,0
0.023522448693,0
0.023523048263,0
0.023523647833,0
0.023524247403,0
0.023524846973,0
0.023525446543,0
0.023526046113,0
0.023526645683,0
0.023527245253,0
0.023527844823,0
0.023528444393,0
0.023529043963,0
0.023529643533,0
0.023530243103,0
0.023530842673,0
0.023531442243,0
0.023532041813,0
0.023532641383,0
0.023533240953,0
0.023533840523,0
0.023534440093,0
0.023535039663,0
0.023535639233,0
0.023536238803,0
0.023536838373,0
0.023537437943,0
0.023538037513,0
0.023538637083,0
0.023539236653,0
0.023539836223,0
0.023540435793,0
0.023541035363,0
0.023541634933,0
0.023542234503,0
0.023542834073,0
0.023543433643,0
0.023544033213,0
0.023544632783,0
0.023545232353,0
0.023545831923,0
0.023546431493,0
0.023547031063,0
0.023547630633,0
0.023548230203,0
0.023548829773,0
0.023549429343,0
0.023550028913,0
0.023550628483,0
0.023551217612,0
0.023551806741,0
0.02355239587,0
0.023552984999,0
0.023553574128,0
0.023554163257,0
0.023554752386,0
0.023555341515,0
0.023555930644,0
0.023556519773,0
0.023557108902,0
0.023557698031,0
0.02355828716,0
0.023558876289,0
0.023559465418,0
0.023560054547,0
0.023560643676,0
0.023561232805,0
0.023561821934,0
0.023562411063,0
0.023563000192,0
0.023563589321,0
0.02356417845,0
0.023564767579,0
0.023565356708,0
0.023565945837,0
0.023566534966,0
0.023567124095,0
0.023567713224,0
0.023568302353,0
0.023568891482,0
0.023569480611,0
0.02357006974,0
0.023570658869,0
0.023571247998,0
0.023571837127,0
0.023572426256,0
0.023573015385,0
0.023573604514,0
0.023574193643,0
0.023574782772,0
0.023575371901,0
0.02357596103,0
0.023576550159,0
0.023577139288,0
0.023577728417,0
0.023578317546,0
0.023578906675,0
0.023579495804,0
0.023580084933,0
0.023580674062,0
0.023581263191,0
0.02358185232,0
0.023582441449,0
0.023583030578,0
0.023583619707,0
0.023584208836,0
0.023584797965,0
0.023585387094,0
0.023585976223,0
0.023586565352,0
0.023587154481,0
0.02358774361,0
0.023588332739,0
0.023588921868,0
0.023589510997,0
0.023590100126,0
0.023590689255,0
0.023591278384,0
0.023591867513,0
0.023592456642,0
0.023593045771,0
0.0235936349,0
0.023594224029,0
0.023594813158,0
0.023595402287,0
0.023595991416,0
0.023596580545,0
0.023597169674,0
0.023597758803,0
0.023598347932,0
0.023598937061,0
0.02359952619,0
0.023600115319,0
0.023600704448,0
0.023601283431,0
0.023601862414,0
0.023602441397,0
0.02360302038,0
0.023603599363,0
0.023604178346,0
0.023604757329,0
0.023605336312,0
0.023605915295,0
0.023606494278,0
0.023607073261,0
0.023607652244,0
0.023608231227,0
0.02360881021,0
0.023609389193,0
0.023609968176,0
0.023610547159,0
0.023611126142,0
0.023611705125,0
0.023612284108,0
0.023612863091,0
0.023613442074,0
0.023614021057,0
0.02361460004,0
0.023615179023,0
0.023615758006,0
0.023616336989,0
0.023616915972,0
0.023617494955,0
0.023618073938,0
0.023618652921,0
0.023619231904,0
0.023619810887,0
0.02362038987,0
0.023620968853,0
0.023621547836,0
0.023622126819,0
0.023622705802,0
0.023623284785,0
0.023623863768,0
0.023624442751,0
0.023625021734,0
0.023625600717,0
0.0236261797,0
0.023626758683,0
0.023627337666,0
0.023627916649,0
0.023628495632,0
0.023629074615,0
0.023629653598,0
0.023630232581,0
0.023630811564,0
0.023631390547,0
0.02363196953,0
0.023632548513,0
0.023633127496,0
0.023633706479,0
0.023634285462,0
0.023634864445,0
0.023635443428,0
0.023636022411,0
0.023636601394,0
0.023637180377,0
0.02363775936,0
0.023638338343,0
0.023638917326,0
0.023639496309,0
0.023640075292,0
0.023640654275,0
0.023641233258,0
0.023641812241,0
0.023642391224,0
0.023642970207,0
0.02364354919,0
0.023644128173,0
0.023644707156,0
0.023645286139,0
0.023645865122,0
0.023646444105,0
0.023647023088,0
0.023647602071,0
0.023648181054,0
0.023648760037,0
0.02364933902,0
0.023649918003,0
0.023650496986,0
0.023651066117,0
0.023651635248,0
0.023652204379,0
0.02365277351,0
0.023653342641,0
0.023653911772,0
0.023654480903,0
0.023655050034,0
0.023655619165,0
0.023656188296,0
0.023656757427,0
0.023657326558,0
0.023657895689,0
0.02365846482,0
0.023659033951,0
0.023659603082,0
0.023660172213,0
0.023660741344,0
0.023661310475,0
0.023661879606,0
0.023662448737,0
0.023663017868,0
0.023663586999,0
0.02366415613,0
0.023664725261,0
0.023665294392,0
0.023665863523,0
0.023666432654,0
0.023667001785,0
0.023667570916,0
0.023668140047,0
0.023668709178,0
0.023669278309,0
0.02366984744,0
0.023670416571,0
0.023670985702,0
0.023671554833,0
0.023672123964,0
0.023672693095,0
0.023673262226,0
0.023673831357,0
0.023674400488,0
0.023674969619,0
0.02367553875,0
0.023676107881,0
0.023676677012,0
0.023677246143,0
0.023677815274,0
0.023678384405,0
0.023678953536,0
0.023679522667,0
0.023680091798,0
0.023680660929,0
0.02368123006,0
0.023681799191,0
0.023682368322,0
0.023682937453,0
0.023683506584,0
0.023684075715,0
0.023684644846,0
0.023685213977,0
0.023685783108,0
0.023686352239,0
0.02368692137,0
0.023687490501,0
0.023688059632,0
0.023688628763,0
0.023689197894,0
0.023689767025,0
0.023690336156,0
0.023690905287,0
0.023691474418,0
0.023692043549,0
0.02369261268,0
0.023693181811,0
0.023693750942,0
0.023694320073,0
0.023694889204,0
0.023695458335,0
0.023696027466,0
0.023696596597,0
0.023697165728,0
0.023697734859,0
0.02369830399,0
0.023698873121,0
0.023699442252,0
0.023700011383,0
0.023700580514,0
0.023701140087,0
0.02370169966,0
0.023702259233,0
0.023702818806,0
0.023703378379,0
0.023703937952,0
0.023704497525,0
0.023705057098,0
0.023705616671,0
0.023706176244,0
0.023706735817,0
0.02370729539,0
0.023707854963,0
0.023708414536,0
0.023708974109,0
0.023709533682,0
0.023710093255,0
0.023710652828,0
0.023711212401,0
0.023711771974,0
0.023712331547,0
0.02371289112,0
0.023713450693,0
0.023714010266,0
0.023714569839,0
0.023715129412,0
0.023715688985,0
0.023716248558,0
0.023716808131,0
0.023717367704,0
0.023717927277,0
0.02371848685,0
0.023719046423,0
0.023719605996,0
0.023720165569,0
0.023720725142,0
0.023721284715,0
0.023721844288,0
0.023722403861,0
0.023722963434,0
0.023723523007,0
0.02372408258,0
0.023724642153,0
0.023725201726,0
0.023725761299,0
0.023726320872,0
0.023726880445,0
0.023727440018,0
0.023727999591,0
0.023728559164,0
0.023729118737,0
0.02372967831,0
0.023730237883,0
0.023730797456,0
0.023731357029,0
0.023731916602,0
0.023732476175,0
0.023733035748,0
0.023733595321,0
0.023734154894,0
0.023734714467,0
0.02373527404,0
0.023735833613,0
0.023736393186,0
0.023736952759,0
0.023737512332,0
0.023738071905,0
0.023738631478,0
0.023739191051,0
0.023739750624,0
0.023740310197,0
0.02374086977,0
0.023741429343,0
0.023741988916,0
0.023742548489,0
0.023743108062,0
0.023743667635,0
0.023744227208,0
0.023744786781,0
0.023745346354,0
0.023745905927,0
0.0237464655,0
0.023747025073,0
0.023747584646,0
0.023748144219,0
0.023748703792,0
0.023749263365,0
0.023749822938,0
0.023750382511,0
0.023750942084,0
0.023751492394,0
0.023752042704,0
0.023752593014,0
0.023753143324,0
0.023753693634,0
0.023754243944,0
0.023754794254,0
0.023755344564,0
0.023755894874,0
0.023756445184,0
0.023756995494,0
0.023757545804,0
0.023758096114,0
0.023758646424,0
0.023759196734,0
0.023759747044,0
0.023760297354,0
0.023760847664,0
0.023761397974,0
0.023761948284,0
0.023762498594,0
0.023763048904,0
0.023763599214,0
0.023764149524,0
0.023764699834,0
0.023765250144,0
0.023765800454,0
0.023766350764,0
0.023766901074,0
0.023767451384,0
0.023768001694,0
0.023768552004,0
0.023769102314,0
0.023769652624,0
0.023770202934,0
0.023770753244,0
0.023771303554,0
0.023771853864,0
0.023772404174,0
0.023772954484,0
0.023773504794,0
0.023774055104,0
0.023774605414,0
0.023775155724,0
0.023775706034,0
0.023776256344,0
0.023776806654,0
0.023777356964,0
0.023777907274,0
0.023778457584,0
0.023779007894,0
0.023779558204,0
0.023780108514,0
0.023780658824,0
0.023781209134,0
0.023781759444,0
0.023782309754,0
0.023782860064,0
0.023783410374,0
0.023783960684,0
0.023784510994,0
0.023785061304,0
0.023785611614,0
0.023786161924,0
0.023786712234,0
0.023787262544,0
0.023787812854,0
0.023788363164,0
0.023788913474,0
0.023789463784,0
0.023790014094,0
0.023790564404,0
0.023791114714,0
0.023791665024,0
0.023792215334,0
0.023792765644,0
0.023793315954,0
0.023793866264,0
0.023794416574,0
0.023794966884,0
0.023795517194,0
0.023796067504,0
0.023796617814,0
0.023797168124,0
0.023797718434,0
0.023798268744,0
0.023798819054,0
0.023799369364,0
0.023799919674,0
0.023800469984,0
0.023801011324,0
0.023801552664,0
0.023802094004,0
0.023802635344,0
0.023803176684,0
0.023803718024,0
0.023804259364,0
0.023804800704,0
0.023805342044,0
0.023805883384,0
0.023806424724,0
0.023806966064,0
0.023807507404,0
0.023808048744,0
0.023808590084,0
0.023809131424,0
0.023809672764,0
0.023810214104,0
0.023810755444,0
0.023811296784,0
0.023811838124,0
0.023812379464,0
0.023812920804,0
0.023813462144,0
0.023814003484,0
0.023814544824,0
0.023815086164,0
0.023815627504,0
0.023816168844,0
0.023816710184,0
0.023817251524,0
0.023817792864,0
0.023818334204,0
0.023818875544,0
0.023819416884,0
0.023819958224,0
0.023820499564,0
0.023821040904,0
0.023821582244,0
0.023822123584,0
0.023822664924,0
0.023823206264,0
0.023823747604,0
0.023824288944,0
0.023824830284,0
0.023825371624,0
0.023825912964,0
0.023826454304,0
0.023826995644,0
0.023827536984,0
0.023828078324,0
0.023828619664,0
0.023829161004,0
0.023829702344,0
0.023830243684,0
0.023830785024,0
0.023831326364,0
0.023831867704,0
0.023832409044,0
0.023832950384,0
0.023833491724,0
0.023834033064,0
0.023834574404,0
0.023835115744,0
0.023835657084,0
0.023836198424,0
0.023836739764,0
0.023837281104,0
0.023837822444,0
0.023838363784,0
0.023838905124,0
0.023839446464,0
0.023839987804,0
0.023840529144,0
0.023841070484,0
0.023841611824,0
0.023842153164,0
0.023842694504,0
0.023843235844,0
0.023843777184,0
0.023844318524,0
0.023844859864,0
0.023845401204,0
0.023845942544,0
0.023846483884,0
0.023847025224,0
0.023847566564,0
0.023848107904,0
0.023848649244,0
0.023849190584,0
0.023849731924,0
0.023850273264,0
0.023850814604,0
0.023851347268,0
0.023851879932,0
0.023852412596,0
0.02385294526,0
0.023853477924,0
0.023854010588,0
0.023854543252,0
0.023855075916,0
0.02385560858,0
0.023856141244,0
0.023856673908,0
0.023857206572,0
0.023857739236,0
0.0238582719,0
0.023858804564,0
0.023859337228,0
0.023859869892,0
0.023860402556,0
0.02386093522,0
0.023861467884,0
0.023862000548,0
0.023862533212,0
0.023863065876,0
0.02386359854,0
0.023864131204,0
0.023864663868,0
0.023865196532,0
0.023865729196,0
0.02386626186,0
0.023866794524,0
0.023867327188,0
0.023867859852,0
0.023868392516,0
0.02386892518,0
0.023869457844,0
0.023869990508,0
0.023870523172,0
0.023871055836,0
0.0238715885,0
0.023872121164,0
0.023872653828,0
0.023873186492,0
0.023873719156,0
0.02387425182,0
0.023874784484,0
0.023875317148,0
0.023875849812,0
0.023876382476,0
0.02387691514,0
0.023877447804,0
0.023877980468,0
0.023878513132,0
0.023879045796,0
0.02387957846,0
0.023880111124,0
0.023880643788,0
0.023881176452,0
0.023881709116,0
0.02388224178,0
0.023882774444,0
0.023883307108,0
0.023883839772,0
0.023884372436,0
0.0238849051,0
0.023885437764,0
0.023885970428,0
0.023886503092,0
0.023887035756,0
0.02388756842,0
0.023888101084,0
0.023888633748,0
0.023889166412,0
0.023889699076,0
0.02389023174,0
0.023890764404,0
0.023891297068,0
0.023891829732,0
0.023892362396,0
0.02389289506,0
0.023893427724,0
0.023893960388,0
0.023894493052,0
0.023895025716,0
0.02389555838,0
0.023896091044,0
0.023896623708,0
0.023897156372,0
0.023897689036,0
0.0238982217,0
0.023898754364,0
0.023899287028,0
0.023899819692,0
0.023900352356,0
0.02390088502,0
0.023901409303,0
0.023901933586,0
0.023902457869,0
0.023902982152,0
0.023903506435,0
0.023904030718,0
0.023904555001,0
0.023905079284,0
0.023905603567,0
0.02390612785,0
0.023906652133,0
0.023907176416,0
0.023907700699,0
0.023908224982,0
0.023908749265,0
0.023909273548,0
0.023909797831,0
0.023910322114,0
0.023910846397,0
0.02391137068,0
0.023911894963,1
0.023912419246,0
0.023912943529,0
0.023913467812,1
0.023913992095,1
0.023914516378,0
0.023915040661,1
0.023915564944,1
0.023916097608,0
0.023916630272,1
0.023917162936,1
0.0239176956,1
0.023918228264,1
0.023918760928,1
0.023919293592,1
0.023919826256,1
0.02392035892,2
0.023920891584,1
0.023921424248,1
0.023921956912,1
0.023922489576,1
0.02392302224,2
0.02392356358,1
0.02392410492,1
0.02392464626,2
0.0239251876,1
0.02392572894,1
0.02392627028,2
0.02392681162,1
0.02392736193,1
0.02392791224,2
0.02392846255,1
0.02392901286,1
0.02392956317,2
0.02393011348,1
0.02393066379,1
0.0239312141,2
0.02393176441,1
0.02393231472,2
0.02393286503,1
0.02393341534,2
0.02393396565,2
0.02393451596,1
0.023935075533,1
0.023935635106,2
0.023936194679,1
0.023936754252,1
0.023937313825,2
0.023937873398,1
0.023938442529,1
0.02393901166,1
0.023939580791,1
0.023940149922,1
0.023940719053,1
0.023941288184,1
0.023941857315,2
0.023942426446,1
0.023942995577,1
0.023943564708,1
0.023944133839,1
0.02394470297,1
0.023945272101,1
0.023945851084,1
0.023946430067,1
0.02394700905,2
0.023947588033,1
0.023948167016,1
0.023948745999,1
0.023949335128,0
0.023949924257,1
0.023950513386,0
0.023951092369,1
0.023951671352,1
0.023952250335,0
0.023952829318,1
0.023953408301,0
0.023953987284,0
0.023954566267,1
0.02395514525,0
0.023955724233,0
0.023956303216,0
0.023956882199,0
0.023957461182,0
0.023958040165,0
0.023958619148,0
0.023959198131,1
0.023959777114,0
0.023960356097,0
0.02396093508,0
0.023961514063,0
0.023962093046,0
0.023962672029,0
0.023963251012,0
0.023963829995,0
0.023964408978,0
0.023964987961,0
0.023965566944,0
0.023966145927,0
0.02396672491,0
0.023967303893,0
0.023967882876,0
0.023968461859,0
0.023969040842,0
0.023969619825,0
0.023970198808,0
0.023970777791,0
0.023971356774,0
0.023971935757,0
0.02397251474,0
0.023973093723,0
0.023973672706,0
0.023974251689,0
0.023974830672,0
0.023975409655,0
0.023975988638,0
0.023976567621,0
0.023977146604,0
0.023977725587,0
0.02397830457,0
0.023978883553,0
0.023979462536,0
0.023980041519,0
0.023980620502,0
0.023981199485,0
0.023981778468,0
0.023982357451,0
0.023982936434,0
0.023983515417,0
0.0239840944,0
0.023984673383,0
0.023985252366,0
0.023985831349,0
0.023986410332,0
0.023986989315,0
0.023987568298,0
0.023988147281,0
0.023988726264,0
0.023989305247,0
0.02398988423,0
0.023990463213,0
0.023991042196,0
0.023991621179,0
0.023992200162,0
0.023992779145,0
0.023993358128,0
0.023993937111,0
0.023994516094,0
0.023995095077,0
0.02399567406,0
0.023996253043,0
0.023996832026,0
0.023997411009,0
0.023997989992,0
0.023998568975,0
0.023999147958,0
0.023999726941,0
0.024000305924,0
0.024000884907,0
0.024001454038,0
0.024002023169,0
0.0240025923,0
0.024003161431,0
0.024003730562,0
0.024004299693,0
0.024004868824,0
0.024005437955,0
0.024006007086,0
0.024006576217,0
0.024007145348,0
0.024007714479,0
0.02400828361,0
0.024008852741,0
0.024009421872,0
0.024009991003,0
0.024010560134,0
0.024011129265,0
0.024011698396,0
0.024012267527,0
0.024012836658,0
0.024013405789,0
0.02401397492,0
0.024014544051,0
0.024015113182,0
0.024015682313,0
0.024016251444,0
0.024016820575,0
0.024017389706,0
0.024017958837,0
0.024018527968,0
0.024019097099,0
0.02401966623,0
0.024020235361,0
0.024020804492,0
0.024021373623,0
0.024021942754,0
0.024022511885,0
0.024023081016,0
0.024023650147,0
0.024024219278,0
0.024024788409,0
0.02402535754,0
0.024025926671,0
0.024026495802,0
0.024027064933,0
0.024027634064,0
0.024028203195,0
0.024028772326,0
0.024029341457,0
0.024029910588,0
0.024030479719,0
0.02403104885,0
0.024031617981,0
0.024032187112,0
0.024032756243,0
0.024033325374,0
0.024033894505,0
0.024034463636,0
0.024035032767,0
0.024035601898,0
0.024036171029,0
0.02403674016,0
0.024037309291,0
0.024037878422,0
0.024038447553,0
0.024039016684,0
0.024039585815,0
0.024040154946,0
0.024040724077,0
0.024041293208,0
0.024041862339,0
0.02404243147,0
0.024043000601,0
0.024043569732,0
0.024044138863,0
0.024044707994,0
0.024045277125,0
0.024045846256,0
0.024046415387,0
0.024046984518,0
0.024047553649,0
0.02404812278,0
0.024048691911,0
0.024049261042,0
0.024049830173,0
0.024050399304,0
0.024050968435,0
0.024051528008,0
0.024052087581,0
0.024052647154,0
0.024053206727,0
0.0240537663,0
0.024054325873,0
0.024054885446,0
0.024055445019,0
0.024056004592,0
0.024056564165,0
0.024057123738,0
0.024057683311,0
0.024058242884,0
0.024058802457,0
0.02405936203,0
0.024059921603,0
0.024060481176,0
0.024061040749,0
0.024061600322,0
0.024062159895,0
0.024062719468,0
0.024063279041,0
0.024063838614,0
0.024064398187,0
0.02406495776,0
0.024065517333,0
0.024066076906,0
0.024066636479,0
0.024067196052,0
0.024067755625,0
0.024068315198,0
0.024068874771,0
0.024069434344,0
0.024069993917,0
0.02407055349,0
0.024071113063,0
0.024071672636,0
0.024072232209,0
0.024072791782,0
0.024073351355,0
0.024073910928,0
0.024074470501,0
0.024075030074,0
0.024075589647,0
0.02407614922,0
0.024076708793,0
0.024077268366,0
0.024077827939,0
0.024078387512,0
0.024078947085,0
0.024079506658,0
0.024080066231,0
0.024080625804,0
0.024081185377,0
0.02408174495,0
0.024082304523,0
0.024082864096,0
0.024083423669,0
0.024083983242,0
0.024084542815,0
0.024085102388,0
0.024085661961,0
0.024086221534,0
0.024086781107,0
0.02408734068,0
0.024087900253,0
0.024088459826,0
0.024089019399,0
0.024089578972,0
0.024090138545,0
0.024090698118,0
0.024091257691,0
0.024091817264,0
0.024092376837,0
0.02409293641,0
0.024093495983,0
0.024094055556,0
0.024094615129,0
0.024095174702,0
0.024095734275,0
0.024096293848,0
0.024096853421,0
0.024097412994,0
0.024097972567,0
0.02409853214,0
0.024099091713,0
0.024099651286,0
0.024100210859,0
0.024100770432,0
0.024101320742,0
0.024101871052,0
0.024102421362,0
0.024102971672,0
0.024103521982,0
0.024104072292,0
0.024104622602,0
0.024105172912,0
0.024105723222,0
0.024106273532,0
0.024106823842,0
0.024107374152,0
0.024107924462,0
0.024108474772,0
0.024109025082,0
0.024109575392,0
0.024110125702,0
0.024110676012,0
0.024111226322,0
0.024111776632,0
0.024112326942,0
0.024112877252,0
0.024113427562,0
0.024113977872,0
0.024114528182,0
0.024115078492,0
0.024115628802,0
0.024116179112,0
0.024116729422,0
0.024117279732,0
0.024117830042,0
0.024118380352,0
0.024118930662,0
0.024119480972,0
0.024120031282,0
0.024120581592,0
0.024121131902,0
0.024121682212,0
0.024122232522,0
0.024122782832,0
0.024123333142,0
0.024123883452,0
0.024124433762,0
0.024124984072,0
0.024125534382,0
0.024126084692,0
0.024126635002,0
0.024127185312,0
0.024127735622,0
0.024128285932,0
0.024128836242,0
0.024129386552,0
0.024129936862,0
0.024130487172,0
0.024131037482,0
0.024131587792,0
0.024132138102,0
0.024132688412,0
0.024133238722,0
0.024133789032,0
0.024134339342,0
0.024134889652,0
0.024135439962,0
0.024135990272,0
0.024136540582,0
0.024137090892,0
0.024137641202,0
0.024138191512,0
0.024138741822,0
0.024139292132,0
0.024139842442,0
0.024140392752,0
0.024140943062,0
0.024141493372,0
0.024142043682,0
0.024142593992,0
0.024143144302,0
0.024143694612,0
0.024144244922,0
0.024144795232,0
0.024145345542,0
0.024145895852,0
0.024146446162,0
0.024146996472,0
0.024147546782,0
0.024148097092,0
0.024148647402,0
0.024149197712,0
0.024149748022,0
0.024150298332,0
0.024150848642,0
0.024151389982,0
0.024151931322,0
0.024152472662,0
0.024153014002,0
0.024153555342,0
0.024154096682,0
0.024154638022,1
0.024155179362,0
0.024155720702,0
0.024156262042,0
0.024156803382,0
0.024157344722,0
0.024157886062,0
0.024158427402,0
0.024158968742,0
0.024159510082,0
0.024160051422,0
0.024160592762,0
0.024161134102,0
0.024161675442,0
0.024162216782,1
0.024162758122,0
0.024163299462,0
0.024163840802,1
0.024164382142,0
0.024164923482,0
0.024165464822,1
0.024166006162,0
0.024166547502,1
0.024167088842,1
0.024167630182,1
0.024168171522,1
0.024168712862,1
0.024169254202,1
0.024169795542,1
0.024170336882,1
0.024170878222,1
0.024171419562,1
0.024171960902,1
0.024172502242,1
0.024173043582,1
0.024173584922,1
0.024174126262,2
0.024174667602,1
0.024175208942,1
0.024175750282,2
0.024176291622,1
0.024176832962,1
0.024177374302,2
0.024177924612,1
0.024178474922,2
0.024179025232,2
0.024179575542,1
0.024180125852,2
0.024180676162,3
0.024181226472,2
0.024181776782,2
0.024182327092,2
0.024182877402,2
0.024183427712,2
0.024183978022,2
0.024184528332,2
0.024185078642,2
0.024185638215,1
0.024186197788,2
0.024186757361,2
0.024187316934,2
0.024187876507,2
0.02418843608,2
0.024189005211,2
0.024189574342,2
0.024190143473,1
0.024190712604,2
0.024191281735,2
0.024191850866,2
0.024192419997,2
0.02419299898,1
0.024193577963,2
0.024194156946,2
0.024194735929,1
0.024195314912,2
0.024195893895,1
0.024196483024,1
0.024197072153,2
0.024197661282,1
0.024198250411,2
0.02419883954,1
0.024199428669,1
0.024200017798,1
0.024200606927,1
0.02420118591,1
0.024201764893,1
0.024202343876,1
0.024202922859,1
0.024203501842,1
0.024204090971,1
0.0242046801,1
0.024205269229,1
0.024205858358,1
0.024206447487,2
0.024207036616,0
0.024207625745,1
0.024208214874,0
0.024208804003,1
0.024209393132,0
0.024209982261,0
0.02421057139,1
0.02421117096,0
0.02421177053,0
0.0242123701,0
0.02421296967,0
0.02421356924,0
0.02421416881,0
0.02421476838,0
0.024215378684,0
0.024215988988,0
0.024216599292,0
0.024217209596,0
0.0242178199,0
0.024218430204,0
0.024219040508,0
0.024219650812,0
0.024220261116,0
0.02422087142,0
0.024221481724,0
0.024222092028,0
0.024222702332,0
0.024223312636,0
0.02422392294,0
0.024224533244,0
0.024225143548,0
0.024225753852,0
0.024226364156,0
0.02422697446,0
0.024227584764,0
0.024228195068,0
0.024228805372,0
0.024229415676,0
0.02423002598,0
0.024230636284,0
0.024231246588,0
0.024231856892,0
0.024232467196,0
0.0242330775,0
0.024233687804,0
0.024234298108,0
0.024234908412,0
0.024235518716,0
0.02423612902,0
0.024236739324,0
0.024237349628,0
0.024237959932,0
0.024238570236,0
0.02423918054,0
0.024239790844,0
0.024240401148,0
0.024241011452,0
0.024241621756,0
0.02424223206,0
0.024242842364,0
0.024243452668,0
0.024244062972,0
0.024244673276,0
0.02424528358,0
0.024245893884,0
0.024246504188,0
0.024247114492,0
0.024247724796,0
0.0242483351,0
0.024248945404,0
0.024249555708,0
0.024250166012,0
0.024250776316,0
0.024251375886,0
0.024251975456,0
0.024252575026,0
0.024253174596,0
0.024253774166,0
0.024254373736,0
0.024254973306,0
0.024255572876,0
0.024256172446,0
0.024256772016,0
0.024257371586,0
0.024257971156,0
0.024258570726,0
0.024259170296,0
0.024259769866,0
0.024260369436,0
0.024260969006,0
0.024261568576,0
0.024262168146,0
0.024262767716,0
0.024263367286,0
0.024263966856,0
0.024264566426,0
0.024265165996,0
0.024265765566,0
0.024266365136,0
0.024266964706,0
0.024267564276,0
0.024268163846,0
0.024268763416,0
0.024269362986,0
0.024269962556,0
0.024270562126,0
0.024271161696,0
0.024271761266,0
0.024272360836,0
0.024272960406,0
0.024273559976,0
0.024274159546,0
0.024274759116,0
0.024275358686,0
0.024275958256,0
0.024276557826,0
0.024277157396,0
0.024277756966,0
0.024278356536,0
0.024278956106,0
0.024279555676,0
0.024280155246,0
0.024280754816,0
0.024281354386,0
0.024281953956,0
0.024282553526,0
0.024283153096,0
0.024283752666,0
0.024284352236,0
0.024284951806,0
0.024285551376,0
0.024286150946,0
0.024286750516,0
0.024287350086,0
0.024287949656,0
0.024288549226,0
0.024289148796,0
0.024289748366,0
0.024290347936,0
0.024290947506,0
0.024291547076,0
0.024292146646,0
0.024292746216,0
0.024293345786,0
0.024293945356,0
0.024294544926,0
0.024295144496,0
0.024295744066,0
0.024296343636,0
0.024296943206,0
0.024297542776,0
0.024298142346,0
0.024298741916,0
0.024299341486,0
0.024299941056,0
0.024300540626,0
0.024301129755,0
0.024301718884,0
0.024302308013,0
0.024302897142,0
0.024303486271,0
0.0243040754,0
0.024304664529,0
0.024305253658,0
0.024305842787,0
0.024306431916,0
0.024307021045,0
0.024307610174,0
0.024308199303,0
0.024308788432,0
0.024309377561,0
0.02430996669,0
0.024310555819,0
0.024311144948,0
0.024311734077,0
0.024312323206,0
0.024312912335,0
0.024313501464,0
0.024314090593,0
0.024314679722,0
0.024315268851,0
0.02431585798,0
0.024316447109,0
0.024317036238,0
0.024317625367,0
0.024318214496,0
0.024318803625,0
0.024319392754,0
0.024319981883,0
0.024320571012,0
0.024321160141,0
0.02432174927,0
0.024322338399,0
0.024322927528,0
0.024323516657,0
0.024324105786,0
0.024324694915,0
0.024325284044,0
0.024325873173,0
0.024326462302,0
0.024327051431,0
0.02432764056,0
0.024328229689,0
0.024328818818,0
0.024329407947,0
0.024329997076,0
0.024330586205,0
0.024331175334,0
0.024331764463,0
0.024332353592,0
0.024332942721,0
0.02433353185,0
0.024334120979,0
0.024334710108,0
0.024335299237,0
0.024335888366,0
0.024336477495,0
0.024337066624,0
0.024337655753,0
0.024338244882,0
0.024338834011,0
0.02433942314,0
0.024340012269,0
0.024340601398,0
0.024341190527,0
0.024341779656,0
0.024342368785,0
0.024342957914,0
0.024343547043,0
0.024344136172,0
0.024344725301,0
0.02434531443,0
0.024345903559,0
0.024346492688,0
0.024347081817,0
0.024347670946,0
0.024348260075,0
0.024348849204,0
0.024349438333,0
0.024350027462,0
0.024350616591,0
0.024351195574,0
0.024351774557,0
0.02435235354,0
0.024352932523,0
0.024353511506,0
0.024354090489,0
0.024354669472,0
0.024355248455,0
0.024355827438,0
0.024356406421,0
0.024356985404,0
0.024357564387,0
0.02435814337,0
0.024358722353,0
0.024359301336,0
0.024359880319,0
0.024360459302,0
0.024361038285,0
0.024361617268,0
0.024362196251,0
0.024362775234,0
0.024363354217,0
0.0243639332,0
0.024364512183,0
0.024365091166,0
0.024365670149,0
0.024366249132,0
0.024366828115,0
0.024367407098,0
0.024367986081,0
0.024368565064,0
0.024369144047,0
0.02436972303,0
0.024370302013,0
0.024370880996,0
0.024371459979,0
0.024372038962,0
0.024372617945,0
0.024373196928,0
0.024373775911,0
0.024374354894,0
0.024374933877,0
0.02437551286,0
0.024376091843,0
0.024376670826,0
0.024377249809,0
0.024377828792,0
0.024378407775,0
0.024378986758,0
0.024379565741,0
0.024380144724,0
0.024380723707,0
0.02438130269,0
0.024381881673,0
0.024382460656,0
0.024383039639,0
0.024383618622,0
0.024384197605,0
0.024384776588,0
0.024385355571,0
