time,demo_network.SW_2.port[2].vlarb.StaticFreeCreditsNum in vla
0.007999275186,38
0.008000097234,36
0.008000919282,34
0.00800172589,32
0.008002532498,30
0.008003339106,28
0.008004145714,26
0.008004952322,24
0.00800575893,22
0.008006565538,20
0.008007372146,18
0.008008178754,47
0.008009192728,44
0.008009969339,42
0.00801074595,40
0.008011522561,38
0.008012299172,36
0.008013075783,34
0.008013852394,32
0.008014631618,30
0.008015438226,28
0.008016244834,26
0.008017051442,24
0.00801785805,22
0.008017865366,22
0.008018664658,20
0.008018684566,20
0.008019471266,18
0.008019503766,18
0.008020277874,16
0.008020322966,16
0.008021084482,46
0.008021142166,46
0.00802139034,46
0.00802189109,44
0.008021962966,44
0.008022697698,42
0.008022782166,42
0.008023504306,40
0.008023601366,40
0.008024310914,38
0.008024420566,38
0.008025117522,36
0.008025239766,36
0.00802592413,34
0.008026050006,34
0.008026058966,34
0.008026730738,32
0.008026826617,32
0.008026878166,32
0.008027537346,30
0.008027603228,30
0.008027697366,30
0.008028343954,28
0.008028379839,28
0.008028516566,28
0.00802915433,26
0.00802915645,26
0.008029335766,26
0.00802997353,24
0.008030154966,24
0.00803079273,22
0.008030974166,22
0.00803161193,20
0.008031793366,20
0.00803243113,18
0.008032612566,18
0.00803325033,16
0.008033431766,16
0.00803406953,46
0.008034250966,46
0.008034662166,46
0.008035118494,44
0.00803570953,42
0.008035890966,42
0.00803652873,40
0.008036710166,40
0.00803734793,38
0.008037529366,38
0.00803816713,36
0.008038348566,36
0.00803898633,34
0.008039167766,34
0.00803980553,32
0.008039986966,32
0.00804062473,30
0.008040806166,30
0.00804144393,28
0.008041625366,28
0.00804226313,26
0.008042444566,26
0.00804308233,24
0.008043263766,24
0.00804390153,22
0.008044082966,22
0.00804472073,20
0.008044902166,20
0.00804553993,18
0.008045721366,18
0.00804635913,16
0.008046540566,16
0.00804717833,46
0.008047359766,46
0.008047770966,46
0.008048227294,44
0.00804881833,42
0.008048999766,42
0.00804963753,40
0.008049818966,40
0.00805045673,38
0.008050638166,38
0.00805127593,36
0.008051457366,36
0.00805209513,34
0.008052276566,34
0.00805291433,32
0.008053095766,32
0.00805373353,30
0.008053914966,30
0.00805455273,28
0.008054734166,28
0.00805537193,26
0.008055553366,26
0.00805619113,24
0.008056372566,24
0.00805701033,22
0.008057191766,22
0.00805782953,20
0.008058010966,20
0.00805864873,18
0.008058830166,18
0.00805946793,16
0.008059649366,16
0.00806069833,45
0.008061154658,43
0.008061289366,43
0.00806192713,41
0.008062108566,41
0.00806274633,39
0.008062927766,39
0.00806356553,37
0.008063746966,37
0.00806438473,35
0.008064566166,35
0.00806520393,33
0.008065385366,33
0.00806602313,31
0.008066204566,31
0.00806684233,29
0.008067023766,29
0.00806766153,27
0.008067842966,27
0.00806848073,25
0.008068662166,25
0.00806929993,23
0.008069481366,23
0.00807011913,21
0.008070300566,21
0.00807093833,19
0.008071119766,19
0.00807175753,17
0.008071938966,17
0.00807257673,15
0.008072758166,15
0.00807380713,45
0.008074263458,43
0.008074398166,43
0.00807503593,41
0.008075217366,41
0.00807585513,39
0.008076036566,39
0.00807667433,37
0.008076855766,37
0.00807749353,35
0.008077674966,35
0.00807831273,33
0.008078494166,33
0.00807913193,31
0.008079313366,31
0.00807995113,29
0.008080132566,29
0.00808077033,27
0.008080951766,27
0.00808158953,25
0.008081770966,25
0.00808240873,23
0.008082590166,23
0.00808322793,21
0.008083409366,21
0.00808404713,19
0.008084228566,19
0.00808486633,17
0.008085047766,17
0.00808568553,15
0.008085866966,15
0.00808691593,45
0.008087372258,43
0.008087506966,43
0.00808814473,41
0.008088326166,41
0.00808896393,39
0.008089145366,39
0.00808978313,37
0.008089804966,37
0.008089964566,37
0.00809060233,35
0.008090783766,35
0.00809142153,33
0.008091602966,33
0.00809224073,31
0.008092422166,31
0.00809305993,29
0.008093241366,29
0.00809387913,27
0.008094060566,27
0.00809469833,25
0.008094879766,25
0.00809551753,23
0.008095698966,23
0.00809633673,21
0.008096518166,21
0.00809715593,19
0.008097177766,19
0.008097337366,19
0.00809797513,17
0.008098156566,17
0.00809879433,15
0.008098975766,15
0.00810002473,44
0.008100481058,42
0.008100615766,42
0.00810125353,40
0.008101434966,40
0.00810207273,38
0.008102254166,38
0.00810289193,36
0.008103073366,36
0.00810371113,34
0.008103892566,34
0.00810453033,32
0.008104552166,32
0.008104711766,32
0.00810534953,30
0.008105530966,30
0.00810616873,28
0.008106350166,28
0.00810698793,26
0.008107169366,26
0.00810780713,24
0.008107988566,24
0.00810862633,22
0.008108807766,22
0.00810944553,20
0.008109626966,20
0.00811026473,18
0.008110446166,18
0.00811108393,16
0.008111265366,16
0.00811190313,14
0.008111924966,14
0.008112084566,14
0.008112284566,47
0.008112740894,45
0.008112905366,45
0.00811354313,43
0.008113724566,43
0.00811436233,41
0.008114543766,41
0.00811518153,39
0.008115362966,39
0.00811600073,37
0.008116182166,37
0.00811681993,35
0.008117001366,35
0.00811763913,33
0.008117820566,33
0.00811845833,31
0.008118639766,31
0.00811927753,29
0.008119299366,29
0.008119458966,29
0.00812009673,27
0.008120278166,27
0.00812091593,25
0.008121097366,25
0.00812173513,23
0.008121916566,23
0.00812255433,21
0.008122735766,21
0.00812337353,19
0.008123554966,19
0.00812419273,17
0.008124374166,17
0.00812501193,46
0.008125193366,46
0.008125604566,46
0.008126060894,44
0.00812665193,42
0.008126673766,42
0.008126833366,42
0.00812747113,40
0.008127652566,40
0.00812829033,38
0.008128471766,38
0.00812910953,36
0.008129290966,36
0.00812992873,34
0.008130110166,34
0.00813074793,32
0.008130929366,32
0.00813156713,30
0.008131748566,30
0.00813238633,28
0.008132451543,28
0.008132567766,28
0.00813320553,26
0.0081333552,26
0.008133386966,26
0.00813402473,24
0.008134206166,24
0.00813484393,22
0.008135025366,22
0.00813566313,20
0.008135844566,20
0.00813648233,18
0.008136663766,18
0.00813689193,17
0.00813730153,16
0.008137482966,16
0.00813771113,15
0.00813812073,46
0.008138302166,46
0.008138713366,46
0.008139169694,44
0.008139397858,43
0.008139532566,43
0.00814017033,41
0.008140351766,41
0.00814098953,39
0.008141170966,39
0.00814180873,37
0.008141990166,37
0.00814262793,35
0.008142809366,35
0.008143523591,33
0.008143628566,33
0.008144427248,31
0.008144447766,31
0.008145330905,29
0.008145978325,28
0.008146848456,26
0.008147718587,24
0.008148588718,22
0.008149458849,20
0.00815032898,18
0.008151199111,47
0.00815205292,45
0.008152906729,43
0.008153760538,41
0.008154614347,39
0.008155468156,37
0.008156321965,35
0.008157175774,33
0.008158029583,31
0.008158883392,29
0.008159737201,27
0.00816059101,25
0.008161444819,23
0.008162298628,21
0.008163167305,19
0.008164054052,49
0.008164940799,47
0.008165827546,45
0.008166714293,43
0.00816760104,41
0.008168487787,39
0.0081691291,38
0.008169982909,36
0.008170836718,34
0.008171690527,32
0.008172544336,30
0.008173398145,28
0.008174251954,26
0.008175105763,24
0.008175959572,22
0.008176813381,20
0.00817766719,49
0.008178520999,47
0.008179374808,45
0.008180228617,43
0.008181082426,41
0.008181936235,39
0.008182790044,37
0.008183643853,35
0.008184497662,33
0.008185351471,31
0.008186222727,29
0.008187109474,27
0.008187996221,25
0.008188882968,23
0.008189769715,21
0.008190656462,48
0.008191543209,46
0.008192181943,45
0.008193035752,43
0.008193889561,41
0.00819474337,39
0.008195597179,37
0.008196450988,35
0.008197304797,33
0.008198158606,31
0.008199012415,29
0.008199866224,27
0.008200720033,25
0.008201557814,23
0.008202395595,21
0.008203233376,50
0.008204071157,48
0.008204908938,46
0.008205746719,44
0.0082065845,42
0.008207422281,40
0.008208260062,38
0.008209128605,36
0.008209998736,34
0.008210868867,32
0.008211738998,30
0.008212609129,28
0.00821347926,26
0.008214349391,24
0.00821496231,23
0.008215800091,21
0.008216637872,49
0.008217475653,47
0.008218313434,45
0.008219151215,43
0.008219988996,41
0.008220826777,39
0.008221664558,37
0.008222502339,35
0.00822334012,33
0.008224177901,31
0.008225015682,29
0.008225853463,27
0.008226691244,25
0.008227529025,23
0.008228366806,21
0.008229204587,49
0.008230042368,47
0.00823088188,45
0.008231752011,43
0.008232622142,41
0.008233492273,39
0.008234362404,37
0.008235232535,35
0.008236102666,33
0.008236744616,32
0.008237582397,30
0.008238420178,28
0.008239257959,26
0.00824009574,24
0.008240933521,22
0.008241771302,20
0.008242609083,49
0.008243446864,47
0.008244284645,45
0.008245122426,43
0.008245960207,41
0.008246797988,39
0.008247635769,37
0.00824847355,35
0.008249311331,33
0.008250149112,31
0.008250986893,29
0.008251808941,27
0.008252630989,25
0.00825345632,23
0.008254310129,21
0.008255163938,49
0.008256017747,47
0.008256871556,45
0.008257725365,43
0.008258579174,41
0.008259432983,39
0.008260029421,38
0.008260851469,36
0.008261673517,34
0.008262495565,32
0.008263317613,30
0.008264139661,28
0.008264961709,26
0.008265783757,24
0.008266605805,22
0.008267427853,20
0.008268249901,50
0.008269071949,48
0.008269893997,46
0.008270716045,44
0.008271538093,42
0.008272360141,40
0.008273182189,38
0.008274004237,36
0.008274826285,34
0.008275655354,32
0.008276509163,30
0.008277362972,28
0.008278216781,26
0.00827907059,24
0.008279924399,22
0.008280778208,20
0.008281402669,49
0.008282224717,47
0.008283046765,45
0.008283868813,43
0.008284690861,41
0.008285512909,39
0.008286334957,37
0.008287157005,35
0.008287979053,33
0.008288801101,31
0.008289623149,29
0.008290445197,27
0.008291267245,25
0.008292089293,23
0.008292911341,21
0.008293733389,19
0.008294555437,49
0.008295377485,47
0.008296199533,45
0.008297021581,43
0.008297854388,41
0.008298708197,39
0.008299562006,37
0.008300415815,35
0.008301269624,33
0.008302107405,31
0.008302945186,29
0.008303551645,28
0.008304358253,26
0.008305164861,24
0.008305971469,22
0.008306778077,20
0.008307584685,49
0.008308391293,47
0.008309197901,45
0.008310004509,43
0.008310811117,41
0.008311617725,39
0.008312424333,37
0.008313230941,35
0.008314037549,33
0.008314844157,31
0.008315650765,29
0.008316457373,27
0.008317263981,25
0.008318070589,23
0.008318877197,21
0.008319700806,19
0.008320538587,48
0.008321376368,46
0.008322214149,44
0.00832305193,42
0.008323889711,40
0.008324727492,38
0.008325330061,37
0.008326136669,35
0.008326943277,33
0.008327749885,31
0.008328556493,29
0.008329363101,27
0.008330169709,25
0.008330976317,23
0.008331782925,21
0.008332589533,19
0.008333396141,49
0.008334202749,47
0.008335009357,45
0.008335815965,43
0.008336622573,41
0.008337429181,39
0.008338235789,37
0.008339042397,35
0.008339849005,33
0.008340655613,31
0.008341483112,29
0.008342320893,27
0.008343158674,25
0.008343996455,23
0.008344834236,21
0.008345672017,19
0.008346509798,49
0.008347108477,48
0.008347915085,46
0.008348721693,44
0.008349528301,42
0.008350334909,40
0.008351141517,38
0.00835193298,36
0.008352724443,34
0.008353515906,32
0.008354307369,30
0.008355098832,28
0.008355890295,26
0.008356681758,24
0.008357473221,22
0.008358264684,20
0.008359056147,49
0.00835984761,47
0.008360639073,45
0.008361430536,43
0.008362221999,41
0.008363029423,39
0.008363851471,37
0.008364673519,35
0.008365495567,33
0.008366317615,31
0.008367139663,29
0.008367961711,27
0.008368553703,26
0.008369345166,24
0.008370136629,22
0.008370928092,20
0.008371719555,18
0.008372511018,48
0.008373302481,46
0.008374093944,44
0.008374885407,42
0.00837567687,40
0.008376468333,38
0.008377259796,36
0.008378051259,34
0.008378842722,32
0.008379634185,30
0.008380425648,28
0.008381217111,26
0.008382008574,24
0.008382800037,22
0.0083835915,20
0.008384402671,18
0.008385224719,48
0.008386046767,46
0.008386868815,44
0.008387690863,42
0.008388512911,40
0.008389334959,38
0.008389923204,37
0.008390714667,35
0.00839150613,33
0.008392297593,31
0.008393089056,29
0.008393880519,27
0.008394671982,25
0.008395463445,23
0.008396254908,21
0.008397046371,19
0.008397837834,17
0.008398629297,46
0.00839942076,44
0.008400212223,42
0.008401003686,40
0.008401780297,38
0.008402556908,36
0.008403333519,34
0.00840411013,32
0.008404886741,30
0.008405683279,28
0.008406489887,26
0.008407296495,24
0.008408103103,22
0.008408909711,20
0.008409716319,18
0.008410522927,16
0.008411099629,47
0.00841187624,45
0.008412652851,43
0.008413429462,41
0.008414206073,39
0.008414982684,37
0.008415759295,35
0.008416535906,33
0.008417312517,31
0.008418089128,29
0.008418865739,27
0.00841964235,25
0.008419665677,25
0.008420418961,23
0.008420484877,23
0.008421195572,21
0.008421304077,21
0.008421972183,19
0.008422123277,19
0.008422761041,17
0.008422942477,17
0.008423580241,15
0.008423761677,15
0.00842453018,45
0.008424582477,45
0.008425220241,43
0.008425401677,43
0.008426039441,41
0.008426220877,41
0.008426858641,39
0.008427040077,39
0.008427677841,37
0.008427859277,37
0.008428497041,35
0.008428678477,35
0.008429316241,33
0.008429497677,33
0.008430135441,31
0.008430316877,31
0.008430954641,29
0.008431136077,29
0.008431773841,27
0.008431955277,27
0.008432593041,25
0.008432774477,25
0.008433412241,23
0.008433593677,23
0.008434231441,21
0.008434412877,21
0.008435050641,19
0.008435232077,19
0.008435869841,17
0.008436051277,17
0.008436689041,15
0.008436870477,15
0.008437919441,45
0.008438375769,43
0.008438510477,43
0.008439148241,41
0.008439329677,41
0.008439967441,39
0.008440139259,39
0.008440148877,39
0.008440786641,37
0.008440945867,37
0.008440968077,37
0.008441605841,35
0.008441752475,35
0.008441787277,35
0.008442425041,33
0.008442559083,33
0.008442606477,33
0.008443244241,31
0.008443365691,31
0.008443425677,31
0.008444063441,29
0.008444172299,29
0.008444244877,29
0.008444882641,27
0.008444978907,27
0.008445064077,27
0.008445701841,25
0.008445785515,25
0.008445883277,25
0.008446521041,23
0.008446592123,23
0.008446702477,23
0.008447340241,21
0.008447398731,21
0.008447521677,21
0.008448159441,19
0.008448205339,19
0.008448340877,19
0.008448978641,17
0.008449011947,17
0.008449160077,17
0.008449797841,15
0.008449818555,15
0.008449979277,15
0.008451028241,44
0.008451484569,42
0.008451619277,42
0.008452257041,40
0.008452438477,40
0.008453076241,38
0.008453257677,38
0.008453895441,36
0.008454076877,36
0.008454714641,34
0.008454896077,34
0.008455533841,32
0.008455715277,32
0.008456353041,30
0.008456374877,30
0.008456534477,30
0.008457172241,28
0.008457353677,28
0.008457991441,26
0.008458172877,26
0.008458810641,24
0.008458992077,24
0.008459629841,22
0.008459811277,22
0.008460449041,20
0.008460630477,20
0.008461268241,18
0.008461449677,18
0.008462087441,16
0.008462268877,16
0.008462906641,14
0.008463001,46
0.008463088077,46
0.008463499277,46
0.008463955605,44
0.008464546641,42
0.008464728077,42
0.008465365841,40
0.008465547277,40
0.008466185041,38
0.008466366477,38
0.008467004241,36
0.008467185677,36
0.008467823441,34
0.008468004877,34
0.008468642641,32
0.008468824077,32
0.008469461841,30
0.008469643277,30
0.008470281041,28
0.008470462477,28
0.008471100241,26
0.008471122077,26
0.008471281677,26
0.008471919441,24
0.008472100877,24
0.008472738641,22
0.008472920077,22
0.008473557841,20
0.008473739277,20
0.008474377041,18
0.008474558477,18
0.008475196241,16
0.008475377677,16
0.008476015441,46
0.008476196877,46
0.008476608077,46
0.008477064405,44
0.008477655441,42
0.008477836877,42
0.008478474641,40
0.008478496477,40
0.008478656077,40
0.008479293841,38
0.008479475277,38
0.008480113041,36
0.008480294477,36
0.008480932241,34
0.008481113677,34
0.008481751441,32
0.008481932877,32
0.008482570641,30
0.008482752077,30
0.008483389841,28
0.008483571277,28
0.008484209041,26
0.008484390477,26
0.008485028241,24
0.008485209677,24
0.008485847441,22
0.008485869277,22
0.008486028877,22
0.008486666641,20
0.008486848077,20
0.008487485841,18
0.008487667277,18
0.008488305041,16
0.008488486477,16
0.008489124241,46
0.008489305677,46
0.008489555677,46
0.008490012005,44
0.008490126477,44
0.008490764241,42
0.008490945677,42
0.008491583441,40
0.008491764877,40
0.008492402641,38
0.008492584077,38
0.008493221841,36
0.008493243677,36
0.008493403277,36
0.008494041041,34
0.008494222477,34
0.008494860241,32
0.008495041677,32
0.008495679441,30
0.008495860877,30
0.008496498641,28
0.008496680077,28
0.008497317841,26
0.008497499277,26
0.008498137041,24
0.008498318477,24
0.008498956241,22
0.008499137677,22
0.008499775441,20
0.008499956877,20
0.008500594641,18
0.008500616477,18
0.008500776077,18
0.008501413841,16
0.008501595277,16
0.008502644241,45
0.008503100569,43
0.008503235277,43
0.008503873041,41
0.008504054477,41
0.008504692241,39
0.008504873677,39
0.008505511441,37
0.008505692877,37
0.008506330641,35
0.008506512077,35
0.008507149841,33
0.008507331277,33
0.008507969041,31
0.008507990877,31
0.008508150477,31
0.008508788241,29
0.008508969677,29
0.008509607441,27
0.008509788877,27
0.008510426641,25
0.008510608077,25
0.008511245841,23
0.008511427277,23
0.008512065041,21
0.008512246477,21
0.008512884241,19
0.008513065677,19
0.008513703441,17
0.008513884877,17
0.008514522641,15
0.008514704077,15
0.008515591841,45
0.008516162641,43
0.008516344077,43
0.008516981841,41
0.008517163277,41
0.008517801041,39
0.008517982477,39
0.008518620241,37
0.008518801677,37
0.008519439441,35
0.008519620877,35
0.008520258641,33
0.008520440077,33
0.008521077841,31
0.008521259277,31
0.008521897041,29
0.008522078477,29
0.008522716241,27
0.008522738077,27
0.008522897677,27
0.008523535441,25
0.008523716877,25
0.008524354641,23
0.008524536077,23
0.008525173841,21
0.008525355277,21
0.008525993041,19
0.008526174477,19
0.008526812241,17
0.008526993677,17
0.008527631441,15
0.008527812877,15
0.008528861841,45
0.008529318169,43
0.008529452877,43
0.008530090641,41
0.008530272077,41
0.008530909841,39
0.008531091277,39
0.008531729041,37
0.008531910477,37
0.008532548241,35
0.008532729677,35
0.008533367441,33
0.008533548877,33
0.008534186641,31
0.008534368077,31
0.008535005841,29
0.008535187277,29
0.008535903458,27
0.008536006477,27
0.008536807115,25
0.008536825677,25
0.008537873041,22
0.008538054477,22
0.008538692241,20
0.008538873677,20
0.008539518086,18
0.00853955242,18
0.008539692877,18
0.008540421743,16
0.008540422551,16
0.008540512077,16
0.0085413254,46
0.008541331277,46
0.008541742477,46
0.008542426969,43
0.008542561677,43
0.008543261108,41
0.008543380877,41
0.008544131239,39
0.008544200077,39
0.00854500137,37
0.008545019277,37
0.008545871501,35
0.008546747342,33
0.008547650999,31
0.008548554656,29
0.008549458313,27
0.00855036197,25
0.008551265627,23
0.008552152374,21
0.008553039121,19
0.008553925868,17
0.008554812615,46
0.008555699362,44
0.008556586109,42
0.008557472856,40
0.008558359603,38
0.00855924635,36
0.008560133097,34
0.008561019844,32
0.008561906591,30
0.008562793338,28
0.008563899422,25
0.008564753231,23
0.00856560704,21
0.008566460849,19
0.008567314658,49
0.008568168467,47
0.008569022276,45
0.008569887314,43
0.008570774061,41
0.008571660808,39
0.008572547555,37
0.008573434302,35
0.008574321049,33
0.008575207796,31
0.008576094543,29
0.00857698129,27
0.008577868037,25
0.008578754784,23
0.008579641531,21
0.008580528278,49
0.008581415025,47
0.008582301772,45
0.008583188519,43
0.008584075266,41
0.008584962013,39
0.00858584876,37
0.008586952265,34
0.008587806074,32
0.008588659883,30
0.008589513692,28
0.008590367501,26
0.00859122131,24
0.008592075119,22
0.008592942736,20
0.008593829483,48
0.00859471623,46
0.008595602977,44
0.008596489724,42
0.008597376471,40
0.008598263218,38
0.008599149965,36
0.008600036712,34
0.008600923459,32
0.00860179359,30
0.008602663721,28
0.008603533852,26
0.008604403983,24
0.008605274114,22
0.008606144245,50
0.008607014376,48
0.008607884507,46
0.008608754638,44
0.008609844828,41
0.008610682609,39
0.00861152039,37
0.008612358171,35
0.008613195952,33
0.008614033733,31
0.008614871514,29
0.008615715686,27
0.008616585817,25
0.008617455948,23
0.008618326079,21
0.00861919621,50
0.008620066341,48
0.008620936472,46
0.008621806603,44
0.008622676734,42
0.008623546865,40
0.008624416996,38
0.008625287127,36
0.008626157258,34
0.008627027389,32
0.00862789752,30
0.008628767651,28
0.008629637782,26
0.008630507913,24
0.008631378044,22
0.008632464915,49
0.008633302696,47
0.008634140477,45
0.008634978258,43
0.008635816039,41
0.00863665382,39
0.008637491601,37
0.008638339092,35
0.008639209223,33
0.008640079354,31
0.008640949485,29
0.008641819616,27
0.008642689747,25
0.008643559878,23
0.008644430009,21
0.00864530014,50
0.008646170271,48
0.008647040402,46
0.008647910533,44
0.008648780664,42
0.008649650795,40
0.008650520926,38
0.008651374735,36
0.008652228544,34
0.008653082353,32
0.008653936162,30
0.008655006337,27
0.008655828385,25
0.008656650433,23
0.008657472481,21
0.008658294529,49
0.008659116577,47
0.008659938625,45
0.008660766634,43
0.008661620443,41
0.008662474252,39
0.008663328061,37
0.00866418187,35
0.008665035679,33
0.008665889488,31
0.008666743297,29
0.008667597106,27
0.008668450915,25
0.008669304724,23
0.008670158533,21
0.008671012342,50
0.008671866151,48
0.00867271996,46
0.008673573769,44
0.008674427578,42
0.008675281387,40
0.008676135196,38
0.008677201633,35
0.008678023681,33
0.008678845729,31
0.008679667777,29
0.008680489825,27
0.008681311873,25
0.008682133921,23
0.008682965668,21
0.008683819477,19
0.008684673286,48
0.008685527095,46
0.008686380904,44
0.008687234713,42
0.008688088522,40
0.008688942331,38
0.00868979614,36
0.008690649949,34
0.008691503758,32
0.008692357567,30
0.008693211376,28
0.008694065185,26
0.008694918994,24
0.008695772803,22
0.008696626612,20
0.008697480421,49
0.00869833423,47
0.008699396929,44
0.008700218977,42
0.008701041025,40
0.008701847633,38
0.008702654241,36
0.008703460849,34
0.008704267457,32
0.008705084562,30
0.008705922343,28
0.008706760124,26
0.008707597905,24
0.008708435686,22
0.008709273467,20
0.008710111248,50
0.008710949029,48
0.00871178681,46
0.008712624591,44
0.008713462372,42
0.008714300153,40
0.008715137934,38
0.008715975715,36
0.008716813496,34
0.008717651277,32
0.008718489058,30
0.008719326839,28
0.00872016462,26
0.008721206225,23
0.008722012833,21
0.008722819441,19
0.008723626049,48
0.008724432657,46
0.008725239265,44
0.008726045873,42
0.008726866868,40
0.008727704649,38
0.00872854243,36
0.008729380211,34
0.008730217992,32
0.008731055773,30
0.008731893554,28
0.008732731335,26
0.008733569116,24
0.008734406897,22
0.008735244678,20
0.008736082459,50
0.00873692024,48
0.008737758021,46
0.008738595802,44
0.008739433583,42
0.008740271364,40
0.008741109145,38
0.008741946926,36
0.008742984641,33
0.008743791249,31
0.008744597857,29
0.008745404465,27
0.008746211073,25
0.008747017681,23
0.008747824289,21
0.008748649174,19
0.008749486955,48
0.008750324736,46
0.008751162517,44
0.008751984565,42
0.008752806613,40
0.008753628661,38
0.008754450709,36
0.008755272757,34
0.008756094805,32
0.008756916853,30
0.008757738901,28
0.008758560949,26
0.008759382997,24
0.008760205045,22
0.008761027093,20
0.008761849141,18
0.008762671189,48
0.008763714129,45
0.008764505592,43
0.008765297055,41
0.008766088518,39
0.008766879981,37
0.008767671444,35
0.008768462907,33
0.00876925437,31
0.008770069621,29
0.008770891669,27
0.008771713717,25
0.008772535765,23
0.008773357813,21
0.008774179861,19
0.008775001909,49
0.008775823957,47
0.008776646005,45
0.008777468053,43
0.008778290101,41
0.008779112149,39
0.008779934197,37
0.008780756245,35
0.008781578293,33
0.008782400341,31
0.008783222389,29
0.008784044437,27
0.00878508363,24
0.008785875093,22
0.008786666556,20
0.008787458019,18
0.008788249482,48
0.008789040945,46
0.008789832408,44
0.008790623871,42
0.008791442869,40
0.008792264917,38
0.008793086965,36
0.008793909013,34
0.008794731061,32
0.008795553109,30
0.008796375157,28
0.008797197205,26
0.008798019253,24
0.008798841301,22
0.008799663349,20
0.008800485397,18
0.008801292005,47
0.008802098613,45
0.008802905221,43
0.008803711829,41
0.008804518437,39
0.008805325045,37
0.008806349167,34
0.008807125778,32
0.008807902389,30
0.008808679,28
0.008809455611,26
0.008810232222,24
0.008811008833,22
0.008811785444,20
0.008812584517,18
0.008813391125,16
0.008814197733,46
0.008815004341,44
0.008815810949,42
0.008816617557,40
0.008817424165,38
0.008818230773,36
0.008819037381,34
0.008819843989,32
0.008820650597,30
0.008821457205,28
0.008821468926,28
0.008822263813,26
0.008822288126,26
0.008823070421,24
0.008823107326,24
0.008823877029,22
0.008823926526,22
0.008824683637,20
0.008824745726,20
0.008825490245,18
0.008825536278,18
0.008825564926,18
0.008826296853,16
0.008826312889,16
0.008826384126,16
0.008827103461,46
0.008827203326,46
0.008827614526,46
0.008828070854,44
0.008828716677,42
0.008828843326,42
0.008829523285,40
0.008829662526,40
0.008830329893,38
0.008830481726,38
0.008831136501,36
0.008831300926,36
0.008831943109,34
0.008832120126,34
0.00883275789,32
0.008832939326,32
0.00883357709,30
0.008833758526,30
0.00883439629,28
0.008834577726,28
0.00883521549,26
0.008835396926,26
0.00883603469,24
0.008836216126,24
0.00883685389,22
0.008837035326,22
0.00883767309,20
0.008837854526,20
0.00883849229,18
0.008838673726,18
0.00883931149,16
0.008839492926,16
0.00884013069,46
0.008840312126,46
0.008840723326,46
0.008841179654,44
0.00884177069,42
0.008841952126,42
0.00884258989,40
0.008842771326,40
0.00884340909,38
0.008843590526,38
0.00884422829,36
0.008844409726,36
0.00884504749,34
0.008845228926,34
0.00884586669,32
0.008846048126,32
0.00884668589,30
0.008846867326,30
0.00884750509,28
0.008847686526,28
0.00884832429,26
0.008848505726,26
0.00884914349,24
0.008849324926,24
0.00884996269,22
0.008850144126,22
0.00885078189,20
0.008850963326,20
0.00885160109,18
0.008851782526,18
0.00885242029,16
0.008852601726,16
0.00885365069,45
0.008854107018,43
0.008854241726,43
0.00885487949,41
0.008855060926,41
0.00885569869,39
0.008855880126,39
0.00885651789,37
0.008856699326,37
0.00885733709,35
0.008857518526,35
0.00885815629,33
0.008858337726,33
0.00885897549,31
0.008859156926,31
0.00885979469,29
0.008859976126,29
0.00886061389,27
0.008860795326,27
0.00886143309,25
0.008861614526,25
0.00886225229,23
0.008862433726,23
0.00886307149,21
0.008863252926,21
0.00886389069,19
0.008864072126,19
0.00886470989,17
0.008864891326,17
0.00886552909,15
0.008865710526,15
0.00886675949,45
0.008867215818,43
0.008867350526,43
0.00886798829,41
0.008868169726,41
0.00886880749,39
0.008868988926,39
0.00886962669,37
0.008869808126,37
0.00887044589,35
0.008870627326,35
0.00887126509,33
0.008871446526,33
0.00887208429,31
0.008872265726,31
0.00887290349,29
0.008873084926,29
0.00887372269,27
0.008873904126,27
0.00887454189,25
0.008874723326,25
0.00887536109,23
0.008875542526,23
0.00887618029,21
0.008876361726,21
0.00887699949,19
0.008877180926,19
0.00887781869,17
0.008878000126,17
0.00887863789,15
0.008878819326,15
0.00887986829,45
0.008880324618,43
0.008880459326,43
0.00888109709,41
0.008881278526,41
0.00888191629,39
0.008882097726,39
0.00888273549,37
0.008882916926,37
0.00888355469,35
0.008883736126,35
0.00888437389,33
0.008884555326,33
0.00888519309,31
0.008885374526,31
0.00888601229,29
0.008886193726,29
0.00888683149,27
0.008887012926,27
0.00888765069,25
0.008887832126,25
0.00888846989,23
0.008888651326,23
0.00888928909,21
0.008889310926,21
0.008889470526,21
0.00889010829,19
0.008890289726,19
0.00889092749,17
0.008891108926,17
0.00889174669,15
0.008891928126,15
0.00889297709,45
0.008893433418,43
0.008893568126,43
0.00889420589,41
0.008894387326,41
0.00889502509,39
0.008895206526,39
0.00889584429,37
0.008896025726,37
0.00889666349,35
0.008896685326,35
0.008896844926,35
0.00889748269,33
0.008897664126,33
0.00889830189,31
0.008898483326,31
0.00889912109,29
0.008899302526,29
0.00889994029,27
0.008900121726,27
0.00890075949,25
0.008900940926,25
0.00890157869,23
0.008901760126,23
0.00890239789,21
0.008902579326,21
0.00890321709,19
0.008903398526,19
0.00890403629,17
0.008904058126,17
0.008904217726,17
0.00890485549,15
0.008905001,46
0.008905036926,46
0.008905448126,46
0.008905904454,44
0.00890649549,42
0.008906676926,42
0.00890731469,40
0.008907496126,40
0.00890813389,38
0.008908315326,38
0.00890895309,36
