time,demo_network.SW_2.port[0].ibuf.inputQueueLength
0.013457286959,0
0.013458260365,0
0.013459233771,0
0.013460207177,0
0.013461180583,0
0.013462153989,0
0.013463127395,0
0.013464100801,0
0.013465074207,0
0.013466047613,0
0.013467021019,0
0.013467994425,0
0.013468967831,0
0.013469941237,0
0.013470914643,0
0.013471888049,0
0.013472861455,0
0.013473834861,0
0.013474808267,0
0.013475781673,0
0.013476732846,0
0.013477684019,0
0.013478635192,0
0.013479586365,0
0.013480537538,0
0.013481488711,0
0.013482439884,0
0.013483391057,0
0.01348434223,0
0.013485293403,0
0.013486244576,0
0.013487195749,0
0.013488146922,0
0.013489098095,0
0.013490049268,0
0.013491000441,0
0.013491951614,0
0.013492902787,0
0.01349385396,0
0.013494805133,0
0.013495756306,0
0.013496707479,0
0.013497658652,0
0.013498609825,0
0.013499560998,0
0.013500512171,0
0.013501463344,0
0.013502392832,0
0.01350332232,0
0.013504251808,0
0.013505181296,1
0.013506110784,0
0.013507040272,1
0.01350796976,1
0.013508899248,1
0.013509828736,1
0.013510758224,1
0.013511687712,1
0.0135126172,1
0.013513568373,1
0.013514519546,1
0.013515470719,1
0.013516444125,1
0.013517417531,2
0.013518390937,1
0.013519387125,2
0.013520383313,2
0.013521379501,2
0.01352239902,2
0.013523418539,2
0.013524438058,2
0.013525481457,2
0.013526524856,2
0.013527544375,2
0.013528587774,2
0.013529631173,2
0.013530674572,1
0.0135317424,1
0.013532810228,1
0.013533878056,1
0.013534970862,1
0.013536063668,1
0.013537156474,1
0.013538274807,1
0.01353939314,1
0.013540511473,1
0.013541655882,1
0.013542800291,1
0.013543971324,1
0.013545142357,0
0.01354631339,0
0.013547511597,0
0.013548709804,0
0.013549908011,0
0.013551133941,0
0.013552332148,0
0.013553530355,0
0.013554728562,0
0.013555926769,0
0.013557124976,0
0.013558323183,0
0.01355952139,0
0.013560719597,0
0.013561917804,0
0.013563116011,0
0.013564314218,0
0.013565512425,0
0.013566710632,0
0.013567908839,0
0.013569107046,0
0.013570305253,0
0.01357150346,0
0.013572701667,0
0.013573899874,0
0.013575098081,0
0.013576296288,0
0.013577467321,0
0.013578638354,0
0.013579809387,0
0.01358098042,0
0.013582151453,0
0.013583322486,0
0.013584493519,0
0.013585664552,0
0.013586835585,0
0.013588006618,0
0.013589177651,0
0.013590348684,0
0.013591519717,0
0.01359269075,0
0.013593861783,0
0.013595032816,0
0.013596203849,0
0.013597374882,0
0.013598545915,0
0.013599716948,0
0.013600887981,0
0.01360203239,0
0.013603176799,0
0.013604321208,0
0.013605465617,0
0.013606610026,0
0.013607754435,0
0.013608898844,0
0.013610043253,0
0.013611187662,0
0.013612332071,0
0.01361347648,0
0.013614620889,0
0.013615765298,0
0.013616909707,0
0.013618054116,0
0.013619198525,0
0.013620342934,0
0.013621487343,0
0.013622631752,0
0.013623776161,0
0.01362492057,0
0.013626064979,0
0.013627183312,0
0.013628301645,0
0.013629419978,0
0.013630538311,0
0.013631656644,0
0.013632774977,0
0.01363389331,0
0.013635011643,0
0.013636129976,0
0.013637248309,0
0.013638366642,0
0.013639484975,0
0.013640603308,0
0.013641721641,0
0.013642839974,0
0.013643958307,0
0.01364507664,0
0.013646194973,0
0.013647313306,0
0.013648431639,0
0.013649549972,0
0.013650668305,0
0.013651761111,0
0.013652853917,0
0.013653946723,0
0.013655039529,0
0.013656132335,0
0.013657225141,0
0.013658317947,0
0.013659410753,0
0.013660503559,0
0.013661596365,0
0.013662689171,0
0.013663781977,0
0.013664874783,0
0.013665967589,0
0.013667060395,0
0.013668153201,0
0.013669246007,0
0.013670338813,0
0.013671431619,0
0.013672524425,0
0.013673617231,0
0.013674710037,0
0.013675802843,0
0.013676870671,0
0.013677938499,0
0.013679006327,0
0.013680074155,0
0.013681141983,0
0.013682209811,0
0.013683277639,0
0.013684345467,0
0.013685413295,0
0.013686481123,0
0.013687548951,0
0.013688616779,0
0.013689684607,0
0.013690752435,0
0.013691820263,0
0.013692888091,0
0.013693955919,0
0.013695023747,0
0.013696091575,0
0.013697159403,0
0.013698227231,0
0.013699295059,0
0.013700362887,0
0.013701430715,0
0.013702474114,0
0.013703517513,0
0.013704560912,0
0.013705604311,0
0.01370664771,0
0.013707691109,0
0.013708734508,0
0.013709777907,0
0.013710821306,0
0.013711864705,0
0.013712908104,0
0.013713951503,0
0.013714994902,0
0.013716038301,0
0.0137170817,0
0.013718125099,0
0.013719168498,0
0.013720211897,0
0.013721255296,0
0.013722298695,0
0.013723342094,0
0.013724385493,0
0.013725428892,0
0.013726472291,0
0.01372749181,0
0.013728511329,0
0.013729530848,0
0.013730550367,0
0.013731569886,0
0.013732589405,0
0.013733608924,0
0.013734628443,0
0.013735647962,0
0.013736667481,0
0.013737687,0
0.013738706519,0
0.013739726038,0
0.013740745557,0
0.013741765076,0
0.013742784595,0
0.013743804114,0
0.013744823633,0
0.013745843152,0
0.013746862671,0
0.01374788219,0
0.013748901709,0
0.013749921228,0
0.013750940747,0
0.013751936935,0
0.013752933123,0
0.013753929311,0
0.013754925499,0
0.013755921687,0
0.013756917875,0
0.013757914063,0
0.013758910251,0
0.013759906439,0
0.013760902627,0
0.013761898815,0
0.013762895003,0
0.013763891191,0
0.013764887379,0
0.013765883567,0
0.013766879755,0
0.013767875943,0
0.013768872131,0
0.013769868319,0
0.013770864507,0
0.013771860695,0
0.013772856883,0
0.013773853071,0
0.013774851,0
0.013775845447,0
0.013776818853,0
0.013777792259,0
0.013778765665,0
0.013779739071,0
0.013780712477,0
0.013781685883,0
0.013782659289,0
0.013783632695,0
0.013784606101,0
0.013785579507,0
0.013786552913,0
0.013787526319,0
0.013788499725,0
0.013789473131,0
0.013790446537,0
0.013791419943,0
0.013792393349,0
0.013793366755,0
0.013794340161,0
0.013795313567,0
0.013796286973,0
0.013797260379,0
0.013798233785,0
0.013799207191,0
0.013800180597,1
0.013801154003,0
0.013802105176,0
0.013803056349,1
0.013804007522,1
0.013804958695,1
0.013805909868,1
0.013806861041,1
0.013807812214,1
0.013808763387,1
0.01380971456,1
0.013810665733,1
0.013811639139,1
0.013812612545,1
0.013813585951,1
0.013814582139,1
0.013815578327,1
0.013816574515,1
0.013817594034,1
0.013818613553,1
0.013819633072,1
0.013820676471,1
0.01382171987,1
0.013822763269,1
0.013823831097,1
0.013824898925,1
0.013825966753,1
0.013827034581,1
0.013828102409,1
0.013829170237,1
0.013830263043,1
0.013831355849,1
0.013832448655,1
0.013833566988,0
0.013834685321,0
0.01383582973,0
0.013836974139,0
0.013838145172,0
0.013839316205,0
0.013840487238,0
0.013841658271,0
0.013842829304,0
0.013844000337,0
0.01384517137,0
0.013846342403,0
0.013847513436,0
0.013848684469,0
0.013849855502,0
0.013851026535,0
0.013852170944,0
0.013853315353,0
0.013854459762,0
0.013855604171,0
0.01385674858,0
0.013857892989,0
0.013859037398,0
0.013860181807,0
0.013861326216,0
0.013862470625,0
0.013863615034,0
0.013864759443,0
0.013865903852,0
0.013867048261,0
0.01386819267,0
0.013869337079,0
0.013870481488,0
0.013871625897,0
0.013872770306,0
0.013873914715,0
0.013875059124,0
0.013876203533,0
0.013877321866,0
0.013878440199,0
0.013879558532,0
0.013880676865,0
0.013881795198,0
0.013882913531,0
0.013884031864,0
0.013885150197,0
0.01388626853,0
0.013887386863,0
0.013888505196,0
0.013889623529,0
0.013890741862,0
0.013891860195,0
0.013892978528,0
0.013894096861,0
0.013895215194,0
0.013896333527,0
0.01389745186,0
0.013898570193,0
0.013899688526,0
0.013900806859,0
0.013901899665,0
0.013902992471,0
0.013904085277,0
0.013905178083,0
0.013906270889,0
0.013907363695,0
0.013908456501,0
0.013909549307,0
0.013910642113,0
0.013911734919,0
0.013912827725,0
0.013913920531,0
0.013915013337,0
0.013916106143,0
0.013917198949,0
0.013918291755,0
0.013919384561,0
0.013920477367,0
0.013921570173,0
0.013922662979,0
0.013923755785,0
0.013924848591,0
0.013925941397,0
0.013927009225,0
0.013928077053,0
0.013929144881,0
0.013930212709,0
0.013931280537,0
0.013932348365,0
0.013933416193,0
0.013934484021,0
0.013935551849,0
0.013936619677,0
0.013937687505,0
0.013938755333,0
0.013939823161,0
0.013940890989,0
0.013941958817,0
0.013943026645,0
0.013944094473,0
0.013945162301,0
0.013946230129,0
0.013947297957,0
0.013948365785,0
0.013949433613,0
0.013950501441,0
0.013951569269,0
0.013952612668,0
0.013953656067,0
0.013954699466,0
0.013955742865,0
0.013956786264,0
0.013957829663,0
0.013958873062,0
0.013959916461,0
0.01396095986,0
0.013962003259,0
0.013963046658,0
0.013964090057,0
0.013965133456,0
0.013966176855,0
0.013967220254,0
0.013968263653,0
0.013969307052,0
0.013970350451,0
0.01397139385,0
0.013972437249,0
0.013973480648,0
0.013974524047,0
0.013975567446,0
0.013976586965,0
0.013977606484,0
0.013978626003,0
0.013979645522,0
0.013980665041,0
0.01398168456,0
0.013982704079,0
0.013983723598,0
0.013984743117,0
0.013985762636,0
0.013986782155,0
0.013987801674,0
0.013988821193,0
0.013989840712,0
0.013990860231,0
0.01399187975,0
0.013992899269,0
0.013993918788,0
0.013994938307,0
0.013995957826,0
0.013996977345,0
0.013997996864,0
0.013999016383,0
0.014000035902,0
0.014001055421,0
0.014002051609,0
0.014003047797,0
0.014004043985,0
0.014005040173,0
0.014006036361,0
0.014007032549,0
0.014008028737,0
0.014009024925,0
0.014010021113,0
0.014011017301,0
0.014012013489,0
0.014013009677,0
0.014014005865,0
0.014015002053,0
0.014015998241,0
0.014016994429,0
0.014017990617,0
0.014018986805,0
0.014019982993,0
0.014020979181,0
0.014021975369,0
0.014022971557,0
0.014023967745,0
0.014024963933,0
0.014025960121,0
0.014026933527,0
0.014027906933,0
0.014028880339,0
0.014029853745,0
0.014030827151,0
0.014031800557,0
0.014032773963,0
0.014033747369,0
0.014034720775,0
0.014035694181,0
0.014036667587,0
0.014037640993,0
0.014038614399,0
0.014039587805,0
0.014040561211,0
0.014041534617,0
0.014042508023,0
0.014043481429,0
0.014044454835,0
0.014045428241,0
0.014046401647,0
0.014047375053,0
0.014048348459,0
0.014049321865,0
0.014050295271,0
0.014051268677,0
0.01405221985,0
0.014053171023,0
0.014054122196,0
0.014055073369,0
0.014056024542,0
0.014056975715,0
0.014057926888,1
0.014058878061,0
0.014059829234,0
0.014060780407,0
0.01406173158,1
0.014062682753,1
0.014063633926,1
0.014064585099,1
0.014065536272,1
0.014066487445,1
0.014067438618,1
0.014068412024,1
0.01406938543,1
0.014070358836,2
0.014071355024,1
0.014072351212,1
0.0140733474,1
0.014074366919,1
0.014075386438,1
0.014076405957,1
0.014077425476,1
0.014078444995,1
0.014079464514,1
0.014080507913,1
0.014081551312,1
0.014082594711,2
0.014083662539,1
0.014084730367,1
0.014085798195,1
0.014086891001,1
0.014087983807,1
0.014089076613,1
0.014090194946,1
0.014091313279,1
0.014092457688,0
0.014093602097,0
0.014094746506,1
0.014095917539,0
0.014097088572,0
0.014098259605,0
0.014099430638,0
0.014100601671,0
0.01410174608,0
0.014102890489,0
0.014104034898,0
0.014105179307,0
0.014106323716,0
0.014107468125,0
0.014108612534,0
0.014109756943,0
0.014110901352,0
0.014112045761,0
0.01411319017,0
0.014114334579,0
0.014115478988,0
0.014116623397,0
0.014117767806,0
0.014118915,0
0.014120056624,0
0.014121201033,0
0.014122345442,0
0.014123489851,0
0.01412463426,0
0.014125778669,0
0.014126897002,0
0.014128015335,0
0.014129133668,0
0.014130252001,0
0.014131370334,0
0.014132488667,0
0.014133607,0
0.014134725333,0
0.014135843666,0
0.014136961999,0
0.014138080332,0
0.014139198665,0
0.014140316998,0
0.014141435331,0
0.014142553664,0
0.014143671997,0
0.01414479033,0
0.014145908663,0
0.014147026996,0
0.014148145329,0
0.014149263662,0
0.014150381995,0
0.014151500328,0
0.014152593134,0
0.01415368594,0
0.014154778746,0
0.014155871552,0
0.014156964358,0
0.014158057164,0
0.01415914997,0
0.014160242776,0
0.014161335582,0
0.014162428388,0
0.014163521194,0
0.014164614,0
0.014165706806,0
0.014166799612,0
0.014167892418,0
0.014168985224,0
0.01417007803,0
0.014171170836,0
0.014172263642,0
0.014173356448,0
0.014174449254,0
0.01417554206,0
0.014176609888,0
0.014177677716,0
0.014178745544,0
0.014179813372,0
0.0141808812,0
0.014181949028,0
0.014183016856,0
0.014184084684,0
0.014185152512,0
0.01418622034,0
0.014187288168,0
0.014188355996,0
0.014189423824,0
0.014190491652,0
0.01419155948,0
0.014192627308,0
0.014193695136,0
0.014194762964,0
0.014195830792,0
0.01419689862,0
0.014197966448,0
0.014199034276,0
0.014200102104,0
0.014201169932,0
0.014202213331,0
0.01420325673,0
0.014204300129,0
0.014205343528,0
0.014206386927,0
0.014207430326,0
0.014208473725,0
0.014209517124,0
0.014210560523,0
0.014211603922,0
0.014212647321,0
0.01421369072,0
0.014214734119,0
0.014215777518,0
0.014216820917,0
0.014217864316,0
0.014218907715,0
0.014219951114,0
0.014220994513,0
0.014222037912,0
0.014223081311,0
0.01422412471,0
0.014225168109,0
0.014226211508,0
0.014227231027,0
0.014228250546,0
0.014229270065,0
0.014230289584,0
0.014231309103,0
0.014232328622,0
0.014233348141,0
0.01423436766,0
0.014235387179,0
0.014236406698,0
0.014237426217,0
0.014238445736,0
0.014239465255,0
0.014240484774,0
0.014241504293,0
0.014242523812,0
0.014243543331,0
0.01424456285,0
0.014245582369,0
0.014246601888,0
0.014247621407,0
0.014248640926,0
0.014249660445,0
0.014250679964,0
0.014251676152,0
0.01425267234,0
0.014253668528,0
0.014254664716,0
0.014255660904,0
0.014256657092,0
0.01425765328,0
0.014258649468,0
0.014259645656,0
0.014260641844,0
0.014261638032,0
0.01426263422,0
0.014263630408,0
0.014264626596,0
0.014265622784,0
0.014266618972,0
0.01426761516,0
0.014268611348,0
0.014269607536,0
0.014270603724,0
0.014271599912,0
0.0142725961,0
0.014273592288,0
0.014274588476,0
0.014275584664,0
0.01427655807,0
0.014277531476,0
0.014278504882,0
0.014279478288,0
0.014280451694,0
0.0142814251,0
0.014282398506,0
0.014283371912,0
0.014284345318,0
0.014285318724,0
0.01428629213,0
0.014287265536,0
0.014288238942,0
0.014289212348,0
0.014290185754,0
0.01429115916,0
0.014292132566,0
0.014293105972,0
0.014294079378,0
0.014295052784,0
0.01429602619,0
0.014296999596,0
0.014297973002,0
0.014298946408,0
0.014299919814,0
0.01430089322,0
0.014301844393,0
0.014302795566,0
0.014303746739,0
0.014304697912,0
0.014305649085,0
0.014306600258,0
0.014307551431,0
0.014308502604,0
0.014309453777,0
0.01431040495,0
0.014311356123,0
0.014312307296,0
0.014313258469,0
0.014314209642,0
0.014315160815,0
0.014316111988,0
0.014317063161,0
0.014318014334,0
0.014318965507,0
0.01431991668,0
0.014320867853,0
0.014321819026,0
0.014322770199,0
0.014323721372,0
0.014324672545,0
0.014325623718,0
0.014326553206,0
0.014327482694,0
0.014328412182,0
0.01432934167,0
0.014330271158,0
0.014331200646,0
0.014332130134,0
0.014333059622,0
0.01433398911,0
0.014334918598,0
0.014335848086,1
0.014336777574,1
0.014337707062,1
0.01433863655,1
0.014339566038,1
0.014340495526,1
0.014341425014,1
0.014342354502,1
0.014343305675,1
0.014344256848,1
0.014345208021,2
0.014346181427,1
0.014347154833,2
0.014348128239,2
0.014349124427,2
0.014350120615,2
0.014351116803,2
0.014352112991,2
0.014353109179,2
0.014354105367,2
0.014355101555,2
0.014356121074,2
0.014357140593,2
0.014358160112,2
0.014359203511,2
0.01436024691,2
0.014361290309,2
0.014362358137,2
0.014363425965,2
0.014364518771,2
0.014365611577,2
0.014366704383,1
0.014367822716,1
0.014368941049,1
0.014370059382,1
0.014371203791,1
0.0143723482,1
0.014373492609,1
0.014374663642,1
0.014375834675,1
0.014377005708,0
0.014378176741,0
0.014379347774,0
0.014380545981,0
0.014381744188,0
0.014382942395,0
0.014384140602,0
0.014385338809,0
0.014386537016,0
0.014387735223,0
0.01438893343,0
0.014390131637,0
0.014391329844,0
0.014392528051,0
0.014393726258,0
0.014394924465,0
0.014396122672,0
0.014397320879,0
0.014398519086,0
0.014399717293,0
0.0144009155,0
0.014402086533,0
0.014403257566,0
0.014404428599,0
0.014405599632,0
0.014406770665,0
0.014407941698,0
0.014409112731,0
0.014410283764,0
0.014411454797,0
0.01441262583,0
0.014413796863,0
0.014414967896,0
0.014416138929,0
0.014417309962,0
0.014418480995,0
0.014419652028,0
0.014420823061,0
0.014421994094,0
0.014423165127,0
0.01442433616,0
0.014425507193,0
0.014426678226,0
0.014427822635,0
0.014428967044,0
0.014430111453,0
0.014431255862,0
0.014432400271,0
0.01443354468,0
0.014434689089,0
0.014435833498,0
0.014436977907,0
0.014438122316,0
0.014439266725,0
0.014440411134,0
0.014441555543,0
0.014442699952,0
0.014443844361,0
0.01444498877,0
0.014446133179,0
0.014447277588,0
0.014448421997,0
0.014449566406,0
0.014450710815,0
0.014451829148,0
0.014452947481,0
0.014454065814,0
0.014455184147,0
0.01445630248,0
0.014457420813,0
0.014458539146,0
0.014459657479,0
0.014460775812,0
0.014461894145,0
0.014463012478,0
0.014464130811,0
0.014465249144,0
0.014466367477,0
0.01446748581,0
0.014468604143,0
0.014469722476,0
0.014470840809,0
0.014471959142,0
0.014473077475,0
0.014474195808,0
0.014475314141,0
0.014476432474,0
0.01447752528,0
0.014478618086,0
0.014479710892,0
0.014480803698,0
0.014481896504,0
0.01448298931,0
0.014484082116,0
0.014485174922,0
0.014486267728,0
0.014487360534,0
0.01448845334,0
0.014489546146,0
0.014490638952,0
0.014491731758,0
0.014492824564,0
0.01449391737,0
0.014495010176,0
0.014496102982,0
0.014497195788,0
0.014498288594,0
0.0144993814,0
0.014500474206,0
0.014501567012,0
0.01450263484,0
0.014503702668,0
0.014504770496,0
0.014505838324,0
0.014506906152,0
0.01450797398,0
0.014509041808,0
0.014510109636,0
0.014511177464,0
0.014512245292,0
0.01451331312,0
0.014514380948,0
0.014515448776,0
0.014516516604,0
0.014517584432,0
0.01451865226,0
0.014519720088,0
0.014520787916,0
0.014521855744,0
0.014522923572,0
0.0145239914,0
0.014525059228,0
0.014526127056,0
0.014527170455,0
0.014528213854,0
0.014529257253,0
0.014530300652,0
0.014531344051,0
0.01453238745,0
0.014533430849,0
0.014534474248,0
0.014535517647,0
0.014536561046,0
0.014537604445,0
0.014538647844,0
0.014539691243,0
0.014540734642,0
0.014541778041,0
0.01454282144,0
0.014543864839,0
0.014544908238,0
0.014545951637,0
0.014546995036,0
0.014548038435,0
0.014549081834,0
0.014550125233,0
0.014551168632,0
0.014552188151,0
0.01455320767,0
0.014554227189,0
0.014555246708,0
0.014556266227,0
0.014557285746,0
0.014558305265,0
0.014559324784,0
0.014560344303,0
0.014561363822,0
0.014562383341,0
0.01456340286,0
0.014564422379,0
0.014565441898,0
0.014566461417,0
0.014567480936,0
0.014568500455,0
0.014569519974,0
0.014570539493,0
0.014571559012,0
0.014572578531,0
0.01457359805,0
0.014574617569,0
0.014575637088,0
0.014576633276,0
0.014577629464,0
0.014578625652,0
0.01457962184,0
0.014580618028,0
0.014581614216,0
0.014582610404,0
0.014583606592,0
0.01458460278,0
0.014585598968,0
0.014586595156,0
0.014587591344,0
0.014588587532,0
0.01458958372,0
0.014590579908,0
0.014591576096,0
0.014592572284,0
0.014593568472,0
0.01459456466,0
0.014595560848,0
0.014596557036,0
0.014597553224,0
0.014598549412,0
0.0145995456,0
0.014600541788,0
0.014601515194,0
0.0146024886,0
0.014603462006,0
0.014604435412,0
0.014605408818,0
0.014606382224,0
0.01460735563,0
0.014608329036,0
0.014609302442,0
0.014610275848,0
0.014611249254,0
0.01461222266,0
0.014613196066,0
0.014614169472,0
0.014615142878,0
0.014616116284,0
0.01461708969,0
0.014618063096,0
0.014619036502,0
0.014620009908,0
0.014620983314,0
0.01462195672,0
0.014622930126,0
0.014623903532,0
0.014624876938,0
0.014625850344,0
0.014626801517,0
0.01462775269,0
0.014628703863,0
0.014629655036,0
0.014630606209,0
0.014631557382,1
0.014632508555,0
0.014633459728,0
0.014634410901,0
0.014635362074,1
0.014636313247,1
0.01463726442,1
0.014638215593,1
0.014639166766,1
0.014640117939,1
0.014641069112,1
0.014642020285,1
0.014642993691,1
0.014643967097,1
0.014644940503,1
0.014645936691,1
0.014646932879,1
0.014647929067,2
0.014648948586,1
0.014649968105,1
0.014650987624,1
0.014652007143,2
0.014653026662,1
0.014654046181,1
0.01465508958,1
0.014656132979,1
0.014657176378,1
0.014658244206,1
0.014659312034,1
0.014660379862,2
0.014661472668,1
0.014662565474,1
0.01466365828,1
0.014664776613,1
0.014665894946,1
0.014667013279,1
0.014668157688,1
0.014669302097,0
0.01467047313,0
0.014671644163,0
0.014672815196,0
0.014674013403,0
0.01467521161,0
0.014676409817,0
0.01467758085,0
0.014678751883,0
0.014679922916,0
0.014681093949,0
0.014682264982,0
0.014683436015,0
0.014684607048,0
0.014685778081,0
0.014686949114,0
0.014688120147,0
0.01468929118,0
0.014690462213,0
0.014691633246,0
0.014692804279,0
0.014693975312,0
0.014695146345,0
0.014696317378,0
0.014697488411,0
0.014698659444,0
0.014699830477,0
0.01470100151,0
0.014702145919,0
0.014703290328,0
0.014704434737,0
0.014705579146,0
0.014706723555,0
0.014707867964,0
0.014709012373,0
0.014710156782,0
0.014711301191,0
0.0147124456,0
0.014713590009,0
0.014714734418,0
0.014715878827,0
0.014717023236,0
0.014718167645,0
0.014719312054,0
0.014720456463,0
0.014721600872,0
0.014722745281,0
0.01472388969,0
0.014725034099,0
0.014726178508,0
0.014727296841,0
0.014728415174,0
0.014729533507,0
0.01473065184,0
0.014731770173,0
0.014732888506,0
0.014734006839,0
0.014735125172,0
0.014736243505,0
0.014737361838,0
0.014738480171,0
0.014739598504,0
0.014740716837,0
0.01474183517,0
0.014742953503,0
0.014744071836,0
0.014745190169,0
0.014746308502,0
0.014747426835,0
0.014748545168,0
0.014749663501,0
0.014750781834,0
0.01475187464,0
0.014752967446,0
0.014754060252,0
0.014755153058,0
0.014756245864,0
0.01475733867,0
0.014758431476,0
0.014759524282,0
0.014760617088,0
0.014761709894,0
0.0147628027,0
0.014763895506,0
0.014764988312,0
0.014766083,0
0.014767173924,0
0.01476826673,0
0.014769359536,0
0.014770452342,0
0.014771545148,0
0.014772637954,0
0.01477373076,0
0.014774823566,0
0.014775916372,0
0.0147769842,0
0.014778052028,0
0.014779119856,0
0.014780187684,0
0.014781255512,0
0.01478232334,0
0.014783391168,0
0.014784458996,0
0.014785526824,0
0.014786594652,0
0.01478766248,0
0.014788730308,0
0.014789798136,0
0.014790865964,0
0.014791933792,0
0.01479300162,0
0.014794069448,0
0.014795137276,0
0.014796205104,0
0.014797272932,0
0.01479834076,0
0.014799408588,0
0.014800476416,0
0.014801544244,0
0.014802587643,0
0.014803631042,0
0.014804674441,0
0.01480571784,0
0.014806761239,0
0.014807804638,0
0.014808848037,0
0.014809891436,0
0.014810934835,0
0.014811978234,0
0.014813021633,0
0.014814065032,0
0.014815108431,0
0.01481615183,0
0.014817195229,0
0.014818238628,0
0.014819282027,0
0.014820325426,0
0.014821368825,0
0.014822412224,0
0.014823455623,0
0.014824499022,0
0.014825542421,0
0.01482656194,0
0.014827581459,0
0.014828600978,0
0.014829620497,0
0.014830640016,0
0.014831659535,0
0.014832679054,0
0.014833698573,0
0.014834718092,0
0.014835737611,0
0.01483675713,0
0.014837776649,0
0.014838796168,0
0.014839815687,0
0.014840835206,0
0.014841854725,0
0.014842874244,0
0.014843893763,0
0.014844913282,0
0.014845932801,0
0.01484695232,0
0.014847971839,0
0.014848991358,0
0.014850010877,0
0.014851030396,0
0.014852026584,0
0.014853022772,0
0.01485401896,0
0.014855015148,0
0.014856011336,0
0.014857007524,0
0.014858003712,0
0.0148589999,0
0.014859996088,0
0.014860992276,0
0.014861988464,0
0.014862984652,0
0.01486398084,0
0.014864977028,0
0.014865973216,0
0.014866969404,0
0.014867965592,0
0.01486896178,0
0.014869957968,0
0.014870954156,0
0.014871950344,0
0.014872946532,0
0.01487394272,0
0.014874938908,0
0.014875935096,0
0.014876908502,0
0.014877881908,0
0.014878855314,0
0.01487982872,0
0.014880802126,0
0.014881775532,0
0.014882748938,0
0.014883722344,0
0.01488469575,0
0.014885669156,0
0.014886642562,0
0.014887615968,0
0.014888589374,0
0.01488956278,0
0.014890536186,0
0.014891509592,0
0.014892482998,0
0.014893456404,0
0.01489442981,0
0.014895403216,0
0.014896376622,0
0.014897350028,0
0.014898323434,0
0.01489929684,0
0.014900270246,0
0.014901243652,0
0.014902194825,0
0.014903145998,0
0.014904097171,0
0.014905048344,0
0.014905999517,0
0.01490695069,0
0.014907901863,0
0.014908853036,0
0.014909804209,0
0.014910755382,0
0.014911706555,0
0.014912657728,0
0.014913608901,0
0.014914560074,0
0.014915511247,0
0.01491646242,0
0.014917413593,0
0.014918364766,1
0.014919315939,1
0.014920267112,1
0.014921218285,1
0.014922169458,1
0.014923120631,1
0.014924071804,1
0.014925022977,1
0.01492597415,1
0.014926925323,1
0.014927876496,1
0.014928827669,1
0.014929801075,1
0.014930774481,2
0.014931747887,1
0.014932744075,1
0.014933740263,2
0.014934736451,2
0.01493575597,2
0.014936775489,2
0.014937795008,2
0.014938838407,2
0.014939881806,2
0.014940925205,1
0.014941993033,1
0.014943060861,2
0.014944128689,1
0.014945221495,1
0.014946314301,1
0.014947407107,1
0.01494852544,1
0.014949643773,1
0.014950762106,1
0.014951880439,1
0.014952998772,1
0.014954143181,1
0.01495528759,1
0.014956431999,0
0.014957603032,0
0.014958774065,0
0.014959945098,0
0.014961143305,0
0.014962341512,0
0.014963539719,0
0.014964737926,0
0.014965936133,0
0.01496713434,0
0.014968332547,0
0.014969530754,0
0.014970728961,0
0.014971927168,0
0.014973125375,0
0.014974323582,0
0.014975521789,0
0.014976692822,0
0.014977863855,0
0.014979034888,0
0.014980205921,0
0.014981376954,0
0.014982547987,0
0.01498371902,0
0.014984890053,0
0.014986061086,0
0.014987232119,0
0.014988403152,0
0.014989574185,0
0.014990745218,0
0.014991916251,0
0.014993087284,0
0.014994258317,0
0.01499542935,0
0.014996600383,0
0.014997771416,0
0.014998942449,0
0.015000113482,0
0.015001284515,0
0.015002428924,0
0.015003573333,0
0.015004717742,0
0.015005862151,0
0.01500700656,0
0.015008150969,0
0.015009295378,0
0.015010439787,0
0.015011584196,0
0.015012728605,0
0.015013873014,0
0.015015017423,0
0.015016161832,0
0.015017306241,0
0.01501845065,0
0.015019595059,0
0.015020739468,0
0.015021883877,0
0.015023028286,0
0.015024172695,0
0.015025317104,0
0.015026461513,0
0.015027579846,0
0.015028698179,0
0.015029816512,0
0.015030934845,0
0.015032053178,0
0.015033171511,0
0.015034289844,0
0.015035408177,0
0.01503652651,0
0.015037644843,0
0.015038763176,0
0.015039881509,0
0.015040999842,0
0.015042118175,0
0.015043236508,0
0.015044354841,0
0.015045473174,0
0.015046591507,0
0.01504770984,0
0.015048828173,0
0.015049946506,0
0.015051064839,0
0.015052157645,0
0.015053250451,0
0.015054343257,0
0.015055436063,0
0.015056528869,0
0.015057621675,0
0.015058714481,0
0.015059807287,0
0.015060900093,0
0.015061992899,0
0.015063085705,0
0.015064178511,0
0.015065271317,0
0.015066364123,0
0.015067456929,0
0.015068549735,0
0.015069642541,0
0.015070735347,0
0.015071828153,0
0.015072920959,0
0.015074013765,0
0.015075106571,0
0.015076199377,0
0.015077267205,0
0.015078335033,0
0.015079402861,0
0.015080470689,0
0.015081538517,0
0.015082606345,0
0.015083674173,0
0.015084742001,0
0.015085809829,0
0.015086877657,0
0.015087945485,0
0.015089013313,0
0.015090081141,0
0.015091148969,0
0.015092216797,0
0.015093284625,0
0.015094352453,0
0.015095420281,0
0.015096488109,0
0.015097555937,0
0.015098623765,0
0.015099691593,0
0.015100759421,0
