time,demo_network.SW_2.port[2].vlarb.available credits in vla
0.024848654561,28
0.024849275631,27
0.024849852768,26
0.02485029515,25
0.024851050975,31
0.024851314669,30
0.024852222008,29
0.024852310857,28
0.024853307045,27
0.024853393041,26
0.024854303233,25
0.024854564074,32
0.024855299421,31
0.024855735107,30
0.024856295609,29
0.02485690614,28
0.024857291797,27
0.024858077173,26
0.024858287985,25
0.024859248206,31
0.024859319317,30
0.024860280361,29
0.024860419239,28
0.024861276549,27
0.024861590272,26
0.024862272737,25
0.024862761305,32
0.024863268925,31
0.024863932338,30
0.024864265113,29
0.024865103371,28
0.024865261301,27
0.024866257489,26
0.0248663286,25
0.024867253677,31
0.024867445437,30
0.024868249865,29
0.02486861647,28
0.024869246053,27
0.024869787503,26
0.024870242241,25
0.024870958536,32
0.024871238429,31
0.024872129569,30
0.024872234617,29
0.024873230805,28
0.024873301916,27
0.024874226993,26
0.024874471635,25
0.024875223181,32
0.024875642668,31
0.024876219369,30
0.024876787077,29
0.024877192775,28
0.024877931486,27
0.024878166181,26
0.024879075895,25
0.024879147006,31
0.024880112993,30
0.024880220304,29
0.024881086399,28
0.024881364713,27
0.024882059805,26
0.024882509122,25
0.024883033211,24
0.024883653531,31
0.024884006617,30
0.02488479794,29
0.024884980023,28
0.024885942349,27
0.02488601346,26
0.024886926835,25
0.024887086758,24
0.024887900241,31
0.024888231167,30
0.024888873647,29
0.024889375576,28
0.024889847053,27
0.024890519985,26
0.024890820459,25
0.024891664394,32
0.024891793865,31
0.024892767271,30
0.024892838382,29
0.024893740677,28
0.024893953212,27
0.024894714083,26
0.024895097621,25
0.024895687489,32
0.02489624203,31
0.024896660895,30
0.024897386439,29
0.024897634301,28
0.024898530848,27
0.024898607707,26
0.024899581113,25
0.024899675257,31
0.024900554519,30
0.024900819666,29
0.024901527925,28
0.024901937999,27
0.024902479098,26
0.024903056332,25
0.024903430271,24
0.024904174665,31
0.024904381444,30
0.024905292998,29
0.024905364109,28
0.02490628379,27
0.024906411331,26
0.024907234963,25
0.024907529664,24
0.024908186136,31
0.024908647997,30
0.024909137309,29
0.02490976633,28
0.024910088482,27
0.024910884663,26
0.024911039655,25
0.024911990828,32
0.024912061939,31
0.024912942001,30
0.024913121329,29
0.024913893174,28
0.024914239662,27
0.024914844347,26
0.024915357995,25
0.02491579552,24
0.024916476328,31
0.024916746693,30
0.024917594661,29
0.024917697866,28
0.024918649039,27
0.02491872015,26
0.024919600212,25
0.024919831327,24
0.024920551385,31
0.02492094966,30
0.024921502558,29
0.024922067993,28
0.024922453731,27
0.024923186326,26
0.024923404904,25
0.024924304659,32
0.02492437577,31
0.02492530725,30
0.024925422992,29
0.024926258423,28
0.024926541325,27
0.024927187911,26
0.024927634131,25
0.024928117399,24
0.024928726937,31
0.024929046887,30
0.024929819743,29
0.024929976375,28
0.024930905863,27
0.024930976974,26
0.024931835351,25
0.024932005355,24
0.024932764839,31
0.024933098161,30
0.024933694327,29
0.024934190967,28
0.024934623815,27
0.024935283773,26
0.024935553303,25
0.024936376579,24
0.024936482791,31
0.024937412279,30
0.02493748339,29
0.024938341767,28
0.024938562191,27
0.024939271255,26
0.024939654997,25
0.024940200743,24
0.024940747803,31
0.024941130231,30
0.024941840609,29
0.024942059719,28
0.024942933415,27
0.024943004526,26
0.024943918695,25
0.024944026221,24
0.024944848183,31
0.024945119027,30
0.024945777671,29
0.024946211833,28
0.024946707159,27
0.024947304639,26
0.024947636647,25
0.024948397445,24
0.024948566135,23
0.024949490251,30
0.024949561362,29
0.024950425111,28
0.024950583057,27
0.024951354599,26
0.024951650885,25
0.024952262952,24
0.024952718713,23
0.024953171305,30
0.024953786541,29
0.024954079658,28
0.024954854369,27
0.024954988011,26
0.024955896364,25
0.024955967475,24
0.024956804717,23
0.024956990025,30
0.02495771307,29
0.024958057853,28
0.024958621423,27
0.024959125681,26
0.024959529776,25
0.024960193509,24
0.024960438129,23
0.024961261337,30
0.024961346482,29
0.024962254835,28
0.024962329165,27
0.024963163188,26
0.024963396993,25
0.024964071541,24
0.024964464821,23
0.024964979894,22
0.024965532649,29
0.024965888247,28
0.024966600477,27
0.0249667966,26
0.024966870659,26
0.024967668305,25
0.024967739416,24
0.024967894659,24
0.024968613306,23
0.024968736133,22
0.024968918659,22
0.024969521659,29
0.024969803961,28
0.024969944659,28
0.024970430012,27
0.024970456659,27
0.024970871789,26
0.024970968659,26
0.024971338365,25
0.024971480659,25
0.024971939617,24
0.024971992659,24
0.024972246718,23
0.024972504659,23
0.024973007445,22
0.024973016659,22
0.024973155071,21
0.024973313,29
0.024973528659,29
0.024974042659,29
0.02497411377,28
0.024974184881,27
0.024974554659,27
0.024974971777,26
0.024975066659,26
0.024975143101,25
0.024975578659,25
0.02497588013,24
0.024976090659,24
0.024976210929,23
0.024976602659,23
0.024976767897,22
0.024977114659,22
0.024977254328,21
0.024977409,29
0.024977626659,29
0.024977655664,29
0.024977726775,28
0.024978140659,28
0.024978297727,27
0.024978543431,27
0.024978652659,27
0.02497872377,26
0.024979164659,26
0.024979341126,25
0.024979431198,25
0.024979676659,25
0.02497974777,24
0.024980188659,24
0.024980318965,23
0.024980384525,23
0.024980700659,23
0.02498077177,22
0.024981212659,22
0.02498128377,21
0.024981427924,21
0.024981505,29
0.024981724659,29
0.024982238659,29
0.02498230977,28
0.024982380881,27
0.024982471323,27
0.024982750659,27
0.02498282177,26
0.024983262659,26
0.02498333377,25
0.024983514722,25
0.024983774659,25
0.02498384577,24
0.024984286659,24
0.02498435777,23
0.024984558121,23
0.024984798659,23
0.02498486977,22
0.024985310659,22
0.02498538177,21
0.024985601,29
0.02498560152,29
0.024985822659,29
0.024986336659,29
0.02498640777,28
0.024986478881,27
0.024986644919,27
0.024986848659,27
0.02498691977,26
0.024987360659,26
0.02498743177,25
0.024987688318,25
0.024987872659,25
0.02498794377,24
0.024988384659,24
0.02498845577,23
0.024988731717,23
0.024988896659,23
0.02498896777,22
0.024989408659,22
0.02498947977,21
0.024989697,29
0.024989775116,29
0.024989920659,29
0.024990434659,29
0.02499050577,28
0.024990576881,27
0.024990818515,27
0.024990946659,27
0.02499101777,26
0.024991458659,26
0.02499152977,25
0.024991861914,25
0.024991970659,25
0.02499204177,24
0.024992482659,24
0.02499255377,23
0.024992905313,23
0.024992994659,23
0.02499306577,22
0.024993506659,22
0.02499357777,21
0.024993793,29
0.024993948712,29
0.024994018659,29
0.024994532659,29
0.02499460377,28
0.024994674881,27
0.024994782659,27
0.024994992111,27
0.024995044659,27
0.02499511577,26
0.024995556659,26
0.02499562777,25
0.02499603551,25
0.024996068659,25
0.02499613977,24
0.024996580659,24
0.02499665177,23
0.024997078909,23
0.024997092659,23
0.02499716377,22
0.024997604659,22
0.02499767577,21
0.024997854659,21
0.024998116659,21
0.024998122308,21
0.024998193419,20
0.024998316659,29
0.024998630659,29
0.02499870177,28
0.024999142659,28
0.02499921377,27
0.024999654659,27
0.02499972577,26
0.025000166659,26
0.02500023777,25
0.025000678659,25
0.02500074977,24
0.025000928659,24
0.025001190659,24
0.02500126177,23
0.025001702659,23
0.02500177377,22
0.025001985,29
0.025002214659,29
0.025002272024,29
0.025002343135,28
0.025002464659,28
0.025002728659,28
0.02500279977,27
0.025003240659,27
0.02500331177,26
0.025003752659,26
0.02500382377,25
0.025004264659,25
0.02500433577,24
0.025004776659,24
0.02500484777,23
0.025005288659,23
0.02500535977,22
0.025005538659,22
0.025005800659,22
0.02500587177,21
0.025006081,29
0.025006312659,29
0.0250063501,29
0.025006421211,28
0.025006826659,28
0.02500689777,27
0.025007338659,27
0.02500740977,26
0.025007850659,26
0.02500792177,25
0.025008362659,25
0.02500843377,24
0.025008612659,24
0.025008874659,24
0.02500894577,23
0.025009386659,23
0.02500945777,22
0.025009898659,22
0.02500996977,21
0.025010177,29
0.025010410659,29
0.025010428176,29
0.025010499287,28
0.025010924659,28
0.02501099577,27
0.025011436659,27
0.02501150777,26
0.025011686659,26
0.025011948659,26
0.02501201977,25
0.025012460659,25
0.02501253177,24
0.025012972659,24
0.02501304377,23
0.025013484659,23
0.02501355577,22
0.025013996659,22
0.02501406777,21
0.025014273,29
0.025014506252,29
0.025014508659,29
0.025014758659,29
0.02501482977,28
0.025015022659,28
0.02501509377,27
0.025015525771,27
0.025015534659,27
0.02501560577,26
0.025016046659,26
0.02501611777,25
0.02501654529,25
0.025016558659,25
0.02501662977,24
0.025017070659,24
0.02501714177,23
0.025017564809,23
0.025017582659,23
0.02501765377,22
0.025017832659,22
0.025018094659,22
0.02501816577,21
0.025018369,29
0.025018584328,29
0.025018606659,29
0.025019120659,29
0.02501919177,28
0.025019262881,27
0.025019603847,27
0.025019632659,27
0.02501970377,26
0.025020144659,26
0.02502021577,25
0.025020623366,25
0.025020656659,25
0.02502072777,24
0.025020906659,24
0.025021168659,24
0.02502123977,23
0.025021642885,23
0.025021680659,23
0.02502175177,22
0.025022192659,22
0.02502226377,21
0.025022465,29
0.025022662404,29
0.025022704659,29
0.025023218659,29
0.02502328977,28
0.025023360881,27
0.025023681923,27
0.025023730659,27
0.02502380177,26
0.025023980659,26
0.025024242659,26
0.02502431377,25
0.025024701442,25
0.025024754659,25
0.02502482577,24
0.025025266659,24
0.02502533777,23
0.025025720961,23
0.025025778659,23
0.02502584977,22
0.025026290659,22
0.02502636177,21
0.025026561,29
0.025026717149,29
0.025026802659,29
0.025027052659,29
0.02502712377,28
0.025027316659,28
0.02502738777,27
0.025027713337,27
0.025027828659,27
0.02502789977,26
0.025028340659,26
0.02502841177,25
0.025028709525,25
0.025028852659,25
0.02502892377,24
0.025029364659,24
0.02502943577,23
0.025029705713,23
0.025029876659,23
0.02502994777,22
0.025030126659,22
0.025030388659,22
0.02503045977,21
0.025030657,29
0.025030701901,29
0.025030900659,29
0.025031414659,29
0.02503148577,28
0.025031556881,27
0.025031698089,27
0.025031926659,27
0.02503199777,26
0.025032438659,26
0.02503250977,25
0.025032694277,25
0.025032950659,25
0.02503302177,24
0.025033200659,24
0.025033462659,24
0.02503353377,23
0.025033690465,23
0.025033974659,23
0.02503404577,22
0.025034486659,22
0.02503455777,21
0.025034686653,21
0.025034753,29
0.025034998659,29
0.025035512659,29
0.02503558377,28
0.025035654881,27
0.025035682841,27
0.025036024659,27
0.02503609577,26
0.025036274659,26
0.025036536659,26
0.02503660777,25
0.025036679029,25
0.025037048659,25
0.02503711977,24
0.025037560659,24
0.02503763177,23
0.025037675217,23
0.025038072659,23
0.02503814377,22
0.025038584659,22
0.02503865577,21
0.025038671405,21
0.025038849,29
0.025039096659,29
0.025039346659,29
0.02503941777,28
0.025039610659,28
0.02503968177,27
0.025040122659,27
0.02504019377,26
0.025040634659,26
0.02504070577,25
0.025041146659,25
0.02504121777,24
0.025041658659,24
0.02504172977,23
0.025042170659,23
0.02504224177,22
0.025042420659,22
0.025042682659,22
0.02504275377,21
0.025042945,29
0.025043194659,29
0.025043708659,29
0.02504377977,28
0.025043850881,27
0.025044220659,27
0.02504429177,26
0.025044732659,26
0.02504480377,25
0.025045244659,25
0.02504531577,24
0.025045494659,24
0.025045756659,24
0.02504582777,23
0.025046268659,23
0.02504633977,22
0.025046780659,22
0.02504685177,21
0.025047041,29
0.025047292659,29
0.025047806659,29
0.02504787777,28
0.025047948881,27
0.025048318659,27
0.02504838977,26
0.025048713191,26
0.025048830659,26
0.02504890177,25
0.025049342659,25
0.02504941377,24
0.025049854659,24
0.02504992577,23
0.025049996213,23
0.025050366659,23
0.02505043777,22
0.025050878659,22
0.02505094977,21
0.025051137,29
0.025051279235,29
0.025051390659,29
0.025051904659,29
0.02505197577,28
0.025052046881,27
0.025052416659,27
0.025052533437,26
0.025052572473,26
0.025052928659,26
0.02505299977,25
0.025053440659,25
0.025053545879,24
0.025053787639,24
0.025053952659,24
0.02505402377,23
0.025054464659,23
0.02505453577,22
0.025054976659,22
0.02505504777,21
0.025055233,29
0.025055488659,29
0.025055492691,29
0.025055563802,28
0.025056002659,28
0.025056296043,27
0.025056466097,27
0.025056514659,27
0.02505658577,26
0.025057026659,26
0.025057439503,25
0.025057538659,25
0.02505760977,24
0.025058050659,24
0.025058412909,23
0.025058562659,23
0.025058804447,22
0.025059074659,22
0.025059386315,29
0.025059586659,29
0.025060058649,29
0.02506012976,28
0.025060359721,27
0.025060612659,27
0.025061312851,26
0.025061383962,25
0.025061636659,25
0.025062306533,24
0.025062567053,23
0.025062660659,23
0.025063279939,22
0.025063821255,29
0.025064253345,28
0.025065075457,27
0.025065226751,26
0.025066200157,25
0.025066329659,24
0.025067173563,23
0.025067583861,30
0.025068146969,29
0.025068838063,28
0.025069120375,27
0.025070092265,26
0.025070163376,25
0.025071067187,24
0.025071346467,23
0.025072040593,30
0.025072600669,29
0.025073013999,28
0.025073854871,27
0.025073987405,26
0.025074960811,25
0.025075109073,24
0.025075934217,31
0.025076363275,30
0.02507688539,29
0.025077589205,28
0.025077836563,27
0.025078787736,26
0.025078858847,25
0.025079738909,24
0.025080041065,31
0.025080690082,30
0.025081266995,29
0.025081641255,28
0.025082492925,27
0.025082592428,26
0.025083543601,25
0.025083718855,24
0.025084494774,31
0.025084944785,30
0.025085445947,29
0.025086170715,28
0.02508639712,27
0.025087348293,26
0.025087419404,25
0.025088299466,32
0.025088622575,31
0.025089250639,30
0.025089848505,29
0.025090201812,28
0.025091074435,27
0.025091152985,26
0.025092104158,32
0.025092300365,31
0.025093055331,30
0.025093526295,29
0.025094006504,28
0.025094752225,27
0.025094957677,26
0.02509590885,25
0.025095979961,24
0.025096860023,31
0.025097204085,30
0.025097811196,29
0.025098430015,28
0.025098762369,27
0.025099655945,26
0.025099727056,25
0.025100664715,32
0.025100881875,31
0.025101594203,30
0.025102080082,29
0.025102523691,28
0.025103278289,27
0.025103453179,26
0.025104382667,25
0.025104476496,31
0.025105312155,30
0.025105674703,29
0.025106241643,28
0.02510687291,27
0.025107171131,26
0.025108071117,25
0.025108142228,24
0.025109030107,31
0.025109269324,30
0.025109959595,29
0.025110467531,28
0.025110889083,27
0.025111665738,26
0.025111818571,25
0.025112748059,32
0.025112863945,31
0.025113677547,30
0.025114062152,29
0.025114607035,28
0.025115260359,27
0.025115536523,26
0.025116458566,25
0.025116529677,24
0.025117395499,31
0.025117656773,30
0.025118324987,29
0.02511885498,28
0.025119254475,27
0.025120053187,26
0.025120183963,25
0.025121113451,32
0.025121251394,31
0.025122042939,30
0.025122449601,29
0.025122972427,28
0.025123647808,27
0.025123901915,26
0.025124831403,25
0.025124902514,31
0.025125760891,30
0.025126044222,29
0.025126669244,28
0.025127215255,27
0.025127577597,26
0.025128386288,25
0.02512848595,24
0.025129394303,31
0.025129557321,30
0.025130302656,29
0.025130728354,28
0.025131211009,27
0.025131899387,26
0.025132119362,25
0.025133027715,24
0.025133098826,31
0.025133936068,30
0.025134241453,29
0.025134844421,28
0.025135412486,27
0.025135752774,26
0.025136583519,25
0.025136661127,24
0.02513756948,31
0.025137754552,30
0.025138477833,29
0.025138925585,28
0.025139386186,27
0.025140096618,26
0.025140294539,25
0.025141202892,24
0.025141274003,31
0.025142111245,30
0.025142438684,29
0.025143019598,28
0.025143609717,27
0.025143927951,26
0.02514478075,25
0.025144851861,24
0.025145744657,31
0.025145951783,30
0.02514665301,29
0.025147122816,28
0.025147561363,27
0.025148293849,26
0.025148469716,25
0.025149378069,24
0.025149464882,31
0.025150286422,30
0.025150635915,29
0.025151194775,28
0.025151780324,27
0.025152082542,26
0.025152924733,25
0.025152995844,24
0.025153858076,31
0.025154069142,30
0.025154745843,29
0.025155213551,28
0.02515563361,27
0.02515635796,26
0.025156521377,25
0.025157409144,24
0.025157502369,23
0.025158296911,30
0.025158646778,29
0.025159184678,28
0.025159791187,27
0.025160072445,26
0.025160935596,25
0.025161006707,24
0.025161847979,31
0.025162080005,30
0.025162735746,29
0.025163224414,28
0.025163623513,27
0.025164368823,26
0.02516451128,25
0.025165399047,24
0.025165513232,23
0.025166286814,30
0.025166657641,29
0.025167174581,28
0.02516780205,27
0.025168062348,26
0.025168946459,25
0.02516901757,24
0.025169837882,23
0.025170090868,30
0.025170725649,29
0.025171235277,28
0.025171613416,27
0.025172379686,26
0.025172501183,25
0.02517338895,24
0.025173524095,23
0.025174276717,30
0.025174668504,29
0.025175164484,28
0.025175812913,27
0.025176052251,26
0.025176919981,25
0.025176991092,24
0.025177787711,23
0.025178049579,22
0.025178655441,29
0.025179167912,28
0.025179523171,27
0.025180286245,26
0.025180390901,25
0.025181258631,24
0.025181404578,23
0.025182126361,22
0.025182522911,29
0.025182994091,28
0.025183641244,27
0.025183861821,26
0.025184729551,25
0.025184800662,24
0.025184813715,24
0.025185597281,23
0.02518587791,22
0.025186465011,29
0.025186996243,28
0.025187332741,27
0.025187375715,27
0.025188114576,26
0.025188200471,25
0.025188399715,25
0.025189068201,24
0.025189232909,23
0.025189423715,23
0.025189935931,22
0.025190351242,21
0.025190401,29
0.025190447715,29
0.025190803661,29
0.025190874772,28
0.025190961715,28
0.025191469575,27
0.025191473715,27
0.025191671391,26
0.025191985715,26
0.025192539121,25
0.025192610232,24
0.025193009715,24
0.025193406851,23
0.025193521715,23
0.025193706241,22
0.025194033715,22
0.025194274581,21
0.025194497,29
0.025194545715,29
0.025194824574,29
0.025194895685,28
0.025195059715,28
0.025195142311,27
0.025195571715,27
0.025195942907,26
0.025196010041,26
0.025196083715,26
0.025196154826,25
0.025196595715,25
0.025196877771,24
0.02519706124,24
0.025197107715,24
0.025197178826,23
0.025197619715,23
0.025197745501,22
0.025198131715,22
0.025198202826,21
0.025198593,29
0.025198613231,29
0.025198643715,29
0.025199157715,29
0.025199228826,28
0.025199299937,27
0.025199480961,27
0.025199669715,27
0.025199740826,26
0.025200181715,26
0.025200348691,25
0.025200416239,25
0.025200693715,25
0.025200764826,24
0.025201205715,24
0.025201276826,23
0.025201534572,23
0.025201717715,23
0.025201788826,22
0.025202229715,22
0.025202300826,21
0.025202627378,21
0.025202689,29
0.025202741715,29
0.025203255715,29
0.025203326826,28
0.025203397937,27
0.025203720184,27
0.025203767715,27
0.025203838826,26
0.025204279715,26
0.025204350826,25
0.025204791715,25
0.025204862826,24
0.025205303715,24
0.025205374826,23
0.025205815715,23
0.025205886826,22
0.025205905796,22
0.025206327715,22
0.025206398826,21
0.025206785,29
0.025206839715,29
0.025206998602,29
0.025207069713,28
0.025207353715,28
0.025207424826,27
0.025207865715,27
0.025207936826,26
0.025208091408,26
0.025208377715,26
0.025208448826,25
0.025208889715,25
0.025208960826,24
0.025209184214,24
0.025209401715,24
0.025209472826,23
0.025209913715,23
0.025209984826,22
0.02521027702,22
0.025210425715,22
0.025210496826,21
0.025210881,29
0.025210937715,29
0.025211369826,29
0.025211440937,28
0.025211451715,28
0.025211522826,27
0.025211963715,27
0.025212034826,26
0.025212462632,26
0.025212475715,26
0.025212546826,25
0.025212987715,25
0.025213058826,24
0.025213499715,24
0.025213570826,23
0.025214011715,23
0.025214082826,22
0.025214261715,22
0.025214523715,22
0.025214594826,21
0.025214648244,21
0.025214977,29
0.025215035715,29
0.025215549715,29
0.025215620826,28
0.025215691937,27
0.02521574105,27
0.025215799715,27
0.025216061715,27
0.025216132826,26
0.025216573715,26
0.025216644826,25
0.025216833856,25
0.025217085715,25
0.025217156826,24
0.025217597715,24
0.025217668826,23
0.025217926662,23
0.025218109715,23
0.025218180826,22
0.025218621715,22
0.025218692826,21
0.025218871715,21
0.025219019468,21
0.025219133715,21
0.025219333715,30
0.025219404826,29
0.025219647715,29
0.025219718826,28
0.025220112274,28
0.025220159715,28
0.025220230826,27
0.025220671715,27
0.025220742826,26
0.025221183715,26
0.025221254826,25
0.025221695715,25
0.025221766826,24
0.025221945715,24
0.025222207715,24
0.025222278826,23
0.025222297886,23
0.025222719715,23
0.025222790826,22
0.025223169,29
0.025223231715,29
0.025223390692,29
0.025223461803,28
0.025223481715,28
0.025223745715,28
0.025223816826,27
0.025224257715,27
0.025224328826,26
0.025224483498,26
0.025224769715,26
0.025224840826,25
0.025225281715,25
0.025225352826,24
0.025225576304,24
0.025225793715,24
0.025225864826,23
0.025226305715,23
0.025226376826,22
0.025226555715,22
0.025226644132,22
0.025226817715,22
0.025226888826,21
0.025227265,29
0.025227329715,29
0.02522771196,29
0.025227783071,28
0.025227843715,28
0.025227914826,27
0.025228355715,27
0.025228426826,26
0.025228779788,26
0.025228867715,26
0.025228938826,25
0.025229379715,25
0.025229450826,24
0.025229629715,24
0.025229847616,24
0.025229891715,24
0.025229962826,23
0.025230403715,23
0.025230474826,22
0.025230915444,22
0.025230915715,22
0.025230986826,21
0.025231361,29
0.025231427715,29
0.025231941715,29
0.025232012826,28
0.025232083937,27
0.025232453715,27
0.025232524826,26
0.025232703715,26
0.025232965715,26
0.025233036826,25
0.0252330511,25
0.025233477715,25
0.025233548826,24
0.025233989715,24
0.025234060826,23
0.025234118928,23
0.025234501715,23
0.025234572826,22
0.025235013715,22
0.025235084826,21
0.025235186756,21
0.025235457,29
0.025235525715,29
0.025236039715,29
0.025236110826,28
0.025236181937,27
0.025236254584,27
0.025236551715,27
0.025236622826,26
0.025237063715,26
0.025237134826,25
0.025237313715,25
0.025237322412,25
0.025237575715,25
0.025237646826,24
0.025238087715,24
0.025238158826,23
0.02523839024,23
0.025238599715,23
0.025238670826,22
0.025239111715,22
0.025239182826,21
0.025239458068,21
0.025239553,29
0.025239623715,29
0.025240137715,29
0.025240208826,28
0.025240279937,27
0.025240387715,27
0.025240525896,27
0.025240649715,27
0.025240720826,26
0.025241161715,26
0.025241232826,25
0.025241593724,25
0.025241673715,25
0.025241744826,24
0.025242185715,24
0.025242256826,23
0.025242661552,23
0.025242697715,23
0.025242768826,22
0.025243209715,22
0.025243280826,21
0.025243459715,21
0.025243721715,21
0.02524372938,21
0.025243800491,20
0.025243921715,29
0.025244235715,29
0.025244306826,28
0.025244747715,28
0.025244818826,27
0.025245259715,27
0.025245330826,26
0.025245771715,26
0.025245842826,25
0.025245865036,25
0.025246283715,25
0.025246354826,24
0.025246533715,24
0.025246795715,24
0.025246866826,23
0.025246932864,23
0.025247307715,23
0.025247378826,22
0.025247745,29
0.025247819715,29
0.025248000692,29
0.025248071803,28
0.025248333715,28
0.025248404826,27
0.025248845715,27
0.025248916826,26
0.02524906852,26
0.025249357715,26
0.025249428826,25
0.025249869715,25
0.025249940826,24
0.025250136348,24
0.025250381715,24
0.025250452826,23
0.025250893715,23
0.025250964826,22
0.025251143715,22
0.025251204176,22
0.025251405715,22
0.025251476826,21
0.025251841,29
0.025251917715,29
0.025252247575,29
0.025252318686,28
0.025252431715,28
0.025252502826,27
0.025252943715,27
0.025253014826,26
0.025253290974,26
0.025253455715,26
0.025253526826,25
0.025253967715,25
0.025254038826,24
0.025254217715,24
0.025254334373,24
0.025254479715,24
0.025254550826,23
0.025254991715,23
0.025255062826,22
0.025255377772,22
0.025255503715,22
0.025255574826,21
0.025255937,29
0.025256015715,29
0.025256421171,29
0.025256492282,28
0.025256529715,28
0.025256600826,27
0.025257041715,27
0.025257112826,26
0.025257291715,26
0.02525746457,26
0.025257553715,26
0.025257624826,25
0.025258065715,25
0.025258136826,24
0.025258507969,24
0.025258577715,24
0.025258648826,23
0.025259089715,23
0.025259160826,22
0.025259551368,22
0.025259601715,22
0.025259672826,21
0.025260033,29
0.025260113715,29
0.025260363715,29
0.025260434826,28
0.025260594767,28
0.025260627715,28
0.025260698826,27
0.025261139715,27
0.025261210826,26
0.025261638166,26
0.025261651715,26
0.025261722826,25
0.025262163715,25
0.025262234826,24
0.025262675715,24
0.025262746826,23
0.025263187715,23
0.025263258826,22
0.025263437715,22
0.025263699715,22
0.025263770826,21
0.025264129,29
0.025264211715,29
0.025264725715,29
0.025264796826,28
0.025264867937,27
0.025264975715,27
0.025265237715,27
0.025265308826,26
0.025265749715,26
0.025265820826,25
0.025265921244,25
0.025266261715,25
0.025266332826,24
0.025266773715,24
0.025266855161,23
0.025267175446,23
0.025267285715,23
0.025267356826,22
0.025267797715,22
0.02526789856,21
0.025268225,29
0.025268309715,29
0.025268429648,29
0.025268500759,28
0.025268823715,28
0.025268941959,27
0.025269335715,27
0.02526968385,26
0.025269847715,26
0.025269985358,25
0.025270359715,25
0.025270938052,24
0.025271028757,23
0.025271383715,23
0.025272072156,22
0.025272192254,21
0.025272321,29
0.025272407715,29
0.025272921715,29
0.025273115555,28
0.025273446456,27
0.025274158954,26
0.025274700658,25
0.025275202353,24
0.02527595486,23
0.025276245752,22
0.02527718079,29
0.025277265271,28
0.02527828479,27
0.02527840672,26
0.025279304309,25
0.02527963265,24
0.025280323828,23
0.02528085858,30
0.025281343347,29
0.02528208451,28
0.025282362866,27
0.02528331044,26
0.025283382385,25
0.025284401904,24
0.02528453637,23
0.025285421423,30
0.0252857623,29
0.025286440942,28
0.02528698823,27
0.025287460461,26
0.02528821416,25
0.02528847998,24
0.02528944009,31
0.025289511201,30
0.025290519018,29
0.02529066602,28
0.025291538537,27
0.02529189195,26
0.025292558056,25
0.02529311788,32
0.025293577575,31
0.02529434381,30
0.025294597094,29
0.02529556974,28
0.025295640851,27
0.025296636132,26
0.02529679567,25
0.025297655651,31
0.0252980216,30
0.02529867517,29
0.02529924753,28
0.025299694689,27
0.02530047346,26
0.025300714208,25
0.02530169939,31
0.025301770501,30
0.025302706584,29
0.025302897597,28
0.025303702772,27
0.025304095804,26
0.02530469896,25
0.025305294011,32
0.025305695148,31
0.025306492218,30
0.025306691336,29
0.025307687524,28
0.025307758635,27
0.025308683712,26
0.025308888632,25
0.0253096799,31
0.025310086839,30
0.025310676088,29
0.025311285046,28
0.025311672276,27
0.025312483253,26
0.025312668464,25
0.025313664652,32
0.025313735763,31
0.02531466084,30
0.025314879667,29
0.025315657028,28
0.025316077874,27
0.025316653216,26
0.025317276081,25
0.025317649404,32
0.025318474288,31
0.025318645592,30
0.02531964178,29
0.025319712891,28
0.025320637968,27
0.025320870702,26
0.025321634156,32
0.025322068909,31
0.025322630344,30
0.025323267116,29
0.025323626532,28
0.025324465323,27
0.02532462272,26
0.025325621,32
0.025325692111,31
0.025326592314,30
0.025326834563,29
0.02532756572,28
0.025328005596,27
0.025328539126,26
0.025329176629,25
0.025329512532,24
0.025330347662,31
0.025330485938,30
0.025331459344,29
0.025331530455,28
0.02533243275,27
0.025332689728,26
0.025333406156,25
0.025333860761,32
0.025334379562,31
0.025335031794,30
0.025335352968,29
0.025336202827,28
0.025336326374,27
0.02533729978,26
0.02533737386,25
0.025338273186,31
0.025338544893,30
0.025339246592,29
0.025339715926,28
0.025340219998,27
0.025340886959,26
0.025341193404,25
0.025342057992,32
0.02534216681,31
0.025343140216,30
0.025343229025,29
0.025344113622,28
0.025344400058,27
0.025345087028,26
0.025345571091,25
0.025346060434,32
0.025346742124,31
0.02534703384,30
0.025347913157,29
0.025348007246,28
0.025348980652,27
0.02534908419,26
0.025349954058,25
0.025350255223,32
0.025350927464,31
0.025351426256,30
0.025351878637,29
0.025352570665,28
0.02535282981,27
0.025353715074,26
0.025353786185,25
0.025354732156,31
0.025354859483,30
0.025355683329,29
0.025356003892,28
0.025356634502,27
0.025357148301,26
0.025357585675,25
0.02535829271,24
0.025358536848,31
0.025359437119,30
0.02535950823,29
0.025360439194,28
0.025360581528,27
0.025361390367,26
0.025361725937,25
0.02536234154,24
0.025362870346,31
0.025363292713,30
0.025364014755,29
0.025364243886,28
0.025365159164,27
0.025365230275,26
0.025366146232,25
0.025366303573,24
0.025367097405,31
0.025367447982,30
0.025368048578,29
0.025368592391,28
0.025368999751,27
0.0253697368,26
0.025369950924,25
0.025370881209,32
0.02537095232,31
0.02537185327,30
0.025372025618,29
0.025372804443,28
0.025373170027,27
0.025373755616,26
0.025374314436,25
0.025374706789,24
