time,demo_network.SW_2.port[2].vlarb.available credits in vla
0.018621507932,30
0.018621579043,29
0.018622485865,28
0.018622733862,27
0.018623415353,26
0.018623959792,25
0.018624344841,24
0.018625185722,23
0.018625274329,22
0.018626203817,21
0.018626411652,20
0.01862711217,19
0.018627609859,18
0.018628020523,17
0.018628808066,32
0.018628928876,31
0.018629837229,30
0.018630006273,29
0.018630745582,28
0.01863120448,27
0.018631653935,26
0.018632402687,25
0.018632562288,24
0.018633470641,23
0.018633600894,22
0.018634378994,21
0.018634799101,20
0.018635287347,19
0.018635997308,18
0.0186361957,17
0.018637104053,32
0.018637195515,31
0.018638012406,30
0.018638393722,29
0.018638920759,28
0.018639591929,27
0.018639829112,26
0.018640737465,25
0.018640808576,24
0.018641645818,23
0.018641988343,22
0.018642554171,21
0.01864318655,20
0.018643462524,19
0.018644370877,18
0.018644441988,17
0.01864527923,32
0.018645582964,31
0.018646187583,30
0.018646781171,29
0.018647095936,28
0.018647979378,27
0.018648050489,26
0.018648912642,25
0.018649177585,24
0.018649820995,23
0.018650375792,22
0.018650729348,21
0.018651573999,20
0.01865164511,19
0.018652504882,18
0.018652745032,17
0.018653392649,31
0.018653916065,30
0.018654280416,29
0.018655087098,28
0.018655168183,27
0.01865605595,26
0.018656258131,25
0.018656943717,24
0.018657429164,23
0.018657831484,22
0.018658600197,21
0.018658719251,20
0.018659607018,19
0.01865977123,18
0.018660494785,17
0.018660942263,16
0.018661382552,31
0.018662113296,30
0.018662270319,29
0.018663158086,28
0.018663284329,27
0.018664045853,26
0.018664455362,25
0.01866493362,24
0.018665626395,23
0.018665821387,22
0.018666709154,21
0.018666797428,20
0.018667596921,19
0.018667968461,18
0.018668484688,17
0.018669139494,16
0.018669372455,15
0.018670260222,30
0.018670331333,29
0.018671147989,28
0.01867148156,27
0.018672035756,26
0.018672652593,25
0.018672923523,24
0.01867381129,23
0.018673882401,22
0.018674699057,21
0.018674994659,20
0.018675586824,19
0.018676165692,18
0.018676454554,17
0.018677310101,16
0.018677381212,15
0.018678190014,30
0.01867845451,29
0.018679057744,28
0.018679598919,27
0.018679925474,26
0.018680743328,25
0.018680814439,24
0.018681660934,23
0.018681887737,22
0.018682528664,21
0.018683032146,20
0.018683396394,19
0.018684176555,18
0.018684264124,17
0.018685131854,16
0.018685320964,15
0.018685999584,30
0.018686465373,29
0.018686867314,28
0.018687609782,27
0.018687735044,26
0.018688602774,25
0.018688754191,24
0.018689470504,23
0.0186898986,22
0.018690338234,21
0.018691043009,20
0.018691205964,19
0.018692073694,18
0.018692187418,17
0.018692941424,16
0.018693331827,15
0.018693809154,14
0.018694476236,29
0.018694676884,28
0.018695544614,27
0.018695620645,26
0.018695667999,26
0.018696412344,25
0.018696765054,24
0.018697280074,23
0.018697909463,22
0.018698147804,21
0.018698227999,21
0.018699015534,20
0.018699086645,19
0.018699251999,19
0.018699883264,18
0.018700198281,17
0.018700275999,17
0.018700750994,16
0.018700787999,16
0.01870134269,15
0.018701599236,14
0.018701811999,14
0.018702447478,29
0.018702518589,28
0.018702835999,28
0.01870329572,28
0.018703366831,27
0.018703579356,26
0.018703861999,26
0.018704143962,25
0.018704373999,25
0.018704697689,24
0.018704885999,24
0.018704992204,23
0.018705397999,23
0.018705816022,22
0.018705840446,22
0.018705909999,22
0.01870598111,21
0.018706421999,21
0.018706688688,20
0.018706933999,20
0.01870700511,19
0.018707445999,19
0.01870753693,18
0.018707957999,18
0.018708052688,17
0.018708385172,17
0.018708469999,17
0.01870854111,16
0.018708981999,16
0.018709171021,15
0.018709233414,15
0.018709493999,15
0.01870956511,14
0.018710005999,14
0.018710081656,13
0.018710289354,13
0.018710517999,13
0.01871058911,28
0.018711029999,28
0.018711407687,28
0.018711478798,27
0.018711543999,27
0.01871161511,26
0.018712055999,26
0.01871212711,25
0.01871252602,25
0.018712567999,25
0.01871263911,24
0.018713079999,24
0.01871315111,23
0.018713591999,23
0.01871366311,22
0.018714103999,22
0.01871417511,21
0.018714615999,21
0.01871468711,20
0.018714762686,20
0.018715127999,20
0.01871519911,19
0.018715639999,19
0.01871571111,18
0.018715881019,18
0.018716151999,18
0.01871622311,17
0.018716663999,17
0.01871673511,16
0.018716999352,16
0.018717175999,16
0.01871724711,15
0.018717687999,15
0.01871775911,14
0.018718117685,14
0.018718199999,14
0.01871827111,13
0.018718711999,13
0.01871878311,28
0.018719223999,28
0.018719236018,28
0.018719307129,27
0.018719737999,27
0.01871980911,26
0.018720249999,26
0.01872032111,25
0.018720354351,25
0.018720761999,25
0.01872083311,24
0.018721273999,24
0.01872134511,23
0.018721472684,23
0.018721785999,23
0.01872185711,22
0.018722035999,22
0.018722297999,22
0.01872236911,21
0.018722591017,21
0.018722809999,21
0.01872288111,20
0.018723321999,20
0.01872339311,19
0.018723571999,19
0.01872370935,19
0.018723833999,19
0.01872390511,18
0.018724345999,18
0.01872441711,17
0.018724827683,17
0.018724857999,17
0.01872492911,16
0.018725369999,16
0.01872544111,15
0.018725881999,15
0.01872595311,14
0.018726393999,14
0.01872646511,13
0.018726643999,13
0.018726905999,13
0.01872697711,12
0.018727038822,12
0.018727105999,29
0.018727417999,29
0.018727931999,29
0.01872800311,28
0.018728074221,27
0.018728131628,27
0.018728181999,27
0.018728443999,27
0.01872851511,26
0.018728955999,26
0.01872902711,25
0.018729224434,25
0.018729467999,25
0.01872953911,24
0.018729979999,24
0.01873005111,23
0.01873031724,23
0.018730491999,23
0.01873056311,22
0.018731003999,22
0.01873107511,21
0.018731253999,21
0.018731410046,21
0.018731515999,21
0.01873158711,20
0.018732027999,20
0.01873209911,19
0.018732502852,19
0.018732539999,19
0.01873261111,18
0.018733051999,18
0.01873312311,17
0.018733563999,17
0.01873363511,16
0.018734075999,16
0.01873414711,15
0.018734325999,15
0.018734587999,15
0.01873465911,14
0.018734688464,14
0.018735099999,14
0.01873517111,28
0.018735611999,28
0.01873578127,28
0.018735852381,27
0.018735863999,27
0.018736125999,27
0.01873619711,26
0.018736637999,26
0.01873670911,25
0.018736874076,25
0.018737149999,25
0.01873722111,24
0.018737661999,24
0.01873773311,23
0.018737966882,23
0.018738173999,23
0.01873824511,22
0.018738685999,22
0.01873875711,21
0.018738935999,21
0.018739059688,21
0.018739197999,21
0.01873926911,20
0.018739709999,20
0.01873978111,19
0.018740152494,19
0.018740221999,19
0.01874029311,18
0.018740733999,18
0.01874080511,17
0.0187412453,17
0.018741245999,17
0.01874131711,16
0.018741757999,16
0.01874182911,15
0.018742007999,15
0.018742269999,15
0.01874234111,14
0.018742781999,14
0.01874285311,13
0.018743293999,13
0.01874336511,28
0.018743430912,28
0.018743805999,28
0.018744319999,28
0.01874439111,27
0.018744462221,26
0.018744523718,26
0.018744831999,26
0.01874490311,25
0.018745343999,25
0.01874541511,24
0.018745616524,24
0.018745855999,24
0.01874592711,23
0.018746367999,23
0.01874643911,22
0.018746617999,22
0.01874670933,22
0.018746879999,22
0.01874695111,21
0.018747391999,21
0.01874746311,20
0.018747802136,20
0.018747903999,20
0.01874797511,19
0.018748415999,19
0.01874848711,18
0.018748894942,18
0.018748927999,18
0.01874899911,17
0.018749439999,17
0.01874951111,16
0.018749689999,16
0.018749951999,16
0.01875002311,15
0.018750463999,15
0.01875053511,14
0.018750975999,14
0.01875104711,13
0.018751080554,13
0.018751487999,13
0.01875155911,28
0.018751999999,28
0.018752148382,28
0.018752219493,27
0.018752513999,27
0.01875258511,26
0.018753025999,26
0.01875309711,25
0.01875321621,25
0.018753537999,25
0.01875360911,24
0.018754049999,24
0.01875412111,23
0.018754284038,23
0.018754299999,23
0.018754561999,23
0.01875463311,22
0.018755073999,22
0.01875514511,21
0.018755351866,21
0.018755585999,21
0.01875565711,20
0.018756097999,20
0.01875616911,19
0.018756419694,19
0.018756609999,19
0.01875668111,18
0.018757121999,18
0.01875719311,17
0.018757371999,17
0.018757487522,17
0.018757633999,17
0.01875770511,16
0.018758145999,16
0.01875821711,15
0.01875855535,15
0.018758657999,15
0.01875872911,14
0.018759169999,14
0.01875924111,13
0.018759623178,13
0.018759681,29
0.018759681999,29
0.018760195999,29
0.01876026711,28
0.018760338221,27
0.018760445999,27
0.018760691006,27
0.018760707999,27
0.01876077911,26
0.018761219999,26
0.01876129111,25
0.018761731999,25
0.01876180311,24
0.018762243999,24
0.01876231511,23
0.018762755999,23
0.01876282711,22
0.018763267999,22
0.01876333911,21
0.018763517999,21
0.018763779999,21
0.01876385111,20
0.01876389449,20
0.018764291999,20
0.01876436311,19
0.018764803999,19
0.01876487511,18
0.018764962318,18
0.018765053999,18
0.018765315999,18
0.01876538711,17
0.018765827999,17
0.01876589911,16
0.018766030146,16
0.018766339999,16
0.01876641111,15
0.018766851999,15
0.01876692311,14
0.018767097974,14
0.018767363999,14
0.01876743511,13
0.018767873,29
0.018767875999,29
0.018768165802,29
0.018768236913,28
0.018768389999,28
0.01876846111,27
0.018768901999,27
0.01876897311,26
0.01876923363,26
0.018769413999,26
0.01876948511,25
0.018769925999,25
0.018770142693,24
0.018770301458,24
0.018770437999,24
0.01877050911,23
0.018770949999,23
0.018771313726,22
0.018771369286,22
0.018771461999,22
0.01877153311,21
0.018771973999,21
0.018772437114,20
0.018772484759,20
0.018772485999,20
0.01877255711,19
0.018772997999,19
0.018773504942,18
0.018773509999,18
0.018773655792,17
0.018774021999,17
0.01877457277,16
0.018774826825,15
0.018775045999,15
0.018775640598,14
0.018775997858,13
0.018776065,29
0.018776069999,29
0.018776583999,29
0.018776683997,28
0.018777142267,27
0.018777727396,26
0.018778286676,25
0.018778770795,24
0.018779431085,23
0.018779814194,22
0.018780575494,21
0.018780857593,20
0.018781719903,19
0.018781900992,18
0.018782864312,17
0.018782944391,16
0.01878398779,15
0.018784058901,14
0.018785031189,29
0.01878515313,28
0.018786074588,27
0.018786297539,26
0.018787117987,25
0.018787441948,24
0.018788161386,23
0.018788586357,22
0.018789204785,21
0.018789730766,20
0.018790248184,19
0.018790875175,18
0.018791291583,17
0.018792019584,16
0.018792334982,15
0.018793163993,30
0.018793378381,29
0.018794308402,28
0.01879442178,27
0.018795452811,26
0.018795523922,25
0.018796508578,24
0.01879659722,23
0.018797551977,22
0.018797741629,21
0.018798595376,20
0.018798886038,19
0.018799638775,18
0.018800030447,17
0.018800682174,32
0.018801174856,31
0.018801701693,30
0.018802293189,29
0.018802721212,28
0.018803411522,27
0.018803740731,26
0.018804529855,25
0.01880476025,24
0.018805648188,23
0.018805779769,22
0.018806766521,21
0.018806837632,20
0.018807818807,19
0.018807889918,18
0.018808838326,32
0.018809003187,31
0.018809857845,30
0.01881012152,29
0.018810877364,28
0.018811239853,27
0.018811896883,26
0.018812358186,25
0.018812916402,24
0.018813476519,23
0.018813935921,22
0.018814594852,21
0.01881495544,20
0.018815713185,19
0.018815974959,18
0.018816831518,17
0.018816994478,16
0.018817949851,31
0.018818020962,30
0.018819033516,29
0.018819104627,28
0.018820053035,27
0.018820186517,26
0.018821072554,25
0.01882130485,24
0.018822092073,23
0.018822423183,22
0.018823111592,21
0.018823541516,20
0.018824131111,19
0.018824659849,18
0.01882515063,17
0.018825778182,31
0.018826170149,30
0.018826870988,29
0.018827166337,28
0.018827963794,27
0.018828162525,26
0.0188290566,25
0.018829158713,24
0.018830149406,23
0.018830220517,22
0.018831151089,21
0.018831242212,20
0.018832147277,19
0.018832335018,18
0.018833143465,17
0.018833427824,32
0.018834139653,31
0.01883452063,30
0.018835135841,29
0.018835613436,28
0.018836132029,27
0.018836706242,26
0.018837128217,25
0.018837799048,24
0.018838124405,23
0.018838891854,22
0.018839120593,21
0.01883998466,20
0.018840116781,19
0.018841077466,18
0.018841148577,17
0.018842109157,31
0.018842180268,30
0.018843105345,29
0.018843263078,28
0.018844101533,27
0.018844355884,26
0.018845097721,25
0.01884544869,24
0.018846093909,23
0.018846541496,22
0.018847090097,21
0.018847634302,20
0.018848086285,19
0.018848727108,18
0.018849082473,17
0.018849819914,32
0.018850078661,31
0.01885091272,30
0.018851074849,29
0.018851980548,28
0.018852051659,27
0.018853021661,26
0.018853092772,25
0.018853995067,24
0.018854116204,23
0.018854968473,22
0.018855184032,21
0.018855941879,20
0.01885625186,19
0.018856915285,18
0.018857319688,17
0.018857888691,16
0.018858387516,31
0.018858862097,30
0.018859455344,29
0.018859835503,28
0.018860523172,27
0.018860808909,26
0.018861591,25
0.018861782315,24
0.018862658828,23
0.018862755721,22
0.018863726656,21
0.018863797767,20
0.018864702533,19
0.018864794484,18
0.018865675939,17
0.018865862312,16
0.018866649345,31
0.01886693014,30
0.018867622751,29
0.018867997968,28
0.018868596157,27
0.018869065796,26
0.018869569563,25
0.018870133624,24
0.018870542969,23
0.018871201452,22
0.018871516375,21
0.01887226928,20
0.018872489781,19
0.018873337108,18
0.018873463187,17
0.018874404936,32
0.018874476047,31
0.018875409999,30
0.01887548111,29
0.018876383405,28
0.018876540592,27
0.018877334578,26
0.018877583991,25
0.018878285751,24
0.01887862739,23
0.018879236924,22
0.018879670789,21
0.018880188097,20
0.018880714188,19
0.01888113927,18
0.018881757587,17
0.018882090443,16
0.018882800986,31
0.018883041616,30
0.018883844385,29
0.018883992789,28
0.018884887784,27
0.018884958895,26
0.018885895135,25
0.018885966246,24
0.018886846308,23
0.018886974582,22
0.018887797481,21
0.018888017981,20
0.018888748654,19
0.01888906138,18
0.018889699827,17
0.018890104779,16
0.018890651,15
0.018891148178,30
0.018891602173,29
0.018892191577,28
0.018892553346,27
0.018893234976,26
0.018893504519,25
0.018894278375,24
0.018894455692,23
0.018895321774,22
0.018895406865,21
0.018896358038,20
0.018896429149,19
0.018897309211,18
0.018897408572,17
0.018898260384,16
0.018898451971,15
0.018899211557,30
0.01889949537,29
0.01890016273,28
0.018900538769,27
0.018901113903,26
0.018901582168,25
0.018902043391,24
0.018902601687,23
0.018902972879,22
0.018903621206,21
0.018903902367,20
0.018904640725,19
0.018904831855,18
0.018905660244,17
0.018905761343,16
0.018905819661,16
0.018906679763,15
0.018906750874,14
0.018906843661,14
0.018907620319,29
0.018907699282,28
0.018907869661,28
0.018908549807,27
0.018908718801,26
0.018908893661,26
0.018909479295,25
0.01890973832,24
0.018909917661,24
0.018910408783,23
0.018910429661,23
0.018910757839,22
0.018910941661,22
0.018911338271,21
0.018911453661,21
0.018911777358,20
0.018911965661,20
0.018912267759,19
0.018912477661,19
0.018912796877,18
0.018912989661,18
0.018913197247,17
0.018913501661,17
0.018913816396,16
0.018914013661,16
0.018914126735,15
0.018914525661,15
0.018914835915,14
0.018915037661,14
0.018915108772,13
0.018915329,29
0.018915549661,29
0.018915855434,29
0.018915926545,28
0.018915985711,28
0.018916063661,28
0.018916134772,27
0.018916575661,27
0.018916874953,26
0.018916915199,26
0.018917087661,26
0.018917158772,25
0.018917599661,25
0.018917844687,24
0.018917894472,24
0.018918111661,24
0.018918182772,23
0.018918623661,23
0.018918774175,22
0.018918913991,22
0.018919135661,22
0.018919206772,21
0.018919647661,21
0.018919718772,20
0.01891993351,20
0.018920159661,20
0.018920230772,19
0.018920671661,19
0.018920742772,18
0.018920953029,18
0.018921183661,18
0.018921254772,17
0.018921695661,17
0.018921766772,16
0.018921972548,16
0.018922207661,16
0.018922278772,15
0.018922719661,15
0.018922790772,14
0.018922992067,14
0.018923231661,14
0.018923302772,13
0.018923521,29
0.018923743661,29
0.018924011586,29
0.018924082697,28
0.018924257661,28
0.018924328772,27
0.018924769661,27
0.018924840772,26
0.018925031105,26
0.018925281661,26
0.018925352772,25
0.018925793661,25
0.018925864772,24
0.018926050624,24
0.018926305661,24
0.018926376772,23
0.018926817661,23
0.018926888772,22
0.018927046812,22
0.018927329661,22
0.018927400772,21
0.018927841661,21
0.018927912772,20
0.018928043,20
0.018928353661,20
0.018928424772,19
0.018928865661,19
0.018928936772,18
0.018929039188,18
0.018929377661,18
0.018929448772,17
0.018929889661,17
0.018929960772,16
0.018930035376,16
0.018930401661,16
0.018930472772,15
0.018930913661,15
0.018930984772,14
0.018931031564,14
0.018931425661,14
0.018931496772,13
0.018931713,29
0.018931937661,29
0.018932027752,29
0.018932098863,28
0.018932451661,28
0.018932522772,27
0.018932963661,27
0.018933034772,26
0.018933475661,26
0.018933546772,25
0.018933987661,25
0.018934058772,24
0.018934237661,24
0.018934499661,24
0.018934570772,23
0.018935011661,23
0.018935082772,22
0.018935523661,22
0.018935594772,21
0.018936012504,21
0.018936035661,21
0.018936106772,20
0.018936547661,20
0.018936618772,19
0.018937008692,19
0.018937059661,19
0.018937130772,18
0.018937309661,18
0.018937571661,18
0.018937642772,17
0.01893800488,17
0.018938083661,17
0.018938154772,16
0.018938595661,16
0.018938666772,15
0.018939001068,15
0.018939107661,15
0.018939178772,14
0.018939619661,14
0.018939690772,13
0.018939905,29
0.018939997256,29
0.018940131661,29
0.018940381661,29
0.018940452772,28
0.018940645661,28
0.018940716772,27
0.018940993444,27
0.018941157661,27
0.018941228772,26
0.018941669661,26
0.018941740772,25
0.018941989632,25
0.018942181661,25
0.018942252772,24
0.018942693661,24
0.018942764772,23
0.01894298582,23
0.018943205661,23
0.018943276772,22
0.018943455661,22
0.018943717661,22
0.018943788772,21
0.018943982008,21
0.018944229661,21
0.018944300772,20
0.018944741661,20
0.018944812772,19
0.018944978196,19
0.018945253661,19
0.018945324772,18
0.018945765661,18
0.018945836772,17
0.018945974384,17
0.018946277661,17
0.018946348772,16
0.018946527661,16
0.018946789661,16
0.018946860772,15
0.018946970572,15
0.018947301661,15
0.018947372772,14
0.018947813661,14
0.018947884772,13
0.01894796676,13
0.018948097,29
0.018948325661,29
0.018948839661,29
0.018948910772,28
0.018948981883,27
0.018949351661,27
0.018949422772,26
0.018949601661,26
0.018949863661,26
0.018949934772,25
0.018949959136,25
0.018950375661,25
0.018950446772,24
0.018950887661,24
0.018950958772,23
0.018951399661,23
0.018951470772,22
0.018951911661,22
0.018951982772,21
0.018952423661,21
0.018952494772,20
0.018952673661,20
0.018952935661,20
0.018953006772,19
0.018953447661,19
0.018953518772,18
0.018953959661,18
0.018954030772,17
0.018954471661,17
0.018954542772,16
0.018954983661,16
0.018955054772,15
0.018955495661,15
0.018955566772,14
0.018955745661,14
0.018956007661,14
0.018956078772,13
0.018956289,29
0.018956519661,29
0.018957033661,29
0.018957104772,28
0.018957175883,27
0.018957545661,27
0.018957616772,26
0.018958057661,26
0.018958128772,25
0.018958569661,25
0.018958640772,24
0.018958819661,24
0.018959081661,24
0.018959152772,23
0.018959593661,23
0.018959664772,22
0.018960105661,22
0.018960176772,21
0.018960617661,21
0.018960688772,20
0.018961129661,20
0.018961200772,19
0.018961641661,19
0.018961712772,18
0.018961891661,18
0.018962153661,18
0.018962224772,17
0.018962665661,17
0.018962736772,16
0.018963177661,16
0.018963248772,15
0.018963689661,15
0.018963760772,14
0.018964201661,14
0.018964272772,13
0.018964481,29
0.018964713661,29
0.018964963661,29
0.018965034772,28
0.018965227661,28
0.018965298772,27
0.018965739661,27
0.018965810772,26
0.018966251661,26
0.018966322772,25
0.018966763661,25
0.018966834772,24
0.018967275661,24
0.018967346772,23
0.018967787661,23
0.018967858772,22
0.018968037661,22
0.018968299661,22
0.018968370772,21
0.018968811661,21
0.018968882772,20
0.018969323661,20
0.018969394772,19
0.018969835661,19
0.018969906772,18
0.018970347661,18
0.018970418772,17
0.018970859661,17
0.018970930772,16
0.018971109661,16
0.018971371661,16
0.018971442772,15
0.018971883661,15
0.018971954772,14
0.018972395661,14
0.018972466772,13
0.018972673,29
0.018972907661,29
0.018973421661,29
0.018973492772,28
0.018973563883,27
0.018973933661,27
0.018974004772,26
0.018974183661,26
0.018974445661,26
0.018974516772,25
0.018974957661,25
0.018975028772,24
0.018975469661,24
0.018975540772,23
0.018975719661,23
0.018975981661,23
0.018976052772,22
0.018976493661,22
0.018976564772,21
0.018977005661,21
0.018977076772,20
0.018977255661,20
0.018977517661,20
0.018977588772,19
0.018978029661,19
0.018978100772,18
0.018978541661,18
0.018978612772,17
0.018978791661,17
0.018979053661,17
0.018979124772,16
0.018979565661,16
0.018979636772,15
0.018980077661,15
0.018980148772,14
0.018980589661,14
0.018980660772,13
0.018980865,29
0.018981101661,29
0.018981615661,29
0.018981686772,28
0.018981757883,27
0.018981865661,27
0.018982127661,27
0.018982198772,26
0.0189824043,26
0.018982639661,26
0.018982710772,25
0.018983151661,25
0.018983222772,24
0.01898363023,24
0.018983663661,24
0.018983734772,23
0.018984175661,23
0.018984246772,22
0.018984687661,22
0.018984758772,21
0.01898485616,21
0.018984937661,21
0.018985199661,21
0.018985270772,20
0.018985711661,20
0.018985782772,19
0.01898608209,19
0.018986223661,19
0.018986294772,18
0.018986735661,18
0.018986806772,17
0.018987247661,17
0.018987318772,16
0.018987759661,16
0.018987830772,15
0.018988009661,15
0.018988271661,15
0.018988342772,14
0.01898853395,14
0.018988783661,14
0.018988854772,13
0.018989057,29
0.018989295661,29
0.018989545661,29
0.018989616772,28
0.01898975988,28
0.018989809661,28
0.018989880772,27
0.018990321661,27
0.018990392772,26
0.018990833661,26
0.018990904772,25
0.01899098581,25
0.018991345661,25
0.018991416772,24
0.018991857661,24
0.018991928772,23
0.01899221174,23
0.018992369661,23
0.018992440772,22
0.018992619661,22
0.018992881661,22
0.018992952772,21
0.018993393661,21
0.018993464772,20
0.018993658835,20
0.018993905661,20
0.018993976772,19
0.018994417661,19
0.0189946636,18
0.018994777168,18
0.018994929661,18
0.018995000772,17
0.018995441661,17
0.01899588953,16
0.018995895501,16
0.018995953661,16
0.018996024772,15
0.018996465661,15
0.018997013834,14
0.01899711546,13
0.018997249,29
0.018997489661,29
0.018998003661,29
0.018998132167,28
0.01899834139,27
0.018998515661,27
0.0189992505,26
0.01899956732,25
0.019000368833,24
0.01900079325,23
0.019001487166,22
0.019001991457,21
0.019002579972,20
0.019003189664,19
0.019003672778,18
0.019004387871,17
0.019004765584,16
0.019005586078,31
0.01900585839,30
0.019006784285,29
0.019006951196,28
0.019007982492,27
0.019008053603,26
0.019009136808,25
0.019009207919,24
0.019010229614,23
0.019010378906,22
0.01901132242,21
0.019011577113,20
0.019012415226,19
0.01901277532,18
0.019013508032,17
0.019013973527,32
0.019014600838,31
0.019015171734,30
0.019015693644,29
0.019016369941,28
0.01901678645,27
0.019017568148,26
0.019017879256,25
0.019018766355,24
0.019018972062,23
0.019019964562,22
0.019020064868,21
0.019021157674,20
0.019021228785,19
0.01902225048,32
0.019022360976,31
0.019023343286,30
0.019023559183,29
0.019024436092,28
0.01902475739,27
0.019025528898,26
0.019025955597,25
0.019026621704,24
0.01902712663,23
0.019027689532,22
0.019028297663,21
0.01902875736,20
0.019029468696,19
0.019029825188,18
0.019030639729,31
0.019030893016,30
0.019031810762,29
0.019031960844,28
0.019032981795,27
0.019033052906,26
0.0190340965,25
0.019034167611,24
0.019035164328,23
0.019035323861,22
0.019036232156,21
0.019036494894,20
0.019037299984,19
0.019037665927,18
0.019038367812,32
0.01903883696,31
0.01903943564,30
0.019040007993,29
0.019040503468,28
0.019041179026,27
0.019041571296,26
0.019042350059,25
0.019042639124,24
0.019043521092,23
0.019043706952,22
0.019044692125,21
0.01904477478,20
0.019045842608,19
0.019045913719,18
0.019046910436,31
0.019047034191,30
0.019047978264,29
0.019048205224,28
0.019049046092,27
0.019049376257,26
0.01905011392,25
0.01905054729,24
0.019051181748,23
0.019051718323,22
0.019052225147,21
0.019052862732,20
0.019053268546,19
0.019054007141,18
0.019054311945,17
0.01905515155,31
0.019055355344,30
0.019056295959,29
0.019056398743,28
0.019057440368,27
0.019057511479,26
0.019058485541,25
0.019058584777,24
0.01905952894,23
0.019059729186,22
0.019060572339,21
0.019060873595,20
0.019061615738,19
0.019062018004,18
0.019062659137,17
0.019063162413,32
0.019063702536,31
0.019064306822,30
0.019064745935,29
0.019065451231,28
0.019065789334,27
0.01906659564,26
0.019066832733,25
0.019067740049,24
0.019067876132,23
0.019068884458,22
0.019068955569,21
0.01906996293,20
0.019070034041,19
0.019071006329,32
0.019071173276,31
0.019072049728,30
0.019072317685,29
0.019073093127,28
0.019073462094,27
0.019074136526,26
0.019074606503,25
0.019075179925,24
0.019075750912,23
0.019076223324,22
0.019076869245,21
0.019077242843,20
0.019077987578,19
0.019078262362,18
0.019079105911,17
0.019079281881,31
0.019080224244,30
0.0190803014,29
0.019081320919,28
0.01908139203,27
0.019082340438,26
0.01908246091,25
0.019083359957,24
0.019083579243,23
0.019084379476,22
0.019084697576,21
0.019085398995,20
0.019085815909,19
0.019086418514,18
0.019086934242,17
0.019087438033,32
0.019088052575,31
0.019088457552,30
0.019089170908,29
0.019089477071,28
0.019090289241,27
0.01909049659,26
0.019091407574,25
0.019091516109,24
0.019092525907,23
0.019092597018,22
0.019093555147,21
0.01909364424,20
0.019094574666,19
0.019094762573,18
0.019095594185,32
0.019095880906,31
0.019096613704,30
0.019096999239,29
0.019097633223,28
0.019098117572,27
0.019098652742,26
0.019099235905,25
0.019099672261,24
0.019100354238,23
0.01910069178,22
0.019101472571,21
0.019101687968,20
0.019102565377,19
0.019102684156,18
0.019103658183,17
0.019103729294,16
0.019104676532,30
0.019104750989,29
0.01910567272,28
0.019105843795,27
0.019106668908,26
0.019106936601,25
0.019107665096,24
0.019108029407,23
0.019108661284,22
0.019109122213,21
0.019109657472,20
0.019110215019,19
0.01911065366,18
0.019111307825,17
0.019111649848,16
0.019112400631,31
0.019112646036,30
0.019113493437,29
0.019113642224,28
0.019114586243,27
0.019114657354,26
0.0191156346,25
0.019115705711,24
0.019116630788,23
0.019116771855,22
0.019117626976,21
0.019117864661,20
0.019118623164,19
0.019118957467,18
0.019119619352,17
0.019120050273,16
0.01912061554,31
0.019121143079,30
0.019121611728,29
0.019122235885,28
0.019122607916,27
0.019123328691,26
0.019123604104,25
0.019124421497,24
0.019124600292,23
0.019125514303,22
0.01912559648,21
0.019126569886,20
0.019126640997,19
0.019127543292,18
0.019127674937,17
0.019128516698,32
0.019128742765,31
0.019129490104,30
0.019129810593,29
0.01913046351,28
0.019130878421,27
0.019131436916,26
0.019131946249,25
0.019132410322,24
0.019133014077,23
0.019133383728,22
0.019134081905,21
0.019134357134,20
0.019135149733,19
0.01913533054,18
0.019136217561,17
0.019136303946,16
0.019137277352,31
0.019137348463,30
0.019138250758,29
0.019138353217,28
0.019139224164,27
0.019139421045,26
0.01914019757,25
0.019140488873,24
0.019141170976,23
0.019141556701,22
0.019142144382,21
0.019142624529,20
0.019143117788,19
0.019143692357,18
0.019144091194,17
0.019144760185,32
0.0191450646,31
0.019145828013,30
0.019146038006,29
0.019146895841,28
0.019147011412,27
0.019147963669,26
0.01914803478,25
0.019148958224,24
0.019149031497,23
0.01914993163,22
0.019150099325,21
0.019150905036,20
0.019151167153,19
0.019151856209,18
0.019152210552,17
0.019152807382,16
0.019153253951,31
0.019153758555,30
0.01915429735,29
0.019154709728,28
0.019155340749,27
0.019155660901,26
0.019156384148,25
0.019156612074,24
0.019157427547,23
0.019157563247,22
0.019158470946,21
0.019158542057,20
0.019159465593,19
0.019159536704,18
0.019160416766,17
0.019160557744,16
0.019161367939,31
0.019161601143,30
0.019162319112,29
0.019162644542,28
0.019163270285,27
0.019163687941,26
0.019164221458,25
0.01916473134,24
0.019165172631,23
0.019165774739,22
0.019166123804,21
0.019166818138,20
0.019167074977,19
0.019167861537,18
0.01916802615,17
0.019168904936,16
0.019168977323,15
0.019169928496,30
0.019169999607,29
0.019170879669,28
0.019170991734,27
0.019171830842,26
0.019172035133,25
0.019172782015,24
0.019173078532,23
0.019173733188,22
0.019174121931,21
0.019174684361,20
0.01917516533,19
0.019175635534,18
0.019176208729,17
0.019176565022,16
0.019177228248,15
0.01917749451,30
0.019178247767,29
0.019178423998,28
0.019179267286,27
0.019179353486,26
0.019179369886,26
0.019180282974,25
