time,demo_network.SW_2.port[2].vlarb.available credits in vla
0.014618999253,29
0.014619513253,29
0.014619741417,28
0.014619969581,27
0.014620025253,27
0.014620253417,26
0.014620537253,26
0.014620765417,25
0.014621049253,25
0.014621277417,24
0.014621561253,24
0.014621789417,23
0.014622073253,23
0.014622301417,22
0.014622585253,22
0.014622813417,29
0.014623097253,29
0.014623611253,29
0.014623839417,28
0.014624067581,27
0.014624123253,27
0.014624351417,26
0.014624635253,26
0.014624863417,25
0.014625147253,25
0.014625375417,24
0.014625659253,24
0.014625887417,23
0.014626171253,23
0.014626399417,22
0.014626683253,22
0.014626911417,29
0.014627195253,29
0.014627709253,29
0.014627937417,28
0.014628165581,27
0.014628221253,27
0.014628449417,26
0.014628733253,26
0.014628961417,25
0.014629245253,25
0.014629473417,24
0.014629757253,24
0.014629985417,23
0.014630007253,23
0.014630269253,23
0.014630497417,22
0.014630781253,22
0.014631009417,29
0.014631293253,29
0.014631807253,29
0.014632035417,28
0.014632263581,27
0.014632319253,27
0.014632547417,26
0.014632831253,26
0.014633059417,25
0.014633081253,25
0.014633343253,25
0.014633571417,24
0.014633855253,24
0.014634083417,23
0.014634367253,23
0.014634595417,22
0.014634879253,22
0.014635107417,29
0.014635391253,29
0.014635905253,29
0.014636133417,28
0.014636361581,27
0.014636417253,27
0.014636645417,26
0.014636929253,26
0.014637157417,25
0.014637441253,25
0.014637669417,24
0.014637953253,24
0.014638181417,23
0.014638465253,23
0.014638693417,22
0.014638977253,22
0.014639205417,29
0.014639227253,29
0.014639489253,29
0.014640003253,29
0.014640231417,28
0.014640459581,27
0.014640515253,27
0.014640743417,26
0.014640765253,26
0.014641027253,26
0.014641255417,25
0.014641539253,25
0.014641767417,24
0.014642051253,24
0.014642279417,23
0.014642301253,23
0.014642563253,23
0.014642791417,22
0.014643075253,22
0.014643303417,29
0.014643587253,29
0.014643837253,29
0.014644065417,28
0.014644101253,28
0.014644329417,27
0.014644613253,27
0.014644841417,26
0.014645125253,26
0.014645353417,25
0.014645375253,25
0.014645637253,25
0.014645865417,24
0.014646149253,24
0.014646377417,23
0.014646661253,23
0.014646889417,22
0.014646911253,22
0.014647173253,22
0.014647401417,29
0.014647685253,29
0.014648199253,29
0.014648427417,28
0.014648655581,27
0.014648711253,27
0.014648939417,26
0.014649223253,26
0.014649451417,25
0.014649735253,25
0.014649963417,24
0.014649985253,24
0.014650247253,24
0.014650475417,23
0.014650759253,23
0.014650987417,22
0.014651271253,22
0.014651499417,29
0.014651521253,29
0.014651783253,29
0.014652297253,29
0.014652525417,28
0.014652753581,27
0.014652809253,27
0.014653037417,26
0.014653059253,26
0.014653321253,26
0.014653549417,25
0.014653833253,25
0.014654061417,24
0.014654345253,24
0.014654573417,23
0.014654595253,23
0.014654857253,23
0.014655085417,22
0.014655369253,22
0.014655597417,29
0.014655881253,29
0.014656131253,29
0.014656359417,28
0.014656395253,28
0.014656623417,27
0.014656907253,27
0.014657135417,26
0.014657419253,26
0.014657647417,25
0.014657669253,25
0.014657931253,25
0.014658159417,24
0.014658443253,24
0.014658671417,23
0.014658955253,23
0.014659183417,22
0.014659205253,22
0.014659467253,22
0.014659695417,29
0.014659979253,29
0.014660493253,29
0.014660721417,28
0.014660949581,27
0.014661005253,27
0.014661233417,26
0.014661517253,26
0.014661745417,25
0.014662029253,25
0.014662257417,24
0.014662279253,24
0.014662541253,24
0.014662769417,23
0.014663053253,23
0.014663281417,22
0.014663565253,22
0.014663793417,29
0.014663815253,29
0.014664077253,29
0.014664591253,29
0.014664819417,28
0.014665047581,27
0.014665103253,27
0.014665331417,26
0.014665353253,26
0.014665615253,26
0.014665843417,25
0.014666127253,25
0.014666355417,24
0.014666639253,24
0.014666867417,23
0.014667151253,23
0.014667379417,22
0.014667663253,22
0.014667891417,29
0.014668175253,29
0.014668425253,29
0.014668653417,28
0.014668689253,28
0.014668917417,27
0.014669201253,27
0.014669429417,26
0.014669713253,26
0.014669941417,25
0.014670225253,25
0.014670453417,24
0.014670737253,24
0.014670965417,23
0.014671073805,23
0.014671249253,23
0.014671477417,22
0.014671499253,22
0.014671761253,22
0.014671989417,29
0.014672272012,29
0.014672273253,29
0.014672787253,29
0.014673015417,28
0.014673243581,27
0.014673299253,27
0.014673527417,26
0.014673811253,26
0.014674039417,25
0.014674323253,25
0.014674551417,24
0.014674668426,24
0.014674835253,24
0.014675063417,23
0.014675347253,23
0.014675575417,22
0.014675859253,22
0.014676087417,29
0.014676371253,29
0.014676459817,29
0.014676687981,28
0.014676885253,28
0.014677113417,27
0.014677397253,27
0.01467763085,26
0.014677909253,26
0.014678208699,25
0.014678421253,25
0.014678801883,24
0.014678933253,24
0.014679379732,23
0.014679445253,23
0.014679972916,22
0.014680550765,29
0.014681143949,28
0.014681721798,27
0.014682314982,26
0.014682892831,25
0.014683486015,24
0.014684063864,23
0.014684657048,30
0.014685234897,29
0.014685828081,28
0.01468640593,27
0.014686999114,26
0.014687576963,25
0.014688170147,24
0.014688747996,31
0.01468934118,30
0.014689919029,29
0.014690512213,28
0.014691090062,27
0.014691683246,26
0.014692261095,25
0.014692854279,31
0.014693432128,30
0.014694025312,29
0.014694603161,28
0.014695196345,27
0.014695774194,26
0.014696367378,25
0.014696945227,31
0.014697538411,30
0.01469811626,29
0.014698709444,28
0.014699287293,27
0.014699880477,26
0.014700458326,25
0.01470105151,31
0.014701629359,30
0.014702195919,29
0.014702773768,28
0.014703340328,27
0.014703918177,26
0.014704484737,25
0.014705062586,32
0.014705629146,31
0.014706206995,30
0.014706773555,29
0.014707351404,28
0.014707917964,27
0.014708495813,26
0.014709062373,32
0.014709640222,31
0.014710206782,30
0.014710784631,29
0.014711351191,28
0.01471192904,27
0.0147124956,26
0.014713073449,32
0.014713640009,31
0.014714217858,30
0.014714784418,29
0.014715362267,28
0.014715928827,27
0.014716506676,26
0.014717073236,32
0.014717651085,31
0.014718217645,30
0.014718795494,29
0.014719362054,28
0.014719939903,27
0.014720506463,26
0.014721084312,32
0.014721650872,31
0.014722228721,30
0.014722795281,29
0.01472337313,28
0.01472393969,27
0.014724517539,26
0.014725084099,25
0.014725661948,31
0.014726228508,30
0.014726780281,29
0.014727346841,28
0.014727898614,27
0.014728465174,26
0.014729016947,25
0.014729583507,32
0.01473013528,31
0.01473070184,30
0.014731253613,29
0.014731820173,28
0.014732371946,27
0.014732938506,26
0.014733490279,32
0.014734056839,31
0.014734608612,30
0.014735175172,29
0.014735726945,28
0.014736293505,27
0.014736845278,26
0.014737411838,32
0.014737963611,31
0.014738530171,30
0.014739081944,29
0.014739648504,28
0.014740200277,27
0.014740766837,26
0.01474131861,25
0.01474188517,32
0.014742436943,31
0.014743003503,30
0.014743555276,29
0.014744121836,28
0.014744673609,27
0.014745240169,26
0.014745791942,32
0.014746358502,31
0.014746910275,30
0.014747476835,29
0.014748028608,28
0.014748595168,27
0.014749146941,26
0.014749713501,32
0.014750265274,31
0.014750831834,30
0.014751383607,29
0.01475192464,28
0.014752476413,27
0.014753017446,26
0.014753569219,25
0.014754110252,32
0.014754662025,31
0.014755203058,30
0.014755754831,29
0.014756295864,28
0.014756847637,27
0.01475738867,26
0.014757941,32
0.014758481476,31
0.014759033249,30
0.014759574282,29
0.014760126055,28
0.014760667088,27
0.014761218861,26
0.014761759894,25
0.014762311667,32
0.0147628527,31
0.014763404473,30
0.014763945506,29
0.014764497279,28
0.014765038312,27
0.014765590085,26
0.014766133,32
0.014766682891,31
0.014767223924,30
0.014767775697,29
0.01476831673,28
0.014768868503,27
0.014769409536,26
0.014769961309,25
0.014770502342,32
0.014771054115,31
0.014771595148,30
0.014772146921,29
0.014772687954,28
0.014773239727,27
0.01477378076,26
0.014774332533,32
0.014774873566,31
0.014775425339,30
0.014775966372,29
0.014776518145,28
0.0147770342,27
0.014777585973,26
0.014778102028,25
0.014778653801,32
0.014779169856,31
0.014779721629,30
0.014780237684,29
0.014780789457,28
0.014781305512,27
0.014781857285,26
0.01478237334,25
0.014782925113,31
0.014783441168,30
0.014783992941,29
0.014784508996,28
0.014785060769,27
0.014785576824,26
0.014786128597,25
0.014786644652,32
0.014787196425,31
0.01478771248,30
0.014788264253,29
0.014788780308,28
0.014789332081,27
0.014789848136,26
0.014790399909,25
0.014790915964,32
0.014791467737,31
0.014791983792,30
0.014792535565,29
0.01479305162,28
0.014793603393,27
0.014794119448,26
0.014794671221,25
0.014795187276,31
0.014795739049,30
0.014796255104,29
0.014796806877,28
0.014797322932,27
0.014797874705,26
0.01479839076,25
0.014798942533,32
0.014799458588,31
0.014800010361,30
0.014800526416,29
0.014801078189,28
0.014801594244,27
0.014802121588,26
0.014802637643,25
0.014803164987,32
0.014803681042,31
0.014804208386,30
0.014804724441,29
0.014805251785,28
0.01480576784,27
0.014806295184,26
0.014806811239,25
0.014807338583,32
0.014807854638,31
0.014808381982,30
0.014808898037,29
0.014809425381,28
0.014809941436,27
0.01481046878,26
0.014810984835,25
0.014811512179,32
0.014812028234,31
0.014812555578,30
0.014813071633,29
0.014813598977,28
0.014814115032,27
0.014814642376,26
0.014815158431,25
0.014815685775,31
0.01481620183,30
0.014816729174,29
0.014817245229,28
0.014817772573,27
0.014818288628,26
0.014818815972,25
0.014819332027,32
0.014819859371,31
0.014820375426,30
0.01482090277,29
0.014821418825,28
0.014821946169,27
0.014822462224,26
0.014822989568,25
0.014823505623,32
0.014824032967,31
0.014824549022,30
0.014825076366,29
0.014825592421,28
0.014826119765,27
0.01482661194,26
0.014827139284,25
0.014827631459,32
0.014828158803,31
0.014828650978,30
0.014829178322,29
0.014829670497,28
0.014830197841,27
0.014830690016,26
0.01483121736,25
0.014831709535,32
0.014832236879,31
0.014832729054,30
0.014833256398,29
0.014833748573,28
0.014834275917,27
0.014834768092,26
0.014835295436,25
0.014835787611,32
0.014836314955,31
0.01483680713,30
0.014837334474,29
0.014837826649,28
0.014838353993,27
0.014838846168,26
0.014839373512,25
0.014839865687,32
0.014840393031,31
0.014840885206,30
0.01484141255,29
0.014841904725,28
0.014842432069,27
0.014842924244,26
0.014843451588,25
0.014843943763,32
0.014844471107,31
0.014844963282,30
0.014845490626,29
0.014845982801,28
0.014846510145,27
0.01484700232,26
0.014847529664,25
0.014848021839,32
0.014848549183,31
0.014849041358,30
0.014849568702,29
0.014850060877,28
0.014850588221,27
0.014851080396,26
0.014851584409,25
0.014852076584,24
0.014852580597,31
0.014853072772,30
0.014853576785,29
0.01485406896,28
0.014854572973,27
0.014855065148,26
0.014855569161,25
0.014856061336,24
0.014856565349,31
0.014857057524,30
0.014857561537,29
0.014858053712,28
0.014858557725,27
0.0148590499,26
0.014859553913,25
0.014860046088,24
0.014860550101,31
0.014861042276,30
0.014861546289,29
0.014862038464,28
0.014862542477,27
0.014863034652,26
0.014863538665,25
0.01486403084,24
0.014864534853,31
0.014865027028,30
0.014865531041,29
0.014866023216,28
0.014866527229,27
0.014867019404,26
0.014867523417,25
0.014868015592,24
0.014868519605,31
0.01486901178,30
0.014869515793,29
0.014870007968,28
0.014870511981,27
0.014871004156,26
0.014871508169,25
0.014872000344,24
0.014872504357,23
0.014872996532,30
0.014873500545,29
0.01487399272,28
0.014874496733,27
0.014874988908,26
0.014875492921,25
0.014875985096,24
0.014876489109,23
0.014876958502,30
0.014877462515,29
0.014877931908,28
0.014878435921,27
0.014878905314,26
0.014879409327,25
0.01487987872,24
0.014880382733,23
0.014880852126,30
0.014881356139,29
0.014881825532,28
0.014882329545,27
0.014882798938,26
0.014883302951,25
0.014883772344,24
0.014884276357,23
0.01488474575,22
0.014885249763,29
0.014885719156,28
0.014886223169,27
0.014886692562,26
0.014887196575,25
0.014887665968,24
0.014888169981,23
0.014888639374,22
0.014888663765,22
0.014889143387,29
0.014889175765,29
0.01488961278,29
0.014889840944,28
0.014890116793,27
0.014890201765,27
0.014890586186,26
0.014890713765,26
0.014891090199,25
0.014891225765,25
0.014891559592,24
0.014891737765,24
0.014892063605,23
0.014892249765,23
0.014892532998,22
0.014892761765,22
0.014893037011,21
0.014893057,29
0.014893273765,29
0.014893506404,29
0.014893734568,28
0.014893787765,28
0.014894015929,27
0.014894299765,27
0.014894527929,26
0.014894811765,26
0.014895039929,25
0.014895323765,25
0.014895551929,24
0.014895835765,24
0.014896063929,23
0.014896347765,23
0.014896575929,22
0.014896859765,22
0.014897087929,21
0.014897153,29
0.014897371765,29
0.014897400028,29
0.014897628192,28
0.014897885765,28
0.014898113929,27
0.014898373434,27
0.014898397765,27
0.014898625929,26
0.014898877447,26
0.014898909765,26
0.014899137929,25
0.01489934684,25
0.014899421765,25
0.014899649929,24
0.014899850853,24
0.014899933765,24
0.014900161929,23
0.014900320246,23
0.014900445765,23
0.014900673929,22
0.014900824259,22
0.014900957765,22
0.014901185929,21
0.014901249,29
0.014901293652,29
0.014901469765,29
0.014901983765,29
0.014902211929,28
0.014902440093,27
0.014902495765,27
0.014902723929,26
0.014902726605,26
0.014903007765,26
0.014903235929,25
0.014903519765,25
0.014903747929,24
0.014904031765,24
0.014904259929,23
0.014904543765,23
0.014904771929,22
0.014905055765,22
0.014905283929,21
0.014905345,29
0.014905567765,29
0.014906081765,29
0.014906309929,28
0.014906538093,27
0.014906593765,27
0.014906821929,26
0.014907105765,26
0.014907333929,25
0.014907617765,25
0.014907845929,24
0.014908129765,24
0.014908357929,23
0.014908641765,23
0.014908869929,22
0.014909153765,22
0.014909381929,21
0.014909441,29
0.014909665765,29
0.014910179765,29
0.014910407929,28
0.014910636093,27
0.014910691765,27
0.014910919929,26
0.014911203765,26
0.014911431929,25
0.014911715765,25
0.014911943929,24
0.014912227765,24
0.014912455929,23
0.014912739765,23
0.014912967929,22
0.014913251765,22
0.014913479929,21
0.014913537,29
0.014913763765,29
0.014914277765,29
0.014914505929,28
0.014914734093,27
0.014914789765,27
0.014915017929,26
0.014915301765,26
0.014915529929,25
0.014915813765,25
0.014916041929,24
0.014916325765,24
0.014916553929,23
0.014916837765,23
0.014917065929,22
0.014917349765,22
0.014917577929,21
0.014917633,29
0.014917861765,29
0.014918375765,29
0.014918603929,28
0.014918832093,27
0.014918887765,27
0.014919115929,26
0.014919399765,26
0.014919627929,25
0.014919911765,25
0.014920139929,24
0.014920423765,24
0.014920651929,23
0.014920935765,23
0.014921163929,22
0.014921447765,22
0.014921675929,21
0.014921729,29
0.014921959765,29
0.014922473765,29
0.014922701929,28
0.014922930093,27
0.014922985765,27
0.014923213929,26
0.014923235765,26
0.014923497765,26
0.014923725929,25
0.014924009765,25
0.014924237929,24
0.014924521765,24
0.014924749929,23
0.014924771765,23
0.014925033765,23
0.014925261929,22
0.014925545765,22
0.014925773929,21
0.014925825,29
0.014926057765,29
0.014926307765,29
0.014926535929,28
0.014926571765,28
0.014926799929,27
0.014927083765,27
0.014927311929,26
0.014927595765,26
0.014927823929,25
0.014927845765,25
0.014928107765,25
0.014928335929,24
0.014928619765,24
0.014928847929,23
0.014929131765,23
0.014929359929,22
0.014929381765,22
0.014929643765,22
0.014929871929,21
0.014929921,29
0.014930155765,29
0.014930669765,29
0.014930897929,28
0.014931126093,27
0.014931181765,27
0.014931409929,26
0.014931693765,26
0.014931921929,25
0.014932205765,25
0.014932433929,24
0.014932455765,24
0.014932717765,24
0.014932945929,23
0.014933229765,23
0.014933457929,22
0.014933741765,22
0.014933969929,21
0.014933991765,21
0.014934253765,21
0.014934453765,30
0.014934681929,29
0.014934767765,29
0.014934995929,28
0.014935279765,28
0.014935507929,27
0.014935529765,27
0.014935791765,27
0.014936019929,26
0.014936303765,26
0.014936531929,25
0.014936815765,25
0.014937043929,24
0.014937065765,24
0.014937327765,24
0.014937555929,23
0.014937839765,23
0.014938067929,22
0.014938113,29
0.014938351765,29
0.014938601765,29
0.014938829929,28
0.014938865765,28
0.014939093929,27
0.014939377765,27
0.014939605929,26
0.014939889765,26
0.014940117929,25
0.014940139765,25
0.014940401765,25
0.014940629929,24
0.014940913765,24
0.014941141929,23
0.014941425765,23
0.014941653929,22
0.014941675765,22
0.014941937765,22
0.014942165929,21
0.014942209,29
0.014942449765,29
0.014942963765,29
0.014943191929,28
0.014943420093,27
0.014943475765,27
0.014943703929,26
0.014943987765,26
0.014944215929,25
0.014944499765,25
0.014944727929,24
0.014944749765,24
0.014945011765,24
0.014945239929,23
0.014945523765,23
0.014945751929,22
0.014946035765,22
0.014946263929,21
0.014946285765,21
0.014946547765,21
0.014946747765,30
0.014946975929,29
0.014947061765,29
0.014947289929,28
0.014947573765,28
0.014947801929,27
0.014947823765,27
0.014948085765,27
0.014948313929,26
0.014948597765,26
0.014948825929,25
0.014949109765,25
0.014949337929,24
0.014949359765,24
0.014949621765,24
0.014949849929,23
0.014950133765,23
0.014950361929,22
0.014950401,29
0.014950645765,29
0.014950895765,29
0.014951123929,28
0.014951159765,28
0.014951387929,27
0.014951671765,27
0.014951899929,26
0.014952183765,26
0.014952411929,25
0.014952433765,25
0.014952695765,25
0.014952923929,24
0.014953207765,24
0.014953435929,23
0.014953719765,23
0.014953947929,22
0.014953969765,22
0.014954231765,22
0.014954459929,21
0.014954497,29
0.014954743765,29
0.014955257765,29
0.014955485929,28
0.014955714093,27
0.014955769765,27
0.014955997929,26
0.014956281765,26
0.014956509929,25
0.014956793765,25
0.014957021929,24
0.014957305765,24
0.014957533929,23
0.014957817765,23
0.014958045929,22
0.014958329765,22
0.014958557929,21
0.014958579765,21
0.014958841765,21
0.014959041765,30
0.014959269929,29
0.014959355765,29
0.014959583929,28
0.014959867765,28
0.014960095929,27
0.014960379765,27
0.014960607929,26
0.014960891765,26
0.014961119929,25
0.014961403765,25
0.014961631929,24
0.014961915765,24
0.014962143929,23
0.014962162016,23
0.014962427765,23
0.014962655929,22
0.014962689,29
0.014962939765,29
0.014963453765,29
0.014963681929,28
0.014963910093,27
0.014963965765,27
0.014964193929,26
0.014964477765,26
0.014964705929,25
0.014964787926,25
0.014964989765,25
0.014965217929,24
0.014965501765,24
0.014965729929,23
0.014965986133,23
0.014966013765,23
0.014966241929,22
0.014966525765,22
0.014966846148,29
0.014967037765,29
0.01496718434,29
0.014967412504,28
0.014967551765,28
0.014968017181,27
0.014968063765,27
0.014968382547,26
0.014968575765,26
0.014969188214,25
0.014969580754,24
0.014969599765,24
0.014970359247,23
0.014970778961,22
0.01497153028,29
0.014971977168,28
0.014972701313,27
0.014973175375,26
0.014973872346,25
0.014974373582,24
0.014975043379,31
0.014975571789,30
0.014976214412,29
0.014976742822,28
0.014977358821,27
0.014977913855,26
0.01497850323,25
0.014979084888,32
0.014979647639,31
0.014980255921,30
0.014980792048,29
0.014981426954,28
0.014981936457,27
0.014982597987,26
0.014983080866,25
0.01498376902,31
0.014984225275,30
0.014984940053,29
0.014985369684,28
0.014986111086,27
0.014986514093,26
0.014987282119,32
0.014987658502,31
0.014988453152,30
0.014988802911,29
0.014989624185,28
0.01498994732,27
0.014990795218,26
0.014991091729,25
0.014991966251,31
0.014992236138,30
0.014993137284,29
0.014993380547,28
0.014994308317,27
0.014994536481,26
0.01499547935,32
0.014995707514,31
0.014996650383,30
0.014996878547,29
0.014997821416,28
0.01499804958,27
0.014998992449,26
0.014999220613,25
0.015000163482,31
0.015000391646,30
0.015001334515,29
0.015001562679,28
0.015002478924,27
0.015002707088,26
0.015003623333,25
0.015003851497,31
0.015004746409,30
0.015004974573,29
0.015005864742,28
0.015006092906,27
0.015006983075,26
0.015007211239,25
0.015008101408,32
0.015008329572,31
0.015009219741,30
0.015009447905,29
0.015010338074,28
0.015010566238,27
0.015011456407,26
0.015011684571,25
0.01501257474,31
0.015012802904,30
0.015013693073,29
0.015013923014,28
0.015014811406,27
0.015015067423,26
0.015015929739,25
0.015016211832,31
0.015017048072,30
0.015017356241,29
0.015018166405,28
0.01501850065,27
0.015019284738,26
0.015019645059,25
0.015020403071,32
0.015020789468,31
0.015021521404,30
0.015021933877,29
0.015022639737,28
0.015023078286,27
0.01502375807,26
0.015024222695,32
0.015024876403,31
0.015025367104,30
0.015025994736,29
0.015026511513,28
0.015027087542,27
0.015027629846,26
0.015028180348,25
0.015028748179,31
0.015029273154,30
0.015029866512,29
0.01503036596,28
0.015030984845,27
0.015031458766,26
0.015032103178,25
0.015032551572,32
0.015033221511,31
0.015033644378,30
0.015034339844,29
0.015034737184,28
0.015035458177,27
0.01503582999,26
0.01503657651,32
0.015036922796,31
0.015037694843,30
0.015038015602,29
0.015038813176,28
0.015039108408,27
0.015039931509,26
0.015040201214,25
0.015041049842,31
0.01504129402,30
0.015042168175,29
0.015042396339,28
0.015043286508,27
0.015043514672,26
0.015044404841,25
0.015044633005,32
0.015045523174,31
0.015045751338,30
0.015046641507,29
0.015046869671,28
0.01504775984,27
0.015047988004,26
0.015048878173,32
0.015049106337,31
0.015049996506,30
0.01505022467,29
0.015051114839,28
0.015051343003,27
0.015052197102,26
0.015052425266,25
0.01505326493,31
0.015053493094,30
0.015054332758,29
0.015054560922,28
0.015055400586,27
0.01505562875,26
0.015056468414,25
0.015056696578,24
0.015057536242,31
0.015057764406,30
0.01505860407,29
0.015058832234,28
0.015059671898,27
0.015059900062,26
0.015060739726,25
0.01506096789,24
0.015061807554,31
0.015062042899,30
0.015062875382,29
0.015063135705,28
0.01506394321,27
0.015064228511,26
0.015065011038,25
0.015065321317,31
0.015066078866,30
0.015066414123,29
0.015067146694,28
0.015067506929,27
0.015068214522,26
0.015068599735,25
0.01506928235,32
0.015069692541,31
0.015070350178,30
0.015070785347,29
0.015071418006,28
0.015071878153,27
0.015072485834,26
0.015072970959,25
0.015073553662,32
0.015074063765,31
0.01507462149,30
0.015075156571,29
0.015075689318,28
0.015076249377,27
0.015076732717,26
0.015077317205,25
0.015077776116,31
0.015078385033,30
0.015078819515,29
0.015079452861,28
0.015079862914,27
0.015080520689,26
0.015080906313,25
0.015081588517,32
0.015081949712,31
0.015082656345,30
0.015082993111,29
0.015083724173,28
0.01508403651,27
0.015084792001,26
0.015085079909,25
0.015085859829,32
0.015086123308,31
0.015086927657,30
0.015087166707,29
0.015087995485,28
0.015088223649,27
0.015089063313,26
0.015089291477,25
0.015090131141,31
0.015090359305,30
0.015091198969,29
0.015091427133,28
0.015092266797,27
0.015092494961,26
0.015093334625,25
0.015093562789,24
0.015094402453,31
0.015094630617,30
0.015095470281,29
0.015095698445,28
0.015096538109,27
0.015096766273,26
0.015097600697,25
0.015097828861,24
0.015098644096,31
0.01509887226,30
0.015099687495,29
0.015099915659,28
0.015100730894,27
0.015100959058,26
0.015101750413,25
0.015101978577,32
0.015102769932,31
0.015102998096,30
0.015103789451,29
0.015104017615,28
0.01510480897,27
0.015105037134,26
0.015105828489,25
0.015106056653,32
0.015106848008,31
0.015107076172,30
0.015107867527,29
0.015108113214,28
0.015108887046,27
0.015109156613,26
0.015109906565,25
0.015110200012,32
0.015110926084,31
0.015111243411,30
0.015111945603,29
0.01511228681,28
0.015112965122,27
0.015113330209,26
0.015113984641,25
0.015114373608,32
0.01511500416,31
0.015115417007,30
0.015116023679,29
0.015116460406,28
0.015117043198,27
0.015117503805,26
0.015118062717,25
0.015118547204,32
0.015119082236,31
0.015119590603,30
0.015120101755,29
0.015120634002,28
0.015121121274,27
0.015121677401,26
0.015122140793,25
0.0151227208,32
0.015123160312,31
0.015123764199,30
0.015124179831,29
0.015124807598,28
0.01512519935,27
0.015125850997,26
0.015126218869,25
0.015126870516,32
0.015127215057,31
0.015127890035,30
0.015128211245,29
0.015128909554,28
0.015129207433,27
0.015129929073,26
0.015130203621,25
0.015130948592,32
0.015131199809,31
0.015131968111,30
0.015132196275,29
0.01513298763,28
0.015133215794,27
0.015134007149,26
0.015134235313,25
0.015135026668,32
0.015135254832,31
0.015136046187,30
0.015136274351,29
0.015137065706,28
0.01513729387,27
0.015138085225,26
0.015138313389,25
0.015139104744,32
0.015139332908,31
0.015140124263,30
0.015140352427,29
0.015141143782,28
0.015141371946,27
0.015142157877,26
0.015142386041,25
0.015143154065,32
0.015143382229,31
0.015144150253,30
0.015144378417,29
0.015145146441,28
0.015145374605,27
0.015146142629,26
0.015146370793,25
0.015147138817,32
0.015147366981,31
0.015148135005,30
0.015148363169,29
0.015149131193,28
0.015149359357,27
0.015150127381,26
0.015150355545,25
0.015151123569,32
0.015151351733,31
0.015152096975,30
0.01515233516,29
0.015153070381,28
0.015153331348,27
0.015154043787,26
0.015154327536,25
0.015155017193,24
0.015155323724,31
0.015155990599,30
0.015156319912,29
0.015156964005,28
0.0151573161,27
0.015157937411,26
0.015158312288,25
0.015158910817,24
0.015159308476,31
0.015159884223,30
0.015160304664,29
0.015160857629,28
0.015161300852,27
0.015161831035,26
0.01516229704,25
0.015162804441,24
0.015163293228,23
0.015163777847,30
0.015164289416,29
0.015164751253,28
0.015165285604,27
0.015165724659,26
0.015166281792,25
0.015166698065,24
0.01516727798,23
0.015167671471,30
0.015168274168,29
0.015168644877,28
0.015169270356,27
0.015169618283,26
0.015170266544,25
0.015170591689,24
0.015171262732,23
0.015171565095,22
0.01517225892,29
0.015172538501,28
0.015173255108,27
0.015173511907,26
0.015173540997,26
0.015174251296,25
0.015174485313,24
0.015174564997,24
0.015175247484,23
0.015175475648,22
0.015175588997,22
0.015176243672,29
0.015176471836,28
0.015176614997,28
0.015177217078,27
0.015177445242,26
0.015177638997,26
0.015178190484,25
0.015178418648,24
0.015178662997,24
0.01517916389,23
0.015179174997,23
0.015179403161,22
0.015179686997,22
0.015180137296,29
0.015180198997,29
0.015180236817,29
0.015180464981,28
0.015180712997,28
0.015181110702,27
0.01518118799,27
0.015181224997,27
0.015181453161,26
0.015181736997,26
0.015182084108,25
0.015182139163,25
0.015182248997,25
0.015182477161,24
0.015182760997,24
0.015183057514,23
0.015183090336,23
0.015183272997,23
0.015183501161,22
0.015183784997,22
0.01518403092,29
0.015184041509,29
0.015184296997,29
0.015184810997,29
0.015185039161,28
0.015185267325,27
0.015185322997,27
0.015185551161,26
0.015185834997,26
0.015186063161,25
0.015186346997,25
0.015186575161,24
0.015186858997,24
0.015187087161,23
0.015187370997,23
0.015187599161,22
0.015187882997,22
0.015188111161,29
0.015188394997,29
0.015188908997,29
0.015189137161,28
0.015189365325,27
0.015189420997,27
0.015189649161,26
0.015189871356,26
0.015189932997,26
0.015190161161,25
0.015190444997,25
0.015190673161,24
0.015190844762,24
0.015190956997,24
0.015191185161,23
0.015191468997,23
0.015191697161,22
0.015191818168,22
0.015191980997,22
0.015192209161,29
0.015192492997,29
0.015193006997,29
0.015193235161,28
0.015193463325,27
0.015193518997,27
0.015193747161,26
0.01519376498,26
0.015194030997,26
0.015194259161,25
0.015194542997,25
0.015194771161,24
0.015195054997,24
0.015195283161,23
0.015195566997,23
0.015195795161,22
0.015196078997,22
0.015196307161,29
0.015196590997,29
0.015197104997,29
0.015197333161,28
0.015197561325,27
0.015197616997,27
0.015197845161,26
0.015198128997,26
0.015198357161,25
0.015198640997,25
0.015198869161,24
0.015199152997,24
0.015199381161,23
0.015199664997,23
0.015199893161,22
0.015200176997,22
0.015200405161,29
0.015200688997,29
0.015201202997,29
0.015201431161,28
0.015201659325,27
0.015201714997,27
0.015201943161,26
0.015202226997,26
0.015202455161,25
0.015202738997,25
0.015202967161,24
0.015203250997,24
0.015203479161,23
0.015203762997,23
0.015203991161,22
0.015204274997,22
0.015204503161,29
0.015204786997,29
0.015205300997,29
0.015205529161,28
0.015205757325,27
0.015205812997,27
0.015206041161,26
0.015206324997,26
0.015206553161,25
0.015206836997,25
0.015207065161,24
0.015207348997,24
0.015207577161,23
0.015207860997,23
0.015208089161,22
0.015208372997,22
0.015208601161,29
0.015208622997,29
0.015208884997,29
0.015209398997,29
0.015209627161,28
0.015209855325,27
0.015209910997,27
0.015210139161,26
0.015210422997,26
0.015210651161,25
0.015210934997,25
0.015211163161,24
