time,demo_network.SW_2.port[2].vlarb.StaticFreeCreditsNum in vla
0.033880510804,1
0.033883020608,2
0.03389350515,1
0.033905598148,1
0.033917001,2
0.034437685492,1
0.034465458115,1
0.034490369984,1
0.034492879788,2
0.034502913656,2
0.03450542346,2
0.034507933264,1
0.034516369984,2
0.034518879788,1
0.034530738968,1
0.034533248772,1
0.034542598148,1
0.034545107952,1
0.034547617756,1
0.034556738968,1
0.034559248772,1
0.034568598148,1
0.034571107952,1
0.034573617756,2
0.034580457328,2
0.034582967132,2
0.034585476936,1
0.034594369984,2
0.034596879788,1
0.034607369984,1
0.034609879788,1
0.034619457328,2
0.035335598148,1
0.035348826312,1
0.035363195296,1
0.035376195296,2
0.0353787051,1
0.035387826312,1
0.035390336116,1
0.03539284592,1
0.035399913656,2
0.03540242346,1
0.035404933264,1
0.035414054476,1
0.03541656428,1
0.035419074084,1
0.035425913656,2
0.03542842346,1
0.035430933264,1
0.03544028264,1
0.035442792444,2
0.03545214182,1
0.035454651624,1
0.035457161428,1
0.035464001,2
0.035466510804,1
0.035469020608,1
0.03547945876,1
0.035491598148,2
0.036064738968,1
0.036077054476,1
0.03607956428,1
0.036090054476,1
0.03609256428,1
0.036101913656,2
0.03610442346,1
0.036106933264,1
0.036114457328,1
0.036116967132,1
0.036119476936,1
0.036129054476,1
0.03613156428,1
0.036134074084,1
0.036140913656,2
0.03614342346,1
0.036145933264,1
0.036155134137,1
0.036157643941,1
0.036160153745,1
0.036166685492,1
0.036169195296,1
0.0361717051,1
0.036180826312,2
0.036183336116,1
0.03618584592,1
0.036195195296,1
0.036207738968,1
0.037195510804,1
0.037209525603,1
0.03722014182,1
0.037222651624,2
0.037234054476,1
0.03723656428,1
0.03724614182,1
0.037248651624,1
0.037251161428,1
0.037258457328,2
0.037260967132,1
0.037263476936,1
0.037272826312,1
0.037275336116,1
0.03727784592,1
0.037284685492,1
0.037287195296,1
0.0372897051,1
0.037299054476,1
0.03730156428,1
0.037304074084,1
0.037310913656,2
0.03731342346,1
0.037315933264,1
0.037325054476,1
0.03732756428,2
0.03733828264,1
0.03793514182,1
0.037948826312,1
0.037951336116,1
0.037961369984,2
0.037963879788,1
0.03797528264,1
0.037977792444,1
0.037987369984,2
0.037989879788,2
0.037992389592,1
0.037999457328,2
0.038001967132,2
0.038004476936,1
0.038014054476,1
0.03801656428,1
0.038019074084,1
0.038025685492,1
0.038028195296,1
0.0380307051,1
0.038040054476,1
0.03804256428,1
0.038045074084,1
0.038054195296,2
0.0380567051,1
0.038065369984,1
0.038067879788,1
0.03892428264,1
0.038937738968,1
0.038950054476,1
0.03895256428,1
0.03896328264,1
0.038965792444,1
0.038974913656,2
0.03897742346,1
0.038979933264,1
0.03898928264,1
0.038991792444,1
0.039001369984,2
0.039003879788,1
0.039006389592,1
0.039015738968,1
0.039018248772,2
0.039028054476,1
0.03903056428,1
0.03904014182,1
0.039042651624,1
0.039045161428,1
0.03905428264,1
0.039056792444,1
0.03906728264,1
0.03907914182,1
0.039652054476,1
0.039663913656,2
0.03966642346,1
0.039676457328,2
0.039678967132,1
0.039681476936,1
0.039690826312,2
0.039693336116,1
0.03969584592,1
0.039702913656,2
0.03970542346,1
0.039707933264,1
0.039715001,2
0.039717510804,1
0.039720020608,1
0.03972942186,1
0.039731931664,1
0.039734441468,1
0.039741001,2
0.039743510804,1
0.039746020608,1
0.039755458024,1
0.039757967828,2
0.039760477632,1
0.039767457328,2
0.039769967132,1
0.039772476936,1
0.039781826312,1
0.039784336116,1
0.03978684592,1
0.039793685492,1
0.039796195296,1
0.039809195296,1
0.040729685492,1
0.040755913656,1
0.04075842346,1
0.040768457328,2
0.040770967132,1
0.040773476936,1
0.04078214182,1
0.040784651624,1
0.040787161428,1
0.040796054476,1
0.04079856428,1
0.040807913656,2
0.04081042346,1
0.040812933264,1
0.040820001,2
0.040822510804,1
0.040825020608,2
0.040834170377,2
0.040836680181,1
0.040839189985,1
0.040847826312,1
0.040850336116,1
0.040860598148,1
0.04087314182,1
0.041380598148,1
0.04139428264,1
0.04140728264,1
0.041409792444,1
0.04141914182,1
0.041421651624,1
0.041424161428,1
0.041433738968,2
0.041436248772,1
0.041446054476,1
0.04144856428,1
0.04145814182,1
0.041460651624,1
0.041463161428,1
0.041470001,2
0.041472510804,1
0.041475020608,1
0.041484369984,2
0.041486879788,2
0.041489389592,1
0.041496457328,1
0.041498967132,1
0.041501476936,1
0.041511054476,1
0.04151356428,1
0.041522685492,1
0.041525195296,1
0.0415277051,1
0.041536826312,2
0.041539336116,1
0.041549607537,1
0.042524369984,1
0.04253714182,1
0.042550826312,1
0.042562913656,2
0.04256542346,1
0.042576369984,2
0.042578879788,1
0.042581389592,1
0.042590738968,1
0.042593248772,1
0.042602826312,1
0.042605336116,1
0.04260784592,1
0.042614913656,2
0.04261742346,1
0.042619933264,1
0.042627001,2
0.042629510804,1
0.042632020608,1
0.042641158486,1
0.04264366829,1
0.042646178094,1
0.04265528264,1
0.042657792444,1
0.042666457328,2
0.042668967132,1
0.043200369984,1
0.043226369984,1
0.04324028264,1
0.04325328264,1
0.043255792444,1
0.043267195296,1
0.0432697051,1
0.043279054476,2
0.04328156428,1
0.043284074084,2
0.04329114182,2
0.043293651624,1
0.043296161428,1
0.043305424525,1
0.043307934329,1
0.04331714182,1
0.043319651624,2
0.043322161428,1
0.04333128264,1
0.043333792444,1
0.043345195296,1
0.043357510804,1
0.04336914182,1
0.044162826312,1
0.04417628264,1
0.04418814182,1
0.044190651624,2
0.044200913656,2
0.04420342346,1
0.044205933264,1
0.044214826312,1
0.044217336116,1
0.04421984592,1
0.044229195296,1
0.0442317051,1
0.044241054476,1
0.04424356428,1
0.044246074084,1
0.04425314182,1
0.044255651624,1
0.044258161428,2
0.044265001,2
0.044267510804,1
0.044270020608,1
0.044279160929,1
0.044281670733,1
0.044291913656,2
0.04429442346,1
0.044317685492,1
0.044851826312,1
0.044863001,2
0.044865510804,1
0.044877598148,1
0.044880107952,2
0.044890369984,2
0.044892879788,1
0.044903826312,1
0.044906336116,1
0.044915457328,2
0.044917967132,1
0.044920476936,1
0.044929598148,2
0.044932107952,1
0.044934617756,1
0.044941685492,1
0.044944195296,2
0.0449467051,1
0.044956054476,1
0.04495856428,1
0.044967913656,1
0.04497042346,1
0.044972933264,1
0.044983256381,2
0.044994826312,1
0.045799685492,1
0.045812913656,1
0.04581542346,1
0.045825457328,2
0.045827967132,2
0.045841195296,1
0.0458437051,1
0.045852826312,1
0.045855336116,1
0.045864913656,1
0.04586742346,1
0.045869933264,1
0.04587928264,1
0.045881792444,1
0.04589114182,1
0.045893651624,1
0.045896161428,1
0.045905738968,1
0.045908248772,1
0.045917826312,2
0.045920336116,1
0.04593128264,2
0.045933792444,1
0.045944738968,1
0.045955913656,1
0.046490054476,1
0.046502826312,2
0.046516738968,1
0.046529054476,1
0.04653156428,1
0.046542510804,1
0.046545020608,1
0.04655414182,1
0.046556651624,1
0.046559161428,1
0.046566001,2
0.046568510804,1
0.046571020608,1
0.046580826312,1
0.046583336116,1
0.04658584592,1
0.046595195296,2
0.0465977051,1
0.046606826312,1
0.046609336116,2
0.046620054476,1
0.046631685492,1
0.047385685492,1
0.047399369984,1
0.047413738968,1
0.047426893739,1
0.047429403543,1
0.047438223955,1
0.047440733759,1
0.047443243563,2
0.047450001,2
0.047452510804,1
0.047455020608,2
0.047464441555,1
0.047466951359,1
0.047469461163,2
0.047476001,2
0.047478510804,1
0.047481020608,1
0.047490369984,1
0.047492879788,1
0.047495389592,1
0.047502457328,2
0.047504967132,1
0.047507476936,1
0.047517054476,1
0.04751956428,1
0.047528001,2
0.047530510804,1
0.047543187811,1
0.04755514182,1
0.04815428264,1
0.04816728264,1
0.048179598148,1
0.048182107952,1
0.048191457328,2
0.048193967132,1
0.048196476936,2
0.048205826312,1
0.048208336116,1
0.048217457328,1
0.048219967132,1
0.048222476936,1
0.048231826312,1
0.048234336116,1
0.04823684592,1
0.048243457328,2
0.048245967132,1
0.048248476936,1
0.048257598148,1
0.048260107952,1
0.048262617756,1
0.048269457328,2
0.048271967132,1
0.048274476936,1
0.048283369984,1
0.048285879788,1
0.048295913656,1
0.049180598148,1
0.04919428264,1
0.049206369984,1
0.049208879788,1
0.04921914182,1
0.049221651624,1
0.049224161428,1
0.049233054476,1
0.04923556428,1
0.049247195296,1
0.0492497051,1
0.049257001,2
0.049259510804,1
0.049262020608,2
0.049271369984,2
0.049273879788,1
0.049276389592,1
0.049285738968,1
0.049288248772,1
0.049297369984,1
0.049299879788,2
0.049310598148,1
0.049313107952,1
0.049322913656,1
0.049855913656,1
0.049869369984,1
0.049881001,2
0.049883510804,1
0.049896240881,2
0.049898750685,1
0.04990814182,1
0.049910651624,1
0.049913161428,1
0.049922738968,1
0.049925248772,1
0.049934826312,1
0.049937336116,1
0.04993984592,1
0.049946913656,2
0.04994942346,1
0.049951933264,1
0.049961738968,1
0.049964248772,1
0.049973598148,1
0.049976107952,1
0.049978617756,1
0.049985457328,2
0.049987967132,2
0.049990476936,1
0.050000054476,1
0.05000256428,1
0.050013738968,1
0.050858054476,1
0.050870826312,1
0.050882913656,1
0.05088542346,1
0.05089614182,1
0.050898651624,1
0.050901161428,1
0.05091028264,1
0.050912792444,1
0.050921913656,2
0.05092442346,1
0.050926933264,2
0.05093628264,1
0.050938792444,1
0.050948369984,1
0.050950879788,1
0.050953389592,1
0.050960001,2
0.050962510804,2
0.050965020608,1
0.050975738968,1
0.050986457328,2
0.050988967132,1
0.051000598148,1
0.051521054476,2
0.051532457328,2
0.051534967132,1
0.051548195296,1
0.0515507051,1
0.051559598148,1
0.051562107952,1
0.051564617756,1
0.051571457328,2
0.051573967132,1
0.051576476936,1
0.05158628264,1
0.051588792444,1
0.05159814182,1
0.051600651624,1
0.051603161428,1
0.051610001,2
0.051612510804,2
0.051615020608,1
0.051624826312,1
0.051627336116,1
0.05162984592,1
0.051636913656,2
0.05163942346,1
0.051641933264,1
0.051651054476,1
0.05165356428,1
0.051662001,2
0.051664510804,1
0.051676383271,1
0.05249514182,1
0.052507685492,2
0.052521826312,1
0.052536195296,1
0.052549195296,1
0.0525517051,1
0.052561054476,1
0.05256356428,2
0.052566074084,1
0.052572913656,2
0.05257542346,1
0.052577933264,1
0.052587054476,2
0.05258956428,1
0.05259914182,1
0.052601651624,1
0.052604161428,1
0.052611001,2
0.052613510804,1
0.052616020608,1
0.052625222519,1
0.052627732323,1
0.052630242127,1
0.052637001,2
0.052639510804,1
0.052642020608,2
0.052653037267,1
0.052665461575,1
0.05325028264,1
0.053262598148,2
0.053265107952,1
0.053275826312,1
0.053278336116,1
0.053290195296,1
0.0532927051,1
0.053300001,2
0.053302510804,1
0.053305020608,1
0.053314609228,1
0.053317119032,1
0.053319628836,1
0.053326457328,2
0.053328967132,1
0.053331476936,1
0.05334128264,2
0.053343792444,1
0.053353598148,1
0.053356107952,1
0.053358617756,1
0.053365457328,1
0.053367967132,1
0.053370476936,1
0.053379836046,1
0.05338234585,1
0.053393738968,1
0.053407102048,1
0.054328826312,1
0.054342054476,1
0.054353913656,1
0.05435642346,1
0.054367369984,1
0.054369879788,2
0.05438128264,1
0.054383792444,1
0.05439314182,1
0.054395651624,1
0.054398161428,2
0.054407738968,1
0.054410248772,1
0.054420054476,1
0.05442256428,1
0.054425074084,1
0.054431913656,2
0.05443442346,1
0.054436933264,1
0.054446054476,2
0.05444856428,1
0.054460195296,1
0.054470913656,2
0.05447342346,1
0.05448528264,1
0.055003913656,1
0.05501714182,1
0.05503128264,1
0.055043598148,1
0.055046107952,1
0.055057054476,1
0.05505956428,1
0.05506914182,2
0.055071651624,1
0.055074161428,1
0.055083738968,1
0.055086248772,1
0.055095826312,2
0.055098336116,1
0.05510084592,2
0.055107685492,1
0.055110195296,1
0.0551127051,1
0.055120001,1
0.055122510804,1
0.055125020608,1
0.055134369984,2
0.055136879788,1
0.055139389592,1
0.055148738968,2
0.055151248772,1
0.055161054476,1
0.05516356428,2
0.055173598148,1
0.056018826312,1
0.056032738968,1
0.056043001,2
0.056045510804,1
0.056048020608,1
0.056057182355,1
0.056059692159,1
0.056062201963,2
0.056069001,2
0.056071510804,1
0.056074020608,1
0.056083171791,2
0.056085681595,1
0.056088191399,1
0.056095001,2
0.056097510804,2
0.056100020608,1
0.056109826312,1
0.056112336116,1
0.05611484592,2
0.056121457328,2
0.056123967132,1
0.056126476936,1
0.056135826312,1
0.056138336116,1
0.05614084592,1
0.056147685492,2
0.056150195296,1
0.0561527051,1
0.05616114182,1
0.056163651624,1
0.056175738968,1
0.056798598148,1
0.056811598148,1
0.05682528264,1
0.05683828264,1
0.056840792444,1
0.056849913656,2
0.05685242346,1
0.056854933264,1
0.056864159646,1
0.05686666945,1
0.056869179254,1
0.05687614182,1
0.056878651624,1
0.056881161428,1
0.056890738968,1
0.056893248772,1
0.056902598148,1
0.056905107952,1
0.056907617756,1
0.056914457328,2
0.056916967132,1
0.056919476936,1
0.056929738968,1
0.056941826312,1
0.057785457328,1
0.05781328264,1
0.057824685492,2
0.057827195296,1
0.057839738968,1
0.057842248772,1
0.057850685492,2
0.057853195296,1
0.0578557051,1
0.057865054476,1
0.05786756428,1
0.057870074084,1
0.057876913656,2
0.05787942346,1
0.057881933264,1
0.057891054476,1
0.05789356428,1
0.057896074084,2
0.057902913656,1
0.05790542346,1
0.057907933264,1
0.057917054476,1
0.05791956428,1
0.057930510804,1
0.057942710073,1
0.058501826312,1
0.058515967132,1
0.058526913656,2
0.05852942346,1
0.058531933264,2
0.05854128264,1
0.058543792444,1
0.05855314182,1
0.058555651624,1
0.058558161428,1
0.05856728264,1
0.058569792444,1
0.058579369984,2
0.058581879788,1
0.058584389592,1
0.058591685492,1
0.058594195296,1
0.0585967051,1
0.058605826312,2
0.058608336116,1
0.05861084592,1
0.05861814182,1
0.058620651624,1
0.058623161428,1
0.058632597766,1
0.05863510757,1
0.058637617374,1
0.058643913656,2
0.05864642346,1
0.058648933264,1
0.058657721274,1
0.058660231078,1
0.05867014182,1
0.059710826312,1
0.059723598148,2
0.059737738968,1
0.059750738968,1
0.059753248772,1
0.059762369984,2
0.059764879788,1
0.059767389592,1
0.059776738968,2
0.059779248772,1
0.059788826312,1
0.059791336116,1
0.05979384592,2
0.059800685492,1
0.059803195296,1
0.0598057051,1
0.059815054476,2
0.05981756428,1
0.059820074084,1
0.059826913656,2
0.05982942346,1
0.059831933264,1
0.059841054476,1
0.05984356428,1
0.05985314182,1
0.059855651624,1
0.059858161428,1
0.059866826312,1
0.059869336116,1
0.059878913656,1
