time,demo_network.SW_2.port[2].vlarb.StaticFreeCreditsNum in vla
0.033524975831,23
0.033525476734,22
0.03352607794,20
0.03352647854,19
0.033526979443,18
0.033527480346,49
0.033527981249,48
0.033528482152,46
0.033528983055,45
0.033529483958,44
0.033529984861,43
0.033530485764,41
0.033530986667,40
0.03353148757,39
0.033531988473,38
0.033532546045,36
0.033532990279,35
0.033533491182,34
0.033533992085,33
0.03353470208,31
0.033534993891,30
0.033535494794,29
0.033535995697,28
0.0335364966,27
0.033536997503,25
0.033537498406,24
0.033537999309,23
0.033538500212,22
0.03353901415,20
0.033539502018,19
0.033540002921,49
0.033540503824,48
0.033541170185,46
0.03354150563,45
0.033542006533,44
0.033542507436,43
0.033543008339,42
0.033543509242,40
0.033544010145,39
0.033544511048,38
0.033545011951,37
0.033545512854,35
0.033546013757,34
0.03354651466,33
0.033547015563,32
0.03354763829,30
0.033548017369,29
0.033548518272,28
0.033549019175,27
0.033549520078,26
0.033550020981,24
0.033550521884,23
0.033551022787,22
0.03355152369,21
0.033552024593,19
0.033552525496,18
0.033553026399,49
0.033553527302,48
0.033554106395,46
0.033554529108,45
0.033555030011,44
0.033555530914,43
0.033556031817,42
0.03355653272,40
0.033557033623,39
0.033557534526,38
0.033558035429,37
0.033558536332,35
0.033559037235,34
0.033559538138,33
0.033560039041,32
0.0335605745,30
0.033561033642,29
0.03356152734,28
0.033562021038,27
0.033562730535,25
0.033563008434,24
0.033563502132,23
0.03356399583,22
0.033564489528,21
0.033564983226,19
0.033565476924,18
0.033565970622,17
0.03356646432,48
0.033566978787,46
0.033567451716,45
0.033567945414,44
0.033568439112,43
0.033569102913,41
0.033569426508,40
0.033569920206,39
0.033570413904,38
0.033570907602,37
0.0335714013,35
0.033571894998,34
0.033572388696,33
0.033572882394,32
0.033573376092,30
0.03357386979,29
0.033574363488,28
0.033574857186,27
0.033575475291,25
0.033575844582,24
0.03357633828,23
0.033576831978,22
0.033577325676,21
0.033577819374,19
0.033578313072,18
0.03357880677,17
0.033579300468,48
0.033579794166,46
0.033580287864,45
0.033580781562,44
0.03358127526,43
0.033581847669,41
0.033582262656,40
0.033582756354,39
0.033583250052,38
0.033583971795,36
0.033584237448,35
0.033584731146,34
0.033585224844,33
0.033585718542,32
0.03358621224,30
0.033586705938,29
0.033587199636,28
0.033587693334,27
0.033588220047,25
0.03358868073,24
0.033589174428,23
0.033589668126,22
0.033590344173,20
0.033590655522,19
0.03359114922,18
0.033591642918,17
0.033592136616,47
0.033592630314,45
0.033593124012,44
0.03359361771,43
0.033594111408,42
0.033594605106,40
0.033595098804,39
0.033595592502,38
0.0335960862,37
0.033596716551,35
0.033597073596,34
0.033597567294,33
0.033598060992,32
0.03359855469,31
0.033599048388,29
0.033599542086,28
0.033600035784,27
0.033600529482,26
0.033601016268,24
0.033601503054,23
0.03360198984,22
0.033602476626,21
0.033603057314,19
0.033603450198,18
0.033603936984,17
0.03360442377,16
0.033604910556,15
0.033605397342,45
0.033605884128,44
0.033606370914,43
0.0336068577,42
0.033607344486,40
0.033607831272,39
0.033608318058,38
0.033608804844,37
0.033609334847,35
0.033609778416,34
0.033610265202,33
0.033610751988,32
0.033611427358,30
0.03361172556,29
0.033612212346,28
0.033612699132,27
0.033613185918,26
0.033613672704,24
0.03361415949,23
0.033614646276,22
0.033615133062,21
0.033615619848,19
0.033616106634,18
0.03361659342,17
0.033617080206,16
0.033617704891,14
0.033618053778,45
0.033618540564,44
0.03361902735,43
0.033619514136,42
0.033620000922,40
0.033620487708,39
0.033620974494,38
0.03362146128,37
0.033621948066,35
0.033622434852,34
0.033622921638,33
0.033623408424,32
0.033623982424,30
0.033624381996,29
0.033624868782,28
0.033625355568,27
0.033625842354,26
0.03362632914,24
0.033626815926,23
0.033627302712,22
0.033627789498,21
0.033628276284,19
0.03362876307,18
0.033629249856,17
0.033629736642,16
0.033630259957,14
0.033630710214,13
0.033631197,44
0.033631683786,43
0.033632352468,41
0.033632657358,40
0.033633144144,39
0.03363363093,38
0.033634117716,37
0.033634604502,35
0.033635091288,34
0.033635578074,33
0.03363606486,32
0.033636551646,30
0.033637038432,29
0.033637525218,28
0.033638012004,27
0.033638630001,25
0.033638985576,24
0.033639472362,23
0.033639959148,22
0.033640445934,21
0.03364093272,19
0.033641412889,18
0.033641893058,17
0.033642373227,16
0.033642853396,14
0.033643333565,13
0.033643813734,12
0.033644293903,42
0.033644844894,40
0.033645254241,39
0.03364573441,38
0.033646214579,37
0.033646906085,35
0.033647174917,34
0.033647655086,33
0.033648135255,32
0.033648615424,31
0.033649095593,29
0.033649575762,28
0.033650055931,27
0.0336505361,26
0.033651028467,24
0.033651496438,23
0.033651976607,22
0.033652456776,21
0.033653089658,19
0.033653417114,18
0.033653897283,17
0.033654377452,16
0.033654857621,15
0.03365533779,13
0.033655817959,12
0.033656298128,11
0.033656778297,10
0.033657258466,40
0.033657738635,39
0.033658218804,38
0.033658698973,37
0.033659273231,35
0.033659659311,34
0.03366013948,33
0.033660619649,32
0.033661099818,31
0.033661579987,29
0.033662060156,28
0.033662540325,27
0.033663020494,26
0.033663500663,24
0.033663980832,23
0.033664461001,22
0.03366494117,21
0.033665456804,19
0.033665901508,18
0.033666381677,17
0.033666861846,16
0.033667517995,14
0.033667822184,13
0.033668302353,12
0.033668782522,11
0.033669262691,10
0.03366974286,8
0.033670223029,39
0.033670703198,38
0.033671183367,37
0.033671663536,35
0.033672143705,34
0.033672623874,33
0.033673104043,32
0.033673701568,30
0.033674064381,29
0.03367454455,28
0.033675024719,27
0.033675504888,26
0.033675985057,24
0.033676465226,23
0.033676945395,22
0.033677425564,21
0.033677905733,19
0.033678385902,18
0.033678866071,17
0.03367934624,16
0.033679885141,14
0.033680306578,13
0.033680786747,12
0.033681260594,11
0.033681946332,9
0.033682208288,8
0.033682682135,7
0.033683155982,38
0.033683629829,37
0.033684103676,35
0.033684577523,34
0.03368505137,33
0.033685525217,32
0.033686006662,30
0.033686472911,29
0.033686946758,28
0.033687420605,27
0.033688036827,25
0.033688368299,24
0.033688842146,23
0.033689315993,22
0.03368978984,21
0.033690263687,19
0.033690737534,18
0.033691211381,17
0.033691685228,16
0.033692159075,14
0.033692632922,13
0.033693106769,12
0.033693580616,11
0.033694127322,9
0.03369452831,8
0.033695002157,7
0.033695476004,6
0.033696157487,35
0.033696423698,34
0.033696897545,33
0.033697371392,32
0.033697845239,31
0.033698319086,29
0.033698792933,28
0.03369926678,27
0.033699740627,26
0.033700217817,24
0.033700688321,23
0.033701162168,22
0.033701636015,21
0.033702247982,19
0.033702583709,18
0.033703057556,17
0.033703531403,16
0.03370400525,15
0.033704479097,13
0.033704952944,12
0.033705426791,11
0.033705900638,10
0.033706374485,8
0.033706848332,7
0.033707322179,6
0.033707796026,5
0.033708338477,3
0.03370874372,2
0.033709217567,33
0.033709691414,32
0.033710368642,30
0.033710639108,29
0.033711112955,28
0.033711586802,27
0.033712060649,26
0.033712534496,24
0.033713008343,23
0.03371348219,22
0.033713956037,21
0.033714429884,19
0.033714903731,18
0.033715377578,17
0.033715851425,16
0.033716459137,14
0.033716799119,13
0.033717272966,12
0.033717746813,11
0.03371822066,10
0.033718694507,8
0.033719168354,7
0.033719642201,6
0.033720116048,5
0.033720589895,3
0.033721057713,2
0.033721525531,1
0.033721993349,0
0.033722001,32
0.033722549632,30
0.033722928985,29
0.033723396803,28
0.033723864621,27
0.033724549064,25
0.033724800257,24
0.033725268075,23
0.033725735893,22
0.033726203711,21
0.033726671529,19
0.033727139347,18
0.033727607165,17
0.033728074983,16
0.033728547928,14
0.033729010619,13
0.033729478437,12
0.033729946255,11
0.03373054736,9
0.033730881891,8
0.033731349709,7
0.033731817527,6
0.033732285345,5
0.033732753163,3
0.033733220981,2
0.033733688799,1
0.033734156617,0
0.03373431806,0
0.03373453711,0
0.03373494671,0
0.033735229164,31
0.033735457328,30
0.033735685492,29
0.033735913656,28
0.03373614182,27
0.033736598148,25
0.033736963525,24
0.033737431343,23
0.033737899161,22
0.033738545088,20
0.033738834797,19
0.033739302615,18
0.033739770433,17
0.033740238251,16
0.033740706069,14
0.033741173887,13
0.033741641705,12
0.033742109523,11
0.033742577341,9
0.033743045159,8
0.033743512977,7
0.033743980795,6
0.033744543384,4
0.033744916431,3
0.033745384249,2
0.033745852067,1
0.033746319885,0
0.03374641711,0
0.03374682671,0
0.03374723631,0
0.03374764591,0
0.033748229164,30
0.033748685492,28
0.033748913656,27
0.03374914182,26
0.033749369984,25
0.033749598148,24
0.033749826312,23
0.033750054476,22
0.03375028264,21
0.033750738968,19
0.033750998065,18
0.033751465883,17
0.033751933701,16
0.033752541112,14
0.033752869337,13
0.033753337155,12
0.033753804973,11
0.033754272791,10
0.033754740609,8
0.033755208427,7
0.033755676245,6
0.033756144063,5
0.033756611881,3
0.033757079699,2
0.033757547517,1
0.033758015335,0
0.03375829711,0
0.033758311244,0
0.03375854711,0
0.03375870671,0
0.03375911631,0
0.03375952591,0
0.03375993551,0
0.03376034511,0
0.03376075471,0
0.033761229164,31
0.033761685492,29
0.033761913656,28
0.03376214182,27
0.033762598148,25
0.033762826312,24
0.033763054476,23
0.03376328264,22
0.033763510804,21
0.033763738968,20
0.033763967132,19
0.033764195296,18
0.033764651624,16
0.033764879788,15
0.033765107952,14
0.033765336116,13
0.03376556428,12
0.033765986328,11
0.03376647626,9
0.033766921964,8
0.033767389782,7
0.0337678576,6
0.033768445254,4
0.033768793236,3
0.033769261054,2
0.033769728872,1
0.03377019669,0
0.03377058671,0
0.03377099631,0
0.03377140591,0
0.03377181551,0
0.03377206551,0
0.03377222511,0
0.03377263471,0
0.03377304431,0
0.03377345391,0
0.03377386351,0
0.033774229164,31
0.033774685492,29
0.03377514182,27
0.033775369984,26
0.033775598148,25
0.033775826312,24
0.033776054476,23
0.033776510804,21
0.033776738968,20
0.033776967132,19
0.033777195296,18
0.03377742346,17
0.033777651624,16
0.033777879788,15
0.033778107952,14
0.03377856428,12
0.033778792444,11
0.033779020608,10
0.033779248772,9
0.033779476936,8
0.0337797051,7
0.033780063071,6
0.033780536918,4
0.033781010765,3
0.033781484612,2
0.033781958459,1
0.033782432306,0
0.03378246671,0
0.03378287631,0
0.03378328591,0
0.033783570342,0
0.03378369551,0
0.03378410511,0
0.03378451471,0
0.03378492431,0
0.03378533391,0
0.03378574351,0
0.03378615311,0
0.03378656271,0
0.03378697231,0
0.033787229164,30
0.033787685492,28
0.03378814182,26
0.033788598148,24
0.033788826312,23
0.033789054476,22
0.03378928264,21
0.033789510804,20
0.033789738968,19
0.033789967132,18
0.033790195296,17
0.033790651624,15
0.033790879788,14
0.033791107952,13
0.033791336116,12
0.03379156428,11
0.033791792444,10
0.033792020608,9
0.033792476936,7
0.0337927051,6
0.033792933264,5
0.033793161428,4
0.033793389592,3
0.033793617756,2
0.033793874176,1
0.033794354345,0
0.03379475631,0
0.03379516591,0
0.03379557551,0
0.03379598511,0
0.03379639471,0
0.03379680431,0
0.03379721391,0
0.03379762351,0
0.03379803311,0
0.03379844271,0
0.03379885231,0
0.03379926191,0
0.03379967151,0
0.033800229164,31
0.033800685492,29
0.03380114182,27
0.033801598148,25
0.033801826312,24
0.033802054476,23
0.03380228264,22
0.033802738968,20
0.033802967132,19
0.033803195296,18
0.03380342346,17
0.033803651624,16
0.033803879788,15
0.033804107952,14
0.033804336116,13
0.033804792444,11
0.033805020608,10
0.033805248772,9
0.033805476936,8
0.0338057051,7
0.033805933264,6
0.033806161428,5
0.033806389592,4
0.03380684592,2
0.033807074084,1
0.033807302248,0
0.03380745551,0
0.03380786511,0
0.03380827471,0
0.033808391013,0
0.03380868431,0
0.03380909391,0
0.03380950351,0
0.03380991311,0
0.03381032271,0
0.03381073231,0
0.03381114191,0
0.03381155151,0
0.03381180151,0
0.03381196111,0
0.03381237071,0
0.03381278031,0
0.033813229164,31
0.033813685492,29
0.03381414182,27
0.033814369984,26
0.033814826312,24
0.033815054476,23
0.03381528264,22
0.033815510804,21
0.033815738968,20
0.033815967132,19
0.033816195296,18
0.033816651624,16
0.033816879788,15
0.033817107952,14
0.033817336116,13
0.03381756428,12
0.033817792444,11
0.033818020608,10
0.033818248772,9
0.0338187051,7
0.033818933264,6
0.033819161428,5
0.033819389592,4
0.033819617756,3
0.03381984592,2
0.033820074084,1
0.033820302248,0
0.033820418338,0
0.03382056431,0
0.03382081431,0
0.03382097391,0
0.03382138351,0
0.03382179311,0
0.03382220271,0
0.03382261231,0
0.03382302191,0
0.033823331677,0
0.03382343151,0
0.03382384111,0
0.03382425071,0
0.03382466031,0
0.03382506991,0
0.03382547951,0
0.03382588911,0
0.033826229164,31
0.033826685492,29
0.03382714182,27
0.033827598148,25
0.033827826312,24
0.033828054476,23
0.03382828264,22
0.033828510804,21
0.033828967132,19
0.033829195296,18
0.03382942346,17
0.033829651624,16
0.033829879788,15
0.033830107952,14
0.033830336116,13
0.03383056428,12
0.033831020608,10
0.033831248772,9
0.033831476936,8
0.0338317051,7
0.033831933264,6
0.033832161428,5
0.033832389592,4
0.033832617756,3
0.033833074084,1
0.033833302248,0
0.03383367311,0
0.03383408271,0
0.03383449231,0
0.033834878583,0
0.03383490191,0
0.03383531151,0
0.03383572111,0
0.03383613071,0
0.03383654031,0
0.03383694991,0
0.03383735951,0
0.03383776911,0
0.03383801911,0
0.03383817871,0
0.03383858831,0
0.03383899791,0
0.033839229164,30
0.033839685492,28
0.03384014182,26
0.033840369984,25
0.033840598148,24
0.033840826312,23
0.033841054476,22
0.033841510804,20
0.033841738968,19
0.033841967132,18
0.033842195296,17
0.03384242346,16
0.033842651624,15
0.033842879788,14
0.033843107952,13
0.03384356428,11
0.033843792444,10
0.033844020608,9
0.033844248772,8
0.033844476936,7
0.0338447051,6
0.033844933264,5
0.033845161428,4
0.033845617756,2
0.03384584592,1
0.033846074084,0
0.03384637231,0
0.03384678191,0
0.03384703191,0
0.03384719151,0
0.033847339689,0
0.03384760111,0
0.03384801071,0
0.03384842031,0
0.03384882991,0
0.03384923951,0
0.03384964911,0
0.033849708294,0
0.03385005871,0
0.03385046831,0
0.03385087791,0
0.03385128751,0
0.03385169711,0
0.033852229164,31
0.033852685492,29
0.03385314182,27
0.033853369984,26
0.033853826312,24
0.033854054476,23
0.03385428264,22
0.033854510804,21
0.033854738968,20
0.033854967132,19
0.033855195296,18
0.03385542346,17
0.033855879788,15
0.033856107952,14
0.033856336116,13
0.03385656428,12
0.033856792444,11
0.033857020608,10
0.033857248772,9
0.033857476936,8
0.0338577051,7
0.033858161428,5
0.033858389592,4
0.033858617756,3
0.03385884592,2
0.033859074084,1
0.033859302248,0
0.03385948111,0
0.033859832115,0
0.03385989071,0
0.03386030031,0
0.03386070991,0
0.03386111951,0
0.03386152911,0
0.03386193871,0
0.03386234831,0
0.03386275791,0
0.03386316751,0
0.03386357711,0
0.03386398671,0
0.03386423671,0
0.03386439631,0
0.03386480591,0
0.033865229164,31
0.033865685492,29
0.03386614182,27
0.033866598148,25
0.033866826312,24
0.033867054476,23
0.03386728264,22
0.033867510804,21
0.033867738968,20
0.033867967132,19
0.033868195296,18
0.033868651624,16
0.033868879788,15
0.033869107952,14
0.033869336116,13
0.03386956428,12
0.033869792444,11
0.033870020608,10
0.033870248772,9
0.0338707051,7
0.033870933264,6
0.033871161428,5
0.033871389592,4
0.033871617756,3
0.03387184592,2
0.033872074084,1
0.033872302248,0
0.033872387181,0
0.03387258991,0
0.03387299951,0
0.03387340911,0
0.03387381871,0
0.03387422831,0
0.03387463791,0
0.03387504751,0
0.03387529751,0
0.03387545711,0
0.03387586671,0
0.03387627631,0
0.03387668591,0
0.03387709551,0
0.03387750511,0
0.03387791471,0
0.033878229164,31
0.033878685492,29
0.03387914182,27
0.033879598148,25
0.033879826312,24
0.033880054476,23
0.03388028264,22
0.033880510804,21
0.033880738968,20
0.033881195296,18
0.03388142346,17
0.033881651624,16
0.033881879788,15
0.033882107952,14
0.033882336116,13
0.03388256428,12
0.033882792444,11
0.033883248772,9
0.033883476936,8
0.0338837051,7
0.033883933264,6
0.033884161428,5
0.033884622054,4
0.033885191185,2
0.033885770168,1
0.033886349151,0
0.03388651791,0
0.03388692751,0
0.033886940798,0
0.03388733711,0
0.03388774671,0
0.03388815631,0
0.03388856591,0
0.03388897551,0
0.03388938511,0
0.03388979471,0
0.03389020431,0
0.03389061391,0
0.03389086391,0
0.03389102351,0
0.033891451674,31
0.033891908002,29
0.03389236433,27
0.033892592494,26
0.033892820658,25
0.033893048822,24
0.03389350515,22
0.033893733314,21
0.033893961478,20
0.033894189642,19
0.033894417806,18
0.03389464597,17
0.033894874134,16
0.033895102298,15
0.033895558626,13
0.03389578679,12
0.033896014954,11
0.03389627303,10
0.033896862159,9
0.033897474917,7
0.033898040417,6
0.033898629546,5
0.033899218675,4
0.033899807804,2
0.033900396933,1
0.033900986062,0
0.03390126511,0
0.033901431775,0
0.03390167471,0
0.03390208431,0
0.03390249391,0
0.03390290351,0
0.03390331311,0
0.03390356311,0
0.03390372271,0
0.033904229164,30
0.033904685492,28
0.033904913656,27
0.03390514182,26
0.033905369984,25
0.033905598148,24
0.033906054476,22
0.03390628264,21
0.033906510804,20
0.033906738968,19
0.033906967132,18
0.033907518686,17
0.033908118256,15
0.033908717826,14
0.033909317396,13
0.033910029983,11
0.033910516536,10
0.033911116106,9
0.033911715676,8
0.033912315246,6
0.033912914816,5
0.033913514386,4
0.033914215005,2
0.033914713526,1
0.033915313096,0
0.03391544311,0
0.03391560271,0
0.03391601231,0
0.033916079352,0
0.03391642191,0
0.03391683151,0
0.033917229164,31
0.033917457328,30
0.033917685492,29
0.033917913656,28
0.03391814182,27
0.033918598148,25
0.033918953452,24
0.033919563756,23
0.03392017406,22
0.033920784364,20
0.033921383934,19
0.033921983504,18
0.033922585049,16
0.033923182644,15
0.033923782214,14
0.033924381784,13
0.033924981354,11
0.033925580924,10
0.033926180494,9
0.033926780064,7
0.033927379634,6
0.033927979204,5
0.033928768622,3
0.033929178344,2
0.033929777914,1
0.033930377484,32
0.033930977054,30
0.033931576624,29
0.033932176194,28
0.033932953644,26
0.033933375334,25
0.033933974904,24
0.033934574474,23
0.033935174044,21
0.033935773614,20
0.033936373184,19
0.033937138666,17
0.033937572324,16
0.033938171894,15
0.033938771464,14
0.033939371034,12
0.033939970604,11
0.033940570174,10
0.033941323688,8
0.033941769314,7
0.033942368884,6
0.033942968454,5
0.033943568024,34
0.033944167594,33
0.033944767164,32
0.03394550871,30
0.033945966304,29
0.033946565874,28
0.033947165444,27
0.033947765014,25
0.033948364584,24
0.033948964154,23
0.033949693732,21
0.033950163294,20
0.033950762864,19
0.033951362434,18
0.033951962004,16
0.033952561574,15
0.033953161144,14
0.033953878754,12
0.033954360284,11
0.033954959854,10
0.033955559424,9
0.033956158994,39
0.033956758564,38
0.033957358134,37
0.033958063776,35
0.033958557274,34
0.033959156844,33
0.033959756414,32
0.033960355984,30
0.033960955554,29
0.033961544683,28
0.033962248798,26
0.033962722941,25
0.03396331207,24
0.033963901199,23
0.033964490328,21
0.033965079457,20
0.033965668586,19
0.03396637118,17
0.033966846844,16
0.033967435973,15
0.033968025102,14
0.033968614231,12
0.03396920336,43
0.033969792489,42
0.033970493562,40
0.033970970747,39
0.033971559876,38
0.033972149005,37
0.033972738134,35
0.033973327263,34
0.033973916392,33
0.033974615944,31
0.03397509465,30
0.033975683779,29
0.033976272908,28
0.033976862037,26
0.033977451166,25
0.033978040295,24
0.033978738326,22
0.033979218553,21
0.033979807682,20
0.033980396811,19
0.03398098594,17
0.033981575069,16
0.033982164198,46
0.033982860708,44
0.033983342456,43
0.033983931585,42
0.033984520714,41
0.033985109843,39
0.033985698972,38
0.033986288101,37
0.03398698309,35
0.033987466359,34
0.033988055488,33
0.033988644617,32
0.033989233746,30
0.033989822875,29
0.033990412004,28
0.033991105472,26
0.033991590262,25
0.033992179391,24
0.03399276852,23
0.033993357649,21
0.033993946778,20
0.033994535907,19
0.033995227854,49
0.033995714165,48
0.033996303294,47
0.033996892423,46
0.033997481552,44
0.033998070681,43
0.03399865981,42
0.033999350236,40
0.033999838068,39
0.034000427197,38
0.034001016326,37
0.034001595309,35
0.034002174292,34
0.034002753275,33
0.034003441592,31
0.034003911241,30
0.034004490224,29
0.034005069207,28
0.03400564819,26
0.034006227173,25
0.034006806156,24
0.034007501922,22
0.034007964122,21
0.034008543105,49
0.034009122088,48
0.034009701071,46
0.034010280054,45
0.034010859037,44
0.034011562252,42
0.034012017003,41
0.034012595986,40
0.034013174969,39
0.034013753952,37
0.034014332935,36
0.034014911918,35
0.034015622582,33
0.034016069884,32
0.034016648867,31
0.03401722785,30
0.034017806833,28
0.034018385816,27
0.034018964799,26
0.034019682912,24
0.034020122765,23
0.034020701748,22
0.034021280731,50
0.034021859714,48
0.034022438697,47
0.03402301768,46
0.034023743242,44
0.034024175646,43
0.034024754629,42
0.034025333612,41
0.034025912595,39
0.034026491578,38
0.034027070561,37
0.034027803572,35
0.034028228527,34
0.03402880751,33
0.034029386493,32
0.034029965476,30
0.034030544459,29
0.034031123442,28
0.034031863902,26
0.034032281408,25
0.034032860391,24
0.034033439374,23
0.034034018357,49
0.03403459734,48
0.034035176323,47
0.034035924232,45
0.034036334289,44
0.034036913272,43
0.034037492255,42
0.034038071238,40
0.034038650221,39
0.034039229204,38
0.034039984562,36
0.03404038717,35
0.034040966153,34
0.034041535284,33
0.034042104415,31
0.034042673546,30
0.034043242677,29
0.034044014159,27
0.034044380939,26
0.03404495007,25
0.034045519201,24
0.034046088332,22
0.034046657463,21
0.034047226594,50
0.034048013023,48
0.034048364856,47
0.034048933987,46
0.034049503118,45
0.034050072249,43
0.03405064138,42
0.034051210511,41
0.034051779642,40
0.034052348773,38
0.034052917904,37
0.034053487035,36
0.034054056166,34
0.034054625297,33
0.034055194428,32
0.034055763559,31
0.03405633269,29
0.034056901821,28
0.034057470952,27
0.034058040083,25
0.034058609214,24
0.034059178345,23
0.034059747476,22
0.034060316607,49
0.034060885738,48
0.034061454869,47
0.034062024,45
0.034062593131,44
0.034063162262,43
0.034063731393,42
0.034064300524,40
0.034064869655,39
0.034065438786,38
0.034066007917,36
0.034066577048,35
0.034067146179,34
0.03406771531,33
0.034068284441,31
0.034068853572,30
0.034069422703,29
0.034070006775,27
0.034070560965,26
0.034071130096,25
0.034071699227,24
0.034072268358,22
0.034072837489,21
0.03407340662,49
0.034074005639,47
0.034074544882,46
0.034075114013,45
0.034075683144,44
0.034076252275,42
0.034076821406,41
0.034077390537,40
0.034078004503,38
0.034078528799,37
0.03407909793,36
0.034079667061,35
0.034080236192,33
0.034080805323,32
0.034081364896,31
0.034082003367,29
0.034082484042,28
0.034083043615,27
0.034083603188,26
0.034084162761,24
0.034084722334,23
0.034085281907,22
0.034085941355,20
0.034086401053,49
0.034086960626,48
0.034087520199,47
0.034088079772,45
0.034088639345,44
0.034089198918,43
0.034089879343,41
0.034090318064,40
0.034090877637,39
0.03409143721,38
0.034091996783,36
0.034092556356,35
0.034093115929,34
0.034093817331,32
0.034094235075,31
0.034094794648,30
0.034095354221,29
0.034095913794,27
0.034096473367,26
0.03409703294,25
0.034097755319,23
0.034098152086,22
0.034098711659,21
0.034099271232,50
0.034099830805,48
0.034100390378,47
0.034100949951,46
0.034101693307,44
0.034102069097,43
0.03410262867,42
0.034103188243,41
0.034103747816,39
0.034104307389,38
0.034104866962,37
0.034105631295,35
0.034105986108,34
0.034106545681,33
0.034107105254,32
0.034107664827,30
0.0341082244,29
0.034108783973,28
0.034109569283,26
0.034109903119,25
0.034110462692,24
0.034111022265,23
0.034111581838,21
0.034112141411,50
0.034112700984,49
0.034113260557,48
0.03411382013,46
0.034114379703,45
0.034114939276,44
0.034115498849,42
0.034116058422,41
0.034116617995,40
0.034117177568,39
0.034117737141,37
0.034118296714,36
0.034118856287,35
0.03411941586,33
0.034119975433,32
0.034120535006,31
0.034121085316,30
0.034121635626,28
0.034122185936,27
0.034122736246,26
0.034123322097,24
0.034123836866,23
0.034124387176,22
0.034124937486,21
0.034125487796,48
0.034126038106,47
0.034126588416,46
0.034127199797,44
0.034127689036,43
0.034128239346,42
0.034128789656,41
0.034129339966,39
0.034129890276,38
0.034130440586,37
0.034131077497,35
0.034131541206,34
0.034132091516,33
0.034132641826,32
0.034133192136,30
0.034133742446,29
0.034134292756,28
0.034134955197,26
0.034135393376,25
0.034135943686,24
0.034136493996,23
0.034137044306,21
0.034137594616,20
0.034138144926,50
0.034138832897,48
0.034139245546,47
0.034139795856,46
0.034140346166,45
0.034140896476,43
0.034141446786,42
0.034141997096,41
0.034142710597,39
0.034143097716,38
0.034143648026,37
0.034144198336,36
0.034144748646,34
0.034145298956,33
0.034145849266,32
0.034146588297,30
0.034146949886,29
0.034147500196,28
0.034148050506,27
0.034148600816,25
0.034149151126,24
0.034149701436,23
0.034150465997,21
0.034150802056,20
0.034151352366,49
0.034151902676,48
0.034152452986,46
0.034153003296,45
0.034153553606,44
0.034154103916,43
0.034154654226,41
0.034155204536,40
0.034155754846,39
0.034156305156,37
0.034156855466,36
0.034157405776,35
0.034157956086,34
0.034158506396,32
0.034159056706,31
0.034159607016,30
0.034160160247,28
0.034160707636,27
0.034161248976,26
0.034161790316,25
0.034162331656,23
0.034162872996,22
0.034163414336,21
0.034164008097,49
0.034164497016,48
0.034165038356,47
0.034165579696,46
0.034166121036,44
0.034166662376,43
0.034167203716,42
0.034167826097,40
0.034168286396,39
0.034168827736,38
0.034169369076,37
0.034169910416,35
0.034170451756,34
0.034170993096,33
0.034171644097,31
0.034172075776,30
0.034172617116,29
0.034173158456,28
0.034173699796,26
0.034174241136,25
0.034174782476,24
0.034175462097,22
0.034175865156,21
0.034176406496,20
0.034176947836,19
0.034177489176,48
0.034178030516,47
0.034178571856,46
0.034179280097,44
0.034179654536,43
0.034180195876,42
0.034180737216,41
0.034181278556,39
0.034181819896,38
0.034182361236,37
0.034183098097,35
0.034183443916,34
0.034183985256,33
0.034184526596,32
0.034185067936,30
0.034185609276,29
0.034186150616,28
0.034186916097,26
0.034187233296,25
0.034187774636,24
0.034188315976,23
0.034188857316,21
0.034189398656,20
0.034189939996,19
0.034190481336,49
0.034191022676,47
0.034191564016,46
0.034192105356,45
0.034192646696,43
0.034193188036,42
0.034193729376,41
0.034194270716,40
0.034194812056,38
0.034195353396,37
0.034195894736,36
0.034196461097,34
0.034196977416,33
0.034197518756,32
0.034198060096,31
0.034198601436,29
0.034199142776,28
0.034199684116,27
0.034200279097,25
0.034200766796,24
0.03420129946,23
0.034201832124,22
0.034202364788,20
0.034202897452,19
0.034203430116,49
0.034204067541,47
0.034204495444,46
0.034205028108,45
0.034205560772,44
0.034206093436,42
0.0342066261,41
0.034207158764,40
0.034207826429,38
0.034208224092,37
0.034208756756,36
0.03420928942,35
0.034209822084,33
0.034210354748,32
0.034210887412,31
0.034211585317,29
0.03421195274,28
0.034212485404,27
0.034213018068,26
0.034213550732,24
0.034214083396,23
0.03421461606,22
0.034215344205,20
0.034215681388,19
0.034216214052,49
0.034216746716,48
0.03421727938,46
0.034217812044,45
0.034218344708,44
0.034219103093,42
0.034219410036,41
0.0342199427,40
0.034220475364,39
0.034221008028,37
0.034221540692,36
0.034222073356,35
0.03422260602,34
0.034223138684,32
0.034223671348,31
0.034224204012,30
0.034224741425,28
0.03422526934,27
0.034225802004,26
0.034226334668,25
0.034226867332,23
0.034227399996,22
0.03422793266,21
0.034228500313,19
0.034228997988,18
0.034229530652,49
0.034230063316,48
0.03423059598,46
0.034231128644,45
0.034231661308,44
0.034232259201,42
0.034232726636,41
0.0342332593,40
0.034233791964,39
0.034234324628,37
0.034234857292,36
0.034235389956,35
0.034236018089,33
0.034236455284,32
0.034236987948,31
