time,demo_network.SW_2.port[2].vlarb.StaticFreeCreditsNum in vla
0.021909366332,2
0.021909707665,1
0.021910048998,2
0.021910390331,1
0.021910731664,2
0.021911072997,1
0.02191141433,1
0.021911755663,1
0.021912096996,1
0.021912438329,1
0.021912779662,1
0.021913120995,1
0.021913462328,1
0.021913803661,1
0.021914144994,1
0.021914486327,1
0.02191482766,1
0.021915168993,2
0.021915510326,1
0.021915851659,1
0.021916192992,1
0.021916534325,1
0.021916875658,1
0.021917216991,1
0.021917558324,1
0.021917899657,1
0.02191824099,1
0.021958001,2
0.021958683666,2
0.021959024999,1
0.021959366332,2
0.021959707665,1
0.021960048998,2
0.021960390331,1
0.021960731664,1
0.021961072997,1
0.02196141433,2
0.021961755663,1
0.021962096996,1
0.021962438329,1
0.021962779662,1
0.021963120995,1
0.021963462328,1
0.021963803661,1
0.021964144994,1
0.021964486327,1
0.02196482766,1
0.021965168993,1
0.021965510326,1
0.021965851659,1
0.021966192992,1
0.021966534325,1
0.021966875658,1
0.021967216991,1
0.021967558324,1
0.021967899657,1
0.022008001,2
0.022008683666,2
0.022009024999,1
0.022009366332,2
0.022009707665,1
0.022010048998,2
0.022010390331,1
0.022010731664,2
0.022011072997,1
0.02201141433,1
0.022011755663,1
0.022012096996,1
0.022012438329,1
0.022012779662,1
0.022013120995,1
0.022013462328,1
0.022013803661,1
0.022014144994,1
0.022014486327,1
0.02201482766,1
0.022015168993,1
0.022015510326,1
0.022015851659,1
0.022016192992,1
0.022016534325,1
0.022016875658,1
0.022017216991,1
0.022017558324,1
0.022017899657,2
0.02201824099,1
0.022058001,2
0.022058683666,2
0.022059024999,1
0.022059366332,2
0.022059707665,1
0.022060048998,2
0.022060390331,1
0.022060731664,1
0.022061072997,1
0.02206141433,1
0.022061755663,1
0.022062096996,1
0.022062438329,1
0.022062779662,1
0.022063120995,1
0.022063462328,1
0.022063803661,1
0.022064144994,1
0.022064486327,1
0.02206482766,1
0.022065168993,1
0.022065510326,1
0.022065851659,1
0.022066192992,2
0.022066534325,1
0.022066875658,1
0.022067216991,1
0.022067558324,1
0.022067899657,1
0.022108001,2
0.022108683666,2
0.022109024999,1
0.022109366332,2
0.022109707665,1
0.022110048998,2
0.022110390331,1
0.022110731664,1
0.022111072997,1
0.02211141433,1
0.022111755663,1
0.022112096996,1
0.022112438329,1
0.022112779662,1
0.022113120995,1
0.022113462328,1
0.022113803661,1
0.022114144994,1
0.022114486327,1
0.02211482766,1
0.022115168993,2
0.022115510326,1
0.022115851659,1
0.022116192992,1
0.022116534325,1
0.022116875658,1
0.022117216991,1
0.022117558324,1
0.022117899657,1
0.02211824099,1
0.022158001,2
0.022158683666,2
0.022159024999,1
0.022159366332,2
0.022159707665,1
0.022160048998,2
0.022160390331,1
0.022160731664,1
0.022161072997,1
0.02216141433,1
0.022161755663,1
0.022162096996,1
0.022162438329,1
0.022162779662,1
0.022163120995,1
0.022163462328,1
0.022163803661,1
0.022164144994,1
0.022164486327,1
0.02216482766,1
0.022165168993,2
0.022165510326,1
0.022165851659,1
0.022166192992,1
0.022166534325,1
0.022166875658,1
0.022167216991,1
0.022167558324,1
0.022167899657,1
0.022208001,2
0.022208683666,2
0.022209024999,1
0.022209366332,2
0.022209707665,1
0.022210048998,2
0.022210390331,1
0.022210731664,1
0.022211072997,1
0.02221141433,1
0.022211755663,1
0.022212096996,1
0.022212438329,1
0.022212779662,1
0.022213120995,1
0.022213462328,1
0.022213803661,1
0.022214144994,1
0.022214486327,1
0.02221482766,1
0.022215168993,1
0.022215510326,2
0.022215851659,1
0.022216192992,1
0.022216534325,1
0.022216875658,1
0.022217216991,1
0.022217558324,1
0.022217899657,1
0.02221824099,1
0.022258001,2
0.022258683666,2
0.022259366332,2
0.022259707665,1
0.022260048998,2
0.022260390331,1
0.022260731664,1
0.022261072997,1
0.02226141433,1
0.022261755663,1
0.022262096996,1
0.022262438329,1
0.022262779662,1
0.022263120995,1
0.022263462328,1
0.022263803661,1
0.022264144994,1
0.022264486327,1
0.02226482766,1
0.022265168993,2
0.022265510326,1
0.022265851659,1
0.022266192992,1
0.022266534325,1
0.022308683666,2
0.022309366332,2
0.022309707665,1
0.022310048998,2
0.022310390331,1
0.022310731664,1
0.022311072997,1
0.02231141433,1
0.022311755663,1
0.022312096996,1
0.022312438329,1
0.022312779662,1
0.022313120995,1
0.022313462328,1
0.022313803661,1
0.022314144994,1
0.022314486327,1
0.022359024999,2
0.022359366332,1
0.022359707665,1
0.022360048998,1
0.022360390331,1
0.022360731664,1
0.022361072997,1
0.02236141433,1
0.022361755663,1
0.022408001,2
0.022409024999,1
0.022409366332,1
0.027258683666,2
0.027259366332,1
0.027259707665,1
0.027260048998,1
0.027260390331,1
0.027309024999,2
0.027309366332,1
0.027309707665,1
0.027310048998,1
0.027310390331,1
0.027310731664,2
0.027311072997,1
0.02731141433,1
0.027311755663,1
0.027312096996,1
0.027312438329,1
0.027312779662,1
0.027313120995,1
0.027358001,2
0.027358683666,2
0.027359366332,2
0.027359707665,1
0.027360048998,2
0.027360390331,1
0.027360731664,1
0.027361072997,1
0.02736141433,1
0.027361755663,1
0.027362096996,1
0.027362438329,1
0.027362779662,1
0.027363120995,1
0.027363462328,1
0.027363803661,1
0.027364144994,1
0.027364486327,1
0.027408683666,2
0.027409366332,2
0.027409707665,1
0.027410048998,2
0.027410390331,1
0.027410731664,2
0.027411072997,1
0.02741141433,1
0.027411755663,1
0.027412096996,1
0.027412438329,1
0.027412779662,1
0.027413120995,1
0.027413462328,1
0.027413803661,1
0.027414144994,1
0.027414486327,1
0.02741482766,1
0.027415168993,1
0.027415510326,1
0.027415851659,1
0.027459024999,2
0.027459366332,1
0.027459707665,2
0.027460048998,1
0.027460390331,2
0.027460731664,1
0.027461072997,1
0.02746141433,1
0.027461755663,1
0.027462096996,1
0.027462438329,1
0.027462779662,1
0.027463120995,1
0.027463462328,2
0.027463803661,1
0.027464144994,1
0.027464486327,1
0.02746482766,1
0.027465168993,1
0.027465510326,1
0.027465851659,1
0.027466192992,1
0.027466534325,1
0.027466875658,1
0.027467216991,1
0.027508683666,2
0.027509366332,2
0.027509707665,1
0.027510048998,2
0.027510390331,1
0.027510731664,2
0.027511072997,1
0.02751141433,2
0.027511755663,1
0.027512096996,1
0.027512438329,1
0.027512779662,1
0.027513120995,1
0.027513462328,1
0.027513803661,1
0.027514144994,1
0.027514486327,1
0.02751482766,1
0.027515168993,1
0.027515510326,1
0.027515851659,1
0.027516192992,1
0.027516534325,1
0.027516875658,1
0.027517216991,1
0.027517558324,2
0.027517899657,1
0.027558001,2
0.027558683666,2
0.027559024999,1
0.027559366332,2
0.027559707665,1
0.027560048998,2
0.027560390331,1
0.027560731664,2
0.027561072997,1
0.02756141433,1
0.027561755663,1
0.027562096996,1
0.027562438329,1
0.027562779662,1
0.027563120995,1
0.027563462328,1
0.027563803661,1
0.027564144994,1
0.027564486327,1
0.02756482766,1
0.027565168993,1
0.027565510326,1
0.027565851659,2
0.027566192992,1
0.027566534325,1
0.027566875658,1
0.027567216991,1
0.027567558324,1
0.027567899657,1
0.02756824099,1
0.027568582323,1
0.027608001,2
0.027608683666,2
0.027609024999,1
0.027609366332,2
0.027609707665,1
0.027610048998,2
0.027610390331,1
0.027610731664,2
0.027611072997,1
0.02761141433,1
0.027611755663,1
0.027612096996,1
0.027612438329,1
0.027612779662,1
0.027613120995,1
0.027613462328,1
0.027613803661,1
0.027614144994,1
0.027614486327,1
0.02761482766,1
0.027615168993,1
0.027615510326,2
0.027615851659,1
0.027616192992,1
0.027616534325,1
0.027616875658,1
0.027617216991,1
0.027617558324,1
0.027617899657,1
0.027658001,2
0.027658683666,2
0.027659024999,1
0.027659366332,2
0.027659707665,1
0.027660048998,2
0.027660390331,1
0.027660731664,2
0.027661072997,1
0.02766141433,1
0.027661755663,1
0.027662096996,1
0.027662438329,1
0.027662779662,1
0.027663120995,1
0.027663462328,1
0.027663803661,1
0.027664144994,1
0.027664486327,1
0.02766482766,1
0.027665168993,1
0.027665510326,1
0.027665851659,1
0.027666192992,1
0.027666534325,2
0.027666875658,1
0.027667216991,1
0.027667558324,1
0.027667899657,1
0.027709553432,2
0.027710236098,2
0.027710577431,1
0.027710918764,2
0.027711260097,1
0.02771160143,2
0.027711942763,1
0.027712284096,2
0.027712625429,1
0.027712966762,1
0.027713308095,1
0.027713649428,1
0.027713990761,1
0.027714332094,1
0.027714673427,1
0.02771501476,1
0.027715356093,1
0.027715697426,1
0.027716038759,1
0.027716380092,1
0.027716721425,1
0.027717062758,1
0.027717404091,1
0.027717745424,1
0.027718086757,1
0.02771842809,1
0.027718769423,1
0.027719110756,1
0.027719452089,2
0.027719793422,1
0.027758001,2
0.027758683666,2
0.027759024999,1
0.027759366332,2
0.027759707665,1
0.027760048998,2
0.027760390331,1
0.027760731664,1
0.027761072997,1
0.02776141433,1
0.027761755663,1
0.027762096996,1
0.027762438329,1
0.027762779662,1
0.027763120995,1
0.027763462328,1
0.027763803661,1
0.027764144994,1
0.027764486327,1
0.02776482766,1
0.027765168993,2
0.027765510326,1
0.027765851659,1
0.027766192992,1
0.027766534325,1
0.027766875658,1
0.027767216991,1
0.027767558324,1
0.027767899657,1
0.02776824099,1
0.027808001,2
0.027808683666,2
0.027809366332,2
0.027809707665,1
0.027810048998,2
0.027810390331,1
0.027810731664,1
0.027811072997,1
0.02781141433,1
0.027811755663,2
0.027812096996,1
0.027812438329,1
0.027812779662,1
0.027813120995,1
0.027813462328,1
0.027813803661,1
0.027814144994,1
0.027814486327,1
0.02781482766,1
0.027815168993,1
0.027815510326,1
0.027815851659,1
0.027816192992,1
0.027816534325,1
0.027816875658,1
0.027817216991,1
0.027858683666,2
0.027859366332,2
0.027859707665,1
0.027860048998,2
0.027860390331,1
0.027860731664,2
0.027861072997,1
0.02786141433,1
0.027861755663,1
0.027862096996,1
0.027862438329,1
0.027862779662,1
0.027863120995,1
0.027863462328,1
0.027863803661,1
0.027864144994,1
0.027864486327,1
0.02786482766,1
0.027865168993,1
0.027865510326,1
0.027909024999,2
0.027909366332,1
0.027909707665,2
0.027910048998,1
0.027910390331,1
0.027910731664,1
0.027911072997,1
0.02791141433,1
0.027911755663,1
0.027912096996,1
0.027912438329,1
0.027912779662,1
0.027913120995,1
0.027913462328,1
0.027958683666,2
0.027959366332,2
0.027959707665,1
0.027960048998,1
0.027960390331,1
0.027960731664,1
0.027961072997,1
0.02796141433,1
0.027961755663,1
0.032709024999,1
0.032709366332,1
0.032709707665,1
0.032758001,2
0.032758683666,2
0.032759366332,1
0.032759707665,1
0.032760048998,1
0.032760390331,1
0.032760731664,1
0.032761072997,1
0.03276141433,1
0.032808683666,2
0.032809366332,2
0.032809707665,1
0.032810048998,2
0.032810390331,1
0.032810731664,1
0.032811072997,1
0.03281141433,1
0.032811755663,1
0.032812096996,1
0.032812438329,1
0.032812779662,1
0.032813120995,1
0.032813462328,1
0.032813803661,1
0.032858683666,2
0.032859366332,2
0.032859707665,1
0.032860048998,2
0.032860390331,1
0.032860731664,2
0.032861072997,1
0.03286141433,1
0.032861755663,1
0.032862096996,1
0.032862438329,1
0.032862779662,1
0.032863120995,1
0.032863462328,1
0.032863803661,1
0.032864144994,1
0.032864486327,1
0.03286482766,1
0.032865168993,1
0.032865510326,1
0.032908001,2
0.032908683666,2
0.032909366332,2
0.032909707665,1
0.032910048998,2
0.032910390331,1
0.032910731664,2
0.032911072997,1
0.03291141433,1
0.032911755663,2
0.032912096996,1
0.032912438329,1
0.032912779662,1
0.032913120995,1
0.032913462328,1
0.032913803661,1
0.032914144994,1
0.032914486327,1
0.03291482766,1
0.032915168993,1
0.032915510326,1
0.032915851659,1
0.032916192992,1
0.032916534325,1
0.032916875658,1
0.032917216991,1
0.032917558324,1
0.032917899657,1
0.032959024999,2
0.032959366332,1
0.032959707665,2
0.032960048998,1
0.032960390331,2
0.032960731664,1
0.032961072997,2
0.03296141433,1
0.032961755663,2
0.032962096996,1
0.032962438329,1
0.032962779662,1
0.032963120995,1
0.032963462328,1
0.032963803661,1
0.032964144994,2
0.032964486327,1
0.03296482766,1
0.032965168993,1
0.032965510326,1
0.032965851659,1
0.032966192992,1
0.032966534325,1
0.032966875658,1
0.032967216991,1
0.032967558324,1
0.032967899657,1
0.033008001,2
0.033008683666,2
0.033009024999,1
0.033009366332,2
0.033009707665,1
0.033010048998,2
0.033010390331,1
0.033010731664,2
0.033011072997,1
0.03301141433,2
0.033011755663,1
0.033012096996,2
0.033012438329,1
0.033012779662,1
0.033013120995,1
0.033013462328,1
0.033013803661,1
0.033014144994,1
0.033014486327,1
0.03301482766,1
0.033015168993,1
0.033015510326,1
0.033015851659,1
0.033016192992,1
0.033016534325,1
0.033016875658,1
0.033017216991,2
0.033017558324,1
0.033017899657,1
0.03301824099,1
0.033058001,2
0.033058683666,2
0.033059024999,1
0.033059366332,2
0.033059707665,1
0.033060048998,2
0.033060390331,1
0.033060731664,2
0.033061072997,1
0.03306141433,2
0.033061755663,1
0.033062096996,1
0.033062438329,1
0.033062779662,1
0.033063120995,1
0.033063462328,2
0.033063803661,1
0.033064144994,1
0.033064486327,1
0.03306482766,1
0.033065168993,1
0.033065510326,1
0.033065851659,1
0.033066192992,1
0.033066534325,1
0.033066875658,1
0.033067216991,1
0.033067558324,1
0.033067899657,1
0.033108001,2
0.033108683666,2
0.033109024999,1
0.033109366332,2
0.033109707665,1
0.033110048998,2
0.033110390331,1
0.033110731664,2
0.033111072997,1
0.03311141433,2
0.033111755663,1
0.033112096996,2
0.033112438329,1
0.033112779662,1
0.033113120995,1
0.033113462328,1
0.033113803661,1
0.033114144994,1
0.033114486327,1
0.03311482766,1
0.033115168993,1
0.033115510326,1
0.033115851659,1
0.033116192992,1
0.033116534325,1
0.033116875658,1
0.033117216991,1
0.033117558324,1
0.033117899657,2
0.03311824099,1
0.033158001,2
0.033158683666,2
0.033159024999,1
0.033159366332,2
0.033159707665,1
0.033160048998,2
0.033160390331,1
0.033160731664,2
0.033161072997,1
0.03316141433,2
0.033161755663,1
0.033162096996,1
0.033162438329,1
0.033162779662,1
0.033163120995,1
0.033163462328,1
0.033163803661,1
0.033164144994,1
0.033164486327,1
0.03316482766,1
0.033165168993,1
0.033165510326,1
0.033165851659,1
0.033166192992,1
0.033166534325,1
0.033166875658,2
0.033167216991,1
0.033167558324,1
0.033167899657,1
0.033208001,2
0.033208683666,2
0.033209024999,1
0.033209366332,2
0.033209707665,1
0.033210048998,2
0.033210390331,1
0.033210731664,2
0.033211072997,1
0.03321141433,2
0.033211755663,1
0.033212096996,1
0.033212438329,1
0.033212779662,1
0.033213120995,1
0.033213462328,1
0.033213803661,1
0.033214144994,1
0.033214486327,1
0.03321482766,1
0.033215168993,1
0.033215510326,1
0.033215851659,1
0.033216192992,1
0.033216534325,1
0.033216875658,2
0.033217216991,1
0.033217558324,1
0.033217899657,1
0.03321824099,1
0.033258001,2
0.033258683666,2
0.033259024999,1
0.033259366332,2
0.033259707665,1
0.033260048998,2
0.033260390331,1
0.033260731664,2
0.033261072997,1
0.03326141433,2
0.033261755663,1
0.033262096996,1
0.033262438329,1
0.033262779662,1
0.033263120995,1
0.033263462328,1
0.033263803661,1
0.033264144994,1
0.033264486327,1
0.03326482766,1
0.033265168993,1
0.033265510326,1
0.033265851659,1
0.033266192992,1
0.033266534325,1
0.033266875658,1
0.033267216991,1
0.033267558324,1
0.033267899657,1
0.033308001,2
0.033308683666,2
0.033309024999,1
0.033309366332,2
0.033309707665,1
0.033310048998,2
0.033310390331,1
0.033310731664,2
0.033311072997,1
0.03331141433,2
0.033311755663,1
0.033312096996,1
0.033312438329,1
0.033312779662,1
0.033313120995,1
0.033313462328,1
0.033313803661,1
0.033314144994,1
0.033314486327,1
0.03331482766,2
0.033315168993,1
0.033315510326,1
0.033315851659,1
0.033316192992,1
0.033316534325,1
0.033316875658,1
0.033317216991,1
0.033317558324,1
0.033317899657,1
0.03331824099,1
0.033358001,2
0.033358683666,2
0.033359024999,1
0.033359366332,2
0.033359707665,1
0.033360048998,2
0.033360390331,1
0.033360731664,2
0.033361072997,1
0.03336141433,2
0.033361755663,1
0.033362096996,1
0.033362438329,1
0.033362779662,1
0.033363120995,1
0.033363462328,1
0.033363803661,1
0.033364144994,1
0.033364486327,1
0.03336482766,1
0.033365168993,1
0.033365510326,1
0.033365851659,1
0.033366192992,1
0.033366534325,1
0.033366875658,1
0.033367216991,1
0.033367558324,1
0.033367899657,1
0.033408001,2
0.033408683666,2
0.033409024999,1
0.033409366332,2
0.033409707665,1
0.033410048998,2
0.033410390331,1
0.033410731664,2
0.033411072997,1
0.03341141433,2
0.033411755663,1
0.033412096996,1
0.033412438329,1
0.033412779662,1
0.033413120995,1
0.033413462328,1
0.033413803661,1
0.033414144994,1
0.033414486327,1
0.03341482766,1
0.033415168993,1
0.033415510326,1
0.033415851659,1
0.033416192992,1
0.033416534325,1
0.033416875658,1
0.033417216991,2
0.033417558324,1
0.033417899657,1
0.03341824099,1
0.033458001,2
0.033458683666,2
0.033459024999,1
0.033459366332,2
0.033459707665,1
0.033460048998,2
0.033460390331,1
0.033460731664,2
0.033461072997,1
0.03346141433,1
0.033461755663,1
0.033462096996,1
0.033462438329,1
0.033462779662,1
0.033463120995,1
0.033463462328,1
0.033463803661,1
0.033464144994,1
0.033464486327,1
0.03346482766,1
0.033465168993,1
0.033465510326,1
0.033465851659,1
0.033466192992,1
0.033466534325,2
0.033466875658,1
0.033467216991,1
0.033508683666,2
0.033509366332,2
0.033509707665,1
0.033510048998,2
0.033510390331,1
0.033510731664,2
0.033511072997,1
0.03351141433,1
0.033511755663,1
0.033512096996,1
0.033512438329,1
0.033512779662,1
0.033513120995,1
0.033513462328,1
0.033513803661,1
0.033514144994,1
0.033514486327,1
0.033559457975,2
0.033560140641,2
0.033560823307,2
0.03356116464,1
0.033561505973,1
0.033561847306,1
0.033562188639,1
0.033562529972,1
0.033562871305,1
0.033563212638,1
0.039709024999,1
0.039709366332,1
0.039709707665,1
0.039710048998,1
0.039758001,2
0.039758683666,2
0.039759366332,1
0.039759707665,1
0.039760048998,1
0.039760390331,1
0.039760731664,1
0.039761072997,1
0.03976141433,1
0.039808001,2
0.039808683666,2
0.039809366332,2
0.039809707665,1
0.039810048998,1
0.039810390331,1
0.039810731664,1
0.039811072997,1
0.03981141433,1
0.039811755663,1
0.039812096996,1
0.039812438329,1
0.039812779662,1
0.039813120995,1
0.039813803661,1
0.039858683666,2
0.039859366332,2
0.039859707665,1
0.039860048998,2
0.039860390331,1
0.039860731664,1
0.039861072997,1
0.03986141433,1
0.039861755663,1
0.039862096996,1
0.039862438329,1
0.039862779662,2
0.039863120995,1
0.039863462328,1
0.039863803661,1
0.039864144994,1
0.039864486327,1
0.03986482766,1
0.039865168993,1
0.039865510326,1
0.039908683666,2
0.039909366332,2
0.039909707665,1
0.039910048998,2
0.039910390331,1
0.039910731664,2
0.039911072997,1
0.03991141433,1
0.039911755663,1
0.039912096996,2
0.039912438329,1
0.039912779662,1
0.039913120995,1
0.039913462328,1
0.039913803661,1
0.039914144994,1
0.039914486327,1
0.03991482766,1
0.039915168993,1
0.039915510326,1
0.039915851659,1
0.039916192992,1
0.039916534325,1
0.039916875658,1
0.039917216991,1
0.039917558324,1
0.039959024999,2
0.039959366332,1
0.039959707665,2
0.039960048998,1
0.039960390331,2
0.039960731664,1
0.039961072997,2
0.03996141433,1
0.039961755663,2
0.039962096996,1
0.039962438329,1
0.039962779662,1
0.039963120995,1
0.039963462328,1
0.039963803661,1
0.039964144994,1
0.039964486327,1
0.03996482766,1
0.039965168993,1
0.039965510326,1
0.039965851659,1
0.039966192992,1
0.039966534325,1
0.039966875658,1
0.039967216991,1
0.039967558324,1
0.039967899657,1
0.040008001,2
0.040008683666,2
0.040009024999,1
0.040009366332,2
0.040009707665,1
0.040010048998,2
0.040010390331,1
0.040010731664,2
0.040011072997,1
0.04001141433,2
0.040011755663,1
0.040012096996,2
0.040012438329,1
0.040012779662,1
0.040013120995,1
0.040013462328,1
0.040013803661,1
0.040014144994,1
0.040014486327,1
0.04001482766,1
0.040015168993,1
0.040015510326,1
0.040015851659,1
0.040016192992,1
0.040016534325,1
0.040016875658,1
0.040017216991,1
0.040017558324,1
0.040017899657,1
0.04001824099,1
0.040058001,2
0.040058683666,2
0.040059024999,1
0.040059366332,2
0.040059707665,1
0.040060048998,2
0.040060390331,1
0.040060731664,2
0.040061072997,1
0.04006141433,2
0.040061755663,1
0.040062096996,1
0.040062438329,1
0.040062779662,2
0.040063120995,1
0.040063462328,1
0.040063803661,1
0.040064144994,1
0.040064486327,1
0.04006482766,1
0.040065168993,1
0.040065510326,1
0.040065851659,1
0.040066192992,1
0.040066534325,1
0.040066875658,1
0.040067216991,1
0.040067558324,1
0.040067899657,1
0.040108001,2
0.040108683666,2
0.040109024999,1
0.040109366332,2
0.040109707665,1
0.040110048998,2
0.040110390331,1
0.040110731664,2
0.040111072997,1
0.04011141433,2
0.040111755663,1
0.040112096996,1
0.040112438329,1
0.040112779662,1
0.040113120995,1
0.040113462328,1
0.040113803661,1
0.040114144994,1
0.040114486327,1
0.04011482766,2
0.040115168993,1
0.040115510326,1
0.040115851659,1
0.040116192992,1
0.040116534325,1
0.040116875658,1
0.040117216991,1
0.040117558324,1
0.040117899657,1
0.04011824099,1
0.040158001,2
0.040158683666,2
0.040159024999,1
0.040159366332,2
0.040159707665,1
0.040160048998,2
0.040160390331,1
0.040160731664,2
0.040161072997,1
0.04016141433,2
0.040161755663,1
0.040162096996,1
0.040162438329,1
0.040162779662,1
0.040163120995,1
0.040163462328,1
0.040163803661,1
0.040164144994,1
0.040164486327,1
0.04016482766,1
0.040165168993,1
0.040165510326,1
0.040165851659,1
0.040166192992,1
0.040166534325,1
0.040166875658,1
0.040167216991,1
0.040167558324,1
0.040167899657,1
0.040208885476,2
0.040209568142,2
0.040209909475,1
0.040210250808,2
0.040210592141,1
0.040210933474,2
0.040211274807,1
0.04021161614,2
0.040211957473,1
0.040212298806,2
0.040212640139,1
0.040212981472,1
0.040213322805,1
0.040213664138,1
0.040214005471,1
0.040214346804,1
0.040214688137,1
0.04021502947,1
0.040215370803,1
0.040215712136,1
0.040216053469,2
0.040216394802,1
0.040216736135,1
0.040217077468,1
0.040217418801,1
0.040217760134,1
0.040218101467,1
0.0402184428,1
0.040218784133,1
0.040219125466,1
0.04025870542,2
0.040259388086,2
0.040259729419,1
0.040260070752,2
0.040260412085,1
0.040260753418,2
0.040261094751,1
0.040261436084,2
0.040261777417,1
0.04026211875,1
0.040262460083,1
0.040262801416,1
0.040263142749,1
0.040263484082,1
0.040263825415,1
0.040264166748,2
0.040264508081,1
0.040264849414,1
0.040265190747,1
0.04026553208,1
0.040265873413,1
0.040266214746,1
0.040266556079,1
0.040266897412,1
0.040267238745,1
0.040267580078,1
0.040267921411,1
0.040268262744,1
0.040268604077,1
0.04026894541,1
0.04030950222,2
0.040310184886,2
0.040310526219,1
0.040310867552,2
0.040311208885,1
0.040311550218,2
0.040311891551,1
0.040312232884,2
0.040312574217,1
0.04031291555,1
0.040313256883,1
0.040313598216,1
0.040313939549,2
0.040314280882,1
0.040314622215,1
0.040314963548,1
0.040315304881,1
0.040315646214,1
0.040315987547,1
0.04031632888,1
0.040316670213,1
0.040317011546,1
0.040317352879,1
0.040317694212,1
0.040318035545,1
0.040318376878,1
0.040318718211,1
0.040319059544,1
0.040319400877,1
0.04031974221,1
0.040358793389,2
0.040359476055,2
0.040359817388,1
0.040360158721,2
0.040360500054,1
0.040360841387,2
0.04036118272,1
0.040361524053,2
0.040361865386,1
0.040362206719,1
0.040362548052,1
0.040362889385,1
0.040363230718,1
0.040363572051,1
0.040363913384,1
0.040364254717,1
0.04036459605,1
0.040364937383,1
0.040365278716,1
0.040365620049,2
0.040365961382,1
0.040366302715,1
0.040366644048,1
0.040366985381,1
0.040367326714,1
0.040367668047,1
0.04036800938,1
0.040368350713,1
0.040368692046,1
0.040408001,2
0.040408683666,2
0.040409024999,1
0.040409366332,2
0.040409707665,1
0.040410048998,2
0.040410390331,1
0.040410731664,2
0.040411072997,1
0.04041141433,1
0.040411755663,1
0.040412096996,1
0.040412438329,1
0.040412779662,1
0.040413120995,1
0.040413462328,1
0.040413803661,1
0.040414144994,1
0.040414486327,1
0.04041482766,1
0.040415168993,1
0.040415510326,1
0.040415851659,1
0.040416192992,1
0.040416534325,1
0.040416875658,1
0.040417216991,1
0.040417558324,1
0.040417899657,1
0.040458001,2
0.040458683666,2
0.040459024999,1
0.040459366332,2
0.040459707665,1
0.040460048998,2
0.040460390331,1
0.040460731664,2
0.040461072997,1
0.04046141433,1
0.040461755663,1
0.040462096996,1
0.040462438329,1
0.040462779662,1
0.040463120995,1
0.040463462328,2
0.040463803661,1
0.040464144994,1
0.040464486327,1
0.04046482766,1
0.040465168993,1
0.040465510326,1
0.040465851659,1
0.040466192992,1
0.040466534325,1
0.040466875658,1
0.040509024999,2
0.040509366332,1
0.040509707665,2
0.040510048998,1
0.040510390331,2
0.040510731664,1
0.040511072997,1
0.04051141433,1
0.040511755663,1
0.040512096996,1
0.040512438329,1
0.040512779662,1
0.040513120995,1
0.040513462328,1
0.040513803661,1
0.040514144994,1
0.040559024999,2
0.040559366332,1
0.040559707665,1
0.040560048998,1
0.040560390331,1
0.040560731664,1
0.040561072997,1
0.046708001,2
0.046709024999,1
0.046709366332,2
0.046709707665,1
0.046710048998,1
0.046710390331,1
0.046710731664,1
0.046758001,2
0.046758683666,2
0.046759366332,1
0.046759707665,1
0.046760048998,1
0.046760390331,1
0.046760731664,1
0.046761072997,1
0.04676141433,1
0.046761755663,1
0.046762096996,1
0.046808683666,2
0.046809366332,2
0.046809707665,1
0.046810048998,2
0.046810390331,1
0.046810731664,1
0.046811072997,1
0.04681141433,1
0.046811755663,1
0.046812096996,1
0.046812438329,1
0.046812779662,1
0.046813120995,1
0.046813462328,1
0.046813803661,1
0.046814144994,1
0.046814486327,1
0.046858683666,2
0.046859366332,2
0.046859707665,1
0.046860048998,2
0.046860390331,1
0.046860731664,1
0.046861072997,1
0.04686141433,1
0.046861755663,1
0.046862096996,1
0.046862438329,1
0.046862779662,2
0.046863120995,1
0.046863462328,1
0.046863803661,1
0.046864144994,1
0.046864486327,1
0.04686482766,1
0.046865168993,1
0.046865510326,1
0.046865851659,1
0.046866192992,1
0.046908001,2
0.046908683666,2
0.046909366332,2
0.046909707665,1
0.046910048998,2
0.046910390331,1
0.046910731664,2
0.046911072997,1
0.04691141433,1
0.046911755663,1
0.046912096996,1
0.046912438329,1
0.046912779662,1
0.046913120995,1
0.046913462328,1
0.046913803661,1
0.046914144994,1
0.046914486327,1
0.04691482766,1
0.046915168993,1
0.046915510326,1
0.046915851659,1
0.046916192992,1
0.046916534325,2
0.046916875658,1
0.046917216991,1
0.046917558324,1
0.046917899657,1
0.04691824099,1
0.046958001,2
0.046958683666,2
0.046959366332,2
0.046959707665,1
0.046960048998,2
0.046960390331,1
0.046960731664,2
0.046961072997,1
0.04696141433,1
0.046961755663,1
0.046962096996,1
0.046962438329,1
0.046962779662,1
0.046963120995,1
0.046963462328,2
0.046963803661,1
0.046964144994,1
0.046964486327,1
0.04696482766,1
0.046965168993,1
0.046965510326,1
0.046965851659,1
0.046966192992,1
0.046966534325,1
0.046966875658,1
0.046967216991,1
0.046967558324,1
0.046967899657,1
0.047008001,2
0.047008683666,2
0.047009024999,1
0.047009366332,2
0.047009707665,1
0.047010048998,2
0.047010390331,1
0.047010731664,2
0.047011072997,1
0.04701141433,2
0.047011755663,1
0.047012096996,1
0.047012438329,1
0.047012779662,1
0.047013120995,1
0.047013462328,1
0.047013803661,1
0.047014144994,1
0.047014486327,1
