time,demo_network.H_4.gen.Throughput
0.01371481169,1.7947
0.013723940772,1.7947
0.013733069854,1.7947
0.013742198936,1.7947
0.013751328018,1.7947
0.0137604571,1.7947
0.013769586182,1.7947
0.013778715264,1.7947
0.013787844346,1.7947
0.013796973428,1.7947
0.01380610251,1.81948
0.013815107261,1.81948
0.013824112012,1.81948
0.013833116763,1.81948
0.013842121514,1.81948
0.013851126265,1.81948
0.013860131016,1.81948
0.013869135767,1.81948
0.013878140518,1.81948
0.013887145269,1.81948
0.01389615002,1.81948
0.013905154771,1.81948
0.013914159522,1.81948
0.013923164273,1.81948
0.013932169024,1.81948
0.013941173775,1.81948
0.013950178526,1.84474
0.013959059986,1.84474
0.013967941446,1.84474
0.013976822906,1.84474
0.013985704366,1.84474
0.013994585826,1.84474
0.014003467286,1.84474
0.014012348746,1.84474
0.014021230206,1.84474
0.014030111666,1.84474
0.014038993126,1.84474
0.014047874586,1.84474
0.014056756046,1.84474
0.014065637506,1.84474
0.014074518966,1.84474
0.014083400426,1.84474
0.014092281886,1.84474
0.014101163346,1.87049
0.014109922556,1.87049
0.014118681766,1.87049
0.014127440976,1.87049
0.014136200186,1.87049
0.014144959396,1.87049
0.014153718606,1.87049
0.014162477816,1.87049
0.014171237026,1.87049
0.014179996236,1.87049
0.014188755446,1.87049
0.014197514656,1.87049
0.014206273866,1.87049
0.014215033076,1.87049
0.014223792286,1.87049
0.014232551496,1.87049
0.014241310706,1.87049
0.014250069916,1.89674
0.014258707916,1.89674
0.014267345916,1.89674
0.014275983916,1.89674
0.014284621916,1.89674
0.014293259916,1.89674
0.014301897916,1.89674
0.014310535916,1.89674
0.014319173916,1.89674
0.014327811916,1.89674
0.014336449916,1.89674
0.014345087916,1.89674
0.014353725916,1.89674
0.014362363916,1.89674
0.014371001916,1.89674
0.014379639916,1.89674
0.014388277916,1.89674
0.014396915916,1.89674
0.014405553916,1.92349
0.014414071747,1.92349
0.014422589578,1.92349
0.014431107409,1.92349
0.01443962524,1.92349
0.014448143071,1.92349
0.014456660902,1.92349
0.014465178733,1.92349
0.014473696564,1.92349
0.014482214395,1.92349
0.014490732226,1.92349
0.014499250057,1.92349
0.014507767888,1.92349
0.014516285719,1.92349
0.01452480355,1.92349
0.014533321381,1.92349
0.014541839212,1.92349
0.014550357043,1.95078
0.014558755745,1.95078
0.014567154447,1.95078
0.014575553149,1.95078
0.014583951851,1.95078
0.014592350553,1.95078
0.014600749255,1.95078
0.014609147957,1.95078
0.014617546659,1.95078
0.014625945361,1.95078
0.014634344063,1.95078
0.014642742765,1.95078
0.014651141467,1.95078
0.014659540169,1.95078
0.014667938871,1.95078
0.014676337573,1.95078
0.014684736275,1.95078
0.014693134977,1.95078
0.014701533679,1.9786
0.014709814292,1.9786
0.014718094905,1.9786
0.014726375518,1.9786
0.014734656131,1.9786
0.014742936744,1.9786
0.014751217357,1.9786
0.01475949797,1.9786
0.014767778583,1.9786
0.014776059196,1.9786
0.014784339809,1.9786
0.014792620422,1.9786
0.014800901035,1.9786
0.014809181648,1.9786
0.014817462261,1.9786
0.014825742874,1.9786
0.014834023487,1.9786
0.0148423041,1.9786
0.014850584713,2.00697
0.014858748278,2.00697
0.014866911843,2.00697
0.014875075408,2.00697
0.014883238973,2.00697
0.014891402538,2.00697
0.014899566103,2.00697
0.014907729668,2.00697
0.014915893233,2.00697
0.014924056798,2.00697
0.014932220363,2.00697
0.014940383928,2.00697
0.014948547493,2.00697
0.014956711058,2.00697
0.014964874623,2.00697
0.014973038188,2.00697
0.014981201753,2.00697
0.014989365318,2.00697
0.014997528883,2.00697
0.015005692448,2.0359
0.015013740005,2.0359
0.015021787562,2.0359
0.015029835119,2.0359
0.015037882676,2.0359
0.015045930233,2.0359
0.01505397779,2.0359
0.015062025347,2.0359
0.015070072904,2.0359
0.015078120461,2.0359
0.015086168018,2.0359
0.015094215575,2.0359
0.015102263132,2.0359
0.015110310689,2.0359
0.015118358246,2.0359
0.015126405803,2.0359
0.01513445336,2.0359
0.015142500917,2.0359
0.015150548474,2.0654
0.015158481064,2.0654
0.015166413654,2.0654
0.015174346244,2.0654
0.015182278834,2.0654
0.015190211424,2.0654
0.015198144014,2.0654
0.015206076604,2.0654
0.015214009194,2.0654
0.015221941784,2.0654
0.015229874374,2.0654
0.015237806964,2.0654
0.015245739554,2.0654
0.015253672144,2.0654
0.015261604734,2.0654
0.015269537324,2.0654
0.015277469914,2.0654
0.015285402504,2.0654
0.015293335094,2.0654
0.015301267684,2.0955
0.015309086347,2.0955
0.01531690501,2.0955
0.015324723673,2.0955
0.015332542336,2.0955
0.015340360999,2.0955
0.015348179662,2.0955
0.015355998325,2.0955
0.015363816988,2.0955
0.015371635651,2.0955
0.015379454314,2.0955
0.015387272977,2.0955
0.01539509164,2.0955
0.015402910303,2.0955
0.015410728966,2.0955
0.015418547629,2.0955
0.015426366292,2.0955
0.015434184955,2.0955
0.015442003618,2.0955
0.015449822281,2.0955
0.015457640944,2.1262
0.01546534672,2.1262
0.015473052496,2.1262
0.015480758272,2.1262
0.015488464048,2.1262
0.015496169824,2.1262
0.0155038756,2.1262
0.015511581376,2.1262
0.015519287152,2.1262
0.015526992928,2.1262
0.015534698704,2.1262
0.01554240448,2.1262
0.015550110256,2.1262
0.015557816032,2.1262
0.015565521808,2.1262
0.015573227584,2.1262
0.01558093336,2.1262
0.015588639136,2.1262
0.015596344912,2.1262
0.015604050688,2.15751
0.015611644618,2.15751
0.015619238548,2.15751
0.015626832478,2.15751
0.015634426408,2.15751
0.015642020338,2.15751
0.015649614268,2.15751
0.015657208198,2.15751
0.015664802128,2.15751
0.015672396058,2.15751
0.015679989988,2.15751
0.015687583918,2.15751
0.015695177848,2.15751
0.015702771778,2.15751
0.015710365708,2.15751
0.015717959638,2.15751
0.015725553568,2.15751
0.015733147498,2.15751
0.015740741428,2.15751
0.015748335358,2.15751
0.015755929288,2.18946
0.015763412413,2.18946
0.015770895538,2.18946
0.015778378663,2.18946
0.015785861788,2.18946
0.015793344913,2.18946
0.015800828038,2.18946
0.015808311163,2.18946
0.015815794288,2.18946
0.015823277413,2.18946
0.015830760538,2.18946
0.015838243663,2.18946
0.015845726788,2.18946
0.015853209913,2.18946
0.015860693038,2.18946
0.015868176163,2.18946
0.015875659288,2.18946
0.015883142413,2.18946
0.015890625538,2.18946
0.015898108663,2.18946
0.015905591788,2.22205
0.015912965148,2.22205
0.015920338508,2.22205
0.015927711868,2.22205
0.015935085228,2.22205
0.015942458588,2.22205
0.015949831948,2.22205
0.015957205308,2.22205
0.015964578668,2.22205
0.015971952028,2.22205
0.015979325388,2.22205
0.015986698748,2.22205
0.015994072108,2.22205
0.016001445468,2.22205
0.016008818828,2.22205
0.016016192188,2.22205
0.016023565548,2.22205
0.016030938908,2.22205
0.016038312268,2.22205
0.016045685628,2.22205
0.016053058988,2.25531
0.016060323623,2.25531
0.016067588258,2.25531
0.016074852893,2.25531
0.016082117528,2.25531
0.016089382163,2.25531
0.016096646798,2.25531
0.016103911433,2.25531
0.016111176068,2.25531
0.016118440703,2.25531
0.016125705338,2.25531
0.016132969973,2.25531
0.016140234608,2.25531
0.016147499243,2.25531
0.016154763878,2.25531
0.016162028513,2.25531
0.016169293148,2.25531
0.016176557783,2.25531
0.016183822418,2.25531
0.016191087053,2.25531
0.016198351688,2.25531
0.016205616323,2.28924
0.016212773274,2.28924
0.016219930225,2.28924
0.016227087176,2.28924
0.016234244127,2.28924
0.016241401078,2.28924
0.016248558029,2.28924
0.01625571498,2.28924
0.016262871931,2.28924
0.016270028882,2.28924
0.016277185833,2.28924
0.016284342784,2.28924
0.016291499735,2.28924
0.016298656686,2.28924
0.016305813637,2.28924
0.016312970588,2.28924
0.016320127539,2.28924
0.01632728449,2.28924
0.016334441441,2.28924
0.016341598392,2.28924
0.016348755343,2.28924
0.016355912294,2.32387
0.016362962601,2.32387
0.016370012908,2.32387
0.016377063215,2.32387
0.016384113522,2.32387
0.016391163829,2.32387
0.016398214136,2.32387
0.016405264443,2.32387
0.01641231475,2.32387
0.016419365057,2.32387
0.016426415364,2.32387
0.016433465671,2.32387
0.016440515978,2.32387
0.016447566285,2.32387
0.016454616592,2.32387
0.016461666899,2.32387
0.016468717206,2.32387
0.016475767513,2.32387
0.01648281782,2.32387
0.016489868127,2.32387
0.016496918434,2.32387
0.016503968741,2.35921
0.016510913444,2.35921
0.016517858147,2.35921
0.01652480285,2.35921
0.016531747553,2.35921
0.016538692256,2.35921
0.016545636959,2.35921
0.016552581662,2.35921
0.016559526365,2.35921
0.016566471068,2.35921
0.016573415771,2.35921
0.016580360474,2.35921
0.016587305177,2.35921
0.01659424988,2.35921
0.016601194583,2.35921
0.016608139286,2.35921
0.016615083989,2.35921
0.016622028692,2.35921
0.016628973395,2.35921
0.016635918098,2.35921
0.016642862801,2.35921
0.016649807504,2.35921
0.016656752207,2.39527
0.016663592347,2.39527
0.016670432487,2.39527
0.016677272627,2.39527
0.016684112767,2.39527
0.016690952907,2.39527
0.016697793047,2.39527
0.016704633187,2.39527
0.016711473327,2.39527
0.016718313467,2.39527
0.016725153607,2.39527
0.016731993747,2.39527
0.016738833887,2.39527
0.016745674027,2.39527
0.016752514167,2.39527
0.016759354307,2.39527
0.016766194447,2.39527
0.016773034587,2.39527
0.016779874727,2.39527
0.016786714867,2.39527
0.016793555007,2.39527
0.016800395147,2.43208
0.016807131765,2.43208
0.016813868383,2.43208
0.016820605001,2.43208
0.016827341619,2.43208
0.016834078237,2.43208
0.016840814855,2.43208
0.016847551473,2.43208
0.016854288091,2.43208
0.016861024709,2.43208
0.016867761327,2.43208
0.016874497945,2.43208
0.016881234563,2.43208
0.016887971181,2.43208
0.016894707799,2.43208
0.016901444417,2.43208
0.016908181035,2.43208
0.016914917653,2.43208
0.016921654271,2.43208
0.016928390889,2.43208
0.016935127507,2.43208
0.016941864125,2.43208
0.016948600743,2.43208
0.016955337361,2.46965
0.016961971497,2.46965
0.016968605633,2.46965
0.016975239769,2.46965
0.016981873905,2.46965
0.016988508041,2.46965
0.016995142177,2.46965
0.017001776313,2.46965
0.017008410449,2.46965
0.017015044585,2.46965
0.017021678721,2.46965
0.017028312857,2.46965
0.017034946993,2.46965
0.017041581129,2.46965
0.017048215265,2.46965
0.017054849401,2.46965
0.017061483537,2.46965
0.017068117673,2.46965
0.017074751809,2.46965
0.017081385945,2.46965
0.017088020081,2.46965
0.017094654217,2.46965
0.017101288353,2.508
0.017107821047,2.508
0.017114353741,2.508
0.017120886435,2.508
0.017127419129,2.508
0.017133951823,2.508
0.017140484517,2.508
0.017147017211,2.508
0.017153549905,2.508
0.017160082599,2.508
0.017166615293,2.508
0.017173147987,2.508
0.017179680681,2.508
0.017186213375,2.508
0.017192746069,2.508
0.017199278763,2.508
0.017205811457,2.508
0.017212344151,2.508
0.017218876845,2.508
0.017225409539,2.508
0.017231942233,2.508
0.017238474927,2.508
0.017245007621,2.508
0.017251540315,2.54715
0.017257972608,2.54715
0.017264404901,2.54715
0.017270837194,2.54715
0.017277269487,2.54715
0.01728370178,2.54715
0.017290134073,2.54715
0.017296566366,2.54715
0.017302998659,2.54715
0.017309430952,2.54715
0.017315863245,2.54715
0.017322295538,2.54715
0.017328727831,2.54715
0.017335160124,2.54715
0.017341592417,2.54715
0.01734802471,2.54715
0.017354457003,2.54715
0.017360889296,2.54715
0.017367321589,2.54715
0.017373753882,2.54715
0.017380186175,2.54715
0.017386618468,2.54715
0.017393050761,2.54715
0.017399483054,2.54715
0.017405915347,2.58711
0.017412248279,2.58711
0.017418581211,2.58711
0.017424914143,2.58711
0.017431247075,2.58711
0.017437580007,2.58711
0.017443912939,2.58711
0.017450245871,2.58711
0.017456578803,2.58711
0.017462911735,2.58711
0.017469244667,2.58711
0.017475577599,2.58711
0.017481910531,2.58711
0.017488243463,2.58711
0.017494576395,2.58711
0.017500909327,2.58711
0.017507242259,2.58711
0.017513575191,2.58711
0.017519908123,2.58711
0.017526241055,2.58711
0.017532573987,2.58711
0.017538906919,2.58711
0.017545239851,2.58711
0.017551572783,2.62791
0.017557807394,2.62791
0.017564042005,2.62791
0.017570276616,2.62791
0.017576511227,2.62791
0.017582745838,2.62791
0.017588980449,2.62791
0.01759521506,2.62791
0.017601449671,2.62791
0.017607684282,2.62791
0.017613918893,2.62791
0.017620153504,2.62791
0.017626388115,2.62791
0.017632622726,2.62791
0.017638857337,2.62791
0.017645091948,2.62791
0.017651326559,2.62791
0.01765756117,2.62791
0.017663795781,2.62791
0.017670030392,2.62791
0.017676265003,2.62791
0.017682499614,2.62791
0.017688734225,2.62791
0.017694968836,2.62791
0.017701203447,2.66956
0.017707340778,2.66956
0.017713478109,2.66956
0.01771961544,2.66956
0.017725752771,2.66956
0.017731890102,2.66956
0.017738027433,2.66956
0.017744164764,2.66956
0.017750302095,2.66956
0.017756439426,2.66956
0.017762576757,2.66956
0.017768714088,2.66956
0.017774851419,2.66956
0.01778098875,2.66956
0.017787126081,2.66956
0.017793263412,2.66956
0.017799400743,2.66956
0.017805538074,2.66956
0.017811675405,2.66956
0.017817812736,2.66956
0.017823950067,2.66956
0.017830087398,2.66956
0.017836224729,2.66956
0.01784236206,2.66956
0.017848499391,2.66956
0.017854636722,2.71209
0.017860677814,2.71209
0.017866718906,2.71209
0.017872759998,2.71209
0.01787880109,2.71209
0.017884842182,2.71209
0.017890883274,2.71209
0.017896924366,2.71209
0.017902965458,2.71209
0.01790900655,2.71209
0.017915047642,2.71209
0.017921088734,2.71209
0.017927129826,2.71209
0.017933170918,2.71209
0.01793921201,2.71209
0.017945253102,2.71209
0.017951294194,2.71209
0.017957335286,2.71209
0.017963376378,2.71209
0.01796941747,2.71209
0.017975458562,2.71209
0.017981499654,2.71209
0.017987540746,2.71209
0.017993581838,2.71209
0.01799962293,2.71209
0.018005664022,2.75552
0.018011609914,2.75552
0.018017555806,2.75552
0.018023501698,2.75552
0.01802944759,2.75552
0.018035393482,2.75552
0.018041339374,2.75552
0.018047285266,2.75552
0.018053231158,2.75552
0.01805917705,2.75552
0.018065122942,2.75552
0.018071068834,2.75552
0.018077014726,2.75552
0.018082960618,2.75552
0.01808890651,2.75552
0.018094852402,2.75552
0.018100798294,2.75552
0.018106744186,2.75552
0.018112690078,2.75552
0.01811863597,2.75552
0.018124581862,2.75552
0.018130527754,2.75552
0.018136473646,2.75552
0.018142419538,2.75552
0.01814836543,2.75552
0.018154311322,2.79985
0.018160163056,2.79985
0.01816601479,2.79985
0.018171866524,2.79985
0.018177718258,2.79985
0.018183569992,2.79985
0.018189421726,2.79985
0.01819527346,2.79985
0.018201125194,2.79985
0.018206976928,2.79985
0.018212828662,2.79985
0.018218680396,2.79985
0.01822453213,2.79985
0.018230383864,2.79985
0.018236235598,2.79985
0.018242087332,2.79985
0.018247939066,2.79985
0.0182537908,2.79985
0.018259642534,2.79985
0.018265494268,2.79985
0.018271346002,2.79985
0.018277197736,2.79985
0.01828304947,2.79985
0.018288901204,2.79985
0.018294752938,2.79985
0.018300604672,2.84513
0.018306363287,2.84513
0.018312121902,2.84513
0.018317880517,2.84513
0.018323639132,2.84513
0.018329397747,2.84513
0.018335156362,2.84513
0.018340914977,2.84513
0.018346673592,2.84513
0.018352432207,2.84513
0.018358190822,2.84513
0.018363949437,2.84513
0.018369708052,2.84513
0.018375466667,2.84513
0.018381225282,2.84513
0.018386983897,2.84513
0.018392742512,2.84513
0.018398501127,2.84513
0.018404259742,2.84513
0.018410018357,2.84513
0.018415776972,2.84513
0.018421535587,2.84513
0.018427294202,2.84513
0.018433052817,2.84513
0.018438811432,2.84513
0.018444570047,2.84513
0.018450328662,2.89136
0.018455995199,2.89136
0.018461661736,2.89136
0.018467328273,2.89136
0.01847299481,2.89136
0.018478661347,2.89136
0.018484327884,2.89136
0.018489994421,2.89136
0.018495660958,2.89136
0.018501327495,2.89136
0.018506994032,2.89136
0.018512660569,2.89136
0.018518327106,2.89136
0.018523993643,2.89136
0.01852966018,2.89136
0.018535326717,2.89136
0.018540993254,2.89136
0.018546659791,2.89136
0.018552326328,2.89136
0.018557992865,2.89136
0.018563659402,2.89136
0.018569325939,2.89136
0.018574992476,2.89136
0.018580659013,2.89136
0.01858632555,2.89136
0.018591992087,2.89136
0.018597658624,2.89136
0.018603325161,2.93857
0.018608900661,2.93857
0.018614476161,2.93857
0.018620051661,2.93857
0.018625627161,2.93857
0.018631202661,2.93857
0.018636778161,2.93857
0.018642353661,2.93857
0.018647929161,2.93857
0.018653504661,2.93857
0.018659080161,2.93857
0.018664655661,2.93857
0.018670231161,2.93857
0.018675806661,2.93857
0.018681382161,2.93857
0.018686957661,2.93857
0.018692533161,2.93857
0.018698108661,2.93857
0.018703684161,2.93857
0.018709259661,2.93857
0.018714835161,2.93857
0.018720410661,2.93857
0.018725986161,2.93857
0.018731561661,2.93857
0.018737137161,2.93857
0.018742712661,2.93857
0.018748288161,2.93857
0.018753863661,2.98678
0.018759349164,2.98678
0.018764834667,2.98678
0.01877032017,2.98678
0.018775805673,2.98678
0.018781291176,2.98678
0.018786776679,2.98678
0.018792262182,2.98678
0.018797747685,2.98678
0.018803233188,2.98678
0.018808718691,2.98678
0.018814204194,2.98678
0.018819689697,2.98678
0.0188251752,2.98678
0.018830660703,2.98678
0.018836146206,2.98678
0.018841631709,2.98678
0.018847117212,2.98678
0.018852602715,2.98678
0.018858088218,2.98678
0.018863573721,2.98678
0.018869059224,2.98678
0.018874544727,2.98678
0.01888003023,2.98678
0.018885515733,2.98678
0.018891001236,2.98678
0.018896486739,2.98678
0.018901972242,3.03602
0.018907368788,3.03602
0.018912765334,3.03602
0.01891816188,3.03602
0.018923558426,3.03602
0.018928954972,3.03602
0.018934351518,3.03602
0.018939748064,3.03602
0.01894514461,3.03602
0.018950541156,3.03602
0.018955937702,3.03602
0.018961334248,3.03602
0.018966730794,3.03602
0.01897212734,3.03602
0.018977523886,3.03602
0.018982920432,3.03602
0.018988316978,3.03602
0.018993713524,3.03602
0.01899911007,3.03602
0.019004506616,3.03602
0.019009903162,3.03602
0.019015299708,3.03602
0.019020696254,3.03602
0.0190260928,3.03602
0.019031489346,3.03602
0.019036885892,3.03602
0.019042282438,3.03602
0.019047678984,3.03602
0.01905307553,3.0863
0.01905838416,3.0863
0.01906369279,3.0863
0.01906900142,3.0863
0.01907431005,3.0863
0.01907961868,3.0863
0.01908492731,3.0863
0.01909023594,3.0863
0.01909554457,3.0863
0.0191008532,3.0863
0.01910616183,3.0863
0.01911147046,3.0863
0.01911677909,3.0863
0.01912208772,3.0863
0.01912739635,3.03602
0.019132792896,3.03602
0.019138189442,3.03602
0.019143585988,2.98678
0.019149071491,2.98678
0.019154556994,2.98678
0.019160042497,2.98678
0.019165528,2.93857
0.0191711035,2.93857
0.019176679,2.93857
0.0191822545,2.89136
0.019187921037,2.89136
0.019193587574,2.89136
0.019199254111,2.89136
0.019204920648,2.89136
0.019210587185,2.89136
0.019216253722,2.89136
0.019221920259,2.84513
0.019227678874,2.84513
0.019233437489,2.84513
0.019239196104,2.84513
0.019244954719,2.79985
0.019250806453,2.79985
0.019256658187,2.79985
0.019262509921,2.75552
0.019268455813,2.75552
0.019274401705,2.75552
0.019280347597,2.71209
0.019286388689,2.71209
0.019292429781,2.71209
0.019298470873,2.71209
0.019304511965,2.66956
0.019310649296,2.66956
0.019316786627,2.66956
0.019322923958,2.62791
0.019329158569,2.62791
0.01933539318,2.62791
0.019341627791,2.58711
0.019347960723,2.58711
0.019354293655,2.62791
0.019360528266,2.58711
0.019366861198,2.58711
0.01937319413,2.58711
0.019379527062,2.54715
0.019385959355,2.54715
0.019392391648,2.54715
0.019398823941,2.508
0.019405356635,2.508
0.019411889329,2.508
0.019418422023,2.46965
0.019425056159,2.46965
0.019431690295,2.46965
0.019438324431,2.43208
0.019445061049,2.43208
0.019451797667,2.43208
0.019458534285,2.39527
0.019465374425,2.39527
0.019472214565,2.39527
0.019479054705,2.35921
0.019485999408,2.35921
0.019492944111,2.35921
0.019499888814,2.32387
0.019506939121,2.35921
0.019513883824,2.35921
0.019520828527,2.32387
0.019527878834,2.32387
0.019534929141,2.32387
0.019541979448,2.28924
0.019549136399,2.28924
0.01955629335,2.25531
0.019563557985,2.25531
0.01957082262,2.25531
0.019578087255,2.22205
0.019585460615,2.22205
0.019592833975,2.22205
0.019600207335,2.18946
0.01960769046,2.18946
0.019615173585,2.15751
0.019622767515,2.15751
0.019630361445,2.15751
0.019637955375,2.1262
0.019645661151,2.1262
0.019653366927,2.15751
0.019660960857,2.1262
0.019668666633,2.1262
0.019676372409,2.0955
0.019684191072,2.0955
0.019692009735,2.0955
0.019699828398,2.0654
0.019707760988,2.0654
0.019715693578,2.0359
0.019723741135,2.0359
0.019731788692,2.0359
0.019739836249,2.00697
0.019747999814,2.00697
0.019756163379,1.9786
0.019764443992,1.9786
0.019772724605,1.95078
0.019781123307,1.95078
0.019789522009,1.95078
0.019797920711,1.92349
0.019806438542,1.95078
0.019814837244,1.92349
0.019823355075,1.92349
0.019831872906,1.89674
0.019840510906,1.89674
0.019849148906,1.89674
0.019857786906,1.87049
0.019866546116,1.87049
0.019875305326,1.84474
0.019884186786,1.84474
0.019893068246,1.81948
0.019902072997,1.81948
0.019911077748,1.7947
0.01992020683,1.7947
0.019929335912,1.77039
0.019938590366,1.77039
0.01994784482,1.77039
0.019957099274,1.77039
0.019966353728,1.77039
0.019975608182,1.74653
0.019984989048,1.74653
0.019994369914,1.72312
0.020003878232,1.72312
0.02001338655,1.70015
0.020023023361,1.70015
0.020032660172,1.6776
0.020042426516,1.6776
0.02005219286,1.65546
0.020062089778,1.65546
0.020071986696,1.63374
0.020082015228,1.63374
0.02009204376,1.63374
0.020102072292,1.65546
0.02011196921,1.65546
0.020121866128,1.63374
0.02013189466,1.63374
0.020141923192,1.63374
0.020151951724,1.63374
0.020161980256,1.63374
0.020172008788,1.63374
0.02018203732,1.63374
0.020192065852,1.63374
0.020202094384,1.63374
0.020212122916,1.63374
0.020222151448,1.63374
0.02023217998,1.63374
0.020242208512,1.63374
0.020252237044,1.65546
0.020262133962,1.65546
0.02027203088,1.65546
0.020281927798,1.65546
0.020291824716,1.65546
0.020301721634,1.65546
0.020311618552,1.65546
0.02032151547,1.65546
0.020331412388,1.65546
0.020341309306,1.65546
0.020351206224,1.65546
0.020361103142,1.65546
0.02037100006,1.65546
0.020380896978,1.65546
0.020390793896,1.65546
0.020400690814,1.6776
0.020410457158,1.6776
0.020420223502,1.6776
0.020429989846,1.6776
0.02043975619,1.6776
0.020449522534,1.6776
0.020459288878,1.6776
0.020469055222,1.6776
0.020478821566,1.6776
0.02048858791,1.6776
0.020498354254,1.6776
0.020508120598,1.6776
0.020517886942,1.6776
0.020527653286,1.6776
0.02053741963,1.6776
0.020547185974,1.6776
0.020556952318,1.70015
0.020566589129,1.70015
0.02057622594,1.70015
0.020585862751,1.70015
0.020595499562,1.70015
0.020605136373,1.70015
0.020614773184,1.70015
0.020624409995,1.70015
0.020634046806,1.70015
0.020643683617,1.70015
0.020653320428,1.70015
0.020662957239,1.70015
0.02067259405,1.70015
0.020682230861,1.70015
0.020691867672,1.70015
0.020701504483,1.72312
0.020711012801,1.72312
0.020720521119,1.72312
0.020730029437,1.72312
0.020739537755,1.72312
0.020749046073,1.72312
0.020758554391,1.72312
0.020768062709,1.72312
0.020777571027,1.72312
0.020787079345,1.72312
0.020796587663,1.72312
0.020806095981,1.72312
0.020815604299,1.72312
0.020825112617,1.72312
0.020834620935,1.72312
0.020844129253,1.72312
0.020853637571,1.74653
0.020863018437,1.74653
0.020872399303,1.74653
0.020881780169,1.74653
0.020891161035,1.74653
0.020900541901,1.74653
0.020909922767,1.74653
0.020919303633,1.74653
0.020928684499,1.74653
0.020938065365,1.74653
0.020947446231,1.74653
0.020956827097,1.74653
0.020966207963,1.74653
0.020975588829,1.74653
0.020984969695,1.74653
0.020994350561,1.74653
0.021003731427,1.77039
0.021012985881,1.77039
0.021022240335,1.77039
0.021031494789,1.77039
0.021040749243,1.77039
0.021050003697,1.77039
0.021059258151,1.77039
0.021068512605,1.77039
0.021077767059,1.77039
0.021087021513,1.77039
0.021096275967,1.77039
0.021105530421,1.77039
0.021114784875,1.77039
0.021124039329,1.77039
0.021133293783,1.77039
0.021142548237,1.77039
0.021151802691,1.7947
0.021160931773,1.7947
0.021170060855,1.7947
0.021179189937,1.7947
0.021188319019,1.7947
0.021197448101,1.7947
0.021206577183,1.7947
0.021215706265,1.7947
0.021224835347,1.7947
0.021233964429,1.7947
0.021243093511,1.7947
0.021252222593,1.7947
0.021261351675,1.7947
0.021270480757,1.7947
0.021279609839,1.7947
0.021288738921,1.7947
0.021297868003,1.7947
0.021306997085,1.81948
0.021316001836,1.81948
0.021325006587,1.81948
0.021334011338,1.81948
0.021343016089,1.81948
0.02135202084,1.81948
0.021361025591,1.81948
0.021370030342,1.81948
0.021379035093,1.81948
0.021388039844,1.81948
0.021397044595,1.81948
0.021406049346,1.81948
0.021415054097,1.81948
0.021424058848,1.81948
0.021433063599,1.81948
0.02144206835,1.81948
0.021451073101,1.84474
0.021459954561,1.84474
0.021468836021,1.84474
0.021477717481,1.84474
0.021486598941,1.84474
0.021495480401,1.84474
0.021504361861,1.84474
0.021513243321,1.84474
0.021522124781,1.84474
0.021531006241,1.84474
0.021539887701,1.84474
0.021548769161,1.84474
0.021557650621,1.84474
0.021566532081,1.84474
0.021575413541,1.84474
0.021584295001,1.84474
0.021593176461,1.84474
0.021602057921,1.87049
0.021610817131,1.87049
0.021619576341,1.87049
0.021628335551,1.87049
0.021637094761,1.87049
0.021645853971,1.87049
0.021654613181,1.87049
0.021663372391,1.87049
0.021672131601,1.87049
0.021680890811,1.87049
0.021689650021,1.87049
0.021698409231,1.87049
0.021707168441,1.87049
0.021715927651,1.87049
0.021724686861,1.87049
0.021733446071,1.87049
0.021742205281,1.87049
0.021750964491,1.89674
0.021759602491,1.89674
0.021768240491,1.89674
0.021776878491,1.89674
0.021785516491,1.89674
0.021794154491,1.89674
0.021802792491,1.89674
0.021811430491,1.89674
0.021820068491,1.89674
0.021828706491,1.89674
0.021837344491,1.89674
0.021845982491,1.89674
0.021854620491,1.89674
0.021863258491,1.89674
0.021871896491,1.89674
0.021880534491,1.89674
0.021889172491,1.89674
0.021897810491,1.89674
0.021906448491,1.92349
0.021914966322,1.92349
0.021923484153,1.92349
0.021932001984,1.92349
0.021940519815,1.92349
0.021949037646,1.92349
0.021957555477,1.92349
0.021966073308,1.92349
0.021974591139,1.92349
0.02198310897,1.92349
0.021991626801,1.92349
0.022000144632,1.92349
0.022008662463,1.92349
0.022017180294,1.92349
0.022025698125,1.92349
0.022034215956,1.92349
0.022042733787,1.92349
0.022051251618,1.95078
0.02205965032,1.95078
0.022068049022,1.95078
0.022076447724,1.95078
0.022084846426,1.95078
0.022093245128,1.95078
0.02210164383,1.95078
0.022110042532,1.95078
0.022118441234,1.95078
0.022126839936,1.95078
0.022135238638,1.95078
0.02214363734,1.95078
0.022152036042,1.95078
0.022160434744,1.95078
0.022168833446,1.95078
0.022177232148,1.95078
0.02218563085,1.95078
0.022194029552,1.95078
0.022202428254,1.9786
0.022210708867,1.9786
0.02221898948,1.9786
0.022227270093,1.9786
0.022235550706,1.9786
0.022243831319,1.9786
0.022252111932,1.9786
0.022260392545,1.9786
0.022268673158,1.9786
0.022276953771,1.9786
0.022285234384,1.9786
0.022293514997,1.9786
0.02230179561,1.9786
0.022310076223,1.9786
0.022318356836,1.9786
0.022326637449,1.9786
0.022334918062,1.9786
0.022343198675,1.9786
0.022351479288,2.00697
0.022359642853,2.00697
0.022367806418,2.00697
0.022375969983,2.00697
0.022384133548,2.00697
0.022392297113,2.00697
0.022400460678,2.00697
