time,demo_network.SW_2.port[2].vlarb.StaticFreeCreditsNum in vla
0.156756245144,64
0.156758484511,91
0.156760723878,90
0.156763053184,88
0.156765132904,87
0.156767337417,86
0.15676954193,85
0.156771746443,83
0.156773950956,82
0.156776155469,81
0.156778359982,80
0.156780564495,78
0.156782769008,77
0.156784973521,76
0.156787178034,75
0.156789382547,73
0.15679158706,72
0.156793791573,71
0.156795996086,70
0.156798200599,68
0.156800405112,67
0.156802609625,66
0.156805046694,64
0.156807018651,63
0.156809223164,90
0.156811427677,89
0.15681363219,87
0.156815836703,86
0.156818041216,85
0.156820245729,84
0.156822450242,82
0.156824654755,81
0.156826859268,80
0.156829063781,79
0.156831268294,77
0.156833472807,76
0.15683567732,75
0.156837881833,74
0.156840086346,72
0.156842290859,71
0.156844495372,70
0.156847040204,68
0.156848904398,67
0.156851108911,66
0.156853313424,65
0.156855517937,63
0.15685772245,62
0.156859926963,90
0.156862131476,89
0.156864335989,87
0.156866540502,86
0.156868745015,85
0.156870949528,84
0.156873154041,82
0.156875358554,81
0.156877563067,80
0.15687976758,79
0.156881972093,77
0.156884176606,76
0.156886381119,75
0.156888585632,74
0.156890790145,72
0.156892994658,71
0.156895199171,70
0.156897432416,68
0.156899608197,67
0.15690181271,66
0.156904017223,65
0.156906221736,63
0.156908426249,91
0.156910630762,90
0.156912801461,89
0.15691497216,87
0.156917142859,86
0.156919313558,85
0.156921484257,84
0.156923654956,82
0.156925825655,81
0.156927996354,80
0.156930167053,79
0.156932337752,77
0.156934508451,76
0.15693667915,75
0.156939071659,73
0.156941020548,72
0.156943191247,71
0.156945361946,70
0.156947532645,68
0.156949703344,67
0.156951874043,66
0.156954044742,65
0.156956215441,63
0.15695838614,90
0.156960556839,89
0.156962727538,88
0.156964898237,86
0.156967068936,85
0.156969239635,84
0.156971410334,83
0.156973581033,81
0.156975751732,80
0.156977922431,79
0.15698009313,78
0.156982263829,76
0.156984434528,75
0.156986605227,74
0.156988775926,72
0.156990946625,71
0.156993117324,70
0.156995288023,69
0.156997458722,67
0.156999629421,66
0.15700180012,65
0.157003970819,64
0.157006141518,62
0.157008312217,91
0.157010482916,90
0.157012653615,89
0.157014824314,87
0.157016995013,86
0.157019165712,85
0.157021336411,84
0.15702350711,82
0.157025677809,81
0.157027848508,80
0.157030158402,78
0.157032189906,77
0.157034360605,76
0.157036531304,75
0.157038702003,73
0.157040872702,72
0.157043043401,71
0.1570452141,70
0.157047384799,68
0.157049555498,67
0.157051726197,66
0.157053896896,65
0.157056067595,63
0.157058238294,91
0.157060408993,90
0.157062546919,89
0.157064684845,87
0.157066822771,86
0.157068960697,85
0.157071098623,84
0.157073236549,82
0.157075374475,81
0.157077512401,80
0.157079650327,78
0.157081788253,77
0.157083926179,76
0.157086064105,75
0.157088202031,73
0.157090339957,72
0.157092477883,71
0.157094615809,70
0.157096753735,68
0.157098891661,67
0.157101029587,66
0.157103167513,65
0.157105305439,63
0.157107443365,62
0.157109581291,90
0.157111719217,89
0.157113857143,87
0.157115995069,86
0.157118132995,85
0.157120425809,83
0.157122408847,82
0.157124546773,81
0.157126684699,80
0.157128822625,78
0.157130960551,77
0.157133098477,76
0.157135236403,75
0.157137374329,73
0.157139512255,72
0.157141650181,71
0.157143788107,70
0.157145926033,68
0.157148063959,67
0.157150201885,66
0.157152339811,65
0.157154477737,63
0.157156615663,62
0.157158753589,91
0.157160891515,90
0.157163029441,88
0.157165167367,87
0.157167305293,86
0.157169443219,84
0.157171581145,83
0.157173719071,82
0.157175856997,81
0.157177994923,79
0.157180132849,78
0.157182270775,77
0.157184408701,76
0.157186546627,74
0.157188684553,73
0.157190822479,72
0.157192960405,71
0.157195098331,69
0.157197236257,68
0.157199374183,67
0.157201512109,66
0.157203650035,64
0.157205787961,63
0.157207925887,62
0.157210225024,89
0.157212170006,88
0.157214276199,87
0.157216382392,86
0.157218488585,84
0.157220594778,83
0.157222700971,82
0.157224807164,81
0.157226913357,79
0.15722901955,78
0.157231125743,77
0.157233231936,76
0.157235338129,74
0.157237444322,73
0.157239550515,72
0.157241656708,71
0.157243762901,69
0.157245869094,68
0.157247975287,67
0.15725008148,66
0.157252187673,64
0.157254293866,63
0.157256400059,62
0.157258510366,90
0.157260612445,89
0.157262718638,88
0.157264824831,87
0.157266931024,85
0.157269037217,84
0.15727114341,83
0.157273249603,82
0.157275355796,80
0.157277461989,79
0.157279568182,78
0.157281674375,77
0.157283780568,75
0.157285886761,74
0.157287992954,73
0.157290099147,72
0.15729220534,70
0.157294311533,69
0.157296417726,68
0.157298748151,66
0.157300630112,65
0.157302736305,64
0.157304842498,63
0.157306948691,61
0.157309054884,90
0.157311161077,89
0.15731326727,88
0.157315373463,86
0.157317479656,85
0.157319585849,84
0.157321692042,83
0.157323798235,81
0.157325904428,80
0.157328010621,79
0.157330116814,78
0.157332223007,76
0.1573343292,75
0.157336435393,74
0.157338541586,73
0.157340647779,71
0.157342753972,70
0.157344860165,69
0.157347033493,67
0.157349072551,66
0.157351178744,65
0.157353284937,64
0.15735539113,62
0.157357497323,61
0.157359603516,90
0.157361679016,89
0.157363754516,87
0.157365830016,86
0.157367905516,85
0.157369981016,84
0.157372056516,82
0.157374132016,81
0.157376207516,80
0.157378283016,79
0.157380358516,77
0.157382434016,76
0.157384509516,75
0.157386585016,74
0.157388660516,72
0.157390736016,71
0.157392811516,70
0.157394887016,68
0.157396962516,67
0.157399038016,66
0.157401113516,65
0.157403189016,63
0.157405264516,62
0.157407340016,61
0.157409415516,90
0.157411491016,88
0.157413566516,87
0.157415642016,86
0.157417717516,85
0.157419793016,83
0.157421868516,82
0.157423944016,81
0.157426019516,80
0.157428095016,78
0.157430170516,77
0.157432246016,76
0.157434521917,74
0.157436397016,73
0.157438472516,72
0.157440548016,71
0.157442623516,69
0.157444699016,68
0.157446774516,67
0.157448850016,66
0.157450925516,64
0.157453001016,63
0.157455076516,62
0.157457152016,61
0.157459227516,89
0.157461303016,88
0.157463378516,87
0.157465454016,86
0.157467529516,84
0.157469605016,83
0.157471680516,82
0.157473756016,81
0.157475831516,79
0.157477907016,78
0.157479982516,77
0.157482117457,75
0.157484133516,74
0.157486209016,73
0.157488284516,72
0.157490360016,70
0.157492435516,69
0.157494511016,68
0.157496586516,67
0.157498662016,65
0.157500737516,64
0.157502813016,63
0.157504888516,62
0.157506964016,60
0.157509039516,90
0.157511085364,89
0.157513131212,88
0.15751517706,86
0.157517222908,85
0.157519268756,84
0.157521314604,83
0.157523360452,81
0.1575254063,80
0.157527452148,79
0.157529497996,77
0.157531543844,76
0.157533589692,75
0.15753563554,74
0.157537681388,72
0.157539727236,71
0.157541773084,70
0.157543818932,69
0.15754586478,67
0.157547910628,66
0.157549956476,65
0.157552002324,64
0.157554048172,62
0.15755609402,61
0.157558139868,90
0.157560185716,89
0.157562231564,87
0.157564277412,86
0.15756632326,85
0.157568578458,83
0.157570414956,82
0.157572460804,81
0.157574506652,80
0.1575765525,78
0.157578598348,77
0.157580644196,76
0.157582690044,75
0.157584735892,73
0.15758678174,72
0.157588827588,71
0.157590873436,70
0.157592919284,68
0.157594965132,67
0.15759701098,66
0.157599056828,65
0.157601102676,63
0.157603148524,62
0.157605194372,61
0.15760724022,60
0.157609286068,89
0.157611331916,88
0.157613377764,87
0.157615490436,85
0.15761746946,84
0.157619515308,83
0.157621561156,82
0.157623607004,80
0.157625652852,79
0.1576276987,78
0.157629744548,77
0.157631790396,75
0.157633836244,74
0.157635882092,73
0.15763792794,72
0.157639973788,70
0.157642019636,69
0.157644065484,68
0.157646111332,67
0.15764815718,65
0.157650203028,64
0.157652248876,63
0.157654583751,61
0.157656340572,60
0.15765838642,89
0.157660432268,88
0.157662449504,86
0.15766446674,85
0.157666483976,84
0.157668501212,83
0.157670518448,81
0.157672535684,80
0.15767455292,79
0.157676570156,78
0.157678587392,76
0.157680604628,75
0.157682621864,74
0.1576846391,73
0.157686656336,71
0.157688673572,70
0.157690690808,69
0.157692708044,68
0.15769472528,66
0.157696742516,65
0.157698759752,64
0.157700931294,62
0.157702794224,61
0.15770481146,60
0.157706828696,59
0.157708845932,88
0.157710863168,87
0.157712880404,86
0.15771489764,85
0.157716914876,83
0.157718932112,82
0.157720949348,81
0.157722966584,80
0.15772498382,78
0.157727001056,77
0.157729018292,76
0.157731035528,75
0.157733052764,73
0.15773507,72
0.157737087236,71
0.157739104472,70
0.157741121708,68
0.157743138944,67
0.15774515618,66
0.157747173416,64
0.157749190652,63
0.157751207888,62
0.157753225124,61
0.15775524236,59
0.157757259596,58
0.157759276832,87
0.157761294068,86
0.157763311304,84
0.15776532854,83
0.157767345776,82
0.157769363012,81
0.157771380248,79
0.157773397484,78
0.15777541472,77
0.157777431956,76
0.157779449192,74
0.157781466428,73
0.157783483664,72
0.15778569483,70
0.157787518136,69
0.157789535372,68
0.157791552608,67
0.157793569844,65
0.15779558708,64
0.157797604316,63
0.157799621552,62
0.157801638788,60
0.157803656024,59
0.15780567326,58
0.157807690496,57
0.157809707732,86
0.157811697397,85
0.157813687062,84
0.157815676727,83
0.157817666392,81
0.157819656057,80
0.157821645722,79
0.157823635387,78
0.157825625052,76
0.157827614717,75
0.157829604382,74
0.157831705794,72
0.157833583712,71
0.157835573377,70
0.157837563042,69
0.157839552707,67
0.157841542372,66
0.157843532037,65
0.157845521702,64
0.157847511367,62
0.157849501032,61
0.157851490697,60
0.157853480362,59
0.157855470027,57
0.157857459692,56
0.157859449357,85
0.157861439022,84
0.157863428687,82
0.157865418352,81
0.157867408017,80
0.157869675444,78
0.157871387347,77
0.157873377012,76
0.157875366677,75
0.157877356342,73
0.157879346007,72
0.157881335672,71
0.157883325337,70
0.157885315002,68
0.157887304667,67
0.157889294332,66
0.157891283997,65
0.157893273662,63
0.157895263327,62
0.157897252992,61
0.157899242657,60
0.157901232322,58
0.157903221987,57
0.157905211652,56
0.157907201317,55
0.157909190982,84
0.157911180647,83
0.157913170312,82
0.157915239024,80
0.157917149642,79
0.157919139307,78
0.157921128972,77
0.157923118637,75
0.157925108302,74
0.157927097967,73
0.157929087632,72
0.157931077297,70
0.157933066962,69
0.157935056627,68
0.157937046292,67
0.157939035957,65
0.157941025622,64
0.157943015287,63
0.157945004952,62
0.157946994617,60
0.157948984282,59
0.157950973947,58
0.157953208674,56
0.157954953277,55
0.157956942942,54
0.157958932607,83
0.157960895741,81
0.157962858875,80
0.157964822009,79
0.157966785143,78
0.157968748277,76
0.157970711411,75
0.157972674545,74
0.157974637679,73
0.157976600813,71
0.157978563947,70
0.157980527081,69
0.157982490215,68
0.157984453349,66
0.157986416483,65
0.157988379617,64
0.157990342751,63
0.157992305885,61
0.157994269019,60
0.157996232153,59
0.157998218229,57
0.158000158421,56
0.158002121555,55
0.158004084689,54
0.158006047823,52
0.158008010957,82
0.158009974091,81
0.158011937225,80
0.158013900359,78
0.158015863493,77
0.158017826627,76
0.158019789761,75
0.158021752895,73
0.158023716029,72
0.158025679163,71
0.158027642297,70
0.158029605431,68
0.158031568565,67
0.158033531699,66
0.158035633854,64
0.158037457967,63
0.158039421101,62
0.158041384235,61
0.158043347369,59
0.158045310503,58
0.158047273637,57
0.158049236771,56
0.158051199905,54
0.158053163039,53
0.158055126173,52
0.158057089307,51
0.158059052441,79
0.158061015575,78
0.158062978709,77
0.158064941843,76
0.158066904977,74
0.158068868111,73
0.158070831245,72
0.158073049479,70
0.158074757513,69
0.158076720647,68
0.158078683781,67
0.158080646915,65
0.158082610049,64
0.158084573183,63
0.158086536317,62
0.158088499451,60
0.158090462585,59
0.158092425719,58
0.158094388853,57
0.158096351987,55
0.158098315121,54
0.158100278255,53
0.158102241389,52
0.158104204523,50
0.158106167657,49
0.158108130791,79
0.158110093925,78
0.158112031568,76
0.158113969211,75
0.158115906854,74
0.158117844497,72
0.15811978214,71
0.158121719783,70
0.158123657426,69
0.158125595069,67
0.158127532712,66
0.158129470355,65
0.158131407998,64
0.158133345641,62
0.158135283284,61
0.158137220927,60
0.15813915857,59
0.158141096213,57
0.158143033856,56
0.158144971499,55
0.158146909142,54
0.158148846785,52
0.158150784428,51
0.158152722071,50
0.158154705264,48
0.158156597357,47
0.158158535,76
0.158160472643,75
0.158162410286,73
0.158164347929,72
0.158166285572,71
0.158168223215,70
0.158170160858,68
0.158172098501,67
0.158174036144,66
0.158175973787,65
0.15817791143,63
0.158179849073,62
0.158181786716,61
0.158183724359,60
0.158185662002,58
0.158187599645,57
0.158189537288,56
0.158191572064,54
0.158193412574,53
0.158195350217,52
0.15819728786,51
0.158199225503,49
0.158201163146,48
0.158203100789,47
0.158205038432,46
0.158206976075,44
0.158208913718,74
0.158210851361,73
0.158212789004,72
0.158214726647,70
0.15821666429,69
0.158218601933,68
0.158220539576,67
0.158222477219,65
0.158224414862,64
0.158226352505,63
0.158228438864,61
0.158230227791,60
0.158232165434,59
0.158234103077,58
0.15823604072,56
0.158237978363,55
0.158239916006,54
0.158241853649,53
0.158243791292,51
0.158245728935,50
0.158247666578,49
0.158249604221,48
0.158251541864,46
0.158253479507,45
0.15825541715,44
0.158257354793,43
0.158259292436,71
0.158261205629,70
0.158263118822,69
0.158265305664,67
0.158266945208,66
0.158268858401,65
0.158270771594,64
0.158272684787,62
0.15827459798,61
0.158276511173,60
0.158278424366,59
0.158280337559,57
0.158282250752,56
0.158284163945,55
0.158286077138,54
0.158287990331,52
0.158289903524,51
0.158291816717,50
0.15829372991,49
0.158295643103,47
0.158297556296,46
0.158299469489,45
0.158301628839,43
0.158303295875,42
0.158305209068,41
0.158307122261,40
0.158309035454,69
0.158310948647,68
0.15831286184,67
0.158314775033,66
0.158316688226,64
0.158318601419,63
0.158320514612,62
0.158322427805,61
0.158324340998,59
0.158326254191,58
0.158328167384,57
0.158330080577,56
0.15833199377,54
0.158333906963,53
0.158335820156,52
0.158337952014,50
0.158339646542,49
0.158341559735,48
0.158343472928,47
0.158345386121,45
0.158347299314,44
0.158349212507,43
0.1583511257,42
0.158353038893,40
0.158354952086,39
0.158356865279,38
0.158358778472,67
0.158360691665,65
0.158362604858,64
0.158364518051,63
0.158366431244,62
0.158368344437,60
0.15837025763,59
0.158372170823,58
0.158374275189,56
0.158375997209,55
0.158377910402,54
0.158379823595,53
0.158381736788,51
0.158383649981,50
0.158385563174,49
0.158387476367,48
0.15838938956,46
0.158391302753,45
0.158393215946,44
0.158395129139,43
0.158397042332,41
0.158398955525,40
0.158400868718,39
0.158402781911,38
0.158404695104,36
0.158406608297,35
0.15840852149,65
0.158410598364,63
0.158412324467,62
0.158414214251,61
0.158416104035,60
0.158417993819,58
0.158419883603,57
0.158421773387,56
0.158423663171,55
0.158425552955,53
0.158427442739,52
0.158429332523,51
0.158431222307,50
0.158433112091,48
0.158435001875,47
0.158436891659,46
0.158438781443,45
0.158440671227,43
0.158442561011,42
0.158444450795,41
0.158446383119,39
0.158448230363,38
0.158450120147,37
0.158452009931,36
0.158453899715,34
0.158455789499,33
0.158457679283,32
0.158459569067,61
0.158461458851,59
0.158463348635,58
0.158465238419,57
0.158467128203,56
0.158469017987,54
0.158470907771,53
0.158472797555,52
0.158475010923,50
0.158476577123,49
0.158478466907,48
0.158480356691,47
0.158482246475,45
0.158484136259,44
0.158486026043,43
0.158487915827,42
0.158489805611,40
0.158491695395,39
0.158493585179,38
0.158495474963,37
0.158497364747,35
0.158499254531,34
0.158501144315,33
0.158503034099,32
0.158504923883,30
0.158506813667,29
0.158508703451,59
0.158510795678,57
0.158512483019,56
0.158514372803,55
0.158516262587,54
0.158518152371,52
0.158520042155,51
0.158521931939,50
0.158523821723,49
0.158525711507,47
0.158527601291,46
0.158529491075,45
0.158531380859,44
0.158533270643,42
0.158535160427,41
0.158537050211,40
0.158538939995,39
0.158540829779,37
0.158542719563,36
0.158544609347,35
0.158546580433,33
0.158548388915,32
0.158550278699,31
0.158552168483,30
0.158554058267,28
0.158555948051,27
0.158557837835,26
0.158559727619,55
0.158561595033,53
0.158563462447,52
0.158565329861,51
0.158567197275,50
0.158569064689,48
0.158570932103,47
0.158572799517,46
0.158574994949,44
0.158576534345,43
0.158578401759,42
0.158580269173,41
0.158582136587,39
0.158584004001,38
0.158585871415,37
0.158587738829,36
0.158589606243,34
0.158591473657,33
0.158593341071,32
0.158595208485,31
0.158597075899,29
0.158598943313,28
0.158600810727,27
0.158602678141,26
0.158604545555,24
0.158606412969,23
0.158608280383,53
0.158610246484,51
0.158612015211,50
0.158613882625,49
0.158615750039,48
0.158617617453,46
0.158619484867,45
0.158621352281,44
0.158623219695,43
0.158625087109,41
0.158626954523,40
0.158628821937,39
0.158630689351,38
0.158632556765,36
0.158634424179,35
0.158636291593,34
0.158638447712,32
0.158640026421,31
0.158641893835,30
0.158643761249,29
0.158645628663,27
0.158647496077,26
0.158649363491,25
0.158651230905,24
0.158653098319,22
0.158654965733,21
0.158656833147,20
0.158658700561,49
0.158660567975,47
0.158662435389,46
0.158664302803,45
0.158666170217,44
0.158668037631,42
0.158669905045,41
0.158671772459,40
0.158673699247,38
0.158675507287,37
0.158677374701,36
0.158679242115,35
0.158681109529,33
0.158682976943,32
0.158684844357,31
0.158686711771,30
0.158688579185,28
0.158690446599,27
0.158692314013,26
0.158694181427,25
0.158696048841,23
0.158697916255,22
0.158699783669,21
0.158701900475,19
0.158703518497,18
0.158705385911,17
0.158707253325,16
0.158709120739,45
0.158710966825,44
0.158712812911,43
0.158714658997,42
0.158716505083,40
0.158718351169,39
0.158720197255,38
0.158722043341,37
0.158723889427,35
0.158725735513,34
0.158727581599,33
0.158729427685,32
0.158731273771,30
0.158733119857,29
0.158734965943,28
0.158736812029,26
0.158738658115,25
0.158740504201,24
0.158742350287,23
0.158744196373,21
0.158746042459,20
0.158747888545,19
0.158749734631,18
0.158751580717,16
0.158753426803,15
0.158755272889,14
0.158757118975,13
0.158758965061,41
0.158760811147,40
0.158762657233,39
0.158764508406,37
0.158766349405,36
0.158768195491,35
0.158770041577,34
0.158771887663,32
0.158773733749,31
0.158775579835,30
0.158777425921,29
0.158779272007,27
0.158781118093,26
0.158782964179,25
0.158784810265,24
0.158786656351,22
0.158788502437,21
0.158790348523,20
0.158792287218,18
0.158794040695,17
0.158795886781,16
0.158797732867,15
0.158799578953,13
0.158801425039,12
0.158803271125,11
0.158805117211,10
0.158806963297,8
0.158808809383,38
0.158810655469,37
0.158812501555,36
0.158814347641,34
0.158816193727,33
0.158818039813,32
0.15882006603,30
0.158821731985,29
0.158823578071,28
0.158825424157,27
0.158827270243,25
0.158829116329,24
0.158830962415,23
0.158832808501,22
0.158834654587,20
0.158836500673,19
0.158838346759,18
0.158840192845,17
0.158842038931,15
0.158843885017,14
0.158845731103,13
0.158847844842,11
0.158849423275,10
0.158851269361,9
0.158853115447,8
0.158854961533,6
0.158856807619,5
0.158858653705,34
0.158860479502,33
0.158862305299,31
0.158864131096,30
0.158865956893,29
0.15886778269,28
0.158869608487,26
0.158871434284,25
0.158873260081,24
0.158875414528,22
0.158876911675,21
0.158878737472,20
0.158880563269,19
0.158882389066,17
0.158884214863,16
0.15888604066,15
0.158887866457,14
0.158889692254,12
0.158891518051,11
0.158893343848,10
0.158895169645,9
0.158896995442,7
0.158898821239,6
0.158900647036,5
0.158902775088,3
0.15890429863,2
0.158906124427,1
0.158907950224,0
0.158908001,31
0.158909776021,29
0.158911601818,28
0.158913427615,27
0.158915253412,26
0.158917079209,24
0.158918905006,23
0.158920730803,22
0.1589225566,21
0.158924382397,19
0.158926208194,18
0.158928033991,17
0.158930135648,15
0.158931685585,14
0.158933511382,13
0.158935337179,12
0.158937162976,10
0.158938988773,9
0.15894081457,8
0.158942640367,7
0.158944466164,5
0.158946291961,4
0.158948117758,3
0.158949943555,2
0.158951769352,0
0.158951882012,0
0.158953520412,0
0.158955158812,0
0.158956797212,0
0.158957154875,0
0.158958001,30
0.158958683666,28
0.158959024999,27
0.158959366332,26
0.158959707665,25
0.158960898337,24
0.158962724134,23
0.158964549931,21
0.158966375728,20
0.158968201525,19
0.158970027322,18
0.158971853119,16
0.158973678916,15
0.158975504713,14
0.15897733051,13
0.158979156307,11
0.158980982104,10
0.158982807901,9
0.158984856768,7
0.158986459495,6
0.158988285292,5
0.158990111089,4
0.158991936886,2
0.158993762683,1
0.15899558848,0
0.158996118812,0
0.158997757212,0
0.158998195715,0
0.158999395612,0
0.159001034012,0
0.159002678812,0
0.159004317212,0
0.159005955612,0
0.159007594012,0
0.159008342333,30
0.159009024999,28
0.159009366332,27
0.159009707665,26
0.159010048998,25
0.159010390331,24
0.159010731664,23
0.159011072997,22
0.15901141433,21
0.159012217328,19
0.159013807954,18
0.159015614503,17
0.159017421052,16
0.159019227601,14
0.15902103415,13
0.159022840699,12
0.159024647248,11
0.159026453797,9
0.159028260346,8
0.159030066895,7
0.159031873444,6
0.159033679993,4
0.159035486542,3
0.159037293091,2
0.1590391638,0
0.159040362012,0
0.159042000412,0
0.159043638812,0
0.159045277212,0
0.159045559085,0
0.159046915612,0
0.159048554012,0
0.159050192412,0
0.159051837212,0
0.159053475612,0
0.159055114012,0
0.159056752412,0
0.159058001,30
0.159058683666,28
0.159059366332,26
0.159060048998,24
0.159060390331,23
0.159060731664,22
0.159061072997,21
0.15906141433,20
0.159061755663,19
0.159062096996,18
0.159062438329,17
0.159062779662,16
0.159063120995,15
0.159063462328,14
0.159064391326,13
0.159066197875,11
0.159068004424,10
0.159069810973,9
0.159071617522,8
0.159073424071,6
0.15907523062,5
0.159077037169,4
0.159078843718,3
0.159080650267,1
0.159082456816,0
0.159082966812,0
0.159084605212,0
0.159085978793,0
0.159086243612,0
0.159087882012,0
0.159089520412,0
0.159091158812,0
0.159092797212,0
0.159094429612,0
0.159094435612,0
0.159096074012,0
0.159097712412,0
0.159099350812,0
0.159100989212,0
0.159102634012,0
0.159104272412,0
0.159105910812,0
0.159107549212,0
0.159108342333,30
0.159109024999,28
0.159109707665,26
0.159110390331,24
0.159110731664,23
0.159111072997,22
0.15911141433,21
0.159111755663,20
0.159112096996,19
0.159112438329,18
0.159112779662,17
0.159113462328,15
0.159113803661,14
0.159114144994,13
0.159114486327,12
0.15911482766,11
0.159115168993,10
0.159115510326,9
0.159115851659,8
0.159116838991,7
0.159118664788,6
0.159120490585,4
0.159122316382,3
0.159124142179,2
0.159125967976,1
0.159127793773,0
0.159128848412,0
0.159130486812,0
0.159132125212,0
0.159133763612,0
0.159135402012,0
0.159137040412,0
0.159138678812,0
0.159140317212,0
0.159141748802,0
0.159141955612,0
0.159143594012,0
0.159145226412,0
0.159145232412,0
0.159146870812,0
0.159148509212,0
0.159150147612,0
0.159151792412,0
0.159153430812,0
0.159155069212,0
0.159156707612,0
0.159158342333,29
0.159159024999,27
0.159159707665,25
0.159160390331,23
0.159161072997,21
0.159161755663,19
0.159162096996,18
0.159162438329,17
0.159162779662,16
0.159163120995,15
0.159163462328,14
0.159163803661,13
0.159164144994,12
0.159164486327,11
0.15916482766,10
0.159165168993,9
0.159165510326,8
0.159165851659,7
0.159166192992,6
0.159166534325,5
0.159167216991,3
0.159167558324,2
0.159167922811,1
0.159169748608,0
0.159169814812,0
0.159171453212,0
0.159173091612,0
0.159173554827,0
0.159174730012,0
0.159176368412,0
0.159178006812,0
0.159179645212,0
0.159181283612,0
0.159182922012,0
0.159184560412,0
0.159186198812,0
0.159187837212,0
0.159189475612,0
0.159191114012,0
0.159192752412,0
0.159194390812,0
0.159196023212,0
0.159196029212,0
0.159197667612,0
0.159199099202,0
0.159199306012,0
0.159200944412,0
0.159202589212,0
0.159204227612,0
0.159205866012,0
0.159207504412,0
0.159208342333,30
0.159209024999,28
0.159209707665,26
0.159210390331,24
0.159211072997,22
0.159211755663,20
0.159212096996,19
0.159212438329,18
0.159212779662,17
0.159213120995,16
0.159213462328,15
0.159213803661,14
0.159214486327,12
0.15921482766,11
0.159215168993,10
0.159215510326,9
0.159215851659,8
0.159216192992,7
0.159216534325,6
0.159216875658,5
0.159217216991,4
0.159217558324,3
0.159217899657,2
0.15921824099,1
0.159218582323,0
0.159218973212,0
0.159220611612,0
0.159220711153,0
0.159222250012,0
0.159223888412,0
0.159225526812,0
0.159227165212,0
0.159228803612,0
0.159230442012,0
0.159232080412,0
0.159233718812,0
0.159235357212,0
0.159236995612,0
0.159238634012,0
0.159240272412,0
0.159241910812,0
0.159243549212,0
0.159245187612,0
0.159246619202,0
0.159246826012,0
0.159248257602,0
0.159248464412,0
0.159250102812,0
0.159251747612,0
0.159253386012,0
0.159255024412,0
0.159256662812,0
0.159258342333,30
0.159259024999,28
0.159259707665,26
0.159260390331,24
0.159261072997,22
0.159261755663,20
0.159262438329,18
0.159262779662,17
0.159263120995,16
0.159263462328,15
0.159263803661,14
0.159264144994,13
0.159264486327,12
0.15926482766,11
0.159265168993,10
0.159265510326,9
0.159265851659,8
0.159266192992,7
0.159266534325,6
0.159266875658,5
0.159267216991,4
0.159267558324,3
0.159267899657,2
0.15926824099,1
0.159268582323,0
0.159268592133,0
0.159269770012,0
0.159271408412,0
0.159272833602,0
0.159273046812,0
0.159274685212,0
0.159276323612,0
0.159277962012,0
0.159279600412,0
0.159281238812,0
0.159282877212,0
0.159284515612,0
0.159286154012,0
0.159287792412,0
0.159289430812,0
0.159291069212,0
0.159292707612,0
0.159294346012,0
0.159295984412,0
0.159297616812,0
0.159297622812,0
0.159299261212,0
0.159300899612,0
0.159302331202,0
0.159302544412,0
0.159304182812,0
0.159305821212,0
0.159307459612,0
0.159308342333,29
0.159309024999,27
0.159309707665,25
0.159310390331,23
0.159311072997,21
0.159311755663,19
0.159312438329,17
0.159312779662,16
0.159313120995,15
0.159313462328,14
0.159313803661,13
0.159314144994,12
0.159314486327,11
0.15931482766,10
0.159315168993,9
0.159315510326,8
0.159315851659,7
0.159316192992,6
0.159316534325,5
0.159316875658,4
0.159317216991,3
0.159317899657,1
0.15931824099,0
0.159318715202,0
0.159318928412,0
0.159320566812,0
0.159322205212,0
0.159323843612,0
0.159324360965,0
0.159325482012,0
0.159327120412,0
0.159328758812,0
0.159330391212,0
0.159330397212,0
0.159332035612,0
0.159333674012,0
0.159335312412,0
0.159336950812,0
0.159338589212,0
0.159340227612,0
0.159341659202,0
0.159341866012,0
0.159343504412,0
0.159345142812,0
0.159346775212,0
0.159346781212,0
0.159348419612,0
0.159350058012,0
0.159351702812,0
0.159353341212,0
0.159354979612,0
0.159356618012,0
0.159358342333,30
0.159359024999,28
0.159359707665,26
0.159360390331,24
0.159361072997,22
0.159361755663,20
0.159362096996,19
0.159362438329,18
0.159362779662,17
0.159363120995,16
0.159363462328,15
0.159363803661,14
0.159364144994,13
0.159364486327,12
0.15936482766,11
0.159365168993,10
0.159365510326,9
0.159365851659,8
0.159366192992,7
0.159366534325,6
0.159366875658,5
0.159367558324,3
0.159367899657,2
0.15936824099,1
0.159368582323,0
0.159369725212,0
0.159371363612,0
0.159373002012,0
0.159374461702,0
0.159374640412,0
0.159376278812,0
0.159377917212,0
0.159379549612,0
0.159379555612,0
0.159381194012,0
0.159382625602,0
0.159382832412,0
0.159384470812,0
0.159386109212,0
0.159387747612,0
0.159389386012,0
0.159391024412,0
0.159392662812,0
0.159394301212,0
0.159395939612,0
0.159397572012,0
0.159397578012,0
0.159399216412,0
0.159400854812,0
0.159402286402,0
0.159402499612,0
0.159404138012,0
0.159405776412,0
0.159407414812,0
0.159408342333,29
0.159409024999,27
0.159409707665,25
0.159410390331,23
0.159411072997,21
0.159411755663,19
0.159412096996,18
0.159412438329,17
0.159412779662,16
0.159413120995,15
0.159413462328,14
0.159413803661,13
0.159414144994,12
0.159414486327,11
0.15941482766,10
0.159415168993,9
0.159415510326,8
0.159415851659,7
0.159416192992,6
0.159416534325,5
0.159416875658,4
0.159417216991,3
0.159417558324,2
0.159417899657,1
