time,demo_network.SW_1.port[3].vlarb.StaticFreeCreditsNum in vla
0.003303495133,4
0.003305133533,6
0.003306771933,7
0.003308410333,2
0.003310048733,4
0.003311687133,6
0.003313325533,7
0.003316602333,4
0.003318240733,6
0.003319879133,7
0.003323155933,4
0.003324794333,6
0.003326432733,7
0.003329709533,4
0.003331347933,6
0.003332986333,7
0.003336263133,4
0.003337901533,6
0.003339539933,7
0.003342816733,4
0.003344455133,6
0.003346093533,7
0.003349370333,4
0.003352653533,6
0.003352994866,7
0.003355930333,4
0.003357568733,6
0.003359207133,7
0.003362483933,4
0.003364122333,6
0.003365760733,7
0.003369037533,4
0.003370675933,6
0.003372314333,7
0.003375591133,4
0.003377229533,6
0.003378867933,7
0.003382144733,4
0.003383783133,6
0.003385421533,7
0.003388698333,4
0.003390336733,6
0.003391975133,7
0.003395251933,4
0.003396890333,6
0.003398528733,7
0.003401983533,4
0.003403450333,6
0.003405088733,7
0.003408365533,4
0.003410003933,6
0.003411642333,7
0.003414919133,4
0.003416557533,6
0.003418195933,7
0.003421472733,4
0.003423111133,6
0.003424749533,7
0.003428026333,4
0.003429664733,6
0.003431303133,7
0.003434579933,4
0.003436218333,6
0.003437856733,7
0.003441133533,4
0.003442771933,6
0.003444410333,7
0.003447687133,4
0.003449325533,6
0.003452608733,7
0.003454247133,4
0.003455885533,6
0.003457523933,7
0.003459162333,2
0.003460800733,4
0.003462439133,6
0.003464077533,7
0.003467354333,4
0.003468992733,6
0.003470631133,7
0.003473907933,4
0.003475546333,6
0.003477184733,7
0.003480461533,4
0.003482099933,6
0.003483738333,7
0.003487015133,4
0.003488653533,6
0.003490291933,7
0.003493568733,4
0.003495207133,6
0.003496845533,7
0.003500122333,4
0.003503405533,6
0.003503746866,7
0.003506682333,4
0.003508320733,6
0.003509959133,7
0.003513235933,4
0.003514874333,6
0.003516512733,7
0.003519789533,4
0.003521427933,6
0.003523066333,7
0.003526343133,4
0.003527981533,6
0.003529619933,7
0.003532896733,4
0.003534535133,6
0.003536173533,7
0.003539450333,4
0.003541088733,6
0.003542727133,7
0.003546003933,4
0.003547642333,6
0.003549280733,7
0.003552905266,4
0.003554202333,6
0.003555840733,7
0.003559117533,4
0.003560755933,6
0.003562394333,7
0.003565671133,4
0.003567309533,6
0.003568947933,7
0.003572224733,4
0.003573863133,6
0.003575501533,7
0.003578778333,4
0.003580416733,6
0.003582055133,7
0.003585331933,4
0.003586970333,6
0.003588608733,7
0.003591885533,4
0.003593523933,6
0.003595162333,7
0.003598439133,4
0.003600077533,6
0.003601893933,7
0.003604999133,4
0.003606637533,6
0.003608275933,7
0.003609914333,2
0.003611552733,4
0.003613191133,6
0.003614829533,7
0.003618106333,4
0.003619744733,6
0.003621383133,7
0.003624659933,4
0.003626298333,6
0.003627936733,7
0.003631213533,4
0.003632851933,6
0.003634490333,7
0.003637767133,4
0.003639405533,6
0.003641043933,7
0.003644320733,4
0.003645959133,6
0.003647597533,7
0.003652519133,4
0.003652860466,6
0.003654157533,7
0.003657434333,4
0.003659072733,6
0.003660711133,7
0.003663987933,4
0.003665626333,6
0.003667264733,7
0.003670541533,4
0.003672179933,6
0.003673818333,7
0.003677095133,4
0.003678733533,6
0.003680371933,7
0.003683648733,4
0.003685287133,6
0.003686925533,7
0.003690202333,4
0.003691840733,6
0.003693479133,7
0.003696755933,4
0.003698394333,6
0.003700032733,7
0.003703657266,4
0.003704954333,6
0.003706592733,7
0.003709869533,4
0.003711507933,6
0.003713146333,7
0.003716423133,4
0.003718061533,6
0.003719699933,7
0.003722976733,4
0.003724615133,6
0.003726253533,7
0.003729530333,4
0.003731168733,6
0.003732807133,7
0.003736083933,4
0.003737722333,6
0.003739360733,7
0.003742637533,4
0.003744275933,6
0.003745914333,7
0.003749191133,4
0.003751007533,6
0.003752474333,7
0.003755751133,4
0.003757389533,6
0.003759027933,7
0.003760666333,2
0.003762304733,4
0.003763943133,6
0.003765581533,7
0.003768858333,4
0.003770496733,6
0.003772135133,7
0.003775411933,4
0.003777050333,6
0.003778688733,7
0.003781965533,4
0.003783603933,6
0.003785242333,7
0.003788519133,4
0.003790157533,6
0.003791795933,7
0.003795072733,4
0.003796711133,6
0.003798349533,7
0.003803271133,4
0.003803612466,6
0.003804909533,7
0.003808186333,4
0.003809824733,6
0.003811463133,7
0.003814739933,4
0.003816378333,6
0.003818016733,7
0.003821293533,4
0.003822931933,6
0.003824570333,7
0.003827847133,4
0.003829485533,6
0.003831123933,7
0.003834400733,4
0.003836039133,6
0.003837677533,7
0.003840954333,4
0.003842592733,6
0.003844231133,7
0.003847507933,4
0.003849146333,6
0.003852429533,7
0.003854067933,4
0.003855706333,6
0.003857344733,7
0.003858983133,2
0.003860621533,4
0.003862259933,6
0.003863898333,7
0.003867175133,4
0.003868813533,6
0.003870451933,7
0.003873728733,4
0.003875367133,6
0.003877005533,7
0.003880282333,4
0.003881920733,6
0.003883559133,7
0.003886835933,4
0.003888474333,6
0.003890112733,7
0.003893389533,4
0.003895027933,6
0.003896666333,7
0.003899943133,4
0.003903226333,6
0.003903567666,7
0.003906503133,4
0.003908141533,6
0.003909779933,7
0.003913056733,4
0.003914695133,6
0.003916333533,7
0.003919610333,4
0.003921248733,6
0.003922887133,7
0.003926163933,4
0.003927802333,6
0.003929440733,7
0.003932717533,4
0.003934355933,6
0.003935994333,7
0.003939271133,4
0.003940909533,6
0.003942547933,7
0.003945824733,4
0.003947463133,6
0.003949101533,7
0.003952384733,4
0.003954023133,6
0.003955661533,7
0.003958938333,4
0.003960576733,6
0.003962215133,7
0.003965491933,4
0.003967130333,6
0.003968768733,7
0.003972045533,4
0.003973683933,6
0.003975322333,7
0.003978599133,4
0.003980237533,6
0.003981875933,7
0.003985152733,4
0.003986791133,6
0.003988429533,7
0.003991706333,4
0.003993344733,6
0.003994983133,7
0.003998259933,4
0.003999898333,6
0.004003181533,7
0.004004819933,4
0.004006458333,6
0.004008096733,7
0.004009735133,2
0.004011373533,4
0.004013011933,6
0.004014650333,7
0.004017927133,4
0.004019565533,6
0.004021203933,7
0.004024480733,4
0.004026119133,6
0.004027757533,7
0.004031034333,4
0.004032672733,6
0.004034311133,7
0.004037587933,4
0.004039226333,6
0.004040864733,7
0.004044141533,4
0.004045779933,6
0.004047418333,7
0.004050873133,4
0.004052339933,6
0.004053978333,7
0.004057255133,4
0.004058893533,6
0.004060531933,7
0.004063808733,4
0.004065447133,6
0.004067085533,7
0.004070362333,4
0.004072000733,6
0.004073639133,7
0.004076915933,4
0.004078554333,6
0.004080192733,7
0.004083469533,4
0.004085107933,6
0.004086746333,7
0.004090023133,4
0.004091661533,6
0.004093299933,7
0.004096576733,4
0.004098215133,6
0.004099853533,7
0.004103478066,4
0.004104775133,6
0.004106413533,7
0.004109690333,4
0.004111328733,6
0.004112967133,7
0.004116243933,4
0.004117882333,6
0.004119520733,7
0.004122797533,4
0.004124435933,6
0.004126074333,7
0.004129351133,4
0.004130989533,6
0.004132627933,7
0.004135904733,4
0.004137543133,6
0.004139181533,7
0.004142458333,4
0.004144096733,6
0.004145735133,7
0.004149011933,4
0.004152295133,6
0.004152636466,7
0.004155571933,4
0.004157210333,6
0.004158848733,7
0.004160487133,2
0.004162125533,4
0.004163763933,6
0.004165402333,7
0.004168679133,4
0.004170317533,6
0.004171955933,7
0.004175232733,4
0.004176871133,6
0.004178509533,7
0.004181786333,4
0.004183424733,6
0.004185063133,7
0.004188339933,4
0.004189978333,6
0.004191616733,7
0.004194893533,4
0.004196531933,6
0.004198170333,7
0.004203091933,4
0.004203433266,6
0.004204730333,7
0.004208007133,4
0.004209645533,6
0.004211283933,7
0.004214560733,4
0.004216199133,6
0.004217837533,7
0.004221114333,4
0.004222752733,6
0.004224391133,7
0.004227667933,4
0.004229306333,6
0.004230944733,7
0.004234221533,4
0.004235859933,6
0.004237498333,7
0.004240775133,4
0.004242413533,6
0.004244051933,7
0.004247328733,4
0.004248967133,6
0.004250783533,7
0.004253888733,4
0.004255527133,6
0.004257165533,7
0.004258803933,2
0.004260442333,4
0.004262080733,6
0.004263719133,7
0.004266995933,4
0.004268634333,6
0.004270272733,7
0.004273549533,4
0.004275187933,6
0.004276826333,7
0.004280103133,4
0.004281741533,6
0.004283379933,7
0.004286656733,4
0.004288295133,6
0.004289933533,7
0.004293210333,4
0.004294848733,6
0.004296487133,7
0.004299763933,4
0.004301580333,6
0.004303047133,7
0.004306323933,4
0.004307962333,6
0.004309600733,7
0.004312877533,4
0.004314515933,6
0.004316154333,7
0.004319431133,4
0.004321069533,6
0.004322707933,7
0.004325984733,4
0.004327623133,6
0.004329261533,7
0.004332538333,4
0.004334176733,6
0.004335815133,7
0.004339091933,4
0.004340730333,6
0.004342368733,7
0.004345645533,4
0.004347283933,6
0.004348922333,7
0.004352546866,4
0.004353843933,6
0.004355482333,7
0.004358759133,4
0.004360397533,6
0.004362035933,7
0.004365312733,4
0.004366951133,6
0.004368589533,7
0.004371866333,4
0.004373504733,6
0.004375143133,7
0.004378419933,4
0.004380058333,6
0.004381696733,7
0.004384973533,4
0.004386611933,6
0.004388250333,7
0.004391527133,4
0.004393165533,6
0.004394803933,7
0.004398080733,4
0.004399719133,6
0.004403002333,7
0.004404640733,4
0.004406279133,6
0.004407917533,7
0.004409555933,2
0.004411194333,4
0.004412832733,6
0.004414471133,7
0.004417747933,4
0.004419386333,6
0.004421024733,7
0.004424301533,4
0.004425939933,6
0.004427578333,7
0.004430855133,4
0.004432493533,6
0.004434131933,7
0.004437408733,4
0.004439047133,6
0.004440685533,7
0.004443962333,4
0.004445600733,6
0.004447239133,7
0.004450631533,4
0.004452160733,6
0.004453799133,7
0.004457075933,4
0.004458714333,6
0.004460352733,7
0.004463629533,4
0.004465267933,6
0.004466906333,7
0.004470183133,4
0.004471821533,6
0.004473459933,7
0.004476736733,4
0.004478375133,6
0.004480013533,7
0.004483290333,4
0.004484928733,6
0.004486567133,7
0.004489843933,4
0.004491482333,6
0.004493120733,7
0.004496397533,4
0.004498035933,6
0.004499674333,7
0.004502957533,4
0.004504595933,6
0.004506234333,7
0.004509511133,4
0.004511149533,6
0.004512787933,7
0.004516064733,4
0.004517703133,6
0.004519341533,7
0.004522618333,4
0.004524256733,6
0.004525895133,7
0.004529171933,4
0.004530810333,6
0.004532448733,7
0.004535725533,4
0.004537363933,6
0.004539002333,7
0.004542279133,4
0.004543917533,6
0.004545555933,7
0.004548832733,4
0.004552115933,6
0.004552457266,7
0.004555392733,4
0.004557031133,6
0.004558669533,7
0.004560307933,2
0.004561946333,4
0.004563584733,6
0.004565223133,7
0.004568499933,4
0.004570138333,6
0.004571776733,7
0.004575053533,4
0.004576691933,6
0.004578330333,7
0.004581607133,4
0.004583245533,6
0.004584883933,7
0.004588160733,4
0.004589799133,6
0.004591437533,7
0.004594714333,4
0.004596352733,6
0.004597991133,7
0.004601445933,4
0.004602912733,6
0.004604551133,7
0.004607827933,4
0.004609466333,6
0.004611104733,7
0.004614381533,4
0.004616019933,6
0.004617658333,7
0.004620935133,4
0.004622573533,6
0.004624211933,7
0.004627488733,4
0.004629127133,6
0.004630765533,7
0.004634042333,4
0.004635680733,6
0.004637319133,7
0.004640595933,4
0.004642234333,6
0.004643872733,7
0.004647149533,4
0.004648787933,6
0.004652071133,7
0.004653709533,4
0.004655347933,6
0.004656986333,7
0.004660263133,4
0.004661901533,6
0.004663539933,7
0.004666816733,4
0.004668455133,6
0.004670093533,7
0.004673370333,4
0.004675008733,6
0.004676647133,7
0.004679923933,4
0.004681562333,6
0.004683200733,7
0.004686477533,4
0.004688115933,6
0.004689754333,7
0.004693031133,4
0.004694669533,6
0.004696307933,7
0.004699584733,7
0.004701071861,4
0.004701413194,6
0.004706144733,2
0.004709421533,7
0.004712698333,4
0.004714336733,6
0.004719276242,7
0.004722528733,4
0.004724167133,6
0.004729304774,7
0.004732359133,4
0.004733997533,6
0.004739333306,7
0.004742189533,4
0.004743827933,6
0.004749361838,7
0.004751214521,4
0.004751555854,6
0.004755303133,2
0.00475939037,7
0.004761856733,4
0.004763495133,6
0.004769418902,7
0.004771687133,4
0.004773325533,6
0.004779447434,7
0.004781517533,4
0.004783155933,6
0.004789709533,7
0.004792986333,4
0.004794624733,6
0.004799539933,7
0.004802823133,4
0.004804461533,6
0.00480953303,7
0.004812653533,4
0.004814291933,6
0.004819429948,7
0.004822483933,4
0.004824122333,6
0.004827399133,2
0.00482945848,7
0.004832314333,4
0.004833952733,6
0.004839487012,7
0.004842144733,4
0.004843783133,6
0.004849515544,7
0.004851989375,4
0.004853619933,6
0.004859544076,7
0.004861811933,4
0.004863450333,6
0.004869572608,7
0.004871642333,4
0.004873280733,6
0.004876557533,2
0.004879834333,7
0.004883111133,4
0.004884749533,6
0.004889664733,7
0.004892941533,4
0.004894579933,6
0.004899658204,7
0.004901510887,4
0.00490185222,6
0.004909686736,7
0.004912608733,4
0.004914247133,6
0.004919715268,7
0.004922439133,4
0.004924077533,6
0.0049297438,7
0.004932269533,4
0.004933907933,6
0.004939772332,7
0.004942099933,4
0.004943738333,6
0.004948653533,2
0.004949800864,7
0.00495199488,4
0.004953575133,6
0.004960128733,7
0.004963405533,4
0.004965043933,6
0.004969959133,7
0.004973235933,4
0.004974874333,6
0.004979789533,7
0.004983066333,4
0.004984704733,6
0.004989651764,7
0.004992896733,4
0.004994535133,6
0.004999680296,7
0.005001532979,4
0.005001944408,6
0.005009287133,2
0.005009708828,7
0.005012563933,4
0.005014202333,6
0.005015840733,2
0.005017479133,2
0.005019117533,2
0.00501973736,7
0.005022394333,4
0.005024032733,6
0.005025671133,2
0.005027309533,2
0.005028947933,2
0.005029765892,7
0.005032224733,4
0.005033863133,6
0.005035501533,2
0.005037139933,2
0.005038778333,2
0.005039794424,7
0.005042055133,4
0.005043693533,6
0.005045331933,2
0.005046970333,2
0.005048608733,2
0.005049822956,7
0.005052016972,4
0.005053530333,6
0.005055168733,2
0.005056807133,2
0.005058445533,2
0.005060083933,7
0.005061722333,2
0.005063360733,4
0.005064999133,6
0.005066637533,2
0.005068275933,2
0.005069914333,7
0.005071552733,2
0.005073191133,4
0.005074829533,6
0.005076467933,2
0.005078106333,2
0.005079744733,2
0.005079908552,7
0.005083021533,4
0.005084659933,6
0.005086298333,2
0.005087936733,2
0.005089575133,2
0.005089937084,7
0.005092851933,4
0.005094490333,6
0.005096128733,2
0.005097767133,2
0.011548598165,7
0.011553861098,6
0.011555158165,7
0.011558434965,4
0.011560073365,6
0.011561711765,7
0.011563350165,2
0.011564988565,4
0.011566626965,6
0.011568265365,7
0.011569903765,2
0.011571542165,4
0.011573180565,6
0.011574818965,7
0.011576457365,2
0.011578095765,4
0.011579734165,6
0.011581372565,7
0.011583010965,2
0.011584649365,4
0.011586287765,6
0.011587926165,7
0.011589564565,2
0.011591202965,4
0.011592841365,6
0.011594479765,7
0.011596118165,2
0.011597756565,4
0.011599394965,6
0.011602678165,7
0.011603019498,2
0.011604316565,4
0.011605954965,6
0.011607593365,7
0.011609231765,2
0.011610870165,4
0.011612508565,6
0.011614146965,7
0.011615785365,2
0.011617423765,4
0.011619062165,6
0.011620700565,7
0.011622338965,2
0.011623977365,4
0.011625615765,6
0.011627254165,7
0.011628892565,2
0.011630530965,4
0.011632169365,6
0.011633807765,7
0.011635446165,2
0.011637084565,4
0.011638722965,6
0.011640361365,7
0.011641999765,2
0.011643638165,4
0.011645276565,6
0.011646914965,7
0.011648553365,2
0.011650191765,4
0.011653474965,6
0.011653816298,7
0.011655113365,2
0.011656751765,4
0.011658390165,6
0.011660028565,7
0.011661666965,2
0.011663305365,4
0.011664943765,6
0.011666582165,7
0.011668220565,2
0.011669858965,4
0.011671497365,6
0.011673135765,7
0.011674774165,2
0.011676412565,4
0.011678050965,6
0.011679689365,7
0.011681327765,2
0.011682966165,4
0.011684604565,6
0.011686242965,7
0.011687881365,2
0.011689519765,4
0.011691158165,6
0.011692796565,7
0.011694434965,2
0.011696073365,4
0.011697711765,6
0.011699350165,7
0.011702194858,2
0.011702633365,4
0.011704271765,6
0.011705910165,7
0.011707548565,2
0.011709186965,4
0.011710825365,6
0.011712463765,7
0.011714102165,2
0.011715740565,4
0.011717378965,6
0.011719017365,7
0.011720655765,2
0.011722294165,4
0.011723932565,6
0.011725570965,7
0.011727209365,2
0.011728847765,4
0.011730486165,6
0.011732124565,7
0.011733762965,2
0.011735401365,4
0.011737039765,6
0.011738678165,7
0.011740316565,2
0.011741954965,4
0.011743593365,6
0.011745231765,7
0.011746870165,2
0.011748508565,4
0.011750146965,6
0.011753430165,7
0.011753771498,2
0.011755068565,4
0.011756706965,6
0.011758345365,7
0.011759983765,2
0.011761622165,4
0.011763260565,6
0.011764898965,7
0.011766537365,2
0.011768175765,4
0.011769814165,6
0.011771452565,7
0.011773090965,2
0.011774729365,4
0.011776367765,6
0.011778006165,7
0.011779644565,2
0.011781282965,4
0.011782921365,6
0.011784559765,7
0.011786198165,2
0.011787836565,4
0.011789474965,6
0.011791113365,7
0.011792751765,2
0.011794390165,4
0.011796028565,6
0.011797666965,7
0.011799305365,2
0.011802080565,4
0.011802588565,6
0.011804226965,7
0.011805865365,2
0.011807503765,4
0.011809142165,6
0.011810780565,7
0.011812418965,2
0.011814057365,4
0.011815695765,6
0.011817334165,7
0.011818972565,2
0.011820610965,4
0.011822249365,6
0.011823887765,7
0.011825526165,2
0.011827164565,4
0.011828802965,6
0.011830441365,7
0.011832079765,2
0.011833718165,4
0.011835356565,6
0.011836994965,7
0.011838633365,2
0.011840271765,4
0.011841910165,6
0.011843548565,7
0.011845186965,2
0.011846825365,4
0.011848463765,6
0.011850102165,7
0.011851918565,2
0.011853385365,4
0.011855023765,6
0.011856662165,7
0.011858300565,2
0.011859938965,4
0.011861577365,6
0.011863215765,7
0.011864854165,2
0.011866492565,4
0.011868130965,6
0.011869769365,7
0.011871407765,2
0.011873046165,4
0.011874684565,6
0.011876322965,7
0.011877961365,2
0.011879599765,4
0.011881238165,6
0.011882876565,7
0.011884514965,2
0.011886153365,4
0.011887791765,6
0.011889430165,7
0.011891068565,2
0.011892706965,4
0.011894345365,6
0.011895983765,7
0.011897622165,2
0.011899260565,4
0.011901076965,6
0.011902543765,7
0.011904182165,2
0.011905820565,4
0.011907458965,6
0.011909097365,7
0.011910735765,2
0.011912374165,4
0.011914012565,6
0.011915650965,7
0.011917289365,2
0.011918927765,4
0.011920566165,6
0.011922204565,7
0.011923842965,2
0.011925481365,4
0.011927119765,6
0.011928758165,7
0.011930396565,2
0.011932034965,4
0.011933673365,6
0.011935311765,7
0.011936950165,2
0.011938588565,4
0.011940226965,6
0.011941865365,7
0.011943503765,2
0.011945142165,4
0.011946780565,6
0.011948418965,7
0.011950057365,2
0.011953248414,4
0.011953589747,6
0.011954978965,7
0.011956617365,2
0.011958255765,4
0.011959894165,6
0.011961532565,7
0.011963170965,2
0.011964809365,4
0.011966447765,6
0.011968086165,7
0.011969724565,2
0.011971362965,4
0.011973001365,6
0.011974639765,7
0.011976278165,2
0.011977916565,4
0.011979554965,6
0.011981193365,7
0.011982831765,2
0.011984470165,4
0.011986108565,6
0.011987746965,7
0.011989385365,2
0.011991023765,4
0.011992662165,6
0.011994300565,7
0.011995938965,2
0.011997577365,4
0.011999215765,6
0.012002498965,7
0.012002840298,2
0.012004137365,4
0.012005775765,6
0.012007414165,7
0.012009052565,2
0.012010690965,4
0.012012329365,6
0.012013967765,7
0.012015606165,2
0.012017244565,4
0.012018882965,6
0.012020521365,7
0.012022159765,2
0.012023798165,4
0.012025436565,6
0.012027074965,7
0.012028713365,2
0.012030351765,4
0.012031990165,6
0.012033628565,7
0.012035266965,2
0.012036905365,4
0.012038543765,6
0.012040182165,7
0.012041820565,2
0.012043458965,4
0.012045097365,6
0.012046735765,7
0.012048374165,2
0.012050012565,4
0.012053295765,6
0.012053637098,7
0.012054934165,2
0.012056572565,4
0.012058210965,6
0.012059849365,7
0.012061487765,2
0.012063126165,4
0.012064764565,6
0.012066402965,7
0.012068041365,2
0.012069679765,4
0.012071318165,6
0.012072956565,7
0.012074594965,2
0.012076233365,4
0.012077871765,6
0.012079510165,7
0.012081148565,2
0.012082786965,4
0.012084425365,6
0.012086063765,7
0.012087702165,2
0.012089340565,4
0.012090978965,6
0.012092617365,7
0.012094255765,2
0.012095894165,4
0.012097532565,6
0.012099170965,7
0.012102454165,2
0.012102795498,4
0.012104092565,6
0.012105730965,7
0.012107369365,2
0.012109007765,4
0.012110646165,6
0.012112284565,7
0.012113922965,2
0.012115561365,4
0.012117199765,6
0.012118838165,7
0.012120476565,2
0.012122114965,4
0.012123753365,6
0.012125391765,7
0.012127030165,2
0.012128668565,4
0.012130306965,6
0.012131945365,7
0.012133583765,2
0.012135222165,4
0.012136860565,6
0.012138498965,7
0.012140137365,2
0.012141775765,4
0.012143414165,6
0.012145052565,7
0.012146690965,2
0.012148329365,4
0.012149967765,6
0.012151784165,7
0.012153250965,2
0.012154889365,4
0.012156527765,6
0.012158166165,7
0.012159804565,2
0.012161442965,4
0.012163081365,6
0.012164719765,7
0.012166358165,2
0.012167996565,4
0.012169634965,6
0.012171273365,7
0.012172911765,2
0.012174550165,4
0.012176188565,6
0.012177826965,7
0.012179465365,2
0.012181103765,4
0.012182742165,6
0.012184380565,7
0.012186018965,2
0.012187657365,4
0.012189295765,6
0.012190934165,7
0.012192572565,2
0.012194210965,4
0.012195849365,6
0.012197487765,7
0.012199126165,2
0.012200942565,4
0.012202409365,6
0.012204047765,7
0.012205686165,2
0.012207324565,4
0.012208962965,6
0.012210601365,7
0.012212239765,2
0.012213878165,4
0.012215516565,6
0.012217154965,7
0.012218793365,2
0.012220431765,4
0.012222070165,6
0.012223708565,7
0.012225346965,2
0.012226985365,4
0.012228623765,6
0.012230262165,7
0.012231900565,2
0.012233538965,4
0.012235177365,6
0.012236815765,7
0.012238454165,2
0.012240092565,4
0.012241730965,6
0.012243369365,7
0.012245007765,2
0.012246646165,4
0.012248284565,6
0.012249922965,7
0.012253206165,2
0.012253547498,4
0.012254844565,6
0.012256482965,7
0.012258121365,2
0.012259759765,4
0.012261398165,6
0.012263036565,7
0.012264674965,2
0.012266313365,4
0.012267951765,6
0.012269590165,7
0.012271228565,2
0.012272866965,4
0.012274505365,6
0.012276143765,7
0.012277782165,2
0.012279420565,4
0.012281058965,6
0.012282697365,7
0.012284335765,2
0.012285974165,4
0.012287612565,6
0.012289250965,7
0.012290889365,2
0.012292527765,4
0.012294166165,6
0.012295804565,7
0.012297442965,2
0.012299081365,4
0.012302364565,6
0.012302705898,7
0.012304002965,2
0.012305641365,4
0.012307279765,6
0.012308918165,7
0.012310556565,2
0.012312194965,4
0.012313833365,6
0.012315471765,7
0.012317110165,2
0.012318748565,4
0.012320386965,6
0.012322025365,7
0.012323663765,2
0.012325302165,4
0.012326940565,6
0.012328578965,7
0.012330217365,2
0.012331855765,4
0.012333494165,6
0.012335132565,7
0.012336770965,2
0.012338409365,4
0.012340047765,6
0.012341686165,7
0.012343324565,2
0.012344962965,4
0.012346601365,6
0.012348239765,7
0.012349878165,2
0.012353161365,4
0.012353502698,6
0.012354799765,7
0.012356438165,2
0.012358076565,4
0.012359714965,6
0.012361353365,7
0.012362991765,2
0.012364630165,4
0.012366268565,6
0.012367906965,7
0.012369545365,2
0.012371183765,4
0.012372822165,6
0.012374460565,7
0.012376098965,2
0.012377737365,4
0.012379375765,6
0.012381014165,7
0.012382652565,2
0.012384290965,4
0.012385929365,6
0.012387567765,7
0.012389206165,2
0.012390844565,4
0.012392482965,6
0.012394121365,7
0.012395759765,2
0.012397398165,4
0.012399036565,6
0.012402319765,7
0.012402661098,2
0.012403958165,4
0.012405596565,6
0.012407234965,7
0.012408873365,2
0.012410511765,4
0.012412150165,6
0.012413788565,7
0.012415426965,2
0.012417065365,4
0.012418703765,6
0.012420342165,7
0.012421980565,2
0.012423618965,4
0.012425257365,6
0.012426895765,7
0.012428534165,2
0.012430172565,4
0.012431810965,6
0.012433449365,7
0.012435087765,2
0.012436726165,4
0.012438364565,6
0.012440002965,7
0.012441641365,2
0.012443279765,4
0.012444918165,6
0.012446556565,7
0.012448194965,2
0.012449833365,4
0.012451649765,6
0.012453116565,7
0.012454754965,2
0.012456393365,4
0.012458031765,6
0.012459670165,7
0.012461308565,2
0.012462946965,4
0.012464585365,6
0.012466223765,7
0.012467862165,2
0.012469500565,4
0.012471138965,6
0.012472777365,7
0.012474415765,2
0.012476054165,4
0.012477692565,6
0.012479330965,7
0.012480969365,2
0.012482607765,4
0.012484246165,6
0.012485884565,7
0.012487522965,2
0.012489161365,4
0.012490799765,6
0.012492438165,7
0.012494076565,2
0.012495714965,4
0.012497353365,6
0.012498991765,7
0.012500780229,2
0.012502274965,4
0.012503913365,6
0.012505551765,7
0.012507190165,2
0.012508828565,4
0.012510466965,6
0.012512105365,7
0.012513743765,2
0.012515382165,4
0.012517020565,6
0.012518658965,7
0.012520297365,2
0.012521935765,4
0.012523574165,6
0.012525212565,7
0.012526850965,2
0.012528489365,4
0.012530127765,6
0.012531766165,7
0.012533404565,2
0.012535042965,4
0.012536681365,6
0.012538319765,7
0.012539958165,2
0.012541596565,4
0.012543234965,6
0.012544873365,2
0.01254494965,7
0.012548150165,4
0.012549788565,6
0.012551850545,2
0.012553071765,4
0.012554710165,6
0.012556348565,7
0.012557986965,2
0.012559625365,4
0.012561263765,6
0.012562902165,2
0.012563333186,7
0.012566178965,4
0.012567817365,2
0.012569455765,2
0.018932958229,2
0.018934596629,4
0.018939511829,2
0.018941150229,4
0.018944427029,7
0.018946065429,2
0.018947703829,4
0.01895194845,7
0.018952625429,2
0.018954263829,4
0.018957540629,7
0.018959179029,2
0.018960817429,4
0.018962455829,6
0.018964094229,7
0.018965732629,2
0.018967371029,4
0.018969009429,6
0.018970647829,7
0.018972286229,2
0.018973924629,4
0.018975563029,6
0.018977201429,7
0.018978839829,2
0.018980478229,4
0.018982116629,6
0.018983755029,7
0.018985393429,2
0.018987031829,4
0.018988670229,6
0.018990308629,7
0.018991947029,2
0.018993585429,4
0.018995223829,6
0.018996862229,7
0.018998500629,2
0.019000139029,4
0.01900274525,6
0.019003422229,7
0.019005060629,2
0.019006699029,4
0.019008337429,6
0.019009975829,7
0.019011614229,2
0.019013252629,4
0.019014891029,6
0.019016529429,7
0.019018167829,2
0.019019806229,4
0.019021444629,6
0.019023083029,7
0.019024721429,2
0.019026359829,4
0.019027998229,6
0.019029636629,7
0.019031275029,2
0.019032913429,4
0.019034551829,6
0.019036190229,7
0.019037828629,2
0.019039467029,4
0.019041105429,6
0.019042743829,7
0.019044382229,2
0.019046020629,4
0.019047659029,6
0.019049297429,7
0.019052580629,2
0.019052921962,4
0.019054219029,6
0.019055857429,7
0.019057495829,2
0.019059134229,4
0.019060772629,6
0.019062411029,7
0.019064049429,2
0.019065687829,4
0.019067326229,6
0.019068964629,7
0.019070603029,2
0.019072241429,4
0.019073879829,6
0.019075518229,7
0.019077156629,2
0.019078795029,4
0.019080433429,6
0.019082071829,7
0.019083710229,2
0.019085348629,4
0.019086987029,6
0.019088625429,7
0.019090263829,2
0.019091902229,4
0.019093540629,6
0.019095179029,7
0.019096817429,2
0.019098455829,4
0.019100094229,6
0.019103377429,7
0.019103718762,2
0.019105015829,4
0.019106654229,6
0.019108292629,7
0.019109931029,2
0.019111569429,4
0.019113207829,6
0.019114846229,7
0.019116484629,2
0.019118123029,4
0.019119761429,6
0.019121399829,7
0.019123038229,2
0.019124676629,4
0.019126315029,6
0.019127953429,7
0.019129591829,2
0.019131230229,4
0.019132868629,6
0.019134507029,7
0.019136145429,2
0.019137783829,4
0.019139422229,6
0.019141060629,7
0.019142699029,2
0.019144337429,4
0.019145975829,6
0.019147614229,7
0.019149252629,2
